B 2486  1 ,1119495E+06 -  5257266E-07  ,3990E+04  ,3745E+03  -,2809764  ,9424768  ,1810794
B 2488  1 ,1504403E+05 -  1366029E-06  ,8133E+04 -,1125E+04  -,9352037  ,3514730 -,0431374
B 2494  1 ,1316748E+06 -  7428073E-07  ,2939E+04 -,6156E+03  -,4967998  ,2646251 -,8265371
B 2495  1 ,1593699E+06 -  7520766E-08  ,1807E+04  ,9001E+03  -,0577217  ,8476738  ,5273684
B 2496  1 ,1211469E+06 -  7806205E-07  ,3358E+04  ,2513E+03  -,3394910  ,9269622  ,1596463
B 2500  1 ,4260897E+05 -  1051457E-06  ,7752E+04 -,9186E+03  -,4269575  ,6660587 -,6116152
B 2504  1 ,1522514E+06 -  4033526E-07  ,2394E+04 -,9202E+02  -,1576430  ,9507207 -,2669810
B 2505  1 ,1495801E+06 -  1650344E-07  ,1994E+04 -,2435E+03  -,2063289  ,9371301 -,2814526
B 2506  1 ,1459557E+06 -  5625875E-08  ,2938E+04 -,2724E+03  -,1263258  ,9710720 -,2026353
B 2510  1 ,8751646E+04 -  5881373E-07  ,8177E+04 -,1220E+04  -,8673092  ,4885419 -,0954018
B 2511  1 ,1327050E+06 -  5265881E-07  ,2748E+04  ,1717E+03  -,2964121  ,9300903  ,2169604
B 2514  1 ,1135154E+06 -  2521237E-07  ,3961E+04 -,3276E+03  -,2324580  ,9720352  ,0333303
B 2517  1 ,1047699E+06 -  2093433E-07  ,3828E+04  ,6141E+03  -,6108847  ,5446673  ,5745933
B 2526  1 ,6814883E+05 -  5179733E-07  ,6197E+04  ,5726E+02  -,3542874  ,9274852  ,1193804
B 2527  1 ,1347692E+06 -  1012199E-07  ,3141E+04 -,2434E+02  -,2150908  ,9733811 -,0791524
B 2528  1 ,2685690E+05 -  4342436E-07  ,9001E+04  ,7597E+03  -,5822024  ,7703269  ,2600709
B 2529  1 ,4949179E+05 -  3669850E-07  ,7035E+04 -,1016E+04  -,1553414  ,8863064 -,4362683
B 2535  1 ,1414068E+06 -  7730103E-09  ,2918E+04  ,4107E+03  -,1794826  ,9688168  ,1708213
B 2536  1 ,3381850E+05 -  2035365E-07  ,8145E+04 -,4498E+03  -,5252316  ,8509018  ,0098910
B 2537  1 ,4726362E+05 -  5611959E-07  ,6660E+04  ,1471E+03  -,5695871  ,4285690  ,7013552
B 2541  1 ,1314599E+06 -  2715068E-07  ,3236E+04  ,1406E+03  -,1602797  ,9836970  ,0815507
B 2542  1 ,1079309E+06 -  6874491E-08  ,4024E+04  ,1171E+02  -,1012408  ,9947157 -,0170572
B 2544  1 ,1404561E+06 -  8267918E-07  ,2437E+04 -,1583E+03  -,4545386  ,0295627 -,8902363
B 2548  1 ,1044540E+06 -  1925003E-07  ,4367E+04  ,4086E+03  -,1182977  ,9611851  ,2492564
B 2552  1 ,6979759E+04 -  1031212E-06  ,8659E+04  ,7424E+03  -,8866489 -,4616759 -,0266305
B 2553  1 ,1252326E+06 -  2373232E-07  ,3742E+04  ,4177E+03  -,1389435  ,9638192  ,2274800
B 2555  1 ,5069391E+05 -  9730876E-08  ,4995E+04 -,3130E+04  -,4300846  ,4004717 -,8091042
B 2557  1 ,6267312E+05 -  1848111E-07  ,5630E+04 -,1885E+04  -,2743123  ,9410509 -,1979292
B 2558  1 ,4220485E+05 -  2136197E-06  ,6886E+04  ,5409E+03  -,9496435  ,2681874 -,1620267
B 2559  1 ,1214380E+06 -  2568119E-07  ,3479E+04  ,3420E+03  -,3462498  ,9355943  ,0690965
B 2560  1 ,1049560E+06 -  6446726E-07  ,4357E+04 -,3333E+03  -,4052624  ,8746784 -,2658949
B 2562  1 ,4019191E+05 -  8365949E-07  ,6802E+04  ,1279E+04  -,3926046  ,9196343 -,0115916
B 2563  1 ,6232476E+05 -  3012693E-07  ,5378E+04  ,1621E+04  -,1836590  ,6796753  ,7101485
B 2565  1 ,1076957E+05 -  8004870E-08  ,8141E+04 -,5559E+03  -,4606640  ,7561284  ,4648208
B 2566  1 ,1337045E+06 -  3254219E-07  ,2682E+04 -,1017E+03  -,3652869  ,9053564 -,2165531
B 2567  1 ,7920436E+05 -  5204529E-07  ,5463E+04  ,4340E+03  -,3870145  ,9078757  ,1611878
B 2571  1 ,7288920E+05 -  5238718E-07  ,5354E+04 -,3182E+03  -,3335960  ,9414822 -,0482182
B 2578  1 ,1144795E+06 -  9562329E-07  ,3810E+04  ,4802E+03  -,5699123  ,4913885  ,6585874
B 2579  1 ,2814238E+05 -  4144123E-07  ,8163E+04 -,7215E+02  -,1969740  ,9692994 -,1471731
B 2580  1 ,3356493E+04 -  2395987E-07  ,9454E+04 -,4665E+03  -,3440221 -,4497173 -,8242592
B 2581  1 ,6732569E+05 -  3057084E-07  ,6804E+04 -,9593E+02  -,2617522  ,9580935 -,1163727
B 2582  1 ,5881069E+04 -  1838197E-06  ,6943E+04  ,3462E+04  -,8165143 -,4164861  ,3998046
B 2584  1 ,1366680E+06 -  5390938E-07  ,2900E+04  ,2849E+03  -,4471746  ,6742549  ,5877203
B 2587  1 ,1352070E+06 -  5073398E-07  ,2773E+04 -,7104E+02  -,3093257  ,9020872 -,3009258
B 2592  1 ,5992984E+05 -  3052837E-07  ,5928E+04 -,9790E+03  -,1645988  ,9850832 -,0501823
B 2593  1 ,1863230E+05 -  3196279E-07  ,8854E+04  ,1378E+03  -,3815249  ,8646671  ,3267868
B 2597  1 ,1333619E+06 -  3334655E-07  ,3035E+04 -,1675E+03  -,1739161  ,9766017 -,1265004
B 2606  1 ,7471004E+05 -  2510454E-07  ,5369E+04  ,8789E+03  -,2154655  ,8263675  ,5202801
B 2607  1 ,2787174E+05 -  7248316E-07  ,8199E+04  ,1604E+04  -,7041961  ,6235996  ,3394576
B 2609  1 ,7840316E+05 -  8194253E-07  ,6368E+04 -,9833E+03  -,3386904  ,9035272 -,2625403
B 2610  1 ,9217713E+05 -  9066152E-07  ,4917E+04 -,6700E+03  -,4707639  ,8459667 -,2504429
B 2614  1 ,3891287E+05 -  3362906E-07  ,7338E+04 -,3252E+03  -,2823205  ,9561815  ,0775375
B 2615  1 ,1289359E+06 -  8203811E-08  ,3573E+04 -,4812E+03  -,0922898  ,9096003 -,4051049
B 2619  1 ,7474600E+05 -  4723442E-07  ,6053E+04  ,8301E+03  -,2732665  ,9544778  ,1195726
B 2621  1 ,9710074E+05 -  5830555E-07  ,4926E+04 -,2417E+03  -,2384200  ,9617605 -,1348057
B 2622  1 ,1814150E+06 -  4828199E-07  ,8734E+03 -,3015E+02  -,2351336  ,9715370 -,0287768
B 2623  1 ,2463849E+05 -  9985046E-07  ,7712E+04  ,4095E+02  -,8006094  ,5871941  ,1192801
B 2624  1 ,1971018E+04 -  1027792E-06  ,9853E+04  ,2119E+04  -,9002500 -,0347210  ,4339865
B 2625  1 ,1085379E+06 -  1037289E-07  ,4706E+04 -,8456E+03  -,0618758  ,9247210 -,3755828
B 2626  1 ,1531328E+06 -  2571311E-07  ,2099E+04  ,7317E+02  -,1108449  ,9936954 -,0168155
B 2628  1 ,6143269E+05 -  3321891E-07  ,4918E+04  ,2185E+04  -,1928608  ,7251036  ,6610821
B 2629  1 ,1292110E+06 -  2142328E-08  ,3355E+04  ,5077E+03  -,0198924  ,9389925  ,3433619
B 2631  1 ,9643116E+05 -  6835037E-07  ,4996E+04  ,6358E+03  -,3181182  ,9352304 -,1553866
B 2636  1 ,1242065E+06 -  8194933E-09  ,3711E+04 -,1889E+03  -,0938596  ,9896842 -,1082380
B 2638  1 ,3305758E+04 -  1614561E-06  ,9252E+04  ,1467E+04  -,9971425 -,0325589 -,0681671
B 2639  1 ,6515887E+05 -  4740830E-07  ,6458E+04 -,4876E+03  -,3250422  ,9445703  ,0462005
B 2645  1 ,6436846E+05 -  5359109E-07  ,5757E+04 -,7225E+03  -,4293720  ,2064107 -,8792237
B 2649  1 ,8761142E+05 -  1578530E-07  ,4920E+04 -,5623E+02  -,1672859  ,9847301  ,0481875
B 2656  1 ,4861712E+05 -  1409329E-06  ,6935E+04 -,1979E+03  -,6304784  ,4663561 -,6204909
B 2661  1 ,1396879E+06 -  3166048E-07  ,2805E+04  ,5676E+00  -,2363814  ,9707962 -,0409710
B 2663  1 ,8236958E+05 -  6239382E-07  ,5266E+04  ,4939E+03  -,4435712  ,8920825 -,0862177
B 2665  1 ,1014421E+06 -  1259950E-07  ,4303E+04  ,3009E+03  -,1188236  ,9927129  ,0200494
B 2667  1 ,1772781E+06 -  1941718E-07  ,1208E+04  ,8645E+02  -,1253795  ,9849367  ,1190785
B 2669  1 ,7296531E+05 -  9939551E-08  ,4971E+04  ,4383E+03  -,3907466  ,8270490  ,4041127
B 2674  1 ,9317839E+05 -  3541833E-07  ,5153E+04 -,1743E+03  -,3095245  ,9505993 -,0235711
B 2679  1 ,7062908E+05 -  3396156E-07  ,6217E+04  ,6375E+03  -,2292417  ,8889538  ,3964963
B 2682  1 ,1921527E+05 -  8485625E-07  ,8093E+04 -,2051E+04  -,3808844  ,7396087 -,5548928
B 2684  1 ,1232985E+06 -  2372542E-07  ,3545E+04  ,1143E+03  -,1796724  ,9836339  ,0134985
B 2685  1 ,1450509E+06 -  7131157E-07  ,2594E+04  ,1562E+03  -,3866976  ,9179148  ,0888678
B 2687  1 ,7679272E+05 -  2689471E-07  ,5364E+04  ,7484E+03  -,1299768  ,9440854  ,3029995
B 2689  1 ,1768164E+06 -  4374200E-07  ,9586E+03 -,2196E+03  -,2631189  ,6839937 -,6803830
B 2692  1 ,1723325E+06 -  2097262E-07  ,1585E+04  ,1131E+02  -,1056574  ,9942276 -,0186521
B 2695  1 ,1270888E+06 -  9684680E-07  ,3405E+04  ,2329E+03  -,4381069  ,8950077  ,0838063
B 2697  1 ,1366941E+04 -  2526146E-07  ,1059E+05 -,1090E+03  -,2219421  ,7415952  ,6330705
B 2699  1 ,4914109E+05 -  7704243E-07  ,6765E+04 -,4016E+01  -,5132977  ,8135227 -,2733245
B 2700  1 ,1188501E+06 -  1458924E-07  ,4081E+04 -,8668E+02  -,0852993  ,9941518 -,0662292
B 2704  1 ,1159410E+05 -  1159961E-07  ,8865E+04 -,1592E+04  -,3442900  ,0402580 -,9379998
B 2706  1 ,1468084E+06 -  9363105E-08  ,2702E+04 -,2284E+02  -,2650614  ,9631782 -,0450588
B 2707  1 ,1021457E+06 -  3160836E-07  ,4566E+04  ,7315E+01  -,1722545  ,9785648  ,1128687
B 2708  1 ,5267106E+05 -  5509811E-07  ,6723E+04 -,1052E+04  -,2379340  ,8991375  ,3673408
B 2709  1 ,1464412E+06 -  2024287E-07  ,2872E+04 -,1409E+03  -,1109437  ,9935049 -,0252871
B 2713  1 ,9507836E+05 -  7824926E-07  ,5135E+04  ,4729E+03  -,3649124  ,8723896  ,3252312
B 2714  1 ,4763584E+05 -  9476768E-07  ,6561E+04  ,6235E+03  -,5153458  ,8568222  ,0165624
B 2715  1 ,9136365E+05 -  5032607E-07  ,4954E+04  ,1286E+04  -,1999947  ,9450173  ,2587360
B 2723  1 ,1334431E+06 -  4458875E-08  ,2524E+04  ,5002E+03  -,1512514  ,9852356  ,0802110
B 2724  1 ,1822521E+06 -  1174943E-07  ,9700E+03 -,2049E+03  -,0629791  ,9107046 -,4082289
B 2726  1 ,4132438E+05 -  1267394E-08  ,7383E+04  ,5879E+03  -,6406255  ,6968259  ,3225409
B 2727  1 ,1859430E+06 -  4316375E-08  ,5997E+03 -,1934E+02  -,1314158  ,9913272  ,0005951
B 2729  1 ,4043227E+05 -  3570822E-07  ,7618E+04 -,6366E+03  -,2399873  ,9540551  ,1794019
B 2731  1 ,1524638E+06 -  3237488E-07  ,2366E+04  ,1223E+03  -,1277697  ,9864522  ,1028932
B 2733  1 ,1415955E+05 -  1622158E-06  ,8556E+04  ,6550E+03  -,8439867 -,5055536  ,1791703
B 2734  1 ,1002004E+06 -  7408215E-08  ,4749E+04 -,5062E+02  -,4892124  ,8278513 -,2744694
B 2735  1 ,2477899E+05 -  1380326E-06  ,7894E+04  ,1171E+04  -,6248345 -,6920318 -,3614884
B 2737  1 ,2591534E+05 -  1273575E-06  ,7797E+04 -,9776E+03  -,5024804  ,8160098 -,2857297
B 2738  1 ,1528479E+06 -  2855519E-07  ,1924E+04  ,6579E+02  -,2648116  ,9595517 -,0955788
B 2739  1 ,1334179E+06 -  1614803E-07  ,3254E+04  ,2382E+03  -,1040352  ,9943067 -,0230402
B 2740  1 ,1158589E+06 -  4267021E-07  ,3661E+04 -,4469E+03  -,2097310  ,9514969 -,2250922
B 2741  1 ,1496646E+06 -  9627552E-08  ,1837E+04 -,4722E+03  -,2933991  ,8911163 -,3461630
B 2744  1 ,1548908E+06 -  3336926E-08  ,2132E+04 -,6652E+02  -,0721055  ,9955727 -,0602968
B 2745  1 ,8207271E+05 -  5869973E-07  ,5234E+04  ,2034E+04  -,5797588  ,2558655  ,7735713
B 2746  1 ,5565949E+05 -  2423222E-07  ,6838E+04 -,5469E+03  -,5559926  ,8306638  ,0294931
B 2750  1 ,1007620E+06 -  9067035E-07  ,2893E+04  ,2154E+03  -,5959641 -,5566966  ,5787190
B 2751  1 ,1410299E+06 -  7173318E-08  ,2295E+04 -,1352E+03  -,0407746  ,9831800 -,1780293
B 2756  1 ,3160298E+04 -  1473983E-06  ,9445E+04  ,9234E+03  -,5769802  ,6037685  ,5500522
B 2758  1 ,1064198E+06 -  9093381E-09  ,3825E+04  ,1396E+03  -,2089475  ,9682087  ,1375239
B 2760  1 ,1228743E+06 -  1278303E-07  ,3605E+04 -,4181E+02  -,3698473  ,9064606  ,2038188
B 2761  1 ,1032284E+06 -  7066723E-08  ,3861E+04  ,2489E+03  -,1298550  ,9617654  ,2411329
B 2762  1 ,1019473E+05 -  5675301E-07  ,9842E+04  ,8455E+03  -,7442849  ,2685186  ,6115046
B 2764  1 ,2665692E+05 -  1371038E-09  ,7435E+04  ,1384E+03  -,3881470  ,8580430  ,3363096
B 2772  1 ,1137236E+06 -  8562398E-08  ,3608E+04 -,1559E+03  -,2063662  ,9780496 -,0288426
B 2775  1 ,9972044E+05 -  6368506E-07  ,2666E+03  ,1400E+02  -,4110901 -,9109054  ,0354433
B 2776  1 ,1684942E+06 -  2213481E-07  ,1453E+04 -,1586E+03  -,1012069  ,9895343 -,1028541
B 2783  1 ,1211002E+05 -  1495308E-06  ,8311E+04  ,2712E+04  -,8866234 -,1488106  ,4378977
B 2789  1 ,1210280E+06 -  4594483E-07  ,3522E+04  ,3122E+02  -,1800198  ,9498532 -,2556791
B 2790  1 ,1196785E+06 -  7305598E-07  ,3820E+04  ,9192E+02  -,5176149  ,8512851  ,0859560
B 2797  1 ,1548751E+06 -  2807231E-07  ,2171E+04 -,1124E+02  -,1158431  ,9930663  ,0199949
B 2798  1 ,1216312E+06 -  5574122E-07  ,3372E+04 -,2433E+02  -,2827018  ,9040646  ,3205417
B 2803  1 ,1589625E+06 -  5484229E-08  ,1835E+04 -,2215E+03  -,1429599  ,9404781 -,3083235
B 2804  1 ,4640182E+05 -  2141612E-07  ,6544E+04 -,2007E+04  -,3076954  ,7790887 -,5462091
B 2806  1 ,1178962E+06 -  5354554E-07  ,3962E+04  ,1542E+03  -,2803361  ,9598906 -,0046657
B 2807  1 ,1730783E+06 -  4668831E-07  ,9082E+03  ,1843E+03  -,3675780  ,4817298  ,7955016
B 2808  1 ,1030410E+06 -  2016871E-07  ,4975E+04 -,6517E+03  -,1941745  ,9790706 -,0609679
B 2809  1 ,1398863E+06 -  1969757E-07  ,3370E+04 -,1344E+03  -,0844339  ,9961075 -,0253151
B 2812  1 ,1799771E+06 -  6492959E-07  ,1113E+04  ,1350E+03  -,3701873  ,8550712  ,3630628
B 2815  1 ,6353436E+05 -  1005851E-06  ,5723E+04 -,1350E+03  -,5245836  ,6460383  ,5544786
B 2820  1 ,9789780E+05 -  2681902E-07  ,5055E+04 -,3724E+03  -,2649989  ,9621494  ,0635936
B 2822  1 ,7342004E+05 -  6012153E-07  ,5838E+04 -,2040E+03  -,2997013  ,9486192  ,1014925
B 2826  1 ,6503405E+05 -  1632612E-07  ,6351E+04  ,1871E+03  -,1790325  ,9779847 -,1072072
B 2827  1 ,2797980E+05 -  1176198E-06  ,7345E+04 -,1238E+04  -,5489264  ,8215671 -,1539721
B 2829  1 ,9560610E+05 -  1689967E-07  ,4506E+04  ,8306E+03  -,2264356  ,9267898  ,2996456
B 2830  1 ,1177402E+06 -  3486656E-07  ,3575E+04  ,1646E+03  -,1890460  ,9787966  ,0788592
B 2832  1 ,1974433E+06 -  1151574E-07  ,9788E+02  ,5926E+01  -,1155036  ,9850729  ,1276339
B 2833  1 ,1911051E+05 -  1897256E-06  ,6660E+04  ,1095E+04  -,8004871  ,5686239 -,1894394
B 2834  1 ,8644554E+05 -  5385280E-08  ,5060E+04  ,9937E+03  -,0281573  ,9995976  ,0034273
B 2835  1 ,8391629E+05 -  4137379E-07  ,5248E+04 -,1093E+04  -,4579817  ,7304651 -,5066295
B 2844  1 ,1215769E+06 -  8853323E-08  ,3425E+04  ,8422E+02  -,1225060  ,9909108  ,0555698
B 2848  1 ,1777875E+06 -  2639199E-07  ,1350E+04 -,1513E+03  -,1211280  ,9765669 -,1778906
B 2850  1 ,1119565E+05 -  1056446E-06  ,6825E+04  ,4894E+04  -,8294900  ,1256283  ,5442094
B 2852  1 ,4401767E+05 -  1149449E-06  ,6511E+04 -,1220E+04  -,5749225  ,6032548 -,5527637
B 2856  1 ,1571522E+06 -  8556571E-08  ,1977E+04  ,7901E+02  -,1558177  ,9872795 -,0316222
B 2859  1 ,1344987E+06 -  4666934E-07  ,2755E+04  ,1712E+03  -,2538363  ,9668311 -,0283666
B 2864  1 ,1935117E+06 -  1396290E-07  ,2274E+03 -,1845E+02  -,0660351  ,9864469 -,1502062
B 2872  1 ,3406039E+04 -  1062103E-06  ,1016E+05 -,1249E+03  -,7230991  ,3817856 -,5756452
B 2873  1 ,1427968E+06 -  9853128E-07  ,2284E+04 -,1159E+03  -,4756780  ,8138806 -,3336596
B 2876  1 ,1653166E+06 -  8200607E-07  ,1909E+04  ,3713E+02  -,4225862  ,9023312  ,0849670
B 2878  1 ,1307269E+06 -  4132054E-07  ,3705E+04  ,1795E+03  -,1725578  ,9457710  ,2752109
B 2879  1 ,8594709E+05 -  1865017E-07  ,4454E+04 -,2455E+03  -,2351876  ,9629989 -,1316052
B 2880  1 ,1217813E+04 -  1320361E-06  ,7918E+04 -,5330E+02  -,7029626  ,0217138 -,7108953
B 2881  1 ,3884374E+05 -  1302077E-06  ,6733E+04  ,9963E+03  -,7974096 -,1492235  ,5846968
B 2883  1 ,1651676E+06 -  3059354E-07  ,1305E+04 -,4411E+03  -,1825266  ,5914024 -,7854471
B 2885  1 ,1116082E+06 -  3091518E-07  ,3681E+04 -,2250E+03  -,1289342  ,9783047 -,1621601
B 2886  1 ,9662490E+05 -  5000429E-08  ,4167E+04 -,5558E+03  -,1583899  ,9509982  ,2655466
B 2889  1 ,4091611E+05 -  5539782E-07  ,7981E+04 -,1837E+04  -,2194928  ,9451915 -,2417351
B 2891  1 ,1386836E+06 -  3081180E-08  ,2740E+04 -,1938E+03  -,1182509  ,9879777 -,0995827
B 2892  1 ,1333090E+06 -  4797645E-07  ,2865E+04  ,1666E+03  -,2379463  ,9023493  ,3593707
B 2897  1 ,1222578E+06 -  2931913E-07  ,2983E+04  ,7014E+03  -,6735931  ,7252380  ,1424856
B 2899  1 ,1611458E+06 -  2592008E-07  ,1766E+04 -,1332E+03  -,2447126  ,9695601  ,0083006
B 2900  1 ,1745653E+06 -  2869495E-07  ,1141E+04 -,1414E+02  -,6841841  ,7256714 -,0727548
B 2903  1 ,6106917E+05 -  1795506E-07  ,4565E+04 -,1340E+04  -,2387741  ,1306341 -,9622482
B 2906  1 ,7239678E+05 -  2200467E-08  ,5595E+04  ,3168E+03  -,0381937  ,9992271  ,0092943
B 2910  1 ,8353479E+05 -  9098093E-07  ,3625E+04  ,1738E+04  -,9091199 -,4108924 -,0683268
B 2911  1 ,1699091E+06 -  6091772E-07  ,1432E+04  ,6535E+02  -,2600150  ,9589953  ,1127840
B 2912  1 ,4314288E+05 -  4276826E-07  ,7965E+04 -,5924E+03  -,2536692  ,9452663 -,2052401
B 2913  1 ,6308748E+05 -  5997806E-07  ,6472E+04 -,4450E+02  -,4333957  ,9005051 -,0354782
B 2915  1 ,1438903E+06 -  2384559E-07  ,3024E+04  ,2667E+02  -,1125191  ,9907128  ,0763384
B 2916  1 ,9318488E+05 -  2717257E-08  ,4519E+04  ,5132E+03  -,2073697  ,9398280  ,2715164
B 2917  1 ,7723404E+04 -  2720636E-07  ,6900E+04  ,1821E+04  -,1810222 -,4814105  ,8575983
B 2918  1 ,2235351E+05 -  7360575E-07  ,8296E+04 -,1677E+04  -,6214260  ,3804935 -,6848755
B 2920  1 ,1141714E+06 -  1267994E-07  ,3913E+04  ,1920E+03  -,0996896  ,9883304 -,1151740
B 2921  1 ,5390327E+04 -  7957832E-07  ,9148E+04  ,3768E+04  -,7846812  ,3181783  ,5320131
B 2922  1 ,7142114E+05 -  2802087E-07  ,5254E+04 -,5139E+03  -,5487866  ,5822114 -,5998860
B 2925  1 ,6513530E+05 -  5437089E-07  ,7016E+04 -,7439E+03  -,2370071  ,9263566  ,2927302
B 2926  1 ,3284545E+05 -  3740234E-07  ,8484E+04  ,5339E+03  -,3466043  ,8230563  ,4499375
B 2929  1 ,1549080E+06 -  4585888E-07  ,2123E+04 -,9160E+02  -,3546000  ,9290062  ,1058604
B 2930  1 ,1335593E+06 -  5648155E-07  ,3295E+04 -,2492E+03  -,3631955  ,9011042 -,2368550
B 2933  1 ,8636237E+05 -  7627495E-07  ,4958E+04  ,3431E+03  -,3173397  ,9459931 -,0662760
B 2938  1 ,1350042E+06 -  2140505E-07  ,2791E+04 -,2132E+03  -,1102708  ,9932827 -,0350682
B 2939  1 ,6455273E+04 -  8940264E-07  ,9205E+04 -,3696E+04  -,6841975  ,4203683 -,5959567
B 2943  1 ,5343603E+04 -  1007457E-06  ,8942E+04 -,1605E+03  -,8888130 -,0823814  ,4508045
B 2948  1 ,1198859E+06 -  2367315E-07  ,3439E+04  ,1917E+03  -,4607990  ,8694950  ,1778839
B 2952  1 ,8589199E+05 -  4576074E-09  ,4951E+04  ,1035E+04  -,2632896  ,9133449  ,3106116
B 2953  1 ,2337424E+05 -  1640416E-07  ,8179E+04 -,5387E+03  -,1807063  ,9313481 -,3161266
B 2954  1 ,2053731E+05 -  1043536E-06  ,8442E+04  ,2327E+04  -,8182364  ,0298884  ,5741045
B 2955  1 ,1024176E+06 -  8138653E-07  ,4654E+04  ,1083E+03  -,5271180  ,7713821  ,3565336
B 2957  1 ,4176465E+05 -  1053094E-06  ,6836E+04  ,4206E+03  -,5989055  ,7429956  ,2987805
B 2963  1 ,1406950E+06 -  3245840E-07  ,2402E+04 -,2142E+03  -,1755375  ,9650529 -,1945754
B 2965  1 ,6793433E+05 -  1067018E-07  ,6022E+04 -,1501E+03  -,3816866  ,7626039 -,5222554
B 2966  1 ,1821306E+06 -  5581867E-07  ,6626E+03  ,1592E+02  -,2561374  ,9642982  ,0672509
B 2967  1 ,5917656E+05 -  2279005E-06  ,5349E+04  ,7067E+03  -,8911907 -,3342478  ,3066881
B 2969  1 ,8889512E+05 -  4762341E-08  ,4173E+04 -,1023E+03  -,7784789 -,3183575 -,5409428
B 2971  1 ,9913999E+05 -  8750263E-08  ,4336E+04  ,7557E+02  -,2149073  ,9758425 -,0393217
B 2973  1 ,1192687E+06 -  1224933E-07  ,3610E+04 -,2887E+03  -,1378545  ,9904516  ,0013501
B 2974  1 ,1037690E+06 -  6439358E-10  ,4087E+04 -,4976E+03  -,1176153  ,9627628 -,2434224
B 2978  1 ,1146663E+06 -  5506764E-07  ,3727E+04  ,6360E+03  -,5524837  ,6651291  ,5023595
B 2980  1 ,1313014E+06 -  6374599E-08  ,2877E+04 -,5905E+02  -,3233931  ,9407566 -,1019509
B 2981  1 ,1416673E+06 -  6332111E-09  ,2496E+04 -,3899E+03  -,0240687  ,9242669 -,3809875
B 2982  1 ,1699996E+06 -  5194767E-08  ,1666E+04 -,2577E+02  -,0550523  ,9954383 -,0779224
B 2984  1 ,9528391E+05 -  1078099E-07  ,5167E+04  ,5542E+03  -,3380805  ,8439597  ,4164535
B 2985  1 ,1708207E+06 -  2405420E-07  ,1474E+04  ,1100E+03  -,1283035  ,9753360  ,1796047
B 2990  1 ,1647568E+06 -  1982139E-06  ,1355E+04 -,3533E+02  -,9460642  ,0651211 -,3173670
B 2995  1 ,1377920E+06 -  4487950E-07  ,2562E+04 -,3936E+03  -,3745392  ,7927230 -,4809476
B 2997  1 ,2153686E+05 -  1449669E-06  ,7216E+04  ,4838E+03  -,8132876 -,0673673 -,5779489
B 2998  1 ,7120268E+05 -  8832425E-09  ,5972E+04  ,1352E+04  -,1993431  ,8411040  ,5027986
B 2999  1 ,1429268E+06 -  6962670E-08  ,2731E+04  ,1869E+03  -,0296308  ,9988050 -,0388669
B 3001  1 ,4002610E+05 -  3514366E-07  ,6946E+04 -,1552E+04  -,4741557  ,5555011 -,6830775
B 3006  1 ,8027308E+05 -  3990913E-08  ,4817E+04  ,3257E+03  -,3209907  ,8763206  ,3592034
B 3007  1 ,5346166E+05 -  2412344E-07  ,7100E+04  ,7559E+02  -,0969444  ,9784903 -,1820948
B 3010  1 ,3929682E+05 -  5407444E-07  ,6947E+04  ,3053E+04  -,6062956  ,7926763  ,0637956
B 3019  1 ,2647415E+05 -  1648673E-06  ,7968E+04 -,3740E+03  -,7251545  ,6225614 -,2942250
B 3021  1 ,1176635E+06 -  8885740E-07  ,3618E+04  ,7316E+02  -,3574799  ,9211206  ,1540938
B 3022  1 ,1147752E+06 -  2796601E-07  ,3873E+04  ,1974E+03  -,2542612  ,9013669  ,3505553
B 3023  1 ,1414883E+06 -  1069281E-07  ,2840E+04 -,6311E+02  -,0712377  ,9964526 -,0448036
B 3024  1 ,1455044E+06 -  3688176E-07  ,2678E+04 -,1540E+03  -,1687152  ,9757906 -,1391686
B 3025  1 ,8064874E+05 -  4619628E-07  ,5131E+04  ,8951E+03  -,4268954  ,7970729  ,4271241
B 3027  1 ,1108831E+06 -  1066298E-07  ,4159E+04 -,3148E+03  -,1016441  ,9812350 -,1638488
B 3029  1 ,1167102E+06 -  5048739E-08  ,3311E+04  ,1712E+03  -,3270763  ,8398340 -,4332436
B 3032  1 ,1493822E+06 -  2918611E-07  ,1732E+04  ,3049E+03  -,3282287  ,4658214  ,8217520
B 3033  1 ,1214452E+06 -  1203240E-07  ,2340E+04  ,2247E+04  -,1323964  ,4378409  ,8892506
B 3039  1 ,3101112E+05 -  1376980E-06  ,8218E+04  ,1155E+04  -,5877526  ,5696618  ,5744844
B 3042  1 ,4758231E+05 -  3030212E-07  ,7013E+04  ,3567E+03  -,3144413  ,9379730  ,1460595
B 3043  1 ,1194192E+06 -  3844679E-07  ,3479E+04 -,9498E+03  -,4382928  ,8808524 -,1788813
B 3044  1 ,1653077E+05 -  2399098E-07  ,8700E+04  ,1042E+04  -,8215179  ,2584575  ,5082402
B 3046  1 ,9717200E+05 -  5989103E-07  ,4852E+04  ,7633E+02  -,2805230  ,9425090  ,1816140
B 3047  1 ,3187430E+05 -  1154764E-08  ,8390E+04  ,2321E+04  -,2150828  ,5945106  ,7747880
B 3051  1 ,1227656E+06 -  4153089E-07  ,3163E+04  ,3938E+03  -,3082087  ,7348820  ,6041157
B 3053  1 ,1470301E+06 -  1619508E-07  ,2608E+04  ,6159E+02  -,3063580  ,9474500  ,0921050
B 3055  1 ,1432929E+06 -  8146787E-08  ,2944E+04  ,2170E+03  -,1128407  ,9376239  ,3288289
