B 1851  1 ,5505090E+05 -  6982184E-07  ,5902E+04  ,2479E+04  -,6230300  ,3875545  ,6794374
B 1865  1 ,7775480E+05 -  5453965E-07  ,5139E+04  ,3096E+03  -,2693240  ,9224820  ,2765709
B 1868  1 ,1573260E+05 -  3614923E-07  ,7755E+04  ,2099E+03  -,1869520  ,9519264  ,2426626
B 1869  1 ,7466194E+05 -  8001433E-07  ,5522E+04  ,2044E+03  -,6086007  ,7377308  ,2921618
B 1870  1 ,8810192E+05 -  1817015E-07  ,4569E+04  ,8108E+03  -,1237163  ,7763699 -,6180162
B 1872  1 ,8373003E+05 -  1733983E-07  ,4847E+04 -,6153E+03  -,2813488  ,8124910 -,5105892
B 1873  1 ,1774299E+06 -  1089351E-06  ,1139E+04 -,1768E+03  -,4256937  ,7882847 -,4442883
B 1880  1 ,1658025E+06 -  1500740E-07  ,1718E+04 -,1174E+03  -,1154289  ,9856270 -,1233512
B 1881  1 ,1259640E+06 -  5273593E-07  ,3104E+04 -,9215E+02  -,2400641  ,9646333  ,1088660
B 1894  1 ,8346167E+05 -  4740167E-07  ,5168E+04 -,4553E+02  -,5014738  ,8359614  ,2229182
B 1897  1 ,8041517E+05 -  1475084E-06  ,4548E+04 -,6678E+03  -,8668937  ,4438361  ,2269468
B 1900  1 ,1693546E+06 -  3164183E-07  ,1697E+04 -,2554E+02  -,2896260  ,9550869 -,0626559
B 1902  1 ,1242612E+06 -  2805133E-07  ,3228E+04 -,2280E+03  -,1381854  ,9803983 -,1404420
B 1907  1 ,2943532E+05 -  1292194E-06  ,7663E+04 -,2983E+04  -,5862317  ,6366918 -,5009550
B 1915  1 ,7087686E+05 -  4716987E-07  ,5253E+04  ,1333E+03  -,2086597  ,7809254  ,5887416
B 1916  1 ,1075412E+06 -  1078268E-08  ,5308E+03 -,2086E+04  -,3606567 -,6115772 -,7042018
B 1919  1 ,6100460E+05 -  4698580E-07  ,6343E+04 -,1138E+04  -,5460049  ,7389483 -,3947582
B 1921  1 ,4250791E+05 -  1125072E-06  ,6981E+04 -,6441E+03  -,5884831  ,7707112 -,2443194
B 1922  1 ,1356805E+06 -  8216040E-08  ,2700E+04  ,3370E+03  -,0845821  ,9878682 -,1302395
B 1925  1 ,1190867E+06 -  1081176E-07  ,3685E+04  ,1222E+03  -,1638797  ,9771166  ,1355968
B 1928  1 ,1602599E+06 -  4232181E-07  ,1814E+04 -,2335E+02  -,2120156  ,9610284 -,1774087
B 1929  1 ,7190437E+05 -  6049778E-07  ,5782E+04 -,5164E+03  -,5658394  ,8213039  ,0727019
B 1932  1 ,1060776E+06 -  2130281E-07  ,4346E+04 -,2085E+03  -,1734053  ,9795899 -,1016573
B 1946  1 ,9275880E+04 -  2028519E-06  ,8220E+04  ,7739E+03  -,9398540  ,3379545 -,0496108
B 1949  1 ,2515790E+05 -  9628915E-07  ,7584E+04 -,3466E+04  -,4314037  ,8944743 -,1175010
B 1952  1 ,3198631E+05 -  7343457E-07  ,7826E+04  ,1290E+04  -,6354263  ,7550432  ,1616883
B 1954  1 ,1518956E+06 -  3166862E-07  ,2522E+04 -,5569E+03  -,1390342  ,9819544 -,1281992
B 1955  1 ,1537859E+06 -  6322653E-07  ,2064E+04 -,6878E+02  -,3090922  ,9508515 -,0185291
B 1959  1 ,1359720E+06 -  6334552E-07  ,3453E+04  ,2784E+03  -,3788993  ,9187865  ,1107554
B 1967  1 ,5014378E+05 -  1331433E-06  ,6536E+04 -,4761E+03  -,9700465  ,0495723  ,2378076
B 1981  1 ,1420929E+06 -  1723346E-07  ,2380E+04  ,8525E+02  -,1967271  ,9804481 -,0044793
B 1983  1 ,2187228E+05 -  7811153E-07  ,8720E+04 -,5804E+03  -,7046641  ,5894771 -,3949243
B 1986  1 ,9955055E+04 -  1169289E-06  ,9194E+04  ,1274E+04  -,9884729 -,0939652  ,1187089
B 1987  1 ,5278919E+05 -  3356233E-07  ,5021E+04 -,2421E+04  -,1360064  ,1864574 -,9730035
B 2001  1 ,4532227E+05 -  2627094E-07  ,5632E+04  ,2504E+04  -,2056825  ,3195025  ,9249934
B 2002  1 ,2018086E+05 -  7054245E-07  ,7628E+04 -,3331E+04  -,5787957  ,5705410 -,5826478
B 2016  1 ,1003587E+06 -  4013429E-07  ,4385E+04 -,1331E+04  -,3129515  ,9218306 -,2286693
B 2019  1 ,1341639E+05 -  7216687E-07  ,8103E+04 -,3504E+04  -,3253332  ,4546914 -,8291044
B 2022  1 ,4913133E+05 -  6204521E-07  ,6565E+04 -,1141E+04  -,3414429  ,6893726 -,6388914
B 2025  1 ,1307734E+06 -  2568923E-07  ,3118E+04  ,6759E+02  -,4894231  ,8551533  ,1708154
B 2035  1 ,1168921E+05 -  7959599E-07  ,9106E+04 -,2495E+04  -,4421820  ,5995132 -,6671274
B 2040  1 ,3172663E+05 -  5483497E-07  ,7805E+04 -,1110E+04  -,3055714  ,9518373 -,0251372
B 2041  1 ,1316272E+06 -  9777816E-07  ,3154E+04  ,1066E+03  -,3951095  ,9154823  ,0760308
B 2045  1 ,2612166E+05 -  2466564E-07  ,8366E+04  ,6736E+03  -,6245917  ,7360946  ,2608639
B 2048  1 ,1005818E+06 -  3901744E-08  ,3737E+04 -,1448E+04  -,2281728  ,6335240 -,7393135
B 2054  1 ,1052866E+04 -  7634069E-07  ,9201E+04 -,5934E+03  -,6107320  ,5366254 -,5822710
B 2062  1 ,6420152E+05 -  4532664E-07  ,5786E+04 -,9528E+02  -,3603620  ,8540914 -,3750561
B 2063  1 ,1576927E+06 -  1625619E-07  ,1977E+04 -,2286E+03  -,0810870  ,9280904 -,3634187
B 2065  1 ,1580130E+06 -  5589391E-07  ,1333E+04  ,6963E+03  -,2921449 -,0789168  ,9531125
B 2067  1 ,7209047E+05 -  5139460E-07  ,5645E+04  ,4509E+03  -,4024862  ,9127341  ,0701515
B 2071  1 ,1357717E+06 -  5896046E-07  ,2698E+04  ,1741E+02  -,3070235  ,9512993  ,0276814
B 2081  1 ,1371720E+05 -  7247865E-07  ,8318E+04  ,4878E+03  -,8382465  ,4332710 -,3310877
B 2086  1 ,1667090E+05 -  1101680E-06  ,9246E+04 -,2238E+03  -,7182292 -,0799311 -,6912003
B 2090  1 ,9417801E+05 -  4631109E-07  ,4669E+04  ,2520E+03  -,1823189  ,9474616 -,2628239
B 2093  1 ,1550677E+06 -  1229544E-07  ,1818E+04  ,6851E+02  -,1134557  ,9648804  ,2369255
B 2094  1 ,1048022E+06 -  1108262E-06  ,4219E+04  ,7010E+03  -,6102190  ,6350399  ,4736635
B 2107  1 ,3673476E+05 -  5255127E-07  ,5064E+04  ,5309E+04  -,4461575  ,7764635  ,4450258
B 2116  1 ,1085628E+06 -  5310880E-07  ,3869E+04 -,3497E+03  -,2632664  ,9170179 -,2996148
B 2123  1 ,3127437E+05 -  2441489E-07  ,7239E+04  ,1269E+04  -,4988427  ,8487381  ,1754984
B 2131  1 ,7852598E+05 -  9720188E-07  ,5550E+04 -,3490E+03  -,8248859  ,5483102 -,1375466
B 2137  1 ,1048111E+06 -  9679725E-08  ,4414E+04 -,1181E+03  -,2500604  ,9633157  ,0974298
B 2142  1 ,5160830E+05 -  2536773E-07  ,6024E+04  ,1042E+04  -,5632641  ,7528450  ,3405260
B 2150  1 ,6709370E+05 -  1030607E-06  ,5485E+04 -,2650E+04  -,4697461  ,4394113 -,7656737
B 2155  1 ,1162520E+06 -  4121222E-07  ,3805E+04 -,4901E+03  -,1765952  ,9076362 -,3808027
B 2162  1 ,1493926E+06 -  4993694E-07  ,2011E+04  ,1749E+02  -,2847240  ,9504795  ,1245832
B 2163  1 ,1186318E+05 -  4318398E-07  ,9031E+04 -,9082E+03  -,6029264 -,0897506 -,7927323
B 2167  1 ,1106458E+06 -  8651909E-07  ,3749E+04 -,2652E+03  -,3664385  ,9056993 -,2131469
B 2175  1 ,7390005E+05 -  7695423E-07  ,5038E+04 -,3004E+03  -,4606698  ,8811294 -,1067440
B 2176  1 ,1072108E+06 -  3916174E-08  ,4185E+04  ,6738E+03  -,1772707  ,8479970  ,4994759
B 2178  1 ,9496240E+05 -  1253351E-08  ,4104E+04 -,1049E+04  -,2928213  ,8842953 -,3636999
B 2182  1 ,8803503E+05 -  9937127E-09  ,5312E+04  ,4785E+03  -,2954737  ,9529400  ,0678286
B 2184  1 ,5716860E+05 -  1810130E-07  ,6909E+04 -,1168E+04  -,0744118  ,9970268 -,0200088
B 2185  1 ,5420210E+05 -  4910707E-07  ,5105E+04  ,6520E+03  -,9177157 -,3961424 -,0294792
B 2187  1 ,3202597E+05 -  1035382E-06  ,4331E+04  ,5202E+04  -,5151405  ,0820724  ,8531673
B 2188  1 ,2277220E+05 -  2882887E-07  ,8002E+04 -,5144E+03  -,5618652  ,8070592 -,1815572
B 2191  1 ,7188194E+04 -  1763980E-06  ,9493E+04 -,1732E+04  -,8051372  ,2979509 -,5128152
B 2194  1 ,3007114E+05 -  4268055E-07  ,7687E+04 -,4439E+03  -,6741403  ,2173174 -,7059093
B 2197  1 ,4135398E+05 -  1185172E-06  ,7404E+04  ,1272E+04  -,7946503  ,5809728  ,1760722
B 2200  1 ,2013574E+05 -  8237734E-07  ,8487E+04 -,1629E+04  -,3943174  ,3965567 -,8290094
B 2202  1 ,1395027E+06 -  5583389E-07  ,2512E+04 -,5576E+03  -,2515167  ,6635347 -,7045999
B 2204  1 ,1361876E+06 -  5511155E-07  ,2684E+04 -,1922E+03  -,3252293  ,7873450 -,5237497
B 2206  1 ,8362687E+05 -  2251382E-07  ,4630E+04  ,9247E+02  -,3849770  ,9172342 -,1023427
B 2211  1 ,8711939E+05 -  4860906E-07  ,5036E+04  ,9109E+03  -,2663236  ,7043055  ,6580467
B 2212  1 ,2470537E+05 -  5071208E-07  ,7531E+04  ,3179E+04  -,5047012  ,5960514  ,6244994
B 2215  1 ,2868013E+05 -  1332436E-07  ,6755E+04  ,1731E+04  -,5721194 -,7566081 -,3165812
B 2222  1 ,1405330E+06 -  1682760E-07  ,2327E+04  ,5087E+03  -,2065540  ,8835151  ,4204004
B 2231  1 ,3014723E+05 -  3438998E-07  ,7612E+04 -,2011E+04  -,1521524  ,5825293 -,7984418
B 2232  1 ,1276685E+06 -  8509887E-07  ,2848E+04  ,9465E+03  -,3454723  ,6761102  ,6507872
B 2241  1 ,6611001E+05 -  5781109E-08  ,5237E+04  ,1387E+04  -,4048675  ,9062114  ,1219144
B 2254  1 ,1571782E+05 -  1119423E-07  ,7990E+04  ,1377E+04  -,9283018  ,2802683 -,2443469
B 2259  1 ,1299163E+05 -  1640220E-06  ,7809E+04  ,4272E+03  -,9769704  ,1870515 -,1026676
B 2265  1 ,1351390E+06 -  1149060E-07  ,2672E+04  ,3425E+03  -,1746253  ,9098062  ,3765085
B 2273  1 ,2352910E+05 -  1772298E-06  ,7778E+04  ,2034E+04  -,9352636 -,3073725  ,1755112
B 2275  1 ,1128694E+06 -  6791531E-07  ,3139E+04 -,1652E+04  -,3375319  ,5949390 -,7294654
B 2279  1 ,1506358E+06 -  9032372E-07  ,2153E+04  ,1906E+03  -,4536542  ,8585761  ,2388409
B 2283  1 ,2307670E+03 -  1067427E-07  ,8886E+04 -,1070E+04  -,8837815 -,4597411  ,0869968
B 2286  1 ,1622884E+06 -  5500939E-07  ,1685E+04  ,2982E+00  -,2440655  ,9674868  ,0663425
B 2287  1 ,5785286E+05 -  8527075E-07  ,6345E+04 -,5135E+02  -,9267801 -,0361453  ,3738611
B 2291  1 ,4155380E+05 -  1414477E-06  ,6418E+04  ,1982E+04  -,7599987  ,6399424  ,1134712
B 2292  1 ,3686876E+05 -  5503222E-07  ,6664E+04  ,3368E+03  -,6074008  ,5420313  ,5807463
B 2296  1 ,8305808E+05 -  3428427E-07  ,4774E+04  ,1673E+02  -,2132090  ,9442756 -,2507700
B 2298  1 ,4966067E+05 -  6364288E-08  ,5982E+04  ,4192E+03  -,6258667 -,2764095  ,7293069
B 2300  1 ,7435497E+05 -  4516032E-07  ,5194E+04  ,7972E+02  -,2474661  ,6377112  ,7294415
B 2302  1 ,7028685E+05 -  7140231E-07  ,6491E+04 -,4993E+03  -,3129425  ,9319596 -,1830800
B 2304  1 ,1447391E+06 -  3598942E-07  ,2300E+04 -,1453E+03  -,3425078  ,9354435 -,0873721
B 2306  1 ,6305946E+05 -  4497145E-07  ,6533E+04  ,3649E+03  -,3440474  ,9308447 -,1231241
B 2312  1 ,2057119E+04 -  3635160E-07  ,8599E+04  ,8639E+03  -,1919846 -,9806768  ,0376167
B 2313  1 ,2006633E+05 -  9228060E-07  ,9073E+04 -,1841E+04  -,8122687  ,2059810 -,5457027
B 2318  1 ,5358064E+05 -  4744525E-08  ,6249E+04  ,6911E+03  -,0869518  ,8666866  ,4912165
B 2319  1 ,1516555E+06 -  1986500E-07  ,2213E+04 -,3282E+02  -,0986315  ,9938956 -,0494296
B 2320  1 ,7775222E+05 -  5672833E-07  ,5630E+04  ,4806E+03  -,2405849  ,9637123  ,1156609
B 2321  1 ,1036397E+06 -  5090213E-07  ,3729E+04  ,1074E+04  -,5836966  ,1832739 -,7910177
B 2323  1 ,1102144E+06 -  2671902E-07  ,4205E+04 -,4793E+03  -,1609505  ,9611873 -,2240848
B 2327  1 ,5062688E+05 -  6446719E-07  ,7201E+04  ,1949E+04  -,3652358  ,8764246  ,3138197
B 2328  1 ,1243462E+06 -  3555530E-07  ,3299E+04 -,1437E+03  -,3407788  ,9400621 -,0123725
B 2329  1 ,1093970E+06 -  6127487E-07  ,3694E+04 -,6798E+02  -,2768914  ,9555264  ,1014907
B 2330  1 ,1175920E+06 -  8801861E-07  ,3979E+04  ,4346E+03  -,3615748  ,8740083  ,3246123
B 2332  1 ,1008077E+06 -  3330816E-07  ,3841E+04 -,7261E+03  -,3282295  ,8899863 -,3165277
B 2343  1 ,1349780E+06 -  6136729E-07  ,3050E+04  ,1677E+01  -,3846347  ,9230483 -,0061527
B 2347  1 ,3027824E+05 -  5101656E-07  ,6299E+04 -,1171E+04  -,6770789  ,7248377  ,1271786
B 2348  1 ,1108811E+06 -  3940867E-07  ,4138E+04  ,6130E+02  -,1782231  ,9695419 -,1680030
B 2349  1 ,1720403E+05 -  8633037E-07  ,7533E+04  ,1997E+04  -,8658223 -,0164780 -,5000801
B 2352  1 ,5138871E+05 -  6001663E-07  ,6276E+04 -,1641E+03  -,2605242  ,9210191  ,2895703
B 2357  1 ,1294381E+06 -  1140467E-06  ,2744E+04 -,2469E+02  -,5726455  ,8197850 -,0054502
B 2359  1 ,3458131E+05 -  1675862E-06  ,7350E+04  ,4627E+03  -,8008697  ,4261310 -,4207377
B 2361  1 ,1223816E+06 -  5341857E-07  ,3576E+04 -,1240E+03  -,3471715  ,9068399  ,2389842
B 2365  1 ,3790093E+05 -  7685910E-07  ,6734E+04  ,3235E+03  -,4052333  ,1363715  ,9039849
B 2366  1 ,1160401E+06 -  4897164E-07  ,3764E+04 -,4995E+03  -,3620029  ,8438162 -,3961416
B 2368  1 ,1488136E+06 -  4042980E-07  ,2433E+04  ,5798E+02  -,3550688  ,9302343  ,0926842
B 2371  1 ,2917706E+05 -  6503344E-07  ,7759E+04 -,1654E+04  -,5398695  ,1458036 -,8290249
B 2381  1 ,2603968E+05 -  2028711E-07  ,8724E+04  ,3503E+03  -,4681475  ,8745465  ,1265161
B 2382  1 ,2209789E+05 -  4272864E-08  ,7409E+04  ,1036E+04  -,4150945  ,7381567  ,5318094
B 2383  1 ,4372814E+05 -  9760033E-07  ,6561E+04 -,6688E+02  -,4166269  ,3783559  ,8266008
B 2385  1 ,1379982E+06 -  1146149E-07  ,3046E+04 -,4546E+03  -,1724972  ,9340375 -,3127598
B 2387  1 ,1438189E+06 -  3350111E-07  ,2746E+04  ,1402E+03  -,1465891  ,9855429  ,0849523
B 2395  1 ,3132571E+05 -  5044816E-07  ,7326E+04 -,2054E+04  -,9846992  ,1194346  ,1268972
B 2398  1 ,6261329E+05 -  6063866E-07  ,6524E+04 -,6691E+03  -,2961021  ,8538331 -,4281268
B 2408  1 ,1081405E+04 -  7889360E-07  ,9334E+04 -,1548E+03  -,8819758  ,4531668  ,1294550
B 2418  1 ,3807149E+05 -  3209615E-07  ,6798E+04  ,1302E+04  -,2940011  ,9118837  ,2864114
B 2430  1 ,1568579E+06 -  1175931E-07  ,2051E+04  ,8314E+02  -,2314105  ,9719055  ,0429976
B 2431  1 ,1854911E+06 -  6947009E-07  ,1581E+03  ,3605E+02  -,4542828 -,8192797  ,3498683
B 2432  1 ,4136892E+05 -  1445596E-07  ,7212E+04  ,1008E+04  -,1147071  ,9531838  ,2797909
B 2433  1 ,3946142E+05 -  2851230E-07  ,6959E+04 -,2037E+04  -,2416151  ,8292872 -,5038897
B 2434  1 ,1135174E+06 -  4197100E-07  ,4641E+04  ,3826E+03  -,3571762  ,8566407  ,3722793
B 2435  1 ,1394992E+06 -  1063742E-07  ,2683E+04  ,1783E+03  -,0485802  ,9681230  ,2457190
B 2448  1 ,1319264E+06 -  3651544E-07  ,2372E+04  ,2727E+03  -,4380984  ,8263779  ,3537927
B 2452  1 ,4431450E+05 -  4051896E-07  ,7357E+04 -,3133E+03  -,6084212  ,6286577  ,4843688
B 2455  1 ,3853991E+05 -  1238081E-06  ,7975E+04 -,7320E+03  -,5471434  ,7912094  ,2731697
B 2461  1 ,2351386E+05 -  2784340E-07  ,7543E+04 -,1741E+04  -,6717856  ,7347709 -,0938925
B 2464  1 ,5036862E+05 -  2751995E-07  ,7246E+04  ,2956E+03  -,9636305 -,0062055 -,2671660
B 2470  1 ,3145364E+05 -  6120617E-07  ,7824E+04 -,2392E+04  -,7140068  ,6127351 -,3387477
B 2473  1 ,6298968E+05 -  1345017E-06  ,2545E+04  ,4708E+04  -,6091286 -,0400945  ,7920573
B 2476  1 ,5496988E+05 -  1761221E-06  ,6045E+04 -,5629E+02  -,7659268  ,6264214 -,1447497
B 2478  1 ,1029706E+06 -  8545234E-08  ,3969E+04 -,3134E+03  -,0547063  ,9952359  ,0807018
B 2479  1 ,5727802E+05 -  9386056E-07  ,6373E+04 -,3154E+03  -,4677186  ,8339427 -,2928802
B 2481  1 ,1335974E+06 -  8732990E-07  ,2638E+04 -,2449E+03  -,3813708  ,8467442 -,3709186
B 2484  1 ,9838669E+05 -  5209243E-08  ,5009E+04 -,2700E+03  -,4795999  ,8774847 -,0021419
B 2486  1 ,1277198E+06 -  3592466E-07  ,3742E+04  ,2066E+03  -,1880888  ,9648194  ,1837014
B 2498  1 ,2266306E+05 -  5863490E-07  ,7208E+04 -,1160E+04  -,2337277  ,0240856 -,9720037
B 2505  1 ,1030533E+06 -  1720092E-08  ,2576E+04 -,2724E+04  -,1475954  ,4166716 -,8969952
B 2511  1 ,4188884E+05 -  4132885E-09  ,6791E+04 -,5565E+02  -,1942330  ,9731933 -,1231599
B 2514  1 ,1634270E+06 -  2434732E-07  ,1448E+04  ,1352E+03  -,3589243  ,9108659  ,2037074
B 2521  1 ,6447633E+05 -  3537253E-08  ,6106E+04 -,6696E+02  -,3654775  ,9161708  ,1644911
B 2524  1 ,1256172E+06 -  5987152E-08  ,2801E+04  ,3376E+03  -,1091874  ,9386987  ,3269906
B 2525  1 ,1364251E+06 -  9026059E-07  ,2607E+04 -,2774E+02  -,3685437  ,9293936  ,0200776
B 2527  1 ,4765432E+04 -  1629470E-06  ,8129E+04 -,1892E+04  -,8864962 -,1991213  ,4177023
B 2535  1 ,7036694E+05 -  4209759E-07  ,6218E+04 -,1922E+04  -,2550425  ,8112812 -,5260953
B 2537  1 ,1385797E+06 -  2210705E-07  ,2909E+04  ,1747E+03  -,1892224  ,9818272  ,0145022
B 2543  1 ,1383572E+06 -  3676849E-07  ,2972E+04 -,2139E+03  -,4414401  ,8722450 -,2105217
B 2546  1 ,1629846E+06 -  5614127E-07  ,1429E+04  ,1932E+03  -,4212123  ,8310225  ,3632930
B 2547  1 ,7024855E+05 -  5203971E-07  ,5911E+04 -,8525E+03  -,7226877  ,6318283 -,2802060
B 2551  1 ,1011387E+06 -  5669086E-08  ,3300E+04  ,2088E+04  -,1060453  ,5965716  ,7955230
B 2554  1 ,8149597E+04 -  8934960E-07  ,9476E+04  ,1602E+04  -,4926775  ,7470306  ,4463342
B 2557  1 ,5129187E+05 -  1304229E-06  ,7839E+04 -,3924E+02  -,6384443  ,6580006 -,3992794
B 2558  1 ,1918722E+06 -  8739395E-07  ,4971E+03  ,4188E+02  -,6754589  ,6065689  ,4193202
B 2560  1 ,6497565E+05 -  4049394E-07  ,6061E+04 -,1666E+04  -,2179061  ,8803360 -,4213378
B 2561  1 ,1640831E+06 -  1748568E-07  ,1233E+04  ,1022E+02  -,1341991  ,9908657 -,0132585
B 2563  1 ,7892682E+05 -  4643580E-07  ,5723E+04 -,8263E+03  -,3976705  ,8405016 -,3679881
B 2566  1 ,4389157E+05 -  4550581E-07  ,6490E+04  ,1819E+04  -,3035639  ,7981655  ,5203660
B 2572  1 ,4333154E+05 -  2179183E-07  ,7278E+04 -,1737E+03  -,4711802  ,8803748  ,0541252
B 2574  1 ,5268620E+02 -  2024596E-07  ,8719E+04  ,4650E+04  -,3562697  ,9259590  ,1251875
B 2577  1 ,1158155E+06 -  2067079E-06  ,3089E+04 -,1413E+03  -,9234476 -,2177684 -,3159453
B 2578  1 ,7852277E+05 -  9439550E-07  ,5342E+04 -,8379E+03  -,4092156  ,8128794 -,4144511
B 2582  1 ,4631653E+05 -  6225746E-07  ,6848E+04 -,3887E+03  -,5156025  ,8525099 -,0859122
B 2588  1 ,3413688E+05 -  5889632E-07  ,7156E+04 -,1575E+04  -,2935447  ,8237913 -,4849737
B 2589  1 ,7177788E+05 -  1356664E-07  ,5612E+04 -,1113E+03  -,1386916  ,9866496 -,0853648
B 2591  1 ,5556379E+05 -  3681490E-07  ,6648E+04  ,1001E+03  -,6411973  ,7082033 -,2954898
B 2594  1 ,4393458E+03 -  1358310E-06  ,9476E+04 -,4428E+03  -,9472061  ,3201175  ,0180360
B 2596  1 ,1117955E+06 -  5723695E-08  ,4397E+04  ,1446E+03  -,1464133  ,9888858  ,0258465
B 2606  1 ,6594182E+05 -  6568064E-08  ,6569E+04  ,2046E+03  -,3865980  ,9202429 -,0607859
B 2616  1 ,7679710E+05 -  2689797E-07  ,6087E+04 -,1763E+03  -,3893761  ,9199484  ,0456210
B 2620  1 ,1401376E+06 -  3731780E-07  ,2704E+04  ,1028E+03  -,1912149  ,9476431  ,2557527
B 2622  1 ,6933782E+05 -  9947907E-07  ,6081E+04 -,1443E+03  -,4478115  ,6857559  ,5737628
B 2625  1 ,2709889E+05 -  5780138E-09  ,8499E+04  ,7529E+03  -,6725615  ,6764695  ,3000834
B 2626  1 ,4668022E+05 -  2608768E-07  ,6807E+04  ,8812E+03  -,4885629  ,8257240  ,2819330
B 2634  1 ,7722712E+05 -  2045834E-07  ,5517E+04  ,4834E+03  -,2405289  ,9009288  ,3612106
B 2635  1 ,1172501E+06 -  1029228E-07  ,3423E+04  ,5418E+02  -,3021451  ,9427898  ,1409101
B 2638  1 ,8516422E+05 -  1624309E-07  ,6053E+04 -,3083E+03  -,3246986  ,8451988 -,4245113
B 2639  1 ,6482221E+05 -  2006402E-07  ,6524E+04  ,7203E+03  -,1181068  ,9357352  ,3323408
B 2640  1 ,1244758E+06 -  6156791E-07  ,3614E+04 -,2913E+03  -,2485910  ,9667120 -,0605835
B 2641  1 ,1467835E+06 -  1318149E-08  ,2425E+04 -,2512E+03  -,3808975  ,8630970 -,3316335
B 2645  1 ,1025909E+06 -  4093420E-07  ,4799E+04 -,3268E+03  -,2619837  ,9511607 -,1632725
B 2646  1 ,9770509E+05 -  1747468E-07  ,4016E+04 -,8457E+03  -,2099939  ,9550552 -,2092181
B 2649  1 ,6564189E+03 -  3872499E-07  ,9534E+04 -,1106E+04  -,4537934 -,7191634  ,5261896
B 2655  1 ,4656759E+05 -  3905153E-07  ,5066E+04 -,2422E+04  -,1701229  ,9536768 -,2481105
B 2658  1 ,7100185E+05 -  2554057E-07  ,5310E+04 -,5501E+03  -,3146541  ,8043472 -,5040023
B 2659  1 ,6647787E+05 -  1703051E-07  ,5877E+04 -,6224E+03  -,1929247  ,9809155 -,0241834
B 2664  1 ,7517227E+05 -  4624335E-07  ,6443E+04 -,3751E+03  -,2181357  ,9217227 -,3206933
B 2665  1 ,8855154E+04 -  1499512E-06  ,8837E+04 -,1020E+04  -,7843937  ,5837866  ,2095704
B 2667  1 ,7883845E+05 -  9189321E-07  ,5249E+04 -,3692E+03  -,3594805  ,6034566  ,7117681
B 2675  1 ,9046042E+05 -  3470860E-07  ,5258E+04  ,6032E+03  -,3244530  ,9227983  ,2077826
B 2678  1 ,3199469E+04 -  1124126E-06  ,9604E+04  ,7964E+03  -,8141736 -,4594323 -,3550258
B 2680  1 ,9214796E+04 -  1979246E-06  ,9720E+04 -,3180E+03  -,9647126  ,1563942  ,2118266
B 2681  1 ,1053572E+06 -  1119645E-07  ,3844E+04  ,9294E+03  -,1595846  ,9318656  ,3258210
B 2682  1 ,1298988E+06 -  1513816E-08  ,3064E+04 -,2360E+03  -,1987222  ,9759843 -,0892422
B 2683  1 ,1407228E+05 -  7676604E-07  ,8888E+04 -,3683E+03  -,5909671  ,5951857 -,5445290
B 2684  1 ,2371118E+05 -  9556176E-07  ,7238E+04  ,1739E+04  -,8378289  ,4193006  ,3496138
B 2689  1 ,8472514E+05 -  5320712E-07  ,4942E+04 -,5856E+03  -,2909102  ,8491622 -,4407888
B 2694  1 ,2077344E+05 -  7681074E-07  ,8663E+04 -,1451E+04  -,5673936  ,5064276 -,6493039
B 2696  1 ,6715570E+05 -  8716490E-07  ,6107E+04  ,2646E+03  -,3756352  ,8823994  ,2833186
B 2698  1 ,7506708E+05 -  6058829E-07  ,5212E+04 -,9002E+03  -,4869402  ,7993149 -,3521149
B 2700  1 ,1022711E+05 -  9702472E-07  ,8847E+04  ,1355E+03  -,7899627  ,6096892 -,0650991
B 2710  1 ,1653222E+06 -  1082587E-07  ,1446E+04  ,2242E+03  -,1264834  ,9571991  ,2603303
B 2711  1 ,1464016E+06 -  1528876E-07  ,2399E+04  ,1281E+03  -,2653667  ,9561606  ,1238447
B 2713  1 ,3004864E+05 -  1125921E-06  ,3878E+04  ,3275E+04  -,9762842 -,1010534 -,1914614
B 2719  1 ,1040813E+06 -  3680999E-07  ,4134E+04 -,1365E+03  -,2087563  ,9766056  ,0515975
B 2722  1 ,2116822E+05 -  1385679E-06  ,1017E+05  ,4518E+02  -,6771230  ,6131041  ,4069493
B 2723  1 ,6184977E+04 -  1738003E-07  ,9199E+04 -,1317E+04  -,9182338 -,3931212  ,0479839
B 2724  1 ,8632679E+05 -  2734102E-07  ,5076E+04 -,8071E+02  -,1320116  ,9885718 -,0727921
B 2729  1 ,1196985E+06 -  2742877E-07  ,2422E+04 -,1717E+04  -,2206444  ,2507367 -,9425748
B 2732  1 ,1038912E+06 -  6160606E-07  ,4430E+04  ,1314E+03  -,3549010  ,7717127  ,5277355
B 2735  1 ,3239882E+05 -  1850987E-07  ,6757E+04  ,3596E+04  -,6669751  ,5882609  ,4572672
B 2742  1 ,1538275E+06 -  2138323E-08  ,2078E+04  ,6991E+02  -,5030221  ,8195043  ,2745569
B 2745  1 ,1105137E+06 -  3560662E-07  ,4711E+04 -,1103E+03  -,2573802  ,9416586 -,2168744
B 2748  1 ,7689578E+05 -  5504942E-07  ,5602E+04  ,2164E+03  -,2288719  ,9710911 -,0678221
B 2756  1 ,3957086E+05 -  4384516E-07  ,7187E+04 -,4174E+03  -,3539984  ,0854116 -,9313378
B 2761  1 ,9360790E+05 -  7687774E-07  ,4432E+04  ,1211E+04  -,3355150  ,7732166  ,5381132
