B21741  1 ,4007298E+06 -  4973184E-08  ,5705E+04 -,7237E+02  -,0566648  ,9980417  ,0264926
B21742  1 ,4060755E+06 -  5303951E-08  ,5835E+04  ,1710E+03  -,0706325  ,9837843  ,1648623
B21743  1 ,4938679E+05 -  2911922E-07  ,2226E+05  ,5137E+04  -,6778046  ,7190921  ,1532561
B21744  1 ,2679541E+06 -  2974749E-07  ,1305E+05 -,9250E+03  -,1328591  ,9834134 -,1234769
B21746  1 ,2644340E+06 -  2208262E-07  ,1407E+05  ,3364E+03  -,1134855  ,9593463 -,2584101
B21747  1 ,1687404E+06 -  1137544E-08  ,1776E+05 -,5914E+03  -,1195982  ,9676527 -,2221362
B21748  1 ,4786412E+06 -  1270733E-08  ,1529E+04 -,1738E+02  -,0188433  ,9994787  ,0262160
B21749  1 ,4242286E+06 -  4188152E-08  ,4312E+04  ,8722E+02  -,0400271  ,9985078  ,0371481
B21750  1 ,3835043E+06 -  1576205E-07  ,6533E+04 -,7629E+03  -,1155303  ,9610075 -,2512318
B21751  1 ,3121405E+06 -  2819620E-08  ,1145E+05  ,1387E+04  -,0655436  ,9671289  ,2456942
B21752  1 ,2218055E+06 -  2618709E-07  ,1501E+05 -,7098E+03  -,1559514  ,9812342 -,1133954
B21753  1 ,4553393E+06 -  7964765E-08  ,2925E+04 -,1242E+03  -,1399140  ,9685709 -,2056560
B21756  1 ,4504225E+06 -  6609968E-08  ,2996E+04 -,6590E+02  -,0528617  ,9985009 -,0141998
B21758  1 ,4841327E+06 -  4721896E-08  ,1214E+04  ,1732E+02  -,0317641  ,9994073 -,0132697
B21762  1 ,2795180E+05 -  2235310E-06  ,2486E+05  ,8336E+03  -,9601873  ,2657537  ,0861119
B21766  1 ,1686742E+06 -  1658035E-07  ,1723E+05 -,5268E+03  -,1304915  ,9891692  ,0672037
B21768  1 ,4896876E+06 -  9147202E-08  ,7329E+03 -,5573E+01  -,0428038  ,9796583 -,1960549
B21769  1 ,4639903E+06 -  1971447E-08  ,1912E+04  ,7738E+02  -,0157298  ,9966404  ,0803775
B21770  1 ,4169519E+06 -  1441706E-07  ,4234E+04  ,2543E+02  -,0608114  ,9981103 -,0088259
B21771  1 ,4806786E+06 -  4413678E-08  ,1620E+04 -,1042E+02  -,0276941  ,9994873 -,0160701
B21774  1 ,4192820E+06 -  1989924E-08  ,4141E+04 -,1046E+03  -,0400968  ,9966938 -,0706656
B21776  1 ,4688412E+06 -  1534214E-07  ,1770E+04 -,9638E+00  -,1534270  ,9881553 -,0030442
B21777  1 ,4778830E+06 -  1470758E-07  ,1829E+04  ,7737E+01  -,0877511  ,9953890  ,0387361
B21778  1 ,4505155E+06 -  3831995E-09  ,2687E+04  ,5324E+03  -,0229845  ,9577217  ,2867765
B21780  1 ,4706516E+06 -  7862504E-08  ,2148E+04 -,1175E+02  -,0369253  ,9993124  ,0033629
B21783  1 ,3144943E+06 -  2898863E-08  ,9306E+04  ,1961E+04  -,0485432  ,9925790  ,1114921
B21785  1 ,3010202E+06 -  2468028E-08  ,1164E+05  ,6300E+03  -,0465127  ,9938237  ,1007520
B21787  1 ,4295865E+06 -  1882743E-08  ,4360E+04 -,3357E+03  -,0676198  ,9928741 -,0981252
B21788  1 ,3869610E+06 -  1113875E-08  ,5532E+04  ,1994E+03  -,0470127  ,9988042  ,0134138
B21791  1 ,1942348E+06 -  8442865E-07  ,1601E+05  ,9175E+03  -,3725940  ,9184098 -,1330303
B21792  1 ,4653204E+06 -  5575179E-08  ,1929E+04  ,2891E+02  -,0403187  ,9974765  ,0584377
B21793  1 ,4685113E+06 -  1191670E-07  ,1826E+04  ,1458E+02  -,2553236  ,9594208  ,1196726
B21795  1 ,1093090E+06 -  8252352E-08  ,1970E+05 -,5378E+04  -,0503917  ,9257607 -,3747371
B21796  1 ,4289953E+06 -  1047434E-06  ,5585E+04 -,1039E+03  -,7534574  ,1662479 -,6361318
B21798  1 ,3918072E+06 -  5203118E-08  ,6591E+04  ,5431E+02  -,1008137  ,9929485  ,0623695
B21799  1 ,4740973E+06 -  3420781E-08  ,1514E+04  ,1437E+02  -,0284386  ,9995276 -,0116530
B21800  1 ,4464876E+06 -  6631816E-08  ,2986E+04 -,3056E+02  -,0726774  ,9971520 -,0201450
B21801  1 ,8934249E+05 -  3764039E-07  ,2184E+05 -,1314E+04  -,7343885  ,1123694  ,6693628
B21802  1 ,4406645E+06 -  5405755E-08  ,3828E+04  ,1464E+03  -,0591329  ,9920079  ,1114615
B21803  1 ,4664329E+06 -  9687543E-08  ,2162E+04 -,4599E+02  -,0502035  ,9963953 -,0683816
B21804  1 ,4036479E+06 -  7942686E-08  ,5629E+04 -,2373E+03  -,1153660  ,9581766 -,2618937
B21805  1 ,4969349E+06 -  2002283E-07  ,1117E+03  ,1121E+01  -,0871299  ,9948118  ,0525145
B21809  1 ,4684410E+06 -  4113798E-08  ,2323E+04  ,1046E+02  -,0620209  ,9973026  ,0392557
B21810  1 ,1694728E+06 -  1582056E-08  ,1760E+05  ,4057E+04  -,0776424  ,8567013  ,5099359
B21811  1 ,3736809E+05 -  6513954E-07  ,2284E+05 -,3022E+04  -,5042796  ,1038228 -,8572764
B21812  1 ,4716886E+06 -  3070058E-08  ,1496E+04  ,4411E+01  -,0600135  ,9979344  ,0229195
B21813  1 ,4788803E+06 -  2433075E-08  ,1687E+04 -,2379E+02  -,0752603  ,9940029 -,0793358
B21814  1 ,4471093E+06 -  2939829E-08  ,2988E+04 -,5739E+02  -,0534200  ,9985254 -,0096572
B21818  1 ,3895147E+06 -  4038850E-08  ,6032E+04 -,2662E+03  -,1528912  ,9838895 -,0926593
B21819  1 ,4688377E+06 -  6814040E-08  ,2544E+04 -,3007E+02  -,0893510  ,9941890 -,0600388
B21820  1 ,4349610E+06 -  5494463E-08  ,3521E+04  ,6883E+02  -,0690912  ,9964711  ,0476639
B21821  1 ,1652749E+06 -  5108633E-07  ,1678E+05 -,9892E+03  -,2945984  ,9426048 -,1571878
B21823  1 ,4532323E+06 -  1108782E-07  ,3086E+04 -,5288E+02  -,0849445  ,9963855  ,0006195
B21825  1 ,4726707E+06 -  2529825E-07  ,1664E+04  ,8661E+01  -,1857022  ,9806568 -,0618619
B21826  1 ,4372102E+06 -  9380039E-08  ,4954E+04 -,1151E+01  -,1684096  ,9700184 -,1752213
B21828  1 ,4751158E+06 -  1126671E-07  ,1565E+04 -,5258E+02  -,0778025  ,9803713 -,1811596
B21829  1 ,4619560E+06 -  1482520E-08  ,2866E+04  ,1781E+02  -,0158427  ,9994074 -,0305582
B21830  1 ,4859411E+06 -  4734155E-08  ,7130E+03  ,1544E+01  -,0860803  ,9917742  ,0947319
B21832  1 ,3579948E+06 -  7590514E-08  ,8396E+04  ,5406E+01  -,1441112  ,9880801 -,0541272
B21833  1 ,6349125E+05 -  3721968E-07  ,2227E+05  ,5689E+04  -,1955236  ,8774208  ,4380677
B21835  1 ,3651020E+06 -  4429003E-07  ,8137E+04  ,2777E+03  -,1910541  ,7580029  ,6236425
B21836  1 ,3513996E+06 -  1926268E-07  ,8895E+04  ,6204E+03  -,1354635  ,9828606  ,1250391
B21838  1 ,1354735E+06 -  2102087E-07  ,1841E+05 -,2623E+04  -,3268584  ,8421337 -,4289224
B21840  1 ,4536607E+06 -  7945246E-08  ,2215E+04 -,4883E+02  -,0706296  ,9948955 -,0720727
B21841  1 ,4710865E+06 -  1566730E-08  ,1748E+04 -,1155E+02  -,0693607  ,9963019 -,0507114
B21842  1 ,3764683E+06 -  2343252E-08  ,6810E+04  ,1126E+01  -,0614406  ,9950713  ,0778346
B21845  1 ,4640235E+06 -  5850497E-08  ,2532E+04  ,9990E+01  -,0421746  ,9991101 -,0005469
B21846  1 ,1272247E+06 -  1488422E-07  ,2012E+05  ,1426E+04  -,1502084  ,9864808  ,0655219
B21847  1 ,1453980E+06 -  8068532E-07  ,1787E+05 -,4085E+04  -,4773455  ,7689250 -,4253182
B21849  1 ,2822262E+06 -  9535715E-08  ,1189E+05 -,2053E+04  -,1016331  ,9411624 -,3223104
B21851  1 ,3345823E+06 -  1393765E-07  ,8583E+04 -,8225E+03  -,1599380  ,9587211 -,2351035
B21852  1 ,4512885E+06 -  1201313E-07  ,2555E+04 -,1092E+01  -,0949196  ,9954649  ,0063095
B21853  1 ,4589162E+06 -  6284562E-08  ,2215E+04  ,4129E+02  -,0312025  ,9967487  ,0742861
B21854  1 ,4882351E+06 -  2375368E-08  ,1156E+04 -,6551E+01  -,0173094  ,9995948 -,0225970
B21855  1 ,4245859E+06 -  1508218E-08  ,4959E+04  ,5262E+02  -,0316689  ,9985732  ,0429961
B21856  1 ,1032726E+06 -  2452667E-07  ,2179E+05 -,3562E+04  -,3074714  ,8738694 -,3765816
B21857  1 ,4721010E+06 -  1458531E-07  ,2155E+04  ,3486E+02  -,0773731  ,9940662  ,0764572
B21858  1 ,3715245E+06 -  1578480E-08  ,7496E+04  ,2253E+03  -,0299490  ,9640361  ,2640786
B21859  1 ,4435717E+06 -  5252882E-08  ,3841E+04 -,2537E+02  -,0429250  ,9989845 -,0136901
B21860  1 ,4556477E+06 -  1856164E-07  ,2646E+04 -,6393E+02  -,0749226  ,9957609 -,0533566
B21862  1 ,4536879E+06 -  1627054E-07  ,2428E+04 -,9435E+02  -,0815454  ,9959896 -,0368123
B21865  1 ,9213196E+05 -  7380762E-07  ,2102E+05  ,8158E+03  -,4906332  ,8455207 -,2106508
B21866  1 ,4653425E+06 -  1071373E-07  ,2397E+04  ,3674E+01  -,0914014  ,9958121 -,0019956
B21867  1 ,4453199E+06 -  5740337E-08  ,2595E+04  ,1379E+02  -,0265594  ,9996270  ,0063582
B21868  1 ,2781805E+06 -  6957285E-07  ,1262E+05  ,6714E+03  -,2979790  ,9497175  ,0961519
B21869  1 ,4625887E+06 -  6663407E-08  ,2456E+04 -,4972E+02  -,0838930  ,9958479 -,0353388
B21870  1 ,3606365E+06 -  7261372E-08  ,8404E+04  ,7668E+03  -,0355394  ,9965079  ,0755573
B21872  1 ,4479869E+06 -  1739029E-08  ,2766E+04  ,1531E+03  -,0389899  ,9851035  ,1674839
B21874  1 ,4011534E+06 -  8642276E-08  ,5652E+04 -,3747E+03  -,0836286  ,9774077 -,1941143
B21875  1 ,4593399E+06 -  7607885E-08  ,2490E+04  ,1097E+02  -,0545810  ,9984124  ,0139164
B21876  1 ,4545906E+06 -  7618542E-08  ,2555E+04  ,3535E+02  -,0460425  ,9983618  ,0339663
B21877  1 ,4725330E+06 -  1083102E-07  ,1781E+04  ,8245E+02  -,0540619  ,9787134  ,1979834
B21878  1 ,2435783E+06 -  1645800E-08  ,1388E+05 -,3029E+03  -,0416893  ,9978817 -,0499404
B21879  1 ,3042746E+06 -  3759528E-07  ,1130E+05 -,1032E+04  -,2749507  ,9559690 -,1025934
B21880  1 ,4625347E+06 -  6667203E-08  ,2603E+04  ,2538E+02  -,0279430  ,9986916  ,0428280
B21882  1 ,4516909E+06 -  1583354E-08  ,3127E+04 -,3520E+02  -,0455467  ,9989225  ,0089078
B21884  1 ,4398130E+06 -  3417375E-08  ,3366E+04 -,9692E+02  -,0226613  ,9978233 -,0619283
B21885  1 ,3457147E+06 -  4667511E-08  ,8471E+04  ,3135E+03  -,0234242  ,9734124  ,2278588
B21887  1 ,2919638E+06 -  1249289E-06  ,1166E+05 -,1707E+04  -,6383684  ,3576545 -,6815930
B21888  1 ,3722112E+06 -  6251266E-08  ,8251E+04 -,5116E+03  -,0527241  ,9887974 -,1396418
B21889  1 ,3907767E+06 -  4599101E-07  ,5924E+04 -,2799E+03  -,2545941  ,9134242  ,3175501
B21891  1 ,4905931E+06 -  1656809E-07  ,7208E+03  ,2695E+02  -,0791764  ,9804841  ,1799499
B21895  1 ,4621000E+06 -  1524994E-08  ,2894E+04  ,2095E+02  -,0513642  ,9986634  ,0057567
B21896  1 ,4031428E+06 -  1479528E-08  ,5904E+04 -,2083E+03  -,0912145  ,9951373 -,0371698
B21897  1 ,2963225E+06 -  2091827E-07  ,1111E+05  ,8416E+02  -,1004805  ,9926626 -,0672652
B21898  1 ,8096586E+05 -  7233744E-07  ,2225E+05  ,6726E+03  -,5627302  ,8257443 -,0384846
B21899  1 ,4495163E+06 -  3750046E-08  ,3380E+04  ,7591E+02  -,0249658  ,9981084  ,0561820
B21900  1 ,4740476E+06 -  4320994E-08  ,2022E+04 -,2395E+02  -,0242345  ,9996506  ,0105577
B21901  1 ,4020698E+06 -  4072179E-08  ,5728E+04  ,2148E+03  -,0935931  ,9923029  ,0810881
B21905  1 ,4578129E+06 -  3391742E-08  ,2717E+04 -,6381E+01  -,0974417  ,9924271  ,0747902
B21906  1 ,4264902E+06 -  6012468E-08  ,4528E+04  ,1014E+03  -,0366790  ,9971692  ,0656374
B21909  1 ,4584997E+06 -  3325064E-08  ,3485E+04  ,4380E+02  -,0709508  ,9966557  ,0405380
B21912  1 ,4576611E+06 -  5349980E-08  ,2285E+04  ,8143E+02  -,0354701  ,9945118  ,0984288
B21913  1 ,4543928E+06 -  5127282E-08  ,2514E+04  ,2635E+02  -,0867825  ,9961975  ,0077046
B21914  1 ,3444722E+06 -  2020031E-07  ,9770E+04  ,5266E+03  -,1262779  ,9609240  ,2463310
B21915  1 ,4599965E+06 -  1011145E-07  ,2541E+04 -,4436E+02  -,1002979  ,9949505 -,0037213
B21916  1 ,4432839E+06 -  2334033E-08  ,3127E+04 -,2789E+02  -,0330418  ,9993903  ,0112779
B21920  1 ,2580776E+06 -  1187435E-08  ,1339E+05  ,4694E+02  -,1736898  ,9830796  ,0581928
B21922  1 ,4588431E+06 -  1009795E-07  ,2910E+04  ,2993E+02  -,0424187  ,9982002  ,0423922
B21923  1 ,3438378E+06 -  5044509E-08  ,8802E+04  ,8951E+03  -,0813006  ,9662996  ,2442441
B21925  1 ,4696851E+06 -  8217777E-08  ,2292E+04 -,3927E+02  -,0766208  ,9969420 -,0153576
B21926  1 ,1880784E+06 -  2040213E-08  ,1535E+05 -,4145E+01  -,4944480  ,8662403  ,0717551
B21927  1 ,1457700E+06 -  6093662E-07  ,1602E+05  ,6032E+04  -,7262689  ,4891902  ,4829352
B21928  1 ,1813478E+06 -  3961480E-07  ,1813E+05  ,1983E+04  -,2804333  ,9562856  ,0829154
B21929  1 ,4604545E+06 -  5573092E-08  ,2054E+04  ,4222E+02  -,0438324  ,9961516  ,0758997
B21930  1 ,4906493E+06 -  1165853E-09  ,6954E+03 -,4619E+01  -,0081379  ,9998799 -,0131877
B21931  1 ,4305604E+06 -  1070086E-07  ,4270E+04  ,2739E+01  -,0697772  ,9965211  ,0455729
B21932  1 ,4509781E+06 -  1736779E-07  ,2589E+04 -,5154E+02  -,0857901  ,9962996  ,0052094
B21933  1 ,4776363E+06 -  4790033E-08  ,1582E+04  ,1461E+02  -,0261359  ,9996508  ,0038935
B21936  1 ,4237507E+05 -  7017123E-08  ,2444E+05 -,5362E+04  -,1819356  ,9554642 -,2323525
B21937  1 ,1837414E+06 -  2022769E-08  ,1858E+05  ,7833E+03  -,0387717  ,9979862  ,0502034
B21938  1 ,4635617E+06 -  4965694E-08  ,2375E+04 -,8128E+01  -,0399885  ,9990906 -,0147947
B21939  1 ,2016570E+06 -  1871549E-07  ,1640E+05  ,3917E+04  -,1330556  ,7889056  ,5999368
B21942  1 ,4402140E+06 -  1866577E-07  ,3692E+04 -,7567E+02  -,0769008  ,9965018 -,0327170
B21945  1 ,4308177E+06 -  1346856E-09  ,3675E+04 -,1457E+03  -,2051750  ,9780366 -,0367093
B21947  1 ,4474138E+06 -  5008988E-08  ,3669E+04 -,4372E+02  -,0204674  ,9976758 -,0649934
B21948  1 ,4559211E+06 -  3145428E-08  ,2196E+04 -,1522E+02  -,0339275  ,9945740 -,0983433
B21949  1 ,2959405E+06 -  1313948E-07  ,1119E+05 -,2133E+04  -,0714068  ,9463410 -,3151820
B21950  1 ,4408434E+06 -  8985959E-08  ,3975E+04  ,6802E+02  -,0441231  ,9976713  ,0520101
B21953  1 ,2474842E+06 -  1357030E-06  ,1387E+05  ,3666E+03  -,8407768  ,5413401  ,0067278
B21954  1 ,4388925E+06 -  5091867E-08  ,3100E+04 -,2264E+01  -,0206502  ,9997310 -,0105637
B21955  1 ,3684393E+06 -  2815050E-07  ,8464E+04 -,1091E+04  -,1133917  ,9618927 -,2488066
B21956  1 ,4941363E+06 -  8677996E-08  ,2359E+03 -,1862E+01  -,0492269  ,9984457 -,0261341
B21959  1 ,4649710E+06 -  4625772E-08  ,2465E+04 -,2867E+02  -,0748490  ,9971476 -,0097150
B21960  1 ,2126777E+06 -  4631929E-08  ,1592E+05  ,9742E+03  -,1428781  ,9278635  ,3444637
B21961  1 ,4550763E+06 -  6809930E-08  ,3202E+04 -,1576E+03  -,0624845  ,9854731 -,1579192
B21962  1 ,1173766E+06 -  1348342E-06  ,1994E+05 -,7518E+03  -,5829083  ,7924676  ,1794799
B21964  1 ,2020632E+06 -  1158192E-07  ,1468E+05  ,5458E+04  -,0550771  ,8577095  ,5111760
B21965  1 ,4601504E+06 -  1071074E-07  ,2133E+04 -,3465E+02  -,0587318  ,9974788 -,0398332
B21966  1 ,7759390E+05 -  1049211E-06  ,2058E+05  ,3459E+04  -,5263661  ,7916280  ,3102641
B21969  1 ,4997947E+06 -  2856444E-08  ,9708E+01 -,9590E-01  -,0141989  ,9997260 -,0186113
B21970  1 ,3843915E+06 -  1558447E-07  ,7637E+04  ,5117E+03  -,0763292  ,9860966  ,1476053
B21971  1 ,4422203E+06 -  4150688E-09  ,3721E+04 -,3300E+02  -,0581272  ,9970825 -,0494743
B21972  1 ,1155825E+05 -  1039494E-06  ,2437E+05 -,4883E+04  -,8402534  ,5354698 -,0851257
B21974  1 ,3617712E+06 -  1272171E-07  ,7631E+04  ,4171E+03  -,0609263  ,9914823  ,1151119
B21976  1 ,4904634E+06 -  6339584E-08  ,8653E+03  ,2130E+02  -,0535088  ,9952803  ,0809566
B21977  1 ,4221841E+06 -  6810908E-08  ,5518E+04  ,2039E+03  -,0747965  ,9956900  ,0548361
B21979  1 ,4498617E+06 -  3945611E-08  ,2690E+04  ,4578E+02  -,0460892  ,9988359  ,0142316
B21980  1 ,2090732E+06 -  2759518E-07  ,1355E+05  ,2092E+04  -,1711486  ,5502850  ,8172482
B21981  1 ,4544581E+06 -  4069596E-08  ,2924E+04  ,5828E+01  -,0290225  ,9995628 -,0056476
B21982  1 ,8943959E+05 -  1518976E-07  ,2319E+05 -,5578E+03  -,5891934  ,7268151  ,3529745
B21983  1 ,2310313E+06 -  1130310E-07  ,1501E+05  ,1686E+04  -,1001730  ,9803924  ,1696945
B21984  1 ,4677627E+06 -  1024569E-07  ,2192E+04 -,2763E+01  -,0514605  ,9974133 -,0501849
B21986  1 ,4805654E+06 -  6475785E-09  ,1228E+04  ,2259E+02  -,0247833  ,9990101  ,0369393
B21987  1 ,4364036E+06 -  1847096E-07  ,4227E+04  ,3250E+03  -,1320416  ,9757457  ,1746005
B21988  1 ,4220495E+06 -  4533359E-08  ,4283E+04 -,1510E+03  -,0899094  ,9939076 -,0637496
B21989  1 ,4506149E+05 -  3738608E-08  ,2134E+05  ,1586E+04  -,3903983 -,7050128  ,5920694
B21991  1 ,1406788E+06 -  2606141E-09  ,1884E+05 -,2063E+02  -,1401135  ,9494116 -,2810442
B21993  1 ,4614085E+06 -  4449057E-08  ,2138E+04  ,2225E+01  -,1436440  ,9895197 -,0147377
B21995  1 ,1194781E+06 -  5746025E-07  ,2003E+05 -,3859E+03  -,2892004  ,9426316 -,1667599
B21997  1 ,4783871E+06 -  7935750E-08  ,1644E+04  ,2249E+02  -,0975011  ,9919427  ,0808902
B21998  1 ,4556349E+06 -  1853151E-07  ,3204E+04  ,6787E+02  -,0725199  ,9912112  ,1106402
B22003  1 ,4484490E+06 -  3424650E-07  ,3618E+04  ,6096E+02  -,4401430  ,8827453  ,1644229
B22004  1 ,4612372E+06 -  4079623E-09  ,2299E+04 -,1149E+02  -,0216397  ,9994997  ,0230674
B22006  1 ,4625769E+06 -  1149323E-07  ,2144E+04 -,5204E+02  -,0833667  ,9860077 -,1443563
B22007  1 ,4291267E+06 -  7102621E-08  ,4172E+04  ,5177E+02  -,1060601  ,9937638  ,0344200
B22008  1 ,4554908E+06 -  4194341E-08  ,2887E+04  ,9126E+02  -,0345003  ,9925542  ,1168159
B22009  1 ,4460379E+06 -  8645321E-08  ,4080E+04 -,3718E+02  -,0468010  ,9989038 -,0009071
B22011  1 ,4664304E+06 -  9404817E-08  ,2308E+04 -,2739E+02  -,0377081  ,9982400 -,0457710
B22012  1 ,4462724E+06 -  5461231E-08  ,3326E+04 -,1129E+02  -,0262777  ,9989444  ,0376771
B22014  1 ,4493443E+06 -  7736928E-08  ,2602E+04 -,8265E+02  -,0399080  ,9971137 -,0645886
B22015  1 ,3277771E+06 -  9633506E-08  ,9224E+04 -,1296E+03  -,1384261  ,9902404 -,0161890
B22016  1 ,4865061E+06 -  1695018E-08  ,7592E+03  ,8454E+01  -,0278117  ,9993902  ,0211103
B22017  1 ,3940358E+06 -  1295786E-07  ,6894E+04  ,1760E+03  -,0864820  ,9914363  ,0978516
B22019  1 ,9887225E+05 -  1046433E-06  ,2162E+05  ,4662E+04  -,4256270  ,7638098  ,4852178
B22020  1 ,4219455E+06 -  2210076E-08  ,4026E+04 -,1272E+02  -,0407060  ,9977920  ,0524792
B22025  1 ,4644315E+06 -  3607506E-07  ,1738E+04 -,3565E+02  -,1671434  ,9594602 -,2269345
B22026  1 ,4647614E+06 -  1098592E-08  ,2405E+04 -,7252E+02  -,0692986  ,9886509 -,1332933
B22027  1 ,4630618E+06 -  5081001E-08  ,1865E+04 -,3270E+02  -,1871765  ,9587669 -,2138479
B22030  1 ,4637819E+06 -  3269422E-08  ,2210E+04  ,1232E+02  -,0388973  ,9986915  ,0332007
B22032  1 ,3723913E+06 -  5561731E-08  ,6848E+04 -,2176E+03  -,0703136  ,9948096 -,0735516
B22033  1 ,4174187E+06 -  3199179E-08  ,5195E+04 -,2297E+03  -,0152984  ,9993358 -,0330730
B22034  1 ,1869682E+06 -  5005114E-07  ,1644E+05  ,3100E+04  -,2087125  ,9742591  ,0851959
B22037  1 ,2921399E+06 -  1993020E-07  ,1291E+05  ,9454E+02  -,1292253  ,9875278  ,0899427
B22038  1 ,3997023E+06 -  4966922E-07  ,6375E+04  ,5637E+02  -,3843151  ,9215069 -,0559195
B22039  1 ,2139776E+05 -  1618538E-06  ,2573E+05  ,1383E+04  -,7478439  ,6043848 -,2746790
B22040  1 ,3960310E+06 -  1122274E-07  ,5960E+04 -,4771E+03  -,0701377  ,9899583 -,1227325
B22041  1 ,2869846E+06 -  4387367E-08  ,1233E+05  ,7011E+03  -,0855185  ,9912337  ,1007095
B22042  1 ,4746185E+06 -  1627878E-07  ,1286E+04  ,1026E+02  -,0660888  ,9976631  ,0173398
B22043  1 ,4032309E+06 -  1175311E-07  ,5751E+04  ,1398E+03  -,2263485  ,9674999 -,1127404
B22044  1 ,4387825E+06 -  4839960E-08  ,3844E+04 -,4739E+02  -,0225093  ,9988420 -,0425213
B22045  1 ,4209046E+06 -  2012897E-08  ,4985E+04  ,5238E+03  -,1273799  ,9160296  ,3803473
B22046  1 ,4655898E+06 -  1561901E-07  ,2394E+04  ,1928E+02  -,0739365  ,9947735 -,0704212
B22047  1 ,4715690E+06 -  5099570E-08  ,1478E+04  ,3301E+02  -,1707549  ,9793385  ,1083458
B22049  1 ,4281223E+06 -  1183480E-07  ,4462E+04  ,1133E+03  -,0526540  ,9935133  ,1007912
B22050  1 ,4184474E+06 -  8774267E-08  ,5275E+04 -,3052E+02  -,0588975  ,9954431 -,0749935
B22051  1 ,4614151E+06 -  8962454E-08  ,2861E+04 -,4627E+01  -,0415014  ,9958586 -,0808900
B22053  1 ,2813753E+06 -  7493543E-07  ,1295E+05  ,4896E+03  -,3252443  ,8650408 -,3819955
B22055  1 ,4634684E+06 -  1284475E-07  ,2502E+04 -,1694E+02  -,0744873  ,9903945 -,1164918
B22056  1 ,4004074E+06 -  8445124E-08  ,5643E+04  ,1539E+03  -,1266516  ,9919467  ,0010228
B22060  1 ,2827234E+06 -  5578331E-07  ,1173E+05  ,2241E+03  -,2187124  ,9749377  ,0407591
B22061  1 ,3838321E+06 -  8841183E-08  ,7227E+04  ,2395E+03  -,1212734  ,9898273 -,0743948
B22064  1 ,4338636E+06 -  6349074E-07  ,4056E+04 -,4952E+02  -,2722529  ,9576047 -,0941896
B22065  1 ,1156421E+06 -  1253001E-07  ,1941E+05  ,3965E+04  -,2988303  ,9212651 -,2489400
B22066  1 ,3300301E+06 -  3455723E-08  ,9503E+04 -,2782E+03  -,0357855  ,9992959  ,0112768
B22067  1 ,4375039E+06 -  8030773E-08  ,3490E+04  ,5943E+02  -,0428172  ,9916289  ,1218148
B22069  1 ,3695962E+06 -  1435197E-07  ,8395E+04 -,2279E+03  -,1029698  ,9918501  ,0750368
B22070  1 ,3758368E+06 -  2256800E-07  ,7572E+04 -,6452E+03  -,3539460  ,8127596 -,4627569
B22071  1 ,2049998E+06 -  3581607E-07  ,1584E+05  ,1097E+04  -,1552732  ,9739215  ,1654305
B22073  1 ,4148380E+06 -  1348141E-08  ,5059E+04 -,2183E+02  -,0555335  ,9960154 -,0697811
B22074  1 ,4363335E+06 -  9867811E-08  ,3773E+04 -,1305E+03  -,0744067  ,9939819 -,0803966
B22075  1 ,4819588E+06 -  1315951E-08  ,1390E+04 -,1942E+02  -,0937407  ,9882320 -,1208726
B22077  1 ,3858636E+06 -  3415912E-08  ,5727E+04 -,3244E+02  -,0194647  ,9995560 -,0225588
B22080  1 ,1939830E+05 -  1007306E-06  ,2372E+05  ,4855E+04  -,6982810  ,4733323 -,5369917
B22081  1 ,4350834E+06 -  3849426E-09  ,2968E+04  ,2050E+04  -,0543666  ,5967224  ,8006039
B22082  1 ,1153699E+05 -  1541385E-06  ,2386E+05  ,3867E+04  -,7233113  ,4329821 -,5379100
B22083  1 ,4558181E+06 -  1105321E-09  ,3179E+04  ,2091E+03  -,0218426  ,9905107  ,1356886
B22084  1 ,4288535E+06 -  8198507E-09  ,4494E+04  ,2014E+03  -,0523611  ,9836986  ,1720333
B22085  1 ,4490551E+06 -  9330693E-08  ,3184E+04  ,7234E+02  -,0431419  ,9957921  ,0808506
B22087  1 ,2469321E+06 -  1648017E-07  ,1447E+05 -,4901E+03  -,1035043  ,9860496 -,1303577
B22088  1 ,4562442E+06 -  3825055E-08  ,2438E+04  ,1245E+01  -,0182460  ,9995186 -,0250945
B22090  1 ,3952816E+06 -  2019718E-07  ,5604E+04  ,6599E+03  -,1162081  ,9806399  ,1576106
B22092  1 ,4559928E+06 -  1245605E-07  ,2238E+04  ,2056E+02  -,0802101  ,9957471  ,0453221
B22093  1 ,4466188E+06 -  5989685E-08  ,3248E+04  ,2777E+03  -,0698553  ,9923785  ,1015142
B22094  1 ,4604844E+06 -  7244520E-08  ,2767E+04 -,1787E+02  -,0456626  ,9989310  ,0072020
B22095  1 ,3901690E+06 -  1017801E-08  ,6272E+04  ,5221E+03  -,0448636  ,9859466  ,1609241
B22096  1 ,3725715E+06 -  7504831E-08  ,6898E+04  ,6187E+03  -,0553217  ,9854138  ,1609321
B22097  1 ,4202737E+06 -  3964222E-08  ,4928E+04 -,1388E+03  -,1061885  ,9941732 -,0185396
B22100  1 ,1897498E+06 -  5284837E-08  ,1645E+05  ,5054E+04  -,0399466  ,8595830  ,5094323
B22102  1 ,1820472E+06 -  1840773E-07  ,1591E+05  ,4289E+03  -,1844629  ,9273569 -,3255497
B22104  1 ,4419064E+06 -  6958175E-09  ,3835E+04 -,1605E+03  -,0561152  ,9906184 -,1246048
