B 3723  1 ,4247550E+05 -  4854238E-07  ,6691E+04  ,4893E+03  -,2992633  ,2553027 -,9193813
B 3725  1 ,1119365E+06 -  2509626E-07  ,3938E+04  ,1941E+03  -,1734935  ,9844650  ,0269956
B 3727  1 ,1521887E+06 -  8861359E-07  ,1968E+04  ,2788E+03  -,3611353  ,7675321  ,5295996
B 3728  1 ,1227416E+06 -  1533700E-07  ,3529E+04  ,6019E+02  -,2271791  ,9595066  ,1665433
B 3731  1 ,1521488E+06 -  4943848E-07  ,2331E+04 -,2384E+03  -,4128110  ,9106079 -,0195047
B 3732  1 ,1467742E+06 -  2142894E-07  ,2353E+04  ,1400E+03  -,1293260  ,8658006  ,4833881
B 3733  1 ,1200395E+06 -  1266057E-07  ,3511E+04  ,5143E+03  -,0583117  ,9426021  ,3287873
B 3734  1 ,1559899E+06 -  3129640E-07  ,1735E+04  ,1290E+03  -,2674060  ,9303358  ,2509371
B 3736  1 ,1344928E+06 -  5275655E-07  ,3491E+04 -,5507E+03  -,2164950  ,9560325 -,1978174
B 3745  1 ,1431054E+06 -  3307620E-07  ,2832E+04  ,2178E+02  -,2026204  ,9785916 -,0361034
B 3748  1 ,7698683E+05 -  3003472E-08  ,5824E+04 -,2339E+02  -,2138274  ,8072837 -,5500645
B 3749  1 ,1105767E+06 -  3904075E-07  ,3847E+04 -,3330E+03  -,4233543  ,8949916 -,1405742
B 3750  1 ,1382932E+06 -  1391250E-06  ,2537E+04  ,2095E+03  -,5418937  ,7022393  ,4617480
B 3753  1 ,1904630E+06 -  1154322E-07  ,5561E+03 -,3259E+02  -,0527481  ,9922253 -,1127233
B 3754  1 ,7719728E+05 -  4618837E-07  ,5047E+04  ,4430E+03  -,3874144 -,5264983  ,7567758
B 3756  1 ,9610519E+05 -  1677085E-07  ,4808E+04 -,5887E+03  -,0984583  ,9612738 -,2574075
B 3758  1 ,1348137E+06 -  3156103E-07  ,3160E+04 -,3023E+03  -,1287296  ,9911590 -,0321338
B 3760  1 ,1838432E+06 -  1405054E-06  ,8785E+03 -,2617E+02  -,5511038  ,8059994 -,2159852
B 3761  1 ,1309361E+06 -  3237467E-07  ,3299E+04 -,2219E+03  -,3001824  ,9533860  ,0307511
B 3764  1 ,7203149E+05 -  4315150E-07  ,5591E+04 -,7187E+02  -,3563495  ,8587623  ,3681609
B 3765  1 ,4447016E+05 -  6634166E-07  ,4417E+04 -,4939E+04  -,3582284 -,1117934 -,9269167
B 3767  1 ,8354109E+05 -  1031834E-06  ,5558E+04 -,4391E+03  -,4114526  ,9069402 -,0903671
B 3770  1 ,2421488E+05 -  1203056E-06  ,8353E+04  ,4212E+03  -,5228516  ,6404666 -,5625199
B 3773  1 ,1167195E+06 -  2937025E-07  ,3124E+04  ,4183E+03  -,1206465  ,9616133  ,2464634
B 3776  1 ,1362902E+06 -  2315682E-07  ,2909E+04 -,2607E+03  -,0988380  ,9803799 -,1705472
B 3778  1 ,1445229E+06 -  2947934E-07  ,2157E+04 -,1258E+03  -,1520774  ,9806455 -,1233158
B 3781  1 ,1196141E+06 -  1521915E-07  ,3999E+04  ,5160E+03  -,0677948  ,9369845  ,3427300
B 3783  1 ,1157005E+06 -  5049265E-07  ,4147E+04  ,3427E+03  -,2127117  ,9741844  ,0756206
B 3784  1 ,8825220E+05 -  1941139E-07  ,4422E+04  ,1804E+02  -,1356771  ,9893727 -,0522821
B 3786  1 ,1294675E+06 -  1473114E-07  ,2817E+04  ,3357E+03  -,1018758  ,9098994  ,4021248
B 3789  1 ,1907837E+06 -  2023975E-07  ,6436E+03 -,1616E+02  -,1905925  ,9778818 -,0861486
B 3793  1 ,2643441E+05 -  8243188E-07  ,9479E+04 -,1318E+04  -,5009872  ,7494158 -,4328831
B 3794  1 ,1234230E+06 -  1978596E-07  ,2942E+04  ,2569E+03  -,1605203  ,9344520  ,3178563
B 3796  1 ,1878998E+06 -  8746227E-07  ,6396E+03  ,2664E+02  -,4159749  ,8856602  ,2063274
B 3801  1 ,1799512E+06 -  2760665E-07  ,1214E+04 -,1319E+02  -,2263886  ,9738493 -,0191223
B 3802  1 ,6482697E+05 -  9136019E-07  ,6626E+04 -,8109E+03  -,3705526  ,6867156 -,6253898
B 3804  1 ,1335528E+06 -  2108589E-07  ,2577E+04 -,1735E+03  -,3316021  ,9328926 -,1405402
B 3809  1 ,1106187E+06 -  5755636E-07  ,4231E+04 -,4915E+03  -,3389971  ,9294856 -,1453874
B 3811  1 ,1242109E+06 -  2989813E-09  ,4199E+04  ,1981E+03  -,2661835  ,9522608  ,1494849
B 3812  1 ,1702639E+05 -  6141217E-07  ,8224E+04  ,2291E+04  -,8649926  ,4078968  ,2922465
B 3813  1 ,8476864E+05 -  3887996E-07  ,5695E+04 -,1067E+04  -,3031976  ,7813128 -,5455471
B 3816  1 ,8939893E+05 -  2441167E-07  ,5321E+04 -,5869E+03  -,1959602  ,9758244 -,0967797
B 3818  1 ,4326663E+05 -  3455434E-07  ,6098E+04 -,3291E+04  -,2100940  ,8606333 -,4638652
B 3822  1 ,1198454E+06 -  1617285E-08  ,3769E+04  ,3881E+03  -,1320759  ,9056937  ,4028336
B 3823  1 ,8651358E+05 -  1334234E-07  ,5401E+04  ,2142E+03  -,1246577  ,9837028  ,1295732
B 3825  1 ,1015911E+06 -  1024154E-06  ,4882E+04  ,6616E+03  -,6602703  ,7292026 -,1797408
B 3828  1 ,1630534E+06 -  1338839E-06  ,1607E+04  ,3192E+02  -,5762165  ,8004185 -,1652416
B 3833  1 ,1843144E+06 -  5006482E-07  ,7396E+03 -,6681E+02  -,2199047  ,9176448 -,3310136
B 3835  1 ,1331845E+06 -  1413797E-08  ,3625E+04 -,5961E+03  -,0946576  ,9742594 -,2045936
B 3836  1 ,1643845E+06 -  2140597E-07  ,1820E+04 -,6437E+01  -,0948422  ,9953618  ,0161168
B 3841  1 ,1036153E+06 -  9464778E-07  ,4393E+04  ,1102E+03  -,4349902  ,8951367  ,0975387
B 3842  1 ,1728921E+06 -  2324509E-08  ,1435E+04 -,1785E+02  -,0747961  ,9971917 -,0037658
B 3845  1 ,1167263E+05 -  2424420E-08  ,8095E+04 -,2582E+04  -,2930421  ,9394847 -,1774677
B 3846  1 ,1764934E+06 -  1325835E-07  ,1336E+04  ,2950E+02  -,1669829  ,9825601  ,0818074
B 3848  1 ,1226271E+06 -  1199460E-07  ,3524E+04 -,2555E+03  -,1514382  ,9844904 -,0885724
B 3853  1 ,1584810E+06 -  3995249E-07  ,1544E+04 -,6440E+02  -,2809211  ,9585998  ,0465801
B 3854  1 ,9266592E+05 -  2119803E-08  ,4563E+04  ,5439E+03  -,1249752  ,9759056  ,1788561
B 3855  1 ,5101387E+05 -  4418271E-07  ,6615E+04  ,1241E+04  -,5834980  ,7783080  ,2318765
B 3856  1 ,1654328E+06 -  3309447E-08  ,1428E+04 -,7164E+02  -,1548746  ,9725414 -,1737155
B 3857  1 ,1543845E+06 -  1777050E-07  ,2286E+04 -,9126E+02  -,0933973  ,9906684 -,0992629
B 3859  1 ,1423141E+06 -  2549557E-07  ,3234E+04 -,3473E+03  -,2119525  ,8525227 -,4777878
B 3860  1 ,1910391E+06 -  8888942E-08  ,5318E+03  ,8503E+01  -,1231721  ,9915229  ,0413650
B 3863  1 ,1393908E+06 -  3442078E-07  ,2560E+04 -,5311E+02  -,3704545  ,9278821 -,0424058
B 3871  1 ,1066593E+06 -  4008213E-07  ,3880E+04 -,7035E+02  -,9777221  ,1684893 -,1251829
B 3872  1 ,1834670E+05 -  1242617E-07  ,7159E+04 -,4398E+04  -,0996871  ,5350887 -,8388937
B 3873  1 ,4368757E+04 -  2374490E-06  ,6101E+04  ,2391E+04  -,9449254 -,3231540  ,0518403
B 3878  1 ,1417149E+06 -  4173841E-07  ,2482E+04  ,6082E+01  -,2255279  ,9730354 -,0483669
B 3883  1 ,5908400E+05 -  3122292E-07  ,6750E+04  ,7487E+03  -,4557625  ,8417961  ,2892401
B 3884  1 ,3496062E+05 -  1194512E-06  ,8352E+04  ,1534E+04  -,5198530  ,7631019 -,3839640
B 3885  1 ,1391376E+06 -  2826177E-07  ,2996E+04  ,1253E+03  -,1624674  ,9441694  ,2866155
B 3886  1 ,7528037E+05 -  1113180E-07  ,5885E+04 -,3053E+03  -,1365187  ,9216990 -,3630890
B 3888  1 ,1829636E+06 -  8679944E-08  ,9324E+03  ,2978E+02  -,1802750  ,9805819  ,0772012
B 3889  1 ,9865078E+05 -  1547840E-07  ,3040E+04 -,2353E+03  -,0951222 -,4909380 -,8659860
B 3891  1 ,6918704E+05 -  4093756E-07  ,5577E+04  ,7571E+03  -,2537170  ,9395512  ,2299374
B 3897  1 ,7310957E+05 -  4504152E-07  ,5490E+04 -,1667E+03  -,2308407  ,9642741 -,1299542
B 3901  1 ,5487681E+05 -  3056516E-07  ,5499E+04 -,1847E+04  -,4723432  ,4119356 -,7792310
B 3902  1 ,1057001E+06 -  3051201E-07  ,4258E+04  ,2434E+03  -,1467835  ,9693869  ,1968342
B 3905  1 ,1624847E+06 -  4589080E-07  ,1808E+04  ,1470E+03  -,2495266  ,9289336  ,2735304
B 3906  1 ,1402886E+06 -  4001253E-08  ,2684E+04  ,1555E+03  -,1042338  ,9927066  ,0605721
B 3909  1 ,1164604E+06 -  1896513E-07  ,4313E+04 -,1808E+03  -,1582782  ,9871473 -,0220936
B 3911  1 ,1133064E+06 -  7301118E-08  ,4074E+04  ,5576E+03  -,0963964  ,9747863  ,2012447
B 3913  1 ,6836700E+05 -  6231768E-07  ,6536E+04  ,8388E+03  -,2964329  ,9504030  ,0941364
B 3915  1 ,1872177E+06 -  1160482E-07  ,6234E+03  ,3995E+02  -,1967849  ,9585408  ,2060953
B 3919  1 ,1785469E+06 -  9735805E-08  ,1178E+04 -,1164E+02  -,1286201  ,9916602 -,0081831
B 3927  1 ,1256319E+05 -  9852603E-07  ,9043E+04  ,1785E+04  -,4832364  ,2579349  ,8366314
B 3930  1 ,1022921E+06 -  6103855E-07  ,3943E+04 -,1062E+04  -,4070619  ,7519935 -,5184653
B 3935  1 ,1305928E+06 -  1458569E-08  ,3441E+04  ,2325E+03  -,0835705  ,9892039  ,1203809
B 3937  1 ,9124027E+05 -  4898730E-07  ,4972E+04  ,6730E+03  -,7774171 -,5565452 -,2930532
B 3939  1 ,9186697E+05 -  1088371E-06  ,5069E+04  ,5553E+03  -,5619134  ,7639470  ,3172355
B 3940  1 ,7796493E+05 -  3698295E-07  ,5831E+04  ,5174E+03  -,2472357  ,9626889 -,1100210
B 3942  1 ,1426926E+06 -  1548770E-08  ,2819E+04  ,1812E+03  -,0494327  ,9891037 -,1386733
B 3943  1 ,9650275E+05 -  2455457E-07  ,4299E+04  ,3357E+03  -,1705948  ,9681074  ,1834813
B 3947  1 ,7110254E+05 -  1367473E-07  ,5413E+04  ,7844E+03  -,7461046  ,5412479  ,3877868
B 3948  1 ,2992015E+05 -  7850217E-07  ,7966E+04  ,1604E+04  -,8046960  ,4920484  ,3321937
B 3950  1 ,1150027E+06 -  1057547E-06  ,3914E+04 -,2093E+03  -,4233630  ,8418018 -,3348635
B 3952  1 ,6903067E+05 -  1642471E-07  ,6116E+04  ,2948E+03  -,1478191  ,6572815  ,7390065
B 3955  1 ,1176994E+06 -  3139526E-07  ,3518E+04 -,4158E+03  -,1814170  ,9478911 -,2618974
B 3961  1 ,1095046E+06 -  1753319E-07  ,3963E+04 -,1160E+03  -,2135830  ,9581267 -,1907238
B 3962  1 ,3726377E+05 -  6994876E-07  ,6924E+04  ,3802E+03  -,2738288  ,9252809  ,2624367
B 3963  1 ,1215626E+06 -  7488614E-08  ,3180E+04  ,4241E+02  -,1600537  ,5434201  ,8240615
B 3964  1 ,9961349E+05 -  9614413E-07  ,4290E+04  ,7498E+03  -,3772261  ,9208844 -,0983486
B 3968  1 ,1304464E+05 -  1013860E-06  ,9036E+04  ,1189E+03  -,4255698 -,3380365 -,8394174
B 3972  1 ,2411263E+05 -  3566058E-07  ,8545E+04 -,1252E+04  -,1823370  ,9493165  ,2560302
B 3973  1 ,1174749E+06 -  3271683E-07  ,3511E+04  ,6899E+02  -,1822647  ,9769179  ,1114045
B 3975  1 ,9321928E+05 -  8108443E-07  ,4741E+04 -,1227E+03  -,3350802  ,9390766 -,0765277
B 3976  1 ,6331207E+05 -  3921248E-07  ,6482E+04  ,5615E+03  -,1956934  ,9564266  ,2166845
B 3982  1 ,2986518E+04 -  1500342E-06  ,8508E+04  ,3312E+04  -,8147876  ,3238220 -,4808956
B 3984  1 ,1725502E+06 -  1955702E-07  ,1540E+04 -,5405E+02  -,1081770  ,9886827 -,1039439
B 3987  1 ,1443119E+06 -  1970948E-07  ,2408E+04  ,8326E+02  -,2160514  ,9760708  ,0246500
B 3988  1 ,1086214E+06 -  1552417E-07  ,4050E+04 -,4697E+03  -,1261179  ,9486252 -,2901802
B 3989  1 ,1089778E+06 -  1404115E-07  ,3850E+04  ,2739E+03  -,6493875 -,1398594  ,7474859
B 3990  1 ,1672183E+06 -  1263465E-06  ,1444E+04 -,3687E+03  -,5056286  ,7646347 -,3995917
B 3991  1 ,3261990E+05 -  1140160E-06  ,7992E+04 -,3030E+03  -,4675777  ,7971961 -,3819024
B 3992  1 ,7663129E+05 -  1044584E-06  ,5627E+04 -,3674E+03  -,4214253  ,8606826  ,2857030
B 3996  1 ,6632771E+05 -  1210306E-06  ,6104E+04 -,1951E+03  -,7000930  ,4628409 -,5437354
B 3997  1 ,8390398E+05 -  8438732E-07  ,5035E+04 -,1286E+04  -,7822542  ,5578483 -,2772789
B 3999  1 ,9433340E+05 -  7105676E-07  ,4230E+04 -,6099E+03  -,3112833  ,8919351 -,3279549
B 4001  1 ,1548680E+06 -  2573224E-07  ,1885E+04 -,2561E+03  -,1436992  ,9741386 -,1743689
B 4003  1 ,1554617E+06 -  1729274E-07  ,2661E+04  ,3293E+02  -,3241728  ,8807121 -,3453378
B 4007  1 ,1650156E+06 -  3106898E-07  ,1709E+04  ,1183E+03  -,1574261  ,9671116  ,1997804
B 4008  1 ,1251432E+06 -  7159804E-07  ,2998E+04 -,4705E+03  -,3058322  ,7893172 -,5323956
B 4012  1 ,1587621E+06 -  3006789E-07  ,1867E+04  ,1976E+03  -,1418256  ,9562481  ,2558809
B 4016  1 ,1695097E+06 -  2238924E-07  ,1271E+04  ,1191E+03  -,1002476  ,9848990  ,1411536
B 4024  1 ,1160175E+06 -  1806406E-07  ,3746E+04  ,1073E+03  -,1892659  ,9443359 -,2690877
B 4029  1 ,1488213E+06 -  1824668E-07  ,2323E+04 -,2317E+03  -,0797432  ,9953355 -,0542988
B 4032  1 ,7659867E+05 -  4485878E-07  ,5200E+04 -,5462E+02  -,1852198  ,9647130 -,1871430
B 4033  1 ,7637764E+05 -  1118291E-07  ,6055E+04  ,8090E+02  -,3933107  ,9145525 -,0943424
B 4035  1 ,1363705E+06 -  3239827E-07  ,3393E+04  ,8028E+02  -,2005868  ,9664481  ,1604464
B 4036  1 ,1393491E+06 -  1076182E-07  ,3102E+04  ,9498E+02  -,2081988  ,9778702  ,0205709
B 4038  1 ,1786065E+06 -  5779524E-07  ,1161E+04  ,2088E+02  -,3303044  ,9175432  ,2213900
B 4039  1 ,1136136E+06 -  2908882E-08  ,3716E+04 -,3198E+03  -,0452479  ,9698793 -,2393464
B 4044  1 ,1122994E+05 -  8766094E-07  ,8321E+04  ,2779E+04  -,3836653 -,0113236  ,9234028
B 4047  1 ,6237425E+04 -  4965965E-07  ,8449E+04  ,9485E+03  -,4435554 -,2811786  ,8509978
B 4051  1 ,1201587E+06 -  2104480E-07  ,3934E+04 -,3689E+02  -,1825829  ,9819846 -,0486801
B 4055  1 ,1723393E+06 -  2774653E-07  ,1439E+04  ,1993E+03  -,2193859  ,9397989  ,2620073
B 4058  1 ,7975181E+05 -  2750304E-07  ,5453E+04 -,8386E+03  -,7780650  ,4188936 -,4681271
B 4059  1 ,1719074E+06 -  3215404E-07  ,9623E+03  ,1262E+03  -,2286952  ,8816759  ,4127301
B 4061  1 ,5632713E+05 -  9919602E-07  ,6087E+04  ,3932E+03  -,4358272  ,8999726 -,0101994
B 4064  1 ,1828612E+06 -  1823336E-07  ,1079E+04  ,7807E+02  -,5150190  ,7933916  ,3244769
B 4066  1 ,7972830E+05 -  3180007E-07  ,4956E+04 -,5122E+03  -,1647841  ,9565736 -,2404436
B 4068  1 ,1604622E+06 -  9776522E-08  ,2116E+04 -,2060E+03  -,0910345  ,9941694 -,0577917
B 4069  1 ,1733224E+06 -  2848381E-07  ,9784E+03 -,2745E+02  -,3515755  ,9124341 -,2094245
B 4070  1 ,1675398E+06 -  7018785E-08  ,1415E+04 -,3943E+02  -,2688080  ,9448574 -,1870476
B 4072  1 ,1309494E+06 -  1715540E-07  ,3303E+04 -,3196E+03  -,1478976  ,9857615 -,0800034
B 4073  1 ,1389934E+06 -  1646531E-07  ,3063E+04 -,1119E+03  -,0669214  ,9960211  ,0588518
B 4074  1 ,7785756E+05 -  3867801E-07  ,6000E+04  ,3778E+03  -,3224227  ,9461334  ,0295825
B 4077  1 ,5798539E+05 -  1055554E-06  ,6439E+04 -,1245E+04  -,6899627  ,7175561 -,0952083
B 4079  1 ,1270336E+06 -  1110074E-07  ,3468E+04  ,8487E+02  -,1406803  ,9740675  ,1772050
B 4085  1 ,1550971E+06 -  2231806E-07  ,1813E+04  ,4635E+02  -,1708993  ,9850357  ,0223189
B 4087  1 ,1208080E+06 -  2665502E-07  ,3636E+04 -,1312E+03  -,1383786  ,9864626  ,0879943
B 4088  1 ,6960687E+05 -  2211063E-07  ,5629E+04 -,1517E+04  -,4828679  ,5182538 -,7058694
B 4089  1 ,6521152E+05 -  8275601E-07  ,5813E+04  ,9422E+03  -,9629067  ,0679519 -,2611385
B 4090  1 ,1932778E+06 -  9395180E-08  ,4115E+03 -,2795E+02  -,0743696  ,9890369 -,1275742
B 4091  1 ,1561765E+06 -  9417003E-08  ,1948E+04  ,1115E+02  -,1666102  ,9846487  ,0520389
B 4092  1 ,4432954E+05 -  1210966E-07  ,6950E+04  ,2159E+04  -,2569952  ,8197973  ,5117479
B 4093  1 ,1644290E+06 -  1998090E-07  ,1652E+04  ,4947E+02  -,1074980  ,9937826  ,0289893
B 4094  1 ,4066855E+05 -  1282007E-06  ,7702E+04 -,1665E+04  -,6546966  ,7435645 -,1359564
B 4095  1 ,1252909E+06 -  2251145E-07  ,2876E+04 -,2852E+03  -,1535600  ,9028059 -,4016974
B 4096  1 ,7362617E+05 -  7204847E-07  ,6042E+04  ,3153E+03  -,3721308  ,8861671  ,2760915
B 4097  1 ,1398738E+06 -  2475314E-07  ,2717E+04  ,2886E+02  -,1072161  ,9863799  ,1247375
B 4098  1 ,1139977E+06 -  2743429E-07  ,4107E+04  ,1460E+03  -,3608585  ,9322529  ,0261870
B 4099  1 ,5341029E+05 -  3133002E-07  ,6696E+04 -,5688E+03  -,6880413  ,6691860  ,2806944
B 4100  1 ,6746443E+05 -  9014030E-08  ,5900E+04  ,2321E+02  -,3648291  ,9018227 -,2315502
B 4102  1 ,1448850E+06 -  2773841E-07  ,2455E+04  ,8195E+02  -,1319154  ,9907347  ,0322962
B 4105  1 ,1842345E+05 -  3426470E-07  ,8982E+04  ,3002E+03  -,5939965  ,4185839 -,6869903
B 4107  1 ,1401876E+06 -  5345617E-08  ,2951E+04  ,1995E+02  -,2448711  ,9666048 -,0755867
B 4108  1 ,1409805E+06 -  3566857E-07  ,2815E+04  ,4436E+03  -,1516051  ,9837253  ,0964383
B 4109  1 ,1163195E+06 -  4204726E-07  ,3369E+04  ,3410E+03  -,2556205  ,9257974  ,2784911
B 4110  1 ,5262332E+05 -  1028417E-06  ,6553E+04 -,2089E+04  -,7638939  ,5575752 -,3249246
B 4111  1 ,1101887E+05 -  1914070E-07  ,9385E+04  ,5793E+03  -,5423224  ,6534133 -,5281453
B 4116  1 ,1734290E+06 -  4133090E-07  ,1081E+04 -,4557E+02  -,1677611  ,9823402 -,0828490
B 4121  1 ,8896511E+05 -  1022043E-07  ,5191E+04 -,7820E+03  -,1228539  ,9509535 -,2838915
B 4123  1 ,1697866E+06 -  1326325E-06  ,1350E+04  ,1874E+02  -,8546041  ,5051212 -,1204344
B 4124  1 ,9272517E+05 -  3464182E-07  ,5048E+04 -,1900E+03  -,1627043  ,9823250 -,0925467
B 4125  1 ,1268332E+06 -  1044737E-07  ,3552E+04 -,9656E+02  -,1613398  ,9868886 -,0045118
B 4130  1 ,1737545E+06 -  2894947E-07  ,1279E+04  ,3499E+02  -,1368482  ,9876016  ,0769133
B 4133  1 ,1487624E+06 -  3585556E-07  ,2588E+04  ,6483E+02  -,2213126  ,9692118 -,1079314
B 4134  1 ,1201912E+06 -  2990512E-09  ,3879E+04 -,1588E+03  -,0105796  ,9993821  ,0335196
B 4135  1 ,1102271E+06 -  1500828E-07  ,3793E+04 -,4491E+03  -,3476730  ,8771193 -,3313385
B 4137  1 ,1302651E+06 -  5213628E-08  ,3194E+04 -,3161E+02  -,1345808  ,9890453  ,0606407
B 4138  1 ,1717966E+06 -  8756947E-10  ,1052E+04  ,3652E+01  -,0556730  ,9983747  ,0121875
B 4140  1 ,1339106E+06 -  9061137E-08  ,2885E+04  ,2845E+03  -,2027454  ,8902961  ,4077586
B 4142  1 ,1893271E+06 -  2198027E-07  ,4244E+03  ,2195E+02  -,1868335  ,9697539  ,1570688
B 4143  1 ,6314846E+05 -  2300790E-07  ,6083E+04 -,5781E+03  -,1349376  ,9522298 -,2739530
B 4146  1 ,1448595E+06 -  7165522E-07  ,2805E+04 -,1385E+03  -,4008428  ,9158566 -,0230616
B 4147  1 ,1458957E+06 -  3171553E-09  ,2306E+04  ,2371E+03  -,1121930  ,9773435  ,1794781
B 4149  1 ,1569033E+06 -  5080493E-08  ,1897E+04 -,1096E+03  -,0555112  ,9870230 -,1506789
B 4150  1 ,7880411E+05 -  6612947E-07  ,5919E+04  ,4742E+03  -,3869442  ,8022210  ,4546600
B 4152  1 ,8688684E+05 -  6426717E-08  ,4682E+04  ,5494E+03  -,3012775  ,9531630  ,0266867
B 4154  1 ,1200090E+06 -  1276613E-07  ,3910E+04 -,1067E+04  -,1098621  ,9121299 -,3949043
B 4156  1 ,1552076E+06 -  6386269E-07  ,2205E+04  ,3057E+03  -,4619562  ,6969246  ,5485367
B 4157  1 ,1358727E+06 -  2560826E-07  ,2980E+04 -,2694E+03  -,1687849  ,9594024 -,2259617
B 4161  1 ,1322883E+06 -  5935533E-08  ,2883E+04  ,7671E+02  -,0984503  ,9946898  ,0299960
B 4165  1 ,1619570E+06 -  1922820E-07  ,1839E+04  ,1064E+03  -,0771949  ,9896999  ,1205617
B 4166  1 ,1640342E+06 -  9605461E-09  ,2080E+04  ,1191E+03  -,0637284  ,9878213  ,1419427
B 4167  1 ,1213559E+06 -  9968945E-07  ,3839E+04 -,7991E+02  -,4137253  ,9058187 -,0912359
B 4169  1 ,1075957E+06 -  3303015E-07  ,4573E+04 -,4566E+03  -,4203751  ,9045299 -,0714870
B 4171  1 ,1143444E+06 -  6141514E-07  ,3732E+04  ,8086E+02  -,3577856  ,9229521  ,1419471
B 4173  1 ,1272430E+06 -  1301470E-07  ,3474E+04 -,6860E+03  -,0709896  ,9620849 -,2633497
B 4176  1 ,9479038E+05 -  6923645E-07  ,4954E+04  ,5552E+03  -,3236305  ,9387945  ,1180179
B 4179  1 ,1506723E+06 -  5269438E-07  ,2063E+04  ,1265E+03  -,2388885  ,9692925  ,0583470
B 4180  1 ,1337334E+06 -  4211910E-07  ,2734E+04 -,1312E+03  -,3300754  ,9431706 -,0384636
B 4184  1 ,1040385E+06 -  1025140E-07  ,3854E+04  ,6243E+03  -,1037308  ,9740417  ,2012033
B 4185  1 ,1468531E+06 -  4022136E-07  ,2459E+04 -,1088E+03  -,2084929  ,9736133 -,0927785
B 4186  1 ,1422072E+06 -  2592682E-07  ,2311E+04  ,1006E+03  -,1321819  ,9759668  ,1732532
B 4190  1 ,1301507E+06 -  4355132E-07  ,3219E+04  ,1679E+03  -,1915658  ,9738895  ,1218269
B 4194  1 ,1019673E+06 -  3135684E-08  ,4196E+04 -,4351E+03  -,0374484  ,9781883 -,2043167
B 4196  1 ,1140916E+06 -  2445316E-07  ,3535E+04  ,1660E+03  -,1090209  ,9679560  ,2262202
B 4198  1 ,1751437E+06 -  8499361E-07  ,1066E+04 -,7383E+02  -,4774288  ,7221760 -,5005234
B 4199  1 ,1240017E+06 -  1462037E-07  ,3454E+04  ,1810E+03  -,4391615  ,8945837  ,0828086
B 4201  1 ,4706689E+05 -  5192306E-07  ,6584E+04  ,1658E+04  -,5515850  ,5351207  ,6398436
B 4202  1 ,1488493E+06 -  3788156E-07  ,2242E+04 -,8091E+02  -,2360632  ,9552517 -,1782369
B 4204  1 ,1509315E+06 -  1096011E-07  ,1852E+04 -,4030E+03  -,0730610  ,9110744 -,4057160
B 4205  1 ,1461399E+06 -  4605325E-08  ,2478E+04  ,1010E+03  -,0983335  ,9948958  ,0226478
B 4206  1 ,1121961E+06 -  1209256E-07  ,4004E+04  ,1655E+03  -,3006023  ,9415400  ,1521205
B 4207  1 ,1518617E+06 -  3907497E-08  ,2283E+04  ,1527E+02  -,0806529  ,9964261 -,0251010
B 4210  1 ,1800243E+06 -  4775562E-07  ,7487E+03  ,8082E+02  -,2382044  ,8867536  ,3961398
B 4212  1 ,1362058E+06 -  9289666E-08  ,3261E+04  ,2409E+03  -,2464813  ,9666856  ,0690354
B 4215  1 ,1670159E+06 -  8355940E-07  ,1391E+04 -,3935E+02  -,4722093  ,8728028 -,1234245
B 4216  1 ,1148933E+06 -  4112240E-07  ,3505E+04 -,6451E+02  -,2094896  ,9776334  ,0186270
B 4218  1 ,1405938E+06 -  3621623E-07  ,3052E+04  ,1470E+03  -,2702499  ,9078992  ,3204433
B 4220  1 ,4265599E+05 -  8963450E-07  ,6996E+04 -,5872E+03  -,5219140  ,8210871 -,2311314
B 4222  1 ,1684544E+06 -  1591357E-07  ,1228E+04 -,2403E+03  -,1238576  ,9022269 -,4130932
B 4223  1 ,1512471E+06 -  3209338E-07  ,2183E+04  ,3517E+02  -,2620848  ,9642750  ,0385395
B 4228  1 ,1407134E+06 -  2937673E-07  ,2751E+04 -,1355E+03  -,1163706  ,9931034  ,0142691
B 4230  1 ,1444046E+06 -  2811093E-07  ,2502E+04 -,1016E+02  -,1261166  ,9904719 -,0553176
B 4231  1 ,1066509E+06 -  7255997E-08  ,3798E+04  ,3406E+03  -,3324782  ,9247982  ,1849502
B 4236  1 ,7301969E+05 -  8674275E-08  ,5806E+04 -,5833E+03  -,5144101  ,2872445 -,8080055
B 4240  1 ,1361257E+06 -  2777387E-07  ,3197E+04 -,3615E+03  -,1342342  ,9652237 -,2243310
B 4242  1 ,1044299E+06 -  3340534E-07  ,4638E+04 -,2211E+03  -,1973910  ,9519965  ,2339647
B 4243  1 ,1090566E+06 -  1606784E-07  ,4157E+04  ,2309E+03  -,2097948  ,9730477  ,0957301
B 4244  1 ,1465543E+06 -  2408614E-07  ,1934E+04  ,9208E+02  -,1309649  ,9890135  ,0685603
B 4245  1 ,2143628E+05 -  1181791E-06  ,7794E+04  ,3704E+03  -,7643489  ,1461834 -,6280136
B 4246  1 ,1384338E+06 -  1434741E-07  ,2809E+04  ,1651E+03  -,0901704  ,9928293  ,0784812
B 4247  1 ,2643003E+04 -  2287626E-07  ,8826E+04 -,2255E+03  -,9131951 -,0735090 -,4008381
B 4248  1 ,1225070E+06 -  2905621E-07  ,3686E+04  ,2513E+03  -,1791296  ,9611624  ,2099512
B 4257  1 ,1396411E+06 -  2277750E-07  ,2452E+04 -,1810E+03  -,1341516  ,9420579 -,3074577
