============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(1 MeV) ==> Gold+Epoxy+Aluminium( 1519 km) ==============
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B38749  1 ,8098939E+06 -  1362090E-08  ,1538E+05  ,4087E+03  -,0117420  ,9985090  ,0533094
B38750  1 ,9525474E+06 -  3908993E-09  ,4242E+04  ,3256E+01  -,0459464  ,9989133  ,0078208
B38751  1 ,9604291E+06 -  8265920E-08  ,3473E+04 -,1096E+03  -,0359236  ,9948644 -,0946269
B38752  1 ,8864632E+06 -  4647289E-08  ,1006E+05 -,1762E+03  -,0424697  ,9990956 -,0020559
B38753  1 ,7613962E+06 -  4474170E-07  ,2018E+05  ,4627E+03  -,2038860  ,9538883  ,2202897
B38754  1 ,9703672E+06 -  6425634E-08  ,3743E+04 -,1539E+02  -,0352744  ,9984042 -,0441006
B38757  1 ,5114197E+06 -  1123365E-07  ,3469E+05 -,1952E+04  -,0788563  ,9781098 -,1925690
B38763  1 ,5323632E+06 -  1006119E-07  ,3495E+05  ,3556E+04  -,1683850  ,9193497  ,3555876
B38764  1 ,8672095E+06 -  1547968E-07  ,1104E+05 -,1724E+03  -,1070779  ,9929262 -,0513011
B38767  1 ,5236997E+05 -  1601712E-06  ,6132E+05 -,2572E+04  -,7448965  ,6586709  ,1062157
B38768  1 ,9134796E+06 -  9608756E-10  ,8205E+04  ,6330E+02  -,0614492  ,9977828 -,0255643
B38769  1 ,9545015E+06 -  7317250E-08  ,4667E+04 -,1263E+03  -,0741404  ,9959835 -,0502002
B38771  1 ,9555800E+06 -  3294198E-08  ,4283E+04 -,8986E+01  -,0274127  ,9995366 -,0132328
B38774  1 ,5866774E+06 -  4682632E-08  ,3200E+05 -,4835E+03  -,0213894  ,9990376 -,0382927
B38776  1 ,9489422E+06 -  6018350E-08  ,4273E+04 -,7715E+01  -,0705976  ,9971971 -,0247774
B38778  1 ,9613096E+06 -  5369538E-08  ,2940E+04 -,2237E+02  -,0625924  ,9978080 -,0214812
B38779  1 ,4350475E+06 -  5608465E-09  ,4101E+05  ,7298E+04  -,0627257  ,9906128  ,1214571
B38783  1 ,7058825E+06 -  5998386E-08  ,2399E+05 -,2459E+04  -,0565425  ,9870030 -,1504259
B38785  1 ,7978788E+06 -  1322292E-07  ,1578E+05  ,4140E+03  -,0775440  ,9966712  ,0251683
B38789  1 ,9057214E+06 -  3273901E-08  ,8067E+04  ,8277E+02  -,0650257  ,9975804 -,0245962
B38791  1 ,9518261E+06 -  6811336E-08  ,3979E+04 -,2505E+02  -,0323416  ,9986185 -,0414131
B38793  1 ,7376682E+06 -  2723175E-07  ,2024E+05 -,2402E+02  -,1337113  ,9882403  ,0741778
B38794  1 ,3084425E+06 -  3149686E-07  ,4780E+05 -,6650E+03  -,2640251  ,9596847  ,0964159
B38795  1 ,9715089E+06 -  9332807E-08  ,2785E+04 -,1596E+02  -,0459808  ,9987909 -,0173933
B38796  1 ,9607260E+06 -  5059221E-09  ,2810E+04 -,6595E+02  -,0261514  ,9983322 -,0514684
B38799  1 ,9440950E+06 -  5449569E-08  ,5196E+04 -,6162E+02  -,0229630  ,9993400 -,0281479
B38800  1 ,4623944E+06 -  7193166E-08  ,4011E+05  ,3142E+04  -,1051221  ,9785304  ,1772783
B38804  1 ,3463026E+06 -  8375509E-07  ,4878E+05  ,2151E+04  -,4470426  ,8914435 -,0740361
B38805  1 ,6601586E+06 -  9632424E-08  ,2847E+05 -,3689E+04  -,1081435  ,9475427 -,3007786
B38806  1 ,8409428E+06 -  3645043E-08  ,1438E+05  ,6189E+03  -,0442612  ,9940697  ,0993299
B38807  1 ,8102348E+06 -  3491452E-07  ,1414E+05  ,4066E+03  -,1418498  ,9876921  ,0659008
B38809  1 ,5903230E+06 -  4325561E-07  ,3027E+05 -,1291E+04  -,2249424  ,9660743 -,1268911
B38810  1 ,9639860E+06 -  7076415E-08  ,3799E+04  ,2823E+02  -,0311030  ,9989060  ,0349199
B38813  1 ,9297245E+06 -  2291522E-08  ,5507E+04 -,1854E+02  -,0510156  ,9986905 -,0038444
B38816  1 ,8158927E+06 -  3347869E-07  ,1517E+05  ,1183E+03  -,1355335  ,9878335  ,0762608
B38817  1 ,9234026E+06 -  4189592E-08  ,5556E+04  ,1263E+03  -,0484297  ,9975316  ,0508455
B38818  1 ,9585131E+06 -  3764942E-08  ,4265E+04  ,6220E+02  -,0401807  ,9986320  ,0334612
B38819  1 ,9381259E+06 -  6076862E-08  ,5006E+04  ,1009E+02  -,0385083  ,9992582 -,0003817
B38820  1 ,8321879E+06 -  1063988E-07  ,1329E+05  ,2023E+03  -,0454587  ,9986799  ,0239138
B38822  1 ,9036854E+06 -  8207703E-08  ,8236E+04 -,2515E+03  -,0666524  ,9959314 -,0606469
B38824  1 ,3109760E+06 -  7565849E-08  ,4462E+05 -,7636E+03  -,1991373  ,8009637  ,5646251
B38825  1 ,7344324E+06 -  3417802E-07  ,2012E+05  ,1434E+04  -,1580949  ,9855709  ,0604643
B38828  1 ,9284712E+06 -  7210399E-10  ,7392E+04  ,7090E+01  -,0319212  ,9992732  ,0208367
B38829  1 ,1382450E+05 -  9642412E-07  ,6343E+05  ,5173E+04  -,7572723  ,6121837  ,2275297
B38830  1 ,6398175E+06 -  1556253E-07  ,2885E+05  ,1142E+04  -,1017237  ,9904314  ,0932628
B38831  1 ,7906480E+06 -  2478300E-08  ,1459E+05 -,1810E+03  -,0450221  ,9860645 -,1601553
B38832  1 ,9670073E+06 -  3429921E-12  ,2667E+04 -,3665E+02  -,0055860  ,9981708 -,0601979
B38833  1 ,7146794E+06 -  1376463E-07  ,2181E+05  ,1411E+04  -,0610149  ,9859878  ,1552589
B38835  1 ,9761557E+06 -  4456389E-08  ,2148E+04 -,3062E+02  -,0276134  ,9994113 -,0203618
B38837  1 ,6204198E+06 -  7243225E-08  ,2985E+05 -,1691E+03  -,0486892  ,9978290 -,0443460
B38838  1 ,9721912E+06 -  4031202E-08  ,2186E+04  ,1181E+02  -,0482688  ,9985838  ,0223737
B38839  1 ,8970838E+06 -  4821938E-08  ,1050E+05 -,3209E+02  -,0500667  ,9983419  ,0284025
B38840  1 ,8320910E+06 -  1020437E-07  ,1370E+05  ,4479E+03  -,0455686  ,9989450  ,0056877
B38842  1 ,8177674E+06 -  1272730E-08  ,1455E+05 -,6201E+03  -,0167674  ,9933061 -,1142881
B38843  1 ,7337054E+06 -  3480136E-07  ,1949E+05  ,5719E+03  -,1382478  ,9852518  ,1008287
B38845  1 ,9203503E+06 -  7164230E-08  ,5182E+04  ,4831E+02  -,0481460  ,9986695  ,0184734
B38846  1 ,9228746E+06 -  4317225E-09  ,5697E+04 -,1613E+03  -,0146090  ,9974912 -,0692664
B38847  1 ,9734359E+06 -  2960807E-09  ,2859E+04  ,4791E+02  -,0080012  ,9993298  ,0357205
B38849  1 ,9645700E+06 -  8651160E-07  ,2968E+04 -,2068E+00  -,4201168  ,9074698  ,0006671
B38850  1 ,1180676E+05 -  1074619E-06  ,1197E+06  ,6730E+04  -,8831790 -,0980589 -,4586712
B38851  1 ,8678191E+06 -  6737880E-08  ,1069E+05 -,3804E+02  -,0742617  ,9954575  ,0595788
B38852  1 ,6340207E+06 -  2023941E-07  ,2762E+05  ,1527E+04  -,1068960  ,9942626  ,0038781
B38855  1 ,9050068E+06 -  9137413E-08  ,8216E+04  ,1257E+03  -,0429352  ,9990374 -,0089954
B38856  1 ,9588043E+06 -  1217404E-07  ,3700E+04 -,2117E+02  -,0814325  ,9911596 -,1047442
B38858  1 ,9529512E+06 -  1869169E-07  ,3717E+04  ,1077E+03  -,1447599  ,9726528  ,1816343
B38859  1 ,9398978E+06 -  2177933E-08  ,6338E+04  ,1208E+02  -,0584391  ,9977836 -,0318249
B38860  1 ,9556412E+06 -  8796661E-08  ,3609E+04  ,3201E+02  -,0507827  ,9978451  ,0415474
B38861  1 ,7821563E+06 -  4103682E-08  ,1836E+05  ,5215E+03  -,0431737  ,9943736 -,0967323
B38862  1 ,9727247E+06 -  4198076E-07  ,1800E+04  ,1088E+02  -,1914475  ,9795469  ,0619340
B38867  1 ,7545545E+06 -  1827766E-07  ,1833E+05  ,7194E+03  -,0813209  ,9864300  ,1426278
B38868  1 ,9372865E+06 -  1440590E-08  ,4554E+04  ,5930E+02  -,0823474  ,9955536  ,0457386
B38871  1 ,9347602E+06 -  8994784E-08  ,5980E+04  ,1496E+03  -,4608194  ,8856852  ,0566327
B38872  1 ,8149112E+06 -  3559105E-08  ,1405E+05  ,6547E+03  -,0488634  ,9957385  ,0782124
B38873  1 ,9703544E+06 -  2144345E-08  ,2723E+04  ,1860E+02  -,0348575  ,9992453  ,0171409
B38874  1 ,3133983E+06 -  2193946E-07  ,4421E+05  ,1413E+05  -,2805134  ,4356303  ,8553002
B38876  1 ,9572507E+06 -  2108031E-08  ,4537E+04 -,5987E+02  -,0358680  ,9989304 -,0291807
B38877  1 ,7460828E+06 -  2175538E-08  ,2047E+05 -,3738E+04  -,0157888  ,9161804 -,4004550
B38878  1 ,4075917E+06 -  2149088E-07  ,4226E+05  ,2195E+04  -,3099547  ,9260687  ,2152320
B38880  1 ,9328276E+06 -  7165808E-08  ,5525E+04  ,5319E+02  -,1153784  ,9757473  ,1860243
B38881  1 ,9000980E+06 -  5791509E-09  ,9428E+04 -,8466E+02  -,0568053  ,9962355 -,0654826
B38882  1 ,9074440E+06 -  1230550E-07  ,7700E+04 -,1061E+03  -,0899058  ,9958139 -,0164832
B38883  1 ,8606817E+06 -  1767376E-08  ,1170E+05  ,1086E+04  -,2581655  ,8484532  ,4620365
B38884  1 ,3262891E+06 -  3754192E-07  ,4611E+05  ,1636E+04  -,2860910  ,9518605  ,1100616
B38886  1 ,8833283E+06 -  1957707E-07  ,1056E+05  ,5736E+03  -,2898353  ,9144179  ,2825514
B38890  1 ,9349078E+06 -  1598119E-08  ,4400E+04 -,1137E+01  -,0611165  ,9980414  ,0133481
B38891  1 ,9394987E+06 -  6095491E-08  ,6300E+04 -,1043E+03  -,0401443  ,9983552 -,0409307
B38892  1 ,9574754E+06 -  2756990E-09  ,3539E+04 -,4438E+02  -,0165003  ,9995378 -,0255334
B38896  1 ,9645658E+06 -  1273543E-07  ,3794E+04  ,9600E+02  -,1353221  ,9685494  ,2088060
B38898  1 ,5015555E+06 -  5086720E-08  ,3654E+05 -,3858E+03  -,0476011  ,9988597 -,0036686
B38899  1 ,9608787E+06 -  9951923E-08  ,2633E+04  ,1372E+02  -,0536964  ,9983274  ,0214283
B38900  1 ,6763940E+06 -  1317379E-07  ,2292E+05 -,1310E+04  -,1242428  ,9849876 -,1198465
B38902  1 ,3818881E+06 -  5886513E-08  ,4504E+05  ,5022E+03  -,2852952  ,9577162  ,0372342
B38904  1 ,8906005E+06 -  2424399E-07  ,8287E+04  ,4405E+03  -,1516126  ,9655289  ,2115836
B38905  1 ,9107657E+06 -  5017257E-08  ,7227E+04  ,2435E+03  -,0470427  ,9943648  ,0950038
B38906  1 ,2396825E+05 -  1286081E-06  ,6096E+05 -,2324E+04  -,6372490  ,1581473 -,7542567
B38907  1 ,5008224E+06 -  2449519E-07  ,3562E+05 -,3381E+03  -,1237997  ,9840571  ,1276918
B38909  1 ,7500638E+06 -  2275209E-07  ,2065E+05  ,4604E+03  -,1435180  ,9847601  ,0982356
B38911  1 ,3991960E+06 -  1888381E-07  ,4273E+05 -,7944E+04  -,1635360  ,8760802 -,4535851
B38912  1 ,9562375E+06 -  1492047E-08  ,3006E+04  ,6890E+00  -,1246748  ,9916196 -,0338625
B38915  1 ,8161446E+06 -  9104806E-08  ,1472E+05 -,2070E+03  -,0682890  ,9973451 -,0252846
B38916  1 ,8551602E+06 -  3196062E-08  ,1260E+05  ,4034E+03  -,0139089  ,9980507  ,0608391
B38917  1 ,8675661E+06 -  1277298E-08  ,1193E+05 -,6021E+03  -,0443334  ,9258654 -,3752437
B38918  1 ,8666328E+06 -  1908720E-08  ,8868E+04 -,3734E+02  -,1045644  ,9858891  ,1307245
B38920  1 ,8485430E+06 -  2345885E-07  ,1279E+05 -,6320E+03  -,0979796  ,9892760 -,1083191
B38922  1 ,7143831E+06 -  4188879E-07  ,2372E+05 -,5254E+03  -,2215420  ,9740737 -,0458215
B38923  1 ,9496066E+06 -  5028244E-08  ,3480E+04  ,2950E+02  -,0266397  ,9991748  ,0306614
B38926  1 ,5804652E+06 -  9995762E-07  ,3093E+05  ,2695E+03  -,5856431  ,6165605 -,5261895
B38928  1 ,7781802E+06 -  6826122E-09  ,1710E+05  ,1979E+03  -,0459622  ,9985350  ,0285523
B38929  1 ,8325799E+06 -  9047522E-08  ,1280E+05 -,2240E+03  -,0423507  ,9987154  ,0278200
B38932  1 ,9130423E+06 -  1137117E-08  ,7136E+04 -,1678E+03  -,0634154  ,9672847 -,2456396
B38935  1 ,9556970E+06 -  7554868E-08  ,5072E+04 -,3572E+03  -,0333180  ,9831012 -,1800055
B38936  1 ,8858424E+06 -  9443774E-08  ,9331E+04  ,3708E+03  -,1307433  ,9500336  ,2834472
B38937  1 ,9780628E+06 -  1843596E-07  ,2298E+04 -,4577E+02  -,1172570  ,9825185 -,1445966
B38939  1 ,4804471E+06 -  3794031E-07  ,3806E+05 -,2159E+04  -,2048769  ,9564602 -,2078687
B38941  1 ,6651972E+06 -  6233864E-08  ,2308E+05 -,6066E+03  -,1124551  ,9925484  ,0469194
B38942  1 ,9482330E+06 -  6870980E-08  ,5918E+04  ,4462E+02  -,0358281  ,9992854 -,0120468
B38943  1 ,4077840E+06 -  4602235E-07  ,4182E+05 -,6022E+04  -,3493863  ,9323488 -,0930320
B38945  1 ,3832662E+06 -  3312808E-07  ,4407E+05 -,3674E+04  -,2812890  ,9592097 -,0281663
B38946  1 ,5881400E+06 -  2578671E-07  ,3095E+05 -,3936E+04  -,2362910  ,9232532 -,3029357
B38948  1 ,9413263E+06 -  1776066E-08  ,5207E+04 -,2063E+03  -,0191354  ,9958397 -,0890904
B38950  1 ,8809781E+06 -  7247824E-08  ,1089E+05 -,3041E+03  -,0405484  ,9983262 -,0412383
B38951  1 ,1666131E+06 -  1274970E-06  ,5358E+05 -,3786E+04  -,9492730  ,2666819 -,1666177
B38953  1 ,9514180E+06 -  2667689E-08  ,6083E+04 -,2668E+02  -,0284224  ,9988787 -,0378617
B38954  1 ,7503799E+06 -  2579398E-07  ,2082E+05 -,3596E+04  -,1142015  ,9208873 -,3727259
B38955  1 ,7186431E+06 -  1379365E-08  ,2128E+05 -,3019E+04  -,2518430  ,6769898 -,6915633
B38956  1 ,7626446E+06 -  5470891E-08  ,2060E+05  ,1231E+04  -,0600415  ,9926947  ,1046528
B38957  1 ,1927077E+06 -  8399112E-07  ,5144E+05  ,3834E+03  -,5463527  ,8168251 -,1851902
B38958  1 ,8086744E+06 -  6258014E-10  ,1477E+05 -,3657E+03  -,0579779  ,9981372 -,0189903
B38960  1 ,9372324E+06 -  9264961E-08  ,4576E+04 -,6168E+02  -,0514991  ,9980074 -,0364572
B38962  1 ,4718124E+06 -  4719402E-08  ,3721E+05 -,2315E+04  -,3282149  ,8063621 -,4919910
B38964  1 ,6806575E+06 -  6488419E-07  ,2285E+05  ,2335E+04  -,2620836  ,6686634  ,6958458
B38965  1 ,9297552E+06 -  5288032E-08  ,6142E+04 -,2314E+03  -,0439652  ,9976362 -,0528118
B38966  1 ,7351771E+06 -  1789320E-07  ,1732E+05 -,1249E+04  -,2596826  ,9474729 -,1867082
B38968  1 ,8761810E+06 -  2895967E-08  ,1091E+05  ,3117E+03  -,0368340  ,9974304  ,0614481
B38969  1 ,6554549E+06 -  3324972E-07  ,2567E+05 -,1832E+04  -,1373726  ,9882815 -,0665458
B38971  1 ,5094822E+06 -  5295350E-07  ,3765E+05 -,3585E+04  -,2118014  ,9576185 -,1952102
B38973  1 ,9543754E+06 -  7350593E-08  ,3708E+04  ,1599E+02  -,2246805  ,9724320  ,0624079
B38974  1 ,8316471E+06 -  1429932E-07  ,1405E+05  ,2887E+01  -,0952789  ,9935149 -,0620485
B38976  1 ,9116792E+06 -  6106620E-08  ,7192E+04 -,7863E+02  -,0304055  ,9994788  ,0108463
B38977  1 ,8936152E+06 -  1264979E-07  ,9812E+04 -,1738E+03  -,0727166  ,9962854 -,0461278
B38978  1 ,9765153E+06 -  5950312E-08  ,1315E+04 -,2971E+02  -,0433341  ,9963191 -,0739627
B38979  1 ,9475938E+06 -  1161238E-07  ,4322E+04  ,5339E+02  -,1296393  ,9645850  ,2297159
B38980  1 ,9739782E+06 -  3273402E-08  ,2611E+04  ,3639E+02  -,1003486  ,9904479  ,0945678
B38981  1 ,7583436E+06 -  1562973E-08  ,1816E+05 -,1267E+04  -,0539100  ,9984375 -,0147063
B38982  1 ,7341081E+06 -  3545468E-07  ,2186E+05  ,2123E+02  -,1975116  ,9526836 -,2310479
B38983  1 ,9903948E+05 -  3140522E-07  ,5802E+05  ,2901E+04  -,1861759  ,9782828 -,0911116
B38984  1 ,9532858E+06 -  4233533E-07  ,4028E+04 -,3485E+02  -,1856955  ,9824898 -,0151974
B38985  1 ,6889130E+06 -  7262112E-08  ,2479E+05  ,4388E+04  -,0294798  ,9643015  ,2631607
B38986  1 ,3706829E+06 -  9528318E-08  ,4407E+05 -,9396E+03  -,2798436  ,9553686 -,0946486
B38988  1 ,6387401E+06 -  7822999E-09  ,2728E+05 -,4140E+03  -,1324049  ,9845845  ,1142903
B38989  1 ,8469216E+06 -  6401929E-09  ,1359E+05 -,2092E+03  -,0398954  ,9989259 -,0235683
B38994  1 ,8980702E+06 -  3848562E-09  ,8968E+04  ,4283E+03  -,0411699  ,9947872  ,0932922
B38997  1 ,7610810E+06 -  2088886E-07  ,1718E+05 -,5238E+03  -,1558318  ,9858923 -,0610975
B38998  1 ,9438619E+06 -  8019514E-10  ,5781E+04 -,1245E+03  -,0367072  ,9993260  ,0002475
B38999  1 ,9340683E+06 -  2341100E-08  ,7060E+04  ,1564E+03  -,0313719  ,9994727 -,0083714
B39000  1 ,9377399E+06 -  1499737E-08  ,5890E+04 -,2321E+03  -,0232383  ,9956641 -,0900723
B39001  1 ,8358237E+06 -  7062395E-09  ,1476E+05  ,8488E+03  -,0359942  ,9901859  ,1350417
B39003  1 ,5447761E+06 -  1037566E-07  ,3521E+05 -,1282E+04  -,1067342  ,9939697 -,0251387
B39004  1 ,8863558E+06 -  2975205E-08  ,1116E+05 -,3292E+02  -,0593254  ,9981797 -,0108483
B39005  1 ,9562029E+06 -  6465622E-08  ,3532E+04 -,2241E+02  -,0392854  ,9992271 -,0013691
B39006  1 ,5321621E+05 -  5367364E-08  ,5642E+05  ,7837E+04  -,1919975  ,9140380  ,3573114
B39007  1 ,6759301E+06 -  2152385E-08  ,2732E+05 -,5148E+03  -,1577859  ,9819525  ,1042730
B39010  1 ,9426062E+06 -  2393768E-07  ,3971E+04 -,1837E+02  -,0967839  ,9953054 -,0000467
B39011  1 ,9518445E+06 -  2879561E-08  ,4235E+04  ,5015E+02  -,0638403  ,9972607  ,0373579
B39012  1 ,9698563E+06 -  1213996E-07  ,2095E+04  ,9467E+01  -,0502082  ,9987356  ,0024999
B39013  1 ,8631378E+06 -  8349788E-08  ,1243E+05 -,5000E+03  -,0442295  ,9972590 -,0593141
B39014  1 ,6383940E+06 -  1836141E-07  ,2651E+05  ,2424E+04  -,4110834  ,8991555  ,1500996
B39015  1 ,9056111E+06 -  2331447E-07  ,6330E+04  ,8167E+02  -,1338369  ,9903955 -,0347048
B39017  1 ,9070935E+06 -  1143281E-07  ,7834E+04  ,1942E+03  -,0499901  ,9979791  ,0392276
B39019  1 ,8428006E+06 -  1372350E-07  ,1194E+05  ,5301E+03  -,1297361  ,9908928  ,0360544
B39020  1 ,5290339E+06 -  5670946E-08  ,3596E+05 -,2811E+04  -,1062135  ,9562489 -,2725927
B39021  1 ,9198161E+06 -  7169953E-08  ,7665E+04 -,1446E+03  -,0465951  ,9988701 -,0093531
B39022  1 ,8295768E+06 -  1314129E-07  ,1252E+05 -,3958E+03  -,0867430  ,9939383 -,0675448
B39023  1 ,9500796E+06 -  5498811E-08  ,5795E+04 -,3772E+02  -,0328684  ,9991888 -,0232661
B39024  1 ,9446073E+06 -  2294849E-09  ,4656E+04 -,6346E+02  -,0386850  ,9985043 -,0386337
B39026  1 ,8325402E+05 -  1111888E-06  ,5580E+05 -,1481E+05  -,7711110  ,5220314 -,3645147
B39027  1 ,7246075E+05 -  8742247E-08  ,1192E+06 -,5301E+04  -,1689375  ,8547127  ,4908425
B39029  1 ,8075038E+06 -  8198503E-08  ,1774E+05  ,3233E+03  -,0540648  ,9980519  ,0311357
B39030  1 ,9687040E+06 -  8595982E-08  ,1824E+04 -,9490E+01  -,0468001  ,9988996 -,0030479
B39031  1 ,9665524E+06 -  5279402E-09  ,2469E+04 -,4320E+02  -,0120192  ,9996905 -,0217832
B39032  1 ,8592657E+06 -  4098674E-07  ,1221E+05  ,3126E+03  -,1905621  ,9552400  ,2262801
B39033  1 ,8868352E+06 -  5416337E-08  ,1116E+05 -,5519E+01  -,0326326  ,9994674 -,0000852
B39034  1 ,6053143E+06 -  3477253E-08  ,2853E+05 -,2545E+04  -,0425946  ,9717277 -,2322303
B39036  1 ,9317386E+06 -  1068961E-08  ,6093E+04  ,2182E+02  -,0427545  ,9989762  ,0147849
B39037  1 ,9428977E+06 -  1512169E-08  ,4789E+04 -,1257E+03  -,0078859  ,9991862 -,0395563
B39039  1 ,8906095E+06 -  2710448E-08  ,9266E+04 -,9788E+02  -,0324995  ,9981712  ,0509711
B39040  1 ,9296373E+06 -  5298561E-08  ,6090E+04  ,1119E+03  -,0582475  ,9928947  ,1037656
B39042  1 ,8762929E+06 -  4634945E-08  ,9767E+04 -,1238E+03  -,0347273  ,9982930 -,0469590
B39043  1 ,5491918E+06 -  2708204E-08  ,3489E+05 -,5294E+04  -,0405205  ,9525034 -,3018200
B39044  1 ,6295259E+06 -  6673193E-08  ,2592E+05  ,1732E+03  -,0768220  ,9953964 -,0573104
B39045  1 ,9507493E+06 -  6035027E-09  ,4820E+04 -,6960E+02  -,0186860  ,9996439 -,0190477
B39046  1 ,9564259E+06 -  1603256E-08  ,4795E+04 -,8712E+01  -,0405080  ,9979960 -,0486115
B39047  1 ,8859091E+06 -  3738805E-08  ,1024E+05 -,6158E+03  -,0379613  ,9937893 -,1046032
B39048  1 ,5875285E+06 -  1786017E-08  ,3189E+05 -,4291E+04  -,0487036  ,9654143 -,2561312
B39049  1 ,9093815E+06 -  6397454E-08  ,6839E+04  ,1371E+03  -,0325305  ,9988457  ,0353408
B39050  1 ,7874296E+06 -  1082663E-07  ,1758E+05  ,1293E+03  -,0717549  ,9922247  ,1016928
B39051  1 ,5011655E+06 -  1072520E-07  ,3613E+05  ,4231E+03  -,1880172  ,9746852  ,1209889
B39053  1 ,5867539E+06 -  2267227E-07  ,3292E+05 -,4607E+04  -,2401327  ,9574987 -,1597887
B39054  1 ,9435832E+06 -  8195247E-08  ,5078E+04  ,4359E+02  -,0806297  ,9966940  ,0099923
B39055  1 ,8841510E+06 -  1489749E-08  ,9053E+04 -,1235E+03  -,0242057  ,9975341 -,0658771
B39057  1 ,9266380E+06 -  7596015E-08  ,5744E+04  ,3096E+02  -,0610274  ,9981301  ,0034558
B39058  1 ,8431911E+06 -  2362077E-07  ,1324E+05  ,2517E+03  -,1041208  ,9895125  ,1001193
B39060  1 ,7103613E+06 -  1714492E-07  ,2228E+05 -,1541E+04  -,0709679  ,9939808 -,0834605
B39063  1 ,9181723E+06 -  1840338E-09  ,5549E+04  ,1930E+02  -,0275004  ,9991176  ,0317444
B39064  1 ,4400146E+06 -  7504759E-08  ,3980E+05 -,9360E+03  -,2048563  ,9642428  ,1681358
B39065  1 ,8916321E+06 -  2399685E-08  ,7984E+04  ,1579E+03  -,0205364  ,9990016  ,0396752
B39066  1 ,9624416E+06 -  1111978E-08  ,2320E+04 -,1660E+03  -,0195924  ,9883512 -,1509240
B39068  1 ,2956136E+06 -  3753245E-07  ,4653E+05 -,5288E+04  -,2144355  ,9695580  ,1182144
B39070  1 ,9663923E+06 -  1820955E-09  ,2883E+04  ,3148E+02  -,0858812  ,9940397  ,0671528
B39071  1 ,9754917E+06 -  1347109E-07  ,1955E+04 -,3516E+02  -,3947070  ,8147008 -,4248164
B39073  1 ,9404163E+06 -  6625574E-08  ,5348E+04  ,4929E+02  -,0284747  ,9994684  ,0158807
B39074  1 ,9116542E+06 -  2093272E-08  ,7528E+04  ,2366E+03  -,0201027  ,9994667  ,0257335
B39075  1 ,9518987E+06 -  5209763E-08  ,3099E+04 -,1798E+02  -,0428190  ,9989057 -,0188142
B39076  1 ,9513027E+06 -  1559665E-07  ,4537E+04 -,1380E+03  -,0769907  ,9920320 -,0997239
B39078  1 ,8138992E+06 -  6931869E-08  ,1848E+05 -,7869E+03  -,0753271  ,9946322 -,0709415
B39079  1 ,8833361E+06 -  1072285E-07  ,1041E+05  ,2041E+03  -,0485992  ,9982594  ,0334123
B39080  1 ,9862708E+06 -  2013276E-07  ,2133E+04  ,9536E+01  -,0797852  ,9963735 -,0295679
B39081  1 ,4834208E+06 -  1336012E-07  ,3827E+05  ,5722E+03  -,0600086  ,9964354  ,0592912
B39082  1 ,9546374E+06 -  1819876E-08  ,3814E+04  ,2299E+02  -,0555789  ,9983679  ,0131322
B39083  1 ,9024163E+06 -  1256490E-07  ,9055E+04 -,4252E+03  -,0590085  ,9966744 -,0561970
B39084  1 ,9307439E+06 -  1946904E-07  ,7133E+04 -,1111E+03  -,1000026  ,9949779 -,0042882
B39085  1 ,8044516E+06 -  3731784E-08  ,1634E+05 -,7982E+03  -,0304018  ,9800365 -,1964795
B39086  1 ,8774670E+06 -  6357128E-08  ,8798E+04 -,3257E+03  -,0729794  ,9973157  ,0059455
B39087  1 ,9313029E+06 -  2137846E-07  ,6467E+04  ,9923E+02  -,0911445  ,9951044  ,0382077
B39089  1 ,9621530E+06 -  1638356E-08  ,2876E+04  ,2162E+02  -,0357298  ,9993171  ,0094205
B39090  1 ,9556848E+06 -  4909694E-08  ,3273E+04 -,9203E+01  -,0326126  ,9991833 -,0238575
B39092  1 ,9328338E+06 -  4859317E-08  ,5816E+04 -,3572E+01  -,0348178  ,9993596  ,0082551
B39093  1 ,7327494E+06 -  1280690E-07  ,2393E+05 -,2582E+03  -,0539740  ,9974791 -,0460675
B39095  1 ,9157074E+06 -  1748608E-07  ,8202E+04  ,1403E+03  -,0907329  ,9942208  ,0573810
B39096  1 ,4089525E+06 -  1911476E-07  ,4270E+05  ,3000E+03  -,1561750  ,9876475 -,0127163
B39097  1 ,9691726E+06 -  3021128E-08  ,2472E+04  ,3033E+01  -,0398736  ,9991561 -,0098597
B39098  1 ,7593848E+06 -  9849584E-08  ,2023E+05 -,4681E+03  -,0501063  ,9986493  ,0137473
B39099  1 ,7808820E+06 -  1618877E-07  ,1724E+05  ,1323E+04  -,1141886  ,9921339 -,0512965
B39100  1 ,4147022E+06 -  3149822E-07  ,4201E+05  ,2977E+04  -,1684970  ,9616070 -,2166119
