B 1592  1 ,5267642E+05 -  6234639E-07  ,5815E+04  ,6431E+03  -,2541703  ,9659328 -,0486954
B 1596  1 ,1116309E+06 -  2446370E-07  ,4237E+04 -,7795E+03  -,1924826  ,9448055 -,2651283
B 1597  1 ,4404806E+05 -  3807840E-07  ,7240E+04  ,1078E+04  -,2815277  ,9585155  ,0446124
B 1608  1 ,7814931E+05 -  1807284E-08  ,5492E+04  ,4599E+03  -,1067961  ,9942612  ,0062646
B 1609  1 ,7171619E+05 -  6191227E-07  ,4138E+04  ,7326E+03  -,9326720 -,1755712  ,3151154
B 1611  1 ,1355497E+06 -  8195355E-08  ,3119E+04  ,1078E+03  -,1311665  ,9881825  ,0793136
B 1613  1 ,5994631E+05 -  4178503E-07  ,7102E+04  ,6202E+03  -,1965794  ,8124338  ,5489152
B 1614  1 ,9768109E+05 -  2192302E-07  ,4419E+04 -,6279E+03  -,2134337  ,8809027 -,4224411
B 1615  1 ,3358529E+05 -  1096080E-06  ,6266E+04 -,2986E+04  -,5345706  ,4618211 -,7077821
B 1620  1 ,7064332E+05 -  3220759E-07  ,6174E+04  ,8111E+03  -,3632083  ,8550322  ,3701347
B 1622  1 ,5504703E+04 -  5950901E-07  ,9202E+04 -,5240E+03  -,9908859 -,0234015 -,1326556
B 1624  1 ,5584279E+05 -  3593192E-07  ,7008E+04 -,1212E+04  -,1795287  ,9650007 -,1911624
B 1628  1 ,1039923E+06 -  6954950E-07  ,4013E+04 -,1626E+03  -,4050447 -,3304369 -,8524965
B 1630  1 ,6909010E+05 -  3174279E-07  ,5751E+04  ,1338E+03  -,2637666  ,9145739 -,3065645
B 1632  1 ,6110061E+05 -  1087110E-07  ,6287E+04 -,7889E+03  -,1586039  ,9330813 -,3228065
B 1633  1 ,3641650E+05 -  1635873E-07  ,7185E+04  ,1518E+04  -,0851138  ,8497021  ,5203479
B 1634  1 ,3812707E+05 -  6006319E-07  ,7070E+04  ,2425E+04  -,5377705  ,8428873  ,0185448
B 1637  1 ,1405038E+06 -  1517075E-07  ,2875E+04 -,1988E+03  -,0940241  ,9902751 -,1025413
B 1641  1 ,1545799E+06 -  2256958E-08  ,1868E+04 -,6107E+02  -,3304476  ,9311048 -,1544284
B 1643  1 ,1007951E+06 -  1031177E-07  ,3865E+04  ,6082E+03  -,2769425  ,9103325  ,3075672
B 1648  1 ,1572013E+05 -  5484395E-07  ,7385E+04 -,3094E+03  -,7215603 -,0411951 -,6911249
B 1650  1 ,8771351E+05 -  1569203E-06  ,4934E+04  ,3660E+03  -,7857545  ,6176716  ,0327367
B 1651  1 ,9111313E+05 -  1449312E-07  ,4545E+04 -,1029E+04  -,2725727  ,8793839 -,3903691
B 1654  1 ,4922209E+05 -  2087975E-06  ,7096E+04 -,7445E+03  -,9042602  ,4210658 -,0708311
B 1659  1 ,5476220E+05 -  7441590E-07  ,7209E+04  ,3084E+03  -,3730584  ,9065743  ,1973587
B 1663  1 ,6539326E+04 -  8776250E-07  ,8901E+04 -,2574E+04  -,6835690 -,7160463  ,1414607
B 1669  1 ,1011431E+05 -  3498396E-07  ,9517E+04  ,1734E+04  -,4234141  ,8387424 -,3423910
B 1670  1 ,8732069E+05 -  8483001E-08  ,5651E+04 -,1071E+03  -,4609910  ,8852586  ,0616810
B 1674  1 ,1771281E+06 -  9260160E-07  ,7848E+03  ,4741E+02  -,8908567 -,3501037  ,2894853
B 1676  1 ,1274743E+06 -  3588990E-07  ,3418E+04 -,4266E+03  -,4849812  ,7874094 -,3804993
B 1677  1 ,3509351E+05 -  2516277E-07  ,8033E+04  ,1354E+04  -,4179626  ,6362613  ,6484434
B 1680  1 ,3221443E+05 -  6411047E-07  ,7057E+04 -,9144E+03  -,4503810  ,8780228 -,1619661
B 1682  1 ,8008468E+05 -  1959133E-06  ,5361E+04  ,2066E+03  -,8368728  ,3785785 -,3953762
B 1687  1 ,5286413E+05 -  1335852E-06  ,6055E+04 -,1328E+03  -,6616953  ,1649940  ,7313934
B 1688  1 ,1654164E+06 -  1957122E-06  ,1019E+04 -,1543E+02  -,8616328 -,5075314  ,0008900
B 1690  1 ,1677686E+06 -  1447308E-06  ,8915E+03 -,7060E+02  -,6576557 -,7196618 -,2226565
B 1691  1 ,1125181E+06 -  2394235E-07  ,3795E+04  ,5688E+03  -,1946776  ,7336449  ,6510498
B 1692  1 ,1046221E+06 -  5380665E-07  ,4293E+04 -,4388E+03  -,2527014  ,9232397 -,2894313
B 1694  1 ,1243958E+06 -  5059051E-07  ,3271E+04  ,2953E+03  -,2114758  ,9772237  ,0176573
B 1696  1 ,9634976E+05 -  6530462E-08  ,4574E+04 -,1067E+04  -,0264212  ,8922642 -,4507400
B 1703  1 ,2147468E+05 -  5518422E-07  ,8040E+04 -,1056E+04  -,5127753  ,4304902 -,7427918
B 1704  1 ,1116672E+06 -  4924995E-08  ,5042E+04  ,5016E+02  -,0754313  ,9970713 -,0126108
B 1705  1 ,1050562E+06 -  7230773E-07  ,4320E+04  ,4193E+03  -,2937309  ,9508443  ,0980681
B 1709  1 ,1326722E+06 -  1575352E-07  ,2005E+04  ,6320E+03  -,2828591 -,3155712  ,9057624
B 1720  1 ,1790481E+06 -  4314982E-08  ,6662E+03 -,5065E+02  -,1070053  ,9881322 -,1102028
B 1724  1 ,1543652E+06 -  5240687E-07  ,2157E+04  ,1379E+03  -,2192651  ,9548936  ,2002525
B 1735  1 ,6990909E+05 -  3666194E-07  ,5530E+04 -,2979E+03  -,2391971  ,9246281  ,2963910
B 1743  1 ,4308925E+05 -  1715694E-06  ,6404E+04  ,1144E+04  -,8578797  ,4404496  ,2646631
B 1749  1 ,1395065E+06 -  1470959E-07  ,2638E+04  ,2088E+02  -,0651470  ,9873781  ,1443619
B 1757  1 ,8229425E+05 -  6047343E-07  ,5255E+04  ,1062E+04  -,2685692  ,9071622  ,3239248
B 1759  1 ,1795390E+06 -  7024804E-08  ,9103E+03 -,6019E+02  -,0453235  ,9950890 -,0879976
B 1762  1 ,1071924E+06 -  2197347E-07  ,4387E+04  ,6604E+03  -,2675999  ,9629799 -,0325567
B 1768  1 ,8051809E+05 -  9537649E-08  ,5492E+04 -,2534E+03  -,1974004  ,8728472 -,4462856
B 1776  1 ,5927376E+05 -  4591871E-07  ,6749E+04 -,4460E+03  -,4654357  ,8420133 -,2727330
B 1777  1 ,1367042E+06 -  3117109E-07  ,2579E+04 -,4673E+03  -,2718453  ,8079698 -,5227666
B 1781  1 ,6389194E+04 -  5621537E-07  ,8397E+04  ,2746E+04  -,3649915  ,8667253  ,3399536
B 1786  1 ,3113074E+05 -  2293769E-07  ,7883E+04  ,7680E+03  -,3528583  ,9017013  ,2498515
B 1788  1 ,5360811E+05 -  6151257E-08  ,6200E+04 -,1643E+04  -,2016358  ,9142822 -,3513275
B 1789  1 ,9159992E+05 -  4559577E-07  ,3736E+04  ,6656E+03  -,5693314  ,3935192  ,7218063
B 1800  1 ,3226232E+04 -  9101308E-07  ,9188E+04  ,2015E+04  -,8701479  ,3208707  ,3740115
B 1807  1 ,1715678E+06 -  5734871E-07  ,1576E+04  ,5393E+02  -,2333507  ,9678125  ,0942674
B 1809  1 ,1538134E+06 -  1036306E-07  ,2222E+04  ,1309E+03  -,2903427  ,9260235  ,2412086
B 1816  1 ,1398888E+06 -  5358583E-07  ,3033E+04 -,8448E+02  -,2295118  ,9723720 -,0426261
B 1818  1 ,9511068E+05 -  6511838E-07  ,4863E+04  ,4235E+02  -,2794846  ,9500666  ,1387869
B 1822  1 ,4441708E+05 -  1277843E-07  ,6720E+04 -,1826E+04  -,1297724  ,8961828 -,4242823
B 1825  1 ,1426852E+06 -  3254532E-07  ,2725E+04 -,2634E+03  -,2628496  ,9542545 -,1425079
B 1829  1 ,3098039E+05 -  1255268E-06  ,7977E+04  ,2039E+03  -,8946914 -,3928125 -,2126630
B 1832  1 ,2090673E+05 -  1003990E-06  ,8272E+04 -,6988E+03  -,5515076  ,6911132 -,4671208
B 1834  1 ,1399894E+06 -  2064392E-07  ,2503E+04  ,4509E+03  -,0807020  ,9202906  ,3828217
B 1837  1 ,6492840E+05 -  5083906E-07  ,5674E+04  ,5440E+03  -,6055027  ,7955369  ,0220780
B 1841  1 ,9286743E+05 -  8258993E-07  ,4586E+04  ,1570E+03  -,4439858 -,0598346 -,8940338
B 1846  1 ,1685591E+04 -  5666805E-07  ,8399E+04  ,2821E+04  -,7134509  ,6952021 -,0876465
B 1849  1 ,9166855E+05 -  3071312E-07  ,4480E+04 -,1162E+04  -,1459465  ,8882407 -,4355779
B 1852  1 ,6318927E+04 -  1712102E-08  ,9523E+04 -,1958E+04  -,2906179  ,7142483 -,6367029
B 1854  1 ,8662170E+05 -  4162098E-08  ,4696E+04 -,9398E+03  -,0973519  ,9719486 -,2140993
B 1858  1 ,1242551E+06 -  4430443E-07  ,3357E+04  ,1252E+03  -,2002414  ,9771651  ,0710758
B 1864  1 ,1241671E+06 -  7732895E-07  ,3563E+04  ,5914E+02  -,4687648  ,8379625  ,2794251
B 1865  1 ,9984003E+05 -  4360116E-08  ,4376E+04  ,5616E+03  -,1189239  ,9318410  ,3428256
B 1867  1 ,1580800E+06 -  3830047E-07  ,1824E+04  ,4944E+03  -,1910696  ,8927659  ,4079968
B 1868  1 ,6784496E+05 -  8942956E-07  ,6109E+04 -,5002E+03  -,5321153  ,8453635 -,0470517
B 1870  1 ,8001446E+03 -  4166405E-07  ,8254E+04 -,8217E+03  -,8367586 -,3755266  ,3985158
B 1873  1 ,1700729E+05 -  1837865E-07  ,7692E+04 -,1588E+04  -,4900152 -,1798570 -,8529576
B 1876  1 ,4154460E+05 -  4890623E-07  ,6964E+04 -,2210E+04  -,3346927  ,5022886 -,7972998
B 1880  1 ,1087046E+06 -  5079087E-07  ,4555E+04  ,4655E+02  -,3360918  ,9417399  ,0129747
B 1882  1 ,8573169E+05 -  1062677E-06  ,5296E+04  ,7716E+03  -,4924287  ,8175630  ,2985040
B 1885  1 ,1536701E+06 -  4151745E-07  ,2565E+04 -,5133E+02  -,2198257  ,9693251 -,1099337
B 1893  1 ,2373148E+05 -  4835100E-07  ,7965E+04 -,6985E+03  -,6372060  ,3516345 -,6858001
B 1895  1 ,7118054E+05 -  4992235E-07  ,5266E+04 -,7489E+03  -,8651415  ,3950604  ,3089620
B 1904  1 ,1859044E+06 -  1364193E-07  ,5920E+03 -,3739E+02  -,1648840  ,9788990 -,1207066
B 1906  1 ,7982386E+04 -  7892969E-08  ,9762E+04  ,3371E+03  -,2602356  ,9578945  ,1213075
B 1907  1 ,1592052E+06 -  1783712E-07  ,2383E+04 -,1899E+03  -,0901047  ,8925315 -,4418921
B 1917  1 ,1345274E+06 -  7061136E-08  ,3115E+04  ,1899E+03  -,0353061  ,9950331  ,0930737
B 1920  1 ,1051317E+06 -  4872956E-07  ,4352E+04 -,6974E+03  -,2701198  ,8974458 -,3487496
B 1922  1 ,5891551E+04 -  5412313E-07  ,1004E+05  ,3526E+03  -,5516125  ,6647842 -,5037714
B 1923  1 ,1068046E+06 -  5286313E-07  ,4313E+04  ,2587E+03  -,2099660  ,9689581 -,1305159
B 1932  1 ,1656885E+06 -  5554131E-09  ,1560E+04  ,1124E+03  -,1905484  ,9692394  ,1557765
B 1943  1 ,1169321E+06 -  9846525E-07  ,4161E+04  ,4023E+03  -,4072216  ,9132820  ,0093052
B 1945  1 ,7989861E+04 -  1197249E-06  ,6369E+04 -,1720E+02  -,5249340 -,4079376  ,7470148
B 1950  1 ,9921747E+05 -  1408619E-06  ,4130E+04  ,2592E+03  -,9404585  ,3389476 -,0255413
B 1951  1 ,1382347E+06 -  8436246E-07  ,2616E+04  ,3574E+02  -,3471792  ,7244581  ,5955058
B 1952  1 ,8099197E+05 -  5097984E-07  ,5541E+04  ,1100E+04  -,2078784  ,9377142  ,2783499
B 1953  1 ,1871521E+06 -  3667207E-07  ,5710E+03 -,9437E+01  -,6085760  ,7893919 -,0805959
B 1956  1 ,2533763E+05 -  3559910E-08  ,8205E+04 -,1378E+04  -,9684159  ,2474564 -,0305941
B 1963  1 ,7948100E+05 -  3859041E-07  ,5580E+04 -,6107E+03  -,2316159  ,9271865 -,2944135
B 1967  1 ,1243842E+06 -  2630686E-07  ,3994E+04  ,4816E+03  -,1033745  ,9885841  ,1096138
B 1969  1 ,1223778E+06 -  5098554E-07  ,3688E+04 -,5841E+02  -,2598495  ,9654779  ,0181824
B 1970  1 ,8005190E+04 -  1550246E-06  ,8210E+04 -,2230E+04  -,6462121  ,7555677 -,1073654
B 1972  1 ,5248422E+05 -  1689042E-07  ,6920E+04  ,1184E+04  -,2857882  ,8611137  ,4204857
B 1979  1 ,1320839E+06 -  3317606E-07  ,3165E+04 -,1168E+03  -,2241039  ,9651445 -,1351795
B 1994  1 ,9887145E+05 -  2967261E-07  ,4360E+04  ,4693E+02  -,2155020  ,9706821  ,1064662
B 1995  1 ,1219655E+06 -  4816261E-07  ,3318E+04  ,4671E+02  -,2672150  ,9332858 -,2399454
B 1999  1 ,1326056E+06 -  3621808E-07  ,3245E+04 -,4147E+03  -,1968558  ,9280737 -,3161123
B 2007  1 ,8480249E+05 -  4535007E-07  ,5743E+04 -,5880E+03  -,2164342  ,9726897 -,0838510
B 2008  1 ,1142705E+06 -  5076422E-07  ,3698E+04  ,2096E+03  -,6922975  ,7098090 -,1299818
B 2009  1 ,1316565E+06 -  5762776E-07  ,3259E+04 -,9923E+01  -,3177136  ,9479735  ,0201071
B 2015  1 ,8050302E+05 -  5781435E-07  ,5559E+04  ,5746E+03  -,4463608  ,8553225  ,2630313
B 2018  1 ,6032739E+05 -  7116187E-08  ,6305E+04  ,7571E+03  -,1435152  ,8943471  ,4237295
B 2022  1 ,1036768E+06 -  5857627E-07  ,4721E+04 -,4294E+03  -,7570220  ,6393860 -,1345487
B 2025  1 ,5591023E+05 -  1453202E-07  ,5791E+04  ,2277E+04  -,4260830  ,5533313  ,7157358
B 2027  1 ,1410743E+06 -  3448974E-07  ,2689E+04  ,4615E+02  -,2468711  ,9665163  ,0700064
B 2031  1 ,6323206E+05 -  2774115E-07  ,5978E+04  ,7035E+03  -,2122943  ,7602946  ,6139082
B 2035  1 ,1450609E+06 -  1907644E-07  ,1717E+04  ,1402E+04  -,1103266  ,4383409  ,8920119
B 2041  1 ,5315876E+05 -  6685005E-08  ,6952E+04  ,1203E+03  -,1730744  ,9455388  ,2756838
B 2042  1 ,3276990E+05 -  1122685E-06  ,8411E+04 -,1242E+04  -,5028809  ,8632965 -,0427780
B 2043  1 ,1592883E+05 -  1069163E-06  ,9573E+04  ,1237E+04  -,4252337  ,6966978 -,5777443
B 2046  1 ,1684766E+06 -  6193591E-07  ,1395E+04  ,8315E+02  -,5593590  ,8124950  ,1642236
B 2052  1 ,3786156E+05 -  1981457E-07  ,7728E+04 -,4845E+03  -,1683644  ,8161234 -,5528074
B 2055  1 ,1681088E+04 -  6613035E-07  ,9112E+04 -,7043E+03  -,3198760  ,9432002 -,0897366
B 2062  1 ,6425068E+05 -  5690485E-08  ,6167E+04 -,3438E+03  -,1908757  ,9771308 -,0937113
B 2065  1 ,7203339E+05 -  1480506E-06  ,5275E+04  ,8423E+03  -,7332873  ,6202267  ,2785830
B 2066  1 ,1791297E+06 -  4247559E-07  ,1200E+04  ,1086E+03  -,2958143  ,9184542  ,2625562
B 2070  1 ,1528623E+06 -  1942102E-08  ,2397E+04 -,9979E+01  -,0818657  ,9966218 -,0065610
B 2073  1 ,6173477E+05 -  5321531E-07  ,6249E+04 -,4904E+03  -,2831991  ,9577898  ,0493654
B 2084  1 ,1151763E+06 -  6061691E-07  ,4761E+04  ,3335E+03  -,3054044  ,9521838  ,0086100
B 2087  1 ,3298449E+05 -  1022368E-06  ,7567E+04 -,1145E+04  -,5096721  ,8428991 -,1724980
B 2091  1 ,6246129E+04 -  1912288E-07  ,9000E+04 -,5409E+03  -,8753567  ,4237188  ,2328370
B 2092  1 ,8490816E+05 -  9149888E-07  ,5054E+04 -,5243E+03  -,9154828  ,4017635  ,0218483
B 2093  1 ,8603353E+05 -  3375327E-07  ,5582E+04  ,1003E+04  -,3700548  ,9225671  ,1092218
B 2098  1 ,8963559E+04 -  1810848E-06  ,7318E+04  ,7396E+03  -,8527612  ,4742130 -,2189072
B 2106  1 ,5621961E+05 -  1006235E-07  ,6231E+04 -,1121E+04  -,2278061  ,9492993 -,2166454
B 2113  1 ,8273729E+05 -  9873731E-07  ,5546E+04 -,9071E+03  -,4503837  ,8034898 -,3893053
B 2115  1 ,1069143E+06 -  1436732E-07  ,4587E+04 -,7266E+03  -,2005333  ,9713574 -,1274802
B 2119  1 ,7624715E+05 -  1681983E-06  ,5820E+04 -,5276E+03  -,6950256  ,5115666 -,5052119
B 2131  1 ,1669472E+06 -  9784192E-08  ,1702E+04  ,9829E+02  -,2696170  ,9389432  ,2137575
B 2137  1 ,1499071E+06 -  1849768E-07  ,2703E+04  ,1952E+03  -,1688188  ,9093770  ,3801759
B 2138  1 ,3079971E+05 -  1327213E-07  ,8017E+04  ,9264E+03  -,1864799  ,9390388 -,2888450
B 2148  1 ,5996935E+05 -  4312585E-07  ,6581E+04 -,1308E+04  -,2903418  ,9362945  ,1976215
B 2155  1 ,2348581E+05 -  5596962E-07  ,8625E+04 -,5029E+03  -,7505624  ,4485994  ,4851955
B 2157  1 ,1554933E+06 -  3743439E-07  ,2066E+04  ,3165E+03  -,3086277  ,9207370  ,2387308
B 2159  1 ,4599006E+05 -  7626981E-07  ,7454E+04 -,2434E+02  -,8095799  ,3244841  ,4891732
B 2162  1 ,1115143E+06 -  4660001E-07  ,3755E+04 -,6556E+03  -,5389010  ,8026735 -,2555406
B 2167  1 ,8329176E+05 -  7593588E-07  ,4767E+04 -,7863E+03  -,4103421  ,8452570 -,3422864
B 2168  1 ,1536015E+06 -  9646412E-07  ,2273E+04 -,5867E+01  -,6489997  ,7461823  ,1483621
B 2169  1 ,7407864E+05 -  1315532E-06  ,5304E+04  ,5646E+03  -,8465641  ,3721357  ,3805841
B 2173  1 ,4417857E+05 -  1468130E-06  ,7578E+04 -,1001E+04  -,6507153  ,6975974 -,2998789
B 2174  1 ,1064401E+06 -  4864683E-07  ,4296E+04  ,4245E+03  -,2436893  ,9012817  ,3581993
B 2177  1 ,8102162E+05 -  4803207E-07  ,5636E+04 -,6388E+02  -,3539343  ,9329987 -,0651453
B 2178  1 ,1360396E+05 -  6250085E-07  ,8778E+04 -,1122E+04  -,6550749  ,7144741 -,2457715
B 2180  1 ,1049757E+06 -  2384686E-07  ,4601E+04 -,6949E+03  -,2857660  ,8157060 -,5029529
B 2185  1 ,4964800E+05 -  3858791E-07  ,6823E+04 -,2097E+03  -,4168908  ,8914439 -,1775664
B 2186  1 ,2316427E+05 -  1502184E-06  ,8006E+04  ,5168E+03  -,7446240  ,6669788 -,0259681
B 2187  1 ,2439049E+04 -  1491856E-06  ,8947E+04  ,3940E+04  -,9272201  ,3268342 -,1828726
B 2193  1 ,1165882E+06 -  8839221E-07  ,3804E+04 -,5482E+03  -,3469337  ,8928416 -,2871775
B 2194  1 ,3123562E+04 -  4096575E-07  ,9652E+04 -,4335E+02  -,1858841  ,9724221  ,1408626
B 2195  1 ,5915079E+04 -  1473025E-06  ,6916E+04 -,3024E+04  -,8371189 -,4990816 -,2239408
B 2196  1 ,6425805E+04 -  1640551E-06  ,9241E+04 -,1124E+04  -,6936333  ,5287460 -,4891836
B 2203  1 ,1205290E+06 -  2592140E-07  ,3011E+04 -,1388E+02  -,1766084  ,9837102  ,0335210
B 2214  1 ,1270328E+06 -  5817311E-08  ,2889E+04 -,3104E+03  -,0614521  ,9601998 -,2724701
B 2216  1 ,6658391E+05 -  3533074E-07  ,7068E+04 -,2212E+04  -,1503209  ,9199131 -,3621651
B 2217  1 ,1082774E+06 -  4174276E-07  ,3952E+04 -,2761E+03  -,2271065  ,9705317 -,0805654
B 2221  1 ,1183102E+06 -  2883794E-07  ,3316E+04 -,2646E+03  -,2352377  ,9179474 -,3194304
B 2228  1 ,1342843E+06 -  1084768E-07  ,3052E+04 -,2574E+03  -,2052808  ,9778898 -,0398922
B 2232  1 ,2150252E+05 -  2364181E-06  ,8067E+04  ,4488E+03  -,9984409  ,0284222  ,0480414
B 2244  1 ,9554554E+05 -  7535757E-07  ,4548E+04  ,4866E+03  -,3011347  ,9534789 -,0140000
B 2245  1 ,5940965E+05 -  1002555E-06  ,6305E+04 -,5900E+03  -,6198963  ,7846408 -,0082110
B 2246  1 ,1696511E+06 -  1901092E-07  ,1771E+04 -,7303E+02  -,1302747  ,9729388 -,1908366
B 2247  1 ,7140481E+05 -  6296013E-08  ,2460E+04  ,8522E+03  -,0512623 -,6677305  ,7426360
B 2248  1 ,1261975E+06 -  1657360E-07  ,3083E+04  ,1242E+03  -,1306044  ,9882058  ,0799482
B 2250  1 ,1537236E+06 -  5221598E-07  ,2186E+04 -,2766E+03  -,2557556  ,9271601 -,2737940
B 2252  1 ,6629574E+05 -  8357896E-07  ,5889E+04  ,9789E+03  -,6642642  ,4775746  ,5750440
B 2253  1 ,3654880E+05 -  8216038E-07  ,5614E+04  ,3551E+04  -,3814667  ,3229122  ,8661471
B 2254  1 ,4822438E+05 -  3702878E-07  ,5881E+04  ,2322E+04  -,3899763  ,4119796  ,8235237
B 2255  1 ,1386785E+06 -  2028075E-07  ,3279E+04  ,2783E+03  -,1144743  ,9297086  ,3500536
B 2262  1 ,1478383E+06 -  5851939E-07  ,2325E+04 -,2468E+03  -,4559388  ,6064973 -,6513684
B 2269  1 ,8387355E+05 -  4782081E-07  ,4570E+04  ,9772E+03  -,4374102  ,7384120  ,5132447
B 2270  1 ,1613816E+05 -  1707424E-08  ,7314E+04  ,2081E+04  -,3951773  ,3163350  ,8624193
B 2278  1 ,1730868E+06 -  4456366E-07  ,1087E+04  ,7967E+02  -,3433643  ,8687205  ,3569674
B 2282  1 ,9803475E+05 -  5252738E-07  ,4794E+04  ,2327E+03  -,3132933  ,9474283  ,0650154
B 2284  1 ,1691235E+06 -  1604288E-07  ,1558E+04  ,6560E+02  -,1622046  ,9867543 -,0023772
B 2294  1 ,1088318E+06 -  6108603E-07  ,3934E+04 -,7200E+03  -,3016084  ,7765308 -,5532019
B 2297  1 ,7452581E+05 -  7520223E-07  ,5736E+04 -,1161E+03  -,3084039  ,9480699 -,0777854
B 2303  1 ,1286583E+06 -  1278525E-07  ,3099E+04  ,4160E+03  -,2665405  ,9549765  ,1302925
B 2309  1 ,1643338E+06 -  3079735E-07  ,1102E+04 -,1615E+03  -,2258654  ,8648104 -,4484281
B 2315  1 ,1461715E+05 -  5513080E-07  ,7798E+04 -,1306E+04  -,6703338 -,1496233 -,7268188
B 2316  1 ,1575546E+06 -  1865259E-07  ,2006E+04 -,1829E+03  -,3925450  ,8832532 -,2564609
B 2317  1 ,7243044E+05 -  2236899E-07  ,4580E+04  ,2152E+04  -,2614736  ,4538327  ,8518612
B 2319  1 ,6112300E+05 -  6675937E-07  ,7195E+04 -,1284E+04  -,5717841  ,7292140 -,3759119
B 2320  1 ,5004031E+05 -  3642555E-07  ,7182E+04  ,9016E+03  -,2086497  ,9737037  ,0914680
B 2324  1 ,9503313E+05 -  1958691E-07  ,4862E+04  ,2820E+03  -,2453233  ,9692708  ,0181826
B 2332  1 ,7187137E+05 -  4841053E-07  ,6104E+04  ,5037E+03  -,2198547  ,9753651  ,0180769
B 2334  1 ,1431877E+06 -  3190361E-07  ,3008E+04  ,7240E+03  -,1442364  ,9187370  ,3675843
B 2335  1 ,6025242E+05 -  5421777E-07  ,7002E+04  ,1953E+03  -,2432871  ,9369568  ,2508453
B 2342  1 ,1635060E+06 -  4811606E-08  ,1810E+04  ,3580E+02  -,2600094  ,9655562 -,0098143
B 2343  1 ,1584603E+06 -  1457761E-07  ,2078E+04  ,1141E+03  -,0913871  ,9923159  ,0834124
B 2347  1 ,6470784E+05 -  1114166E-07  ,5712E+04 -,4756E+03  -,3756543  ,9117864 -,1659198
B 2349  1 ,6015630E+05 -  3862150E-07  ,7142E+04 -,1456E+03  -,1919269  ,9768584  ,0944019
B 2351  1 ,9241521E+05 -  7017587E-07  ,4710E+04  ,2796E+02  -,6631988 -,2730140  ,6968721
B 2352  1 ,1026355E+06 -  1098225E-06  ,5098E+04  ,3106E+03  -,8274757  ,5367136  ,1649923
B 2353  1 ,1780989E+05 -  8969773E-07  ,8489E+04  ,7328E+03  -,8972781  ,3330727 -,2897491
B 2354  1 ,1007766E+06 -  5741776E-07  ,4543E+04  ,3763E+03  -,7526338  ,6021416  ,2663978
B 2359  1 ,8799987E+05 -  1061798E-06  ,5159E+04 -,3607E+03  -,4873551  ,3752404 -,7884666
B 2361  1 ,1308455E+06 -  5182295E-07  ,2905E+04 -,5879E+03  -,3295017  ,8620437 -,3851095
B 2364  1 ,1725197E+06 -  2115124E-07  ,1007E+04 -,7058E+02  -,0927123  ,9912270 -,0941994
B 2367  1 ,3261152E+05 -  1979835E-06  ,7279E+04 -,2263E+03  -,7913058  ,6113796  ,0070739
B 2371  1 ,1107310E+06 -  3152354E-07  ,4015E+04 -,3931E+03  -,1487433  ,9649845 -,2160566
B 2372  1 ,6903450E+05 -  1301962E-06  ,5851E+04 -,6411E+03  -,5495919  ,8351263 -,0226443
B 2374  1 ,7130152E+05 -  7861224E-08  ,5805E+04 -,1781E+03  -,3663304  ,8825017 -,2949456
B 2378  1 ,2183753E+05 -  1270045E-06  ,7421E+04 -,1359E+04  -,5920726  ,0859294 -,8012903
B 2380  1 ,1026694E+06 -  1495852E-08  ,4407E+04 -,3628E+02  -,6007873  ,7992820 -,0142460
B 2383  1 ,7350100E+05 -  4742367E-07  ,6281E+04 -,4114E+03  -,2865848  ,9505933 -,1193382
B 2386  1 ,1041310E+06 -  5626057E-09  ,2974E+04 -,1570E+04  -,2756816  ,5618064 -,7799828
B 2387  1 ,1260491E+06 -  7908832E-07  ,3599E+04 -,3972E+03  -,4098125  ,7204290 -,5594959
B 2390  1 ,9420673E+05 -  7949850E-08  ,4068E+04 -,4687E+03  -,1120210  ,9503241 -,2904058
B 2391  1 ,1298823E+06 -  3517554E-07  ,3231E+04  ,4034E+03  -,1787270  ,9835159 -,0274439
B 2392  1 ,1763662E+06 -  1758398E-07  ,8844E+03 -,7764E+02  -,2559146  ,9366713 -,2390704
B 2393  1 ,1153855E+06 -  4258469E-08  ,3774E+04 -,1143E+03  -,0307955  ,9839049 -,1760190
B 2394  1 ,9880240E+05 -  3760664E-07  ,3928E+04  ,1350E+04  -,3536174  ,8192471  ,4514298
B 2403  1 ,1239801E+06 -  4545315E-07  ,3862E+04 -,1003E+03  -,2708630  ,9620308 -,0336139
B 2405  1 ,1144688E+06 -  6009531E-07  ,3027E+04 -,2392E+04  -,2938636  ,4365672 -,8503254
B 2407  1 ,1567066E+06 -  2722489E-07  ,1896E+04 -,6680E+03  -,2879043  ,6386109 -,7136437
B 2411  1 ,1173396E+06 -  1840805E-07  ,3257E+04 -,6424E+03  -,3802105  ,8804379 -,2833178
B 2417  1 ,1493344E+06 -  1112551E-07  ,2246E+04  ,2515E+02  -,0705825  ,9973726  ,0163072
B 2420  1 ,8253467E+05 -  2444828E-07  ,5455E+04  ,9622E+03  -,1188170  ,9880963 -,0977154
B 2422  1 ,3194292E+05 -  1379962E-07  ,1724E+04  ,4259E+04  -,3528360  ,5983336  ,7193772
B 2425  1 ,9552250E+05 -  3489726E-07  ,4386E+04 -,1390E+03  -,4385284  ,8831173 -,1667234
B 2434  1 ,2499920E+05 -  9836300E-07  ,8675E+04 -,1591E+04  -,7887198  ,4336477 -,4357417
B 2437  1 ,1711169E+06 -  1141021E-07  ,1335E+04 -,1506E+03  -,2044625  ,9402726 -,2721809
