B 2563  1 ,1635582E+06 -  2432578E-07  ,1763E+04 -,6943E+02  -,1870075  ,9747174 -,1222870
B 2568  1 ,2637890E+05 -  6585061E-08  ,7566E+04  ,1653E+04  -,3076133  ,6631573  ,6823463
B 2569  1 ,1394365E+06 -  3928264E-07  ,2679E+04  ,2117E+03  -,1592887  ,9704777  ,1811078
B 2570  1 ,7918973E+05 -  2171732E-07  ,5347E+04  ,5808E+03  -,6211667  ,7755662  ,1124675
B 2575  1 ,5128633E+05 -  7812714E-08  ,6692E+04  ,1471E+03  -,5439559  ,6436860 -,5383124
B 2579  1 ,1395145E+06 -  2700686E-07  ,2636E+04 -,5652E+02  -,1439428  ,9711591  ,1900804
B 2580  1 ,4101323E+03 -  1060027E-06  ,9669E+04 -,5955E+03  -,9722773 -,1225430 -,1991483
B 2581  1 ,1204266E+05 -  4853649E-07  ,9478E+04  ,1072E+03  -,3721208  ,6368460  ,6752431
B 2583  1 ,1501274E+06 -  6969457E-08  ,2696E+04 -,3576E+02  -,2687367  ,9578991 -,1010443
B 2585  1 ,1369428E+06 -  9730880E-08  ,3248E+04  ,1136E+02  -,0490225  ,9973116  ,0544643
B 2586  1 ,1263070E+06 -  1950084E-07  ,3251E+04 -,1926E+03  -,1170690  ,9846972 -,1290979
B 2587  1 ,4166243E+05 -  1038387E-06  ,8016E+04  ,1162E+04  -,5435731 -,8386836  ,0337350
B 2588  1 ,1031790E+06 -  2829046E-08  ,4777E+04 -,1735E+03  -,0295163  ,9989004 -,0364242
B 2592  1 ,2756439E+05 -  3347661E-07  ,7630E+04  ,3068E+04  -,5015467  ,7391975  ,4494863
B 2593  1 ,1783089E+06 -  1168732E-07  ,9760E+03 -,1539E+02  -,1190898  ,9909495 -,0619408
B 2595  1 ,4078622E+05 -  4634020E-08  ,7924E+04  ,4099E+03  -,1194230  ,6657201  ,7365833
B 2597  1 ,1417613E+06 -  1184881E-08  ,2467E+04 -,3151E+03  -,0460477  ,9464380 -,3195852
B 2598  1 ,1689060E+06 -  5564141E-08  ,1333E+04 -,2734E+02  -,1598341  ,9840795 -,0777215
B 2600  1 ,7316159E+05 -  1733804E-07  ,6204E+04 -,1277E+02  -,1666596  ,9680158  ,1875364
B 2601  1 ,1075665E+06 -  9990496E-08  ,4399E+04  ,9184E+01  -,1630339  ,9759647  ,1446128
B 2602  1 ,2938682E+05 -  1440900E-07  ,8236E+04  ,1318E+04  -,0618192  ,9903756  ,1238330
B 2603  1 ,3640139E+05 -  9530072E-07  ,7068E+04 -,3363E+03  -,7009262 -,7080331 -,0859749
B 2604  1 ,1120993E+06 -  2359364E-07  ,4135E+04  ,4723E+03  -,0925640  ,9906200  ,1005179
B 2608  1 ,2849404E+05 -  4051413E-07  ,5211E+04  ,3294E+04  -,5240089  ,6424566  ,5591639
B 2609  1 ,1590222E+06 -  8579443E-08  ,2338E+04  ,1023E+02  -,0895527  ,9958373  ,0169837
B 2611  1 ,1263758E+06 -  7769687E-08  ,3478E+04  ,1350E+03  -,0859039  ,9834525  ,1595043
B 2612  1 ,1236261E+06 -  1540275E-07  ,3950E+04  ,1347E+03  -,0994631  ,9946539  ,0277629
B 2613  1 ,1015463E+06 -  1698879E-07  ,4027E+04  ,3999E+03  -,2266581  ,9596681  ,1663226
B 2614  1 ,1605984E+06 -  3363322E-07  ,2016E+04 -,1576E+03  -,2543587  ,9436443 -,2117475
B 2615  1 ,1571147E+06 -  4528191E-07  ,2203E+04  ,4066E+02  -,2389469  ,9631484  ,1234893
B 2616  1 ,5141248E+05 -  1885621E-08  ,4866E+04  ,2554E+04  -,5151539  ,3855093  ,7655057
B 2619  1 ,1828628E+06 -  3809410E-07  ,6873E+03  ,1986E+01  -,1681549  ,9856862  ,0121085
B 2621  1 ,4945793E+05 -  5304300E-07  ,6374E+04 -,1287E+04  -,2436138  ,8267249 -,5071275
B 2623  1 ,3094710E+05 -  2441258E-07  ,6523E+04  ,1919E+04  -,1004744  ,2525458  ,9623541
B 2624  1 ,1577098E+06 -  2602496E-07  ,2094E+04 -,1069E+03  -,1349847  ,9759111 -,1713960
B 2625  1 ,1384837E+06 -  7746548E-08  ,2999E+04  ,1690E+03  -,3077532  ,9514624  ,0026998
B 2627  1 ,1371186E+06 -  1414092E-06  ,2573E+04 -,1636E+02  -,6536265  ,7567971 -,0055275
B 2628  1 ,6706749E+05 -  9813419E-07  ,5507E+04 -,5327E+03  -,9130967  ,2081539 -,3506086
B 2629  1 ,1356764E+06 -  7062669E-08  ,3383E+04  ,2775E+03  -,0348081  ,9970494  ,0684172
B 2630  1 ,1773873E+06 -  3817448E-07  ,1234E+04 -,1725E+02  -,1944605  ,9807379 -,0183910
B 2632  1 ,1421035E+06 -  4993349E-07  ,2715E+04  ,5833E+02  -,2430968  ,9668232 -,0784658
B 2634  1 ,1398575E+06 -  6016535E-07  ,2965E+04  ,3195E+02  -,2586956  ,9120858  ,3180817
B 2635  1 ,1475999E+06 -  1429331E-07  ,2081E+04  ,1705E+02  -,1370229  ,9897771  ,0395738
B 2638  1 ,3079374E+05 -  1512545E-06  ,7482E+04 -,1209E+02  -,6339601  ,6003310 -,4875420
B 2644  1 ,1720329E+06 -  7352488E-08  ,1328E+04  ,2342E+03  -,1336211  ,9781978  ,1589795
B 2645  1 ,5508497E+05 -  6118767E-07  ,7246E+04 -,8336E+03  -,2806239  ,9595159  ,0240713
B 2646  1 ,1398328E+06 -  2054913E-07  ,3095E+04 -,3247E+03  -,0919444  ,9848681 -,1469050
B 2647  1 ,1309524E+04 -  1677450E-06  ,9459E+04 -,2537E+04  -,9764941  ,1625653 -,1415334
B 2649  1 ,1680555E+06 -  4095555E-08  ,1551E+04  ,5897E+02  -,0230905  ,9957846  ,0887690
B 2653  1 ,1500256E+06 -  3162720E-07  ,2221E+04 -,6771E+01  -,1666006  ,9858471 -,0187026
B 2655  1 ,1156026E+06 -  9768921E-08  ,4249E+04  ,2562E+03  -,1208722  ,9923710  ,0242825
B 2660  1 ,8153646E+05 -  7961075E-08  ,5447E+04 -,1421E+04  -,0511485  ,8430254 -,5354363
B 2661  1 ,1623099E+06 -  1676394E-07  ,1840E+04 -,3004E+02  -,1418709  ,9852813 -,0953596
B 2662  1 ,1666356E+06 -  1571169E-07  ,1240E+04 -,2284E+01  -,2214966  ,9726342 -,0701575
B 2663  1 ,9740852E+05 -  1659722E-06  ,4628E+04  ,1070E+03  -,7260075  ,6288708  ,2782707
B 2664  1 ,8938374E+05 -  5662931E-07  ,4284E+04 -,1844E+02  -,5325430  ,8294858  ,1683784
B 2665  1 ,1348373E+06 -  6711435E-07  ,2701E+04  ,1796E+03  -,4525382  ,7135400  ,5348550
B 2668  1 ,1499000E+06 -  8151473E-08  ,1875E+04 -,2122E+03  -,0791118  ,9735567 -,2143099
B 2670  1 ,1472131E+06 -  2083127E-08  ,2394E+04 -,3755E+02  -,2710161  ,9241333  ,2693100
B 2671  1 ,1483638E+06 -  2664083E-08  ,2263E+04  ,1592E+03  -,1163710  ,9930520  ,0174778
B 2672  1 ,5487945E+05 -  7774011E-07  ,5655E+04  ,2911E+04  -,3801146  ,6968194  ,6082398
B 2674  1 ,1266774E+06 -  4424139E-07  ,3101E+04  ,1208E+03  -,2277053  ,9701037 -,0839593
B 2680  1 ,6394250E+05 -  1265228E-07  ,6325E+04  ,5432E+03  -,1152411  ,9932539  ,0128908
B 2681  1 ,1796258E+06 -  4624890E-07  ,6986E+03 -,5115E+02  -,1919450  ,9464410 -,2596279
B 2682  1 ,2869623E+05 -  9258955E-07  ,6587E+04 -,1709E+04  -,7806997 -,6167156 -,1008450
B 2683  1 ,1267980E+06 -  4332179E-07  ,3193E+04  ,1415E+03  -,5113051  ,8236251  ,2453749
B 2685  1 ,6131812E+05 -  2475135E-07  ,7013E+04  ,6615E+03  -,3085187  ,9382235  ,1566935
B 2687  1 ,1006954E+06 -  9509080E-08  ,4091E+04  ,8451E+03  -,0697179  ,8673485  ,4927941
B 2689  1 ,4528987E+05 -  3409177E-07  ,7076E+04 -,1378E+04  -,6553926  ,7461629  ,1170535
B 2690  1 ,4929657E+05 -  3135839E-07  ,7578E+04  ,5736E+03  -,2947568  ,9520449  ,0820304
B 2691  1 ,1856552E+06 -  4012133E-07  ,8232E+03 -,3274E+02  -,1951720  ,9678666 -,1585625
B 2692  1 ,1055129E+06 -  1459473E-07  ,3757E+04  ,6681E+03  -,0715903  ,8986189  ,4328497
B 2694  1 ,1489781E+06 -  1196225E-07  ,2200E+04 -,1075E+03  -,0677253  ,9930665 -,0960843
B 2696  1 ,1695747E+06 -  1019702E-07  ,1200E+04 -,1127E+03  -,1352281  ,8733217 -,4679984
B 2697  1 ,1136582E+06 -  6291794E-07  ,3734E+04  ,2430E+03  -,4000302  ,9095312 -,1128217
B 2698  1 ,1603946E+06 -  1781126E-07  ,1599E+04 -,2388E+02  -,5296989  ,7116424  ,4615021
B 2703  1 ,1703878E+06 -  1857782E-06  ,9570E+03  ,1034E+02  -,9427422  ,2913557  ,1623236
B 2704  1 ,1739708E+06 -  5428280E-07  ,9913E+03  ,3367E+02  -,2293681  ,9637151  ,1365409
B 2705  1 ,1105950E+06 -  2865165E-07  ,3602E+04 -,3146E+03  -,2424714  ,9529963 -,1816746
B 2707  1 ,1686104E+06 -  3548902E-07  ,1416E+04 -,1093E+03  -,2291479  ,9557809 -,1843206
B 2708  1 ,7577608E+05 -  4010920E-07  ,5493E+04  ,3705E+03  -,1626347  ,9471408  ,2765399
B 2714  1 ,9173242E+05 -  4949397E-08  ,4853E+04  ,6091E+03  -,5683966  ,7330599  ,3735620
B 2716  1 ,1354334E+06 -  4352022E-08  ,3222E+04  ,1761E+02  -,0281275  ,9959938  ,0848839
B 2718  1 ,7089718E+05 -  9281000E-07  ,5984E+04  ,7068E+03  -,7230250  ,3383959  ,6022650
B 2723  1 ,1159283E+06 -  5210919E-07  ,3445E+04 -,1805E+03  -,3118142  ,9354119 -,1666626
B 2726  1 ,1685857E+06 -  2735924E-07  ,1146E+04  ,1876E+02  -,5071646  ,8089545  ,2972821
B 2728  1 ,1703359E+06 -  5211942E-08  ,1010E+04 -,5044E+03  -,2307368 -,0889706 -,9689400
B 2731  1 ,1706985E+06 -  3334424E-07  ,1162E+04  ,2738E+02  -,1750360  ,9808980  ,0848621
B 2732  1 ,7933666E+05 -  5807559E-07  ,5421E+04 -,5157E+02  -,3270111  ,9311561  ,1612827
B 2733  1 ,2226467E+05 -  1153361E-06  ,8525E+04 -,9955E+03  -,7852466 -,0543709 -,6167914
B 2735  1 ,1691094E+06 -  3125920E-07  ,1289E+04 -,2712E+02  -,1565122  ,9876474  ,0075179
B 2740  1 ,9568221E+05 -  1200774E-07  ,4146E+04  ,1740E+04  -,0747979  ,6557779  ,7512394
B 2743  1 ,1593234E+06 -  5830158E-07  ,2049E+04 -,2005E+03  -,6554910  ,7415371  ,1430182
B 2747  1 ,1431766E+06 -  1510761E-07  ,2286E+04  ,2230E+03  -,0709531  ,9972790 -,0200076
B 2748  1 ,1467226E+06 -  1236937E-08  ,2278E+04 -,5970E+02  -,1215043  ,9783585 -,1674852
B 2749  1 ,7133107E+05 -  8471126E-07  ,5546E+04  ,6783E+03  -,3379310  ,6400155  ,6900600
B 2751  1 ,9787158E+05 -  1555244E-07  ,3522E+04 -,1172E+04  -,4611243 -,0157201 -,8871963
B 2752  1 ,3150620E+05 -  1180549E-06  ,6587E+04 -,1856E+04  -,4796206  ,7712966 -,4184085
B 2753  1 ,1291919E+06 -  7072276E-07  ,3464E+04 -,1012E+03  -,3366789  ,9341967 -,1179996
B 2759  1 ,7527605E+05 -  6146602E-09  ,5624E+04  ,5167E+03  -,1732259  ,7780381  ,6038621
B 2768  1 ,7146845E+05 -  2040442E-06  ,5224E+04 -,7930E+03  -,8941942  ,4299237  ,1248295
B 2770  1 ,1200440E+06 -  5447462E-08  ,3866E+04 -,6749E+03  -,1779749  ,8795011 -,4413647
B 2771  1 ,6030661E+05 -  5365147E-07  ,5404E+04 -,6623E+03  -,7143127  ,3270729 -,6186927
B 2772  1 ,2811255E+05 -  9426448E-09  ,7703E+04  ,2527E+04  -,2364296  ,6611262  ,7120486
B 2773  1 ,1594913E+06 -  3400221E-07  ,2283E+04 -,1145E+02  -,2101851  ,9768676  ,0393951
B 2774  1 ,1748479E+06 -  1460743E-07  ,9619E+03 -,8178E+02  -,1501295  ,9379505 -,3125859
B 2775  1 ,7757257E+05 -  4544445E-07  ,5192E+04  ,3869E+03  -,2544797  ,7730063 -,5811208
B 2776  1 ,2227448E+05 -  4801926E-07  ,8067E+04  ,8318E+03  -,5159707  ,8488483  ,1150250
B 2778  1 ,9177097E+05 -  1665929E-08  ,5415E+04  ,5463E+03  -,1667149  ,9423320  ,2902008
B 2781  1 ,1009406E+06 -  4820954E-07  ,4028E+04 -,3218E+03  -,2485700  ,8850029 -,3936786
B 2782  1 ,1566558E+06 -  5808817E-08  ,1840E+04  ,4046E+02  -,0549874  ,9978771  ,0348966
B 2787  1 ,1321559E+06 -  4833789E-09  ,3050E+04  ,1446E+03  -,0690296  ,9942983  ,0812765
B 2795  1 ,1712215E+06 -  6747237E-07  ,1546E+04 -,6037E+02  -,4017580  ,8993228 -,1726528
B 2797  1 ,1668387E+06 -  8537733E-08  ,1805E+04 -,1034E+02  -,0824068  ,9944415 -,0655375
B 2798  1 ,1056974E+06 -  2852614E-08  ,4545E+04  ,3865E+03  -,0787697  ,9617783  ,2622552
B 2799  1 ,1566654E+05 -  3807308E-07  ,8986E+04  ,2113E+04  -,2381652 -,1414718  ,9608658
B 2800  1 ,1397271E+06 -  4312410E-07  ,3024E+04 -,2922E+03  -,3546222  ,9244463  ,1401506
B 2804  1 ,9727701E+05 -  1741927E-07  ,4169E+04  ,6781E+03  -,2277140  ,9288137  ,2923208
B 2805  1 ,1134569E+05 -  1841315E-06  ,8861E+04 -,1605E+04  -,9278800 -,3610318  ,0932458
B 2806  1 ,1596148E+06 -  1181074E-07  ,2238E+04 -,3162E+02  -,1471732  ,9889042 -,0202135
B 2808  1 ,1741458E+06 -  2763265E-07  ,1149E+04 -,2953E+02  -,2528587  ,9636734 -,0860002
B 2815  1 ,1375455E+05 -  5041261E-07  ,8302E+04  ,4321E+04  -,4451735 -,6644983  ,6002187
B 2820  1 ,1668096E+06 -  2765200E-07  ,2187E+04  ,7514E+02  -,1546931  ,9873038  ,0360725
B 2821  1 ,2478682E+05 -  1295905E-06  ,8340E+04 -,1937E+04  -,5769522  ,8166962 -,0115532
B 2824  1 ,1250414E+06 -  1402608E-07  ,3174E+04  ,1990E+02  -,0844719  ,9867976  ,1381844
B 2826  1 ,1236649E+06 -  1502944E-07  ,3094E+04 -,9401E+02  -,0603015  ,9943064 -,0878547
B 2830  1 ,1603131E+06 -  1462557E-07  ,1627E+04  ,1206E+03  -,0931541  ,9953465  ,0246520
B 2835  1 ,1358515E+06 -  7632697E-08  ,3174E+04  ,1054E+04  -,0749345  ,9092037  ,4095527
B 2838  1 ,6837001E+05 -  3446792E-07  ,5092E+04  ,2373E+04  -,3065900  ,4988047  ,8106765
B 2841  1 ,2101192E+05 -  1299722E-07  ,8677E+04  ,2687E+04  -,1433186  ,5478474  ,8242105
B 2842  1 ,1637453E+06 -  1800632E-07  ,1697E+04  ,9159E+02  -,0935783  ,9620427  ,2563530
B 2844  1 ,1954142E+06 -  2551311E-08  ,3114E+03  ,1737E+01  -,0298792  ,9994554 -,0140051
B 2845  1 ,1258183E+06 -  1443631E-07  ,3481E+04  ,1191E+02  -,0989359  ,9882588  ,1164312
B 2846  1 ,7885225E+05 -  8269928E-07  ,5244E+04 -,5857E+03  -,3971545  ,8130596 -,4256787
B 2849  1 ,1357059E+06 -  3893251E-07  ,2980E+04  ,8166E+02  -,1738652  ,9815353  ,0797450
B 2850  1 ,1158417E+06 -  1099563E-06  ,3860E+04 -,2278E+03  -,4287153  ,8891846 -,1598561
B 2851  1 ,8770907E+05 -  1263071E-06  ,5073E+04 -,7127E+03  -,5503470  ,7753963 -,3096429
B 2852  1 ,6896264E+05 -  9612566E-07  ,6047E+04  ,2549E+03  -,7566001  ,6419182 -,1244885
B 2855  1 ,1344515E+06 -  1011425E-07  ,3222E+04  ,1014E+03  -,2110310  ,9758028  ,0572260
B 2858  1 ,1107505E+06 -  9577842E-07  ,3923E+04  ,2221E+03  -,6429239  ,7608505 -,0880644
B 2859  1 ,1283139E+06 -  1941075E-07  ,3266E+04 -,3764E+03  -,1208488  ,9706403 -,2079733
B 2860  1 ,1493320E+06 -  2402258E-08  ,1919E+04  ,3442E+02  -,0974071  ,9952445  ,0004176
B 2864  1 ,1521819E+06 -  1005965E-07  ,2218E+04 -,1102E+03  -,0766935  ,9935994 -,0829354
B 2865  1 ,1952831E+06 -  5677067E-08  ,2731E+03  ,1898E+02  -,0734000  ,9852052  ,1548648
B 2866  1 ,9049053E+05 -  3374774E-07  ,4685E+04  ,2560E+02  -,6990194  ,7055284 -,1166257
B 2868  1 ,1498803E+06 -  2625140E-09  ,2337E+04  ,2196E+03  -,0063002  ,9793554  ,2020478
B 2872  1 ,1625511E+06 -  3240600E-07  ,1805E+04  ,2194E+02  -,1860631  ,9820605  ,0306221
B 2877  1 ,6287171E+04 -  1765793E-07  ,8881E+04  ,3921E+02  -,6372086  ,0576338 -,7685334
B 2878  1 ,1401899E+06 -  3244632E-08  ,2979E+04 -,3156E+02  -,0570212  ,9983628 -,0045001
B 2880  1 ,9753294E+05 -  5696116E-08  ,4985E+04 -,4817E+03  -,0720797  ,9757015 -,2069082
B 2882  1 ,1316656E+06 -  2391233E-07  ,2789E+04  ,1447E+02  -,1480722  ,9877154 -,0499284
B 2883  1 ,1466736E+06 -  1406020E-07  ,2397E+04  ,1364E+03  -,1303602  ,9853792  ,1096996
B 2885  1 ,8657181E+05 -  8596319E-07  ,5009E+04 -,1040E+04  -,5590005  ,5844364 -,5881773
B 2886  1 ,1751487E+05 -  1730561E-06  ,8718E+04  ,2470E+04  -,8923565  ,4509968  ,0173710
B 2888  1 ,1045338E+06 -  5496465E-07  ,4034E+04  ,4242E+03  -,2287530  ,9425480  ,2434654
B 2889  1 ,2203410E+05 -  5311721E-07  ,7226E+04 -,1404E+04  -,2114191 -,0059528 -,9773774
B 2892  1 ,1632268E+06 -  4438817E-07  ,1566E+04  ,1130E+03  -,4425051  ,6934349  ,5686275
B 2893  1 ,1882440E+06 -  2662546E-07  ,8421E+03 -,2182E+02  -,1978821  ,9771325 -,0778127
B 2897  1 ,1257722E+06 -  1319748E-07  ,3598E+04  ,3748E+03  -,1393040  ,9731505  ,1832278
B 2898  1 ,1316242E+06 -  3671316E-07  ,2585E+04 -,2007E+03  -,2598025  ,9650050  ,0356097
B 2899  1 ,4570027E+05 -  1104409E-06  ,6911E+04  ,1488E+03  -,6608941  ,7358049  ,1476826
B 2900  1 ,1197880E+06 -  6645886E-07  ,3574E+04 -,3278E+03  -,3389139  ,9034855 -,2623953
B 2904  1 ,1793243E+06 -  4265557E-07  ,1036E+04  ,5236E+02  -,2523004  ,9451916  ,2072614
B 2908  1 ,2075556E+05 -  1132526E-06  ,9100E+04 -,2073E+04  -,4508487  ,7893346 -,4167570
B 2910  1 ,5765558E+05 -  2476494E-07  ,6745E+04  ,1277E+03  -,2247034  ,9419876  ,2493346
B 2912  1 ,1496856E+06 -  6005117E-08  ,2486E+04 -,1705E+03  -,3707356  ,7868722 -,4933430
B 2915  1 ,6566316E+05 -  2352193E-07  ,5382E+04  ,1164E+04  -,2161337  ,9610010  ,1725203
B 2919  1 ,1771090E+06 -  2994076E-07  ,1359E+04  ,2763E+02  -,3994389  ,9153986  ,0499406
B 2924  1 ,2514715E+05 -  5087478E-07  ,8482E+04  ,3157E+04  -,5834214  ,0866263  ,8075366
B 2926  1 ,1684588E+06 -  2656921E-08  ,1741E+04  ,3325E+01  -,0759536  ,9968506  ,0228001
B 2927  1 ,8805437E+05 -  2827298E-08  ,5025E+04  ,1238E+04  -,1774592  ,9001673  ,3977526
B 2928  1 ,1439920E+06 -  1748916E-07  ,2700E+04 -,2048E+03  -,0793625  ,9680903 -,2377031
B 2930  1 ,1268647E+06 -  1783027E-07  ,3038E+04 -,1651E+03  -,1099519  ,9857142 -,1275853
B 2932  1 ,1561738E+06 -  8205325E-08  ,2251E+04  ,1031E+02  -,1384893  ,9899013  ,0302672
B 2936  1 ,1506577E+06 -  6277457E-08  ,2027E+04  ,5529E+02  -,1434708  ,9881446  ,0546473
B 2937  1 ,1669528E+06 -  2089216E-07  ,1448E+04 -,5585E+02  -,0927262  ,9944845 -,0490156
B 2938  1 ,1417172E+06 -  1905362E-07  ,2776E+04  ,3766E+02  -,1052392  ,9907201 -,0860143
B 2941  1 ,3073599E+05 -  3495867E-07  ,8199E+04  ,1177E+04  -,3816552  ,7564911  ,5310937
B 2942  1 ,1521118E+06 -  4550602E-07  ,1955E+04 -,1454E+03  -,2036810  ,9760746 -,0761080
B 2943  1 ,4524586E+05 -  3238547E-07  ,7479E+04  ,5507E+03  -,1710051  ,9842758 -,0442534
B 2944  1 ,1730082E+06 -  7479462E-08  ,1505E+04 -,7307E+02  -,0771576  ,9963420 -,0367322
B 2945  1 ,1609016E+06 -  1982107E-07  ,2147E+04 -,1544E+03  -,1263943  ,9901047 -,0609682
B 2946  1 ,1071259E+06 -  1797617E-07  ,4223E+04 -,4450E+03  -,1424424  ,9551298 -,2596866
B 2947  1 ,6141323E+05 -  5812528E-07  ,5802E+04 -,2973E+04  -,4528433  ,6423004 -,6183714
B 2950  1 ,1328855E+06 -  2794762E-07  ,3386E+04 -,2289E+03  -,2926555  ,9335514 -,2069650
B 2951  1 ,1440499E+06 -  7665821E-07  ,2286E+04  ,2519E+03  -,5099339  ,1519135  ,8466934
B 2952  1 ,1629268E+06 -  1401532E-08  ,1989E+04  ,8334E+02  -,1102954  ,9818073  ,1545620
B 2953  1 ,1582316E+06 -  3215641E-07  ,2113E+04 -,7239E+02  -,1265200  ,9908423 -,0471624
B 2956  1 ,5273987E+05 -  3206225E-07  ,6720E+04 -,1669E+03  -,3024376  ,9478641  ,1004249
B 2961  1 ,4692250E+05 -  6917143E-07  ,7255E+04  ,2134E+04  -,3592559  ,8562427  ,3711922
B 2962  1 ,1743054E+06 -  4800743E-08  ,1269E+04  ,2747E+02  -,0653736  ,9960160  ,0606504
B 2964  1 ,1674496E+06 -  2578863E-08  ,1545E+04 -,4755E+01  -,0979244  ,9944238 -,0391417
B 2965  1 ,1274823E+06 -  6304219E-07  ,3428E+04 -,5139E+03  -,3303345  ,9426981  ,0468978
B 2967  1 ,1535760E+06 -  4066030E-07  ,1912E+04 -,1063E+03  -,3912804  ,9110478 -,1299672
B 2968  1 ,9160223E+05 -  8514020E-07  ,4687E+04 -,1237E+04  -,5047112  ,7474662 -,4319268
B 2970  1 ,8676766E+05 -  1900770E-07  ,5050E+04 -,9820E+03  -,2099564  ,9753763 -,0675235
B 2971  1 ,6890613E+05 -  3424254E-07  ,6274E+04  ,8565E+03  -,1453042  ,8928633  ,4262415
B 2972  1 ,1471173E+06 -  1665270E-07  ,2328E+04  ,8136E+02  -,2529731  ,9674693 -,0027961
B 2973  1 ,1866756E+06 -  1071672E-07  ,3474E+03 -,3011E+01  -,9901670  ,0154090 -,1390392
B 2976  1 ,1487295E+06 -  1756229E-07  ,1985E+04  ,3531E+02  -,0839910  ,9960747  ,0279402
B 2977  1 ,3219547E+05 -  6607059E-07  ,8124E+04  ,7117E+03  -,2622364  ,6996444  ,6646275
B 2978  1 ,9533886E+05 -  5861681E-07  ,4578E+04 -,3334E+02  -,6281005  ,6113846 -,4813508
B 2983  1 ,1794178E+06 -  1354791E-06  ,9616E+03  ,3232E+02  -,6531525  ,6845491  ,3237042
B 2984  1 ,1577667E+06 -  4316212E-07  ,1906E+04 -,1188E+02  -,2603152  ,9497815 -,1736410
B 2987  1 ,9954519E+05 -  1134850E-07  ,4382E+04  ,8819E+03  -,0519985  ,8884353  ,4560469
B 2992  1 ,1626689E+06 -  6567031E-07  ,1806E+04  ,7671E+02  -,3207022  ,9165335 -,2389906
B 2993  1 ,1289741E+06 -  8519948E-08  ,3206E+04 -,5890E+02  -,0677242  ,9976680 -,0084863
B 2995  1 ,4574307E+03 -  1354166E-06  ,8846E+04  ,2642E+04  -,6682578 -,6816352 -,2980016
B 2996  1 ,1534220E+06 -  8082996E-09  ,2614E+04 -,1182E+03  -,0217367  ,9969999 -,0742880
B 2997  1 ,1657587E+06 -  2134346E-07  ,1626E+04 -,6335E+02  -,1010024  ,9948719 -,0053329
B 2998  1 ,1641318E+06 -  9668241E-08  ,1658E+04 -,1558E+02  -,0977742  ,9947515 -,0301596
B 3001  1 ,1171083E+06 -  1906832E-07  ,3975E+04  ,1346E+03  -,0747422  ,9964588 -,0385158
B 3002  1 ,1161279E+06 -  5164027E-07  ,3620E+04  ,1936E+03  -,3797080  ,8232864  ,4219258
B 3004  1 ,1440728E+06 -  1173853E-07  ,2576E+04  ,1298E+03  -,1532125  ,9820294  ,1102009
B 3007  1 ,1371102E+06 -  4486203E-08  ,2682E+04  ,1737E+03  -,2212273  ,9739917  ,0489761
B 3008  1 ,6148019E+05 -  6110260E-07  ,6426E+04 -,1115E+04  -,2626531  ,9313328 -,2522549
B 3010  1 ,9620544E+05 -  3918293E-07  ,4694E+04 -,1090E+04  -,3794598  ,8229851 -,4227360
B 3014  1 ,1628956E+06 -  2529269E-09  ,1534E+04  ,1524E+03  -,1039265  ,9757401  ,1926929
B 3015  1 ,7903078E+05 -  4325285E-08  ,5842E+04 -,1743E+03  -,4276960  ,8991792 -,0924816
B 3017  1 ,1427806E+06 -  1385886E-07  ,2624E+04 -,6175E+03  -,2095948  ,9127238 -,3507212
B 3020  1 ,7721418E+05 -  2868222E-07  ,5525E+04  ,3312E+03  -,1834727  ,9774542  ,1045036
B 3022  1 ,1511867E+06 -  2214293E-07  ,2086E+04  ,4295E+03  -,0890228  ,8926659  ,4418399
B 3023  1 ,5657343E+04 -  5533236E-07  ,8912E+04 -,1306E+04  -,9921633 -,0436725 -,1170670
B 3024  1 ,7339649E+05 -  8050969E-07  ,6647E+04  ,6283E+02  -,5175485  ,8552527  ,0261972
B 3025  1 ,1415127E+06 -  1715874E-07  ,2833E+04 -,1325E+03  -,1278082  ,9917929 -,0034637
B 3026  1 ,6085405E+05 -  4530228E-07  ,7349E+04  ,3530E+03  -,6056485  ,7132092  ,3528775
B 3027  1 ,1017014E+06 -  9206951E-08  ,4824E+04  ,6157E+03  -,1416165  ,9557033  ,2580231
B 3033  1 ,1852423E+06 -  5018571E-08  ,1022E+04  ,2920E+02  -,0674579  ,9966066  ,0471668
B 3035  1 ,1784925E+06 -  1080353E-07  ,1170E+04 -,2455E+02  -,1867375  ,9814916 -,0424668
B 3037  1 ,9923030E+04 -  1045427E-06  ,8644E+04 -,7621E+03  -,8806933  ,2234006 -,4176979
B 3038  1 ,1030207E+06 -  1028374E-07  ,4477E+04 -,8425E+03  -,2599391  ,9397357 -,2221003
B 3039  1 ,1527152E+06 -  3124321E-07  ,2346E+04 -,4899E+02  -,1267342  ,9918485  ,0132309
B 3041  1 ,1624662E+06 -  8066484E-08  ,1461E+04  ,4597E+02  -,0813839  ,9948586  ,0602748
B 3042  1 ,1234001E+06 -  5357723E-07  ,3199E+04  ,1974E+03  -,3711792  ,8165675  ,4420900
B 3043  1 ,5683805E+05 -  5639419E-08  ,5417E+04  ,2647E+04  -,0960029  ,6182212  ,7801192
B 3045  1 ,3575707E+05 -  6827796E-07  ,7208E+04  ,2694E+03  -,3347141 -,3200200 -,8863147
B 3046  1 ,1048808E+06 -  5583967E-07  ,3799E+04  ,6532E+03  -,2884091  ,8186454  ,4966286
