B 1409  1 ,1004656E+06 -  5868337E-07  ,4662E+04 -,3697E+03  -,6705010  ,6523598 -,3533483
B 1412  1 ,5494905E+05 -  1680442E-06  ,6080E+04  ,5544E+03  -,9644882  ,2618291 -,0347570
B 1415  1 ,7413089E+05 -  2789828E-07  ,5450E+04 -,1278E+04  -,7193387  ,6006185 -,3490118
B 1416  1 ,1660201E+06 -  1253641E-06  ,1480E+04  ,6394E+02  -,9425381  ,1278792  ,3086566
B 1418  1 ,1551897E+06 -  1617456E-07  ,2469E+04  ,3162E+03  -,4114718  ,9073081  ,0865043
B 1426  1 ,1246879E+06 -  4480550E-09  ,3507E+04  ,4067E+03  -,1249734  ,9443820  ,3041782
B 1427  1 ,2260020E+05 -  5461791E-07  ,6854E+04  ,2651E+04  -,4068105  ,1927711  ,8929415
B 1428  1 ,4058858E+05 -  4564944E-07  ,7478E+04 -,1129E+04  -,3748128  ,9018686  ,2148218
B 1429  1 ,6382421E+05 -  1069333E-07  ,6091E+04 -,3432E+03  -,2061763  ,9776238 -,0417485
B 1430  1 ,1511708E+06 -  1579766E-07  ,2138E+04  ,2714E+03  -,1591233  ,9289789  ,3341826
B 1442  1 ,8079286E+05 -  3675814E-07  ,5003E+04  ,1126E+04  -,2460186  ,9300057  ,2730645
B 1443  1 ,7012080E+05 -  5005105E-07  ,5022E+04 -,7170E+03  -,4162824  ,6763856 -,6076278
B 1450  1 ,9064886E+05 -  7136663E-07  ,5026E+04  ,2225E+03  -,2899502  ,9455007  ,1481801
B 1456  1 ,1160172E+06 -  6490040E-07  ,3004E+04 -,1239E+04  -,4145850  ,4997033 -,7605366
B 1457  1 ,6551196E+05 -  3773229E-07  ,6457E+04 -,2742E+03  -,2554850  ,9667523  ,0108322
B 1459  1 ,3963766E+05 -  7056142E-07  ,7721E+04  ,1192E+04  -,4258346  ,9046649 -,0156974
B 1462  1 ,1207791E+06 -  7061302E-07  ,3575E+04 -,4672E+01  -,3000869  ,9533127  ,0338034
B 1466  1 ,1117457E+06 -  5057217E-07  ,4061E+04  ,2370E+03  -,2210460  ,9742447 -,0445637
B 1467  1 ,9610146E+04 -  3851026E-07  ,9060E+04  ,8415E+03  -,2915232 -,5515017  ,7815754
B 1469  1 ,8601817E+05 -  7321751E-07  ,5598E+04  ,3432E+03  -,3518855  ,8714945  ,3415756
B 1470  1 ,1451461E+06 -  8918846E-07  ,2251E+04 -,6093E+03  -,4427250  ,8907828 -,1024727
B 1473  1 ,8661521E+05 -  7805353E-07  ,5086E+04 -,5441E+02  -,4199425  ,9075504 -,0006694
B 1487  1 ,1459722E+06 -  1233894E-06  ,1753E+04  ,2602E+03  -,5183283 -,2338182  ,8225964
B 1491  1 ,1658610E+06 -  1430762E-07  ,1506E+04  ,4634E+01  -,2940333  ,9476740  ,1243314
B 1492  1 ,1657273E+06 -  3473202E-08  ,1920E+04  ,1340E+03  -,0858384  ,9571408  ,2766102
B 1497  1 ,1165678E+06 -  1236732E-07  ,4369E+04  ,5207E+03  -,1761515  ,9747462 -,1372609
B 1498  1 ,4720317E+05 -  1854841E-06  ,5753E+04 -,1740E+04  -,9676027  ,2445376 -,0628203
B 1499  1 ,1788234E+04 -  1068982E-06  ,8637E+04  ,3138E+04  -,7613828  ,5076698  ,4031968
B 1502  1 ,5895881E+05 -  8352113E-07  ,6654E+04  ,3800E+03  -,4333755  ,8806198  ,1915577
B 1503  1 ,1728444E+06 -  8026648E-07  ,1027E+04 -,5690E+02  -,7137048  ,6218616 -,3223565
B 1505  1 ,1196456E+06 -  5190939E-07  ,3952E+04 -,3466E+03  -,2650694  ,8978746 -,3515103
B 1506  1 ,6199257E+05 -  4166810E-07  ,6911E+04 -,1234E+04  -,4127102  ,9085033  ,0655142
B 1509  1 ,9008924E+05 -  7459271E-07  ,4177E+04 -,2495E+04  -,3140579  ,5839209 -,7486014
B 1510  1 ,1777554E+06 -  2745824E-07  ,6168E+03 -,6582E+02  -,6993816 -,4062724 -,5880545
B 1514  1 ,7099906E+05 -  1977054E-07  ,5250E+04 -,1396E+04  -,4089135  ,8086970  ,4228462
B 1517  1 ,1199237E+06 -  3173750E-07  ,2648E+04 -,4638E+03  -,4843150  ,5616297 -,6708287
B 1519  1 ,7088563E+05 -  7081561E-07  ,6170E+04 -,3578E+02  -,3189063  ,9336080  ,1633242
B 1530  1 ,1209821E+06 -  1317279E-07  ,4020E+04 -,3342E+03  -,2830670  ,9421592 -,1794692
B 1541  1 ,8505134E+05 -  1272343E-07  ,4716E+04 -,6408E+02  -,5204688  ,8415035 -,1448588
B 1542  1 ,9780083E+05 -  2700195E-07  ,4443E+04  ,5896E+03  -,3077390  ,9273559  ,2128561
B 1543  1 ,8581302E+05 -  3654171E-07  ,4918E+04 -,2498E+03  -,1768689  ,9328436 -,3138793
B 1544  1 ,1223159E+06 -  2840824E-07  ,3576E+04 -,1621E+03  -,3322481  ,9360963 -,1154766
B 1547  1 ,1389676E+06 -  6394495E-08  ,3336E+04 -,1829E+03  -,1503164  ,9730333 -,1749604
B 1548  1 ,5314362E+05 -  1643419E-07  ,7319E+04  ,1912E+03  -,2300784  ,6640874  ,7113732
B 1550  1 ,1627388E+06 -  2246398E-08  ,1447E+04  ,3221E+02  -,1490525  ,9886967  ,0161947
B 1553  1 ,1319639E+06 -  5694363E-07  ,2881E+04  ,1886E+03  -,2712695  ,9586811  ,0856935
B 1559  1 ,1762233E+06 -  1707451E-08  ,9088E+03 -,1296E+03  -,1781488  ,9242264 -,3377404
B 1569  1 ,1800941E+06 -  6330718E-07  ,9039E+03  ,9418E+02  -,4631487  ,7765217  ,4272087
B 1575  1 ,6076639E+05 -  7871910E-07  ,6063E+04 -,2833E+03  -,6733786  ,7138359  ,1923527
B 1579  1 ,4487711E+05 -  3888190E-07  ,7632E+04  ,1106E+03  -,2411929  ,9601297  ,1413401
B 1586  1 ,7621230E+05 -  4088185E-08  ,5663E+04  ,2025E+04  -,2554712  ,9185182  ,3017595
B 1590  1 ,9941655E+05 -  2006911E-06  ,4133E+04 -,3601E+03  -,8336170 -,0019392  ,5523395
B 1592  1 ,1342004E+06 -  6423859E-07  ,3005E+04 -,6940E+03  -,4789239  ,8475985 -,2284923
B 1593  1 ,1352159E+06 -  1951664E-07  ,2781E+04  ,5421E+03  -,3817029  ,7989093  ,4648083
B 1597  1 ,1093444E+06 -  1328065E-06  ,4109E+04  ,3833E+02  -,7281824  ,6696771 -,1458868
B 1599  1 ,1056083E+06 -  2436863E-07  ,4515E+04 -,6135E+03  -,1824150  ,9819889 -,0492192
B 1603  1 ,8770468E+03 -  8743209E-07  ,3858E+04 -,5905E+03  -,5335814 -,8076579  ,2509575
B 1615  1 ,1430820E+06 -  1554913E-07  ,2511E+04  ,2553E+02  -,2190436  ,9744634  ,0494056
B 1618  1 ,1571923E+06 -  5816625E-08  ,2151E+04  ,4445E+03  -,0837081  ,9827959  ,1646363
B 1624  1 ,7691566E+05 -  1141378E-06  ,5821E+04  ,1177E+04  -,4483813  ,8166880  ,3632834
B 1629  1 ,8542508E+05 -  6373183E-07  ,5264E+04  ,9875E+03  -,2517079  ,9609026  ,1153658
B 1631  1 ,3999751E+05 -  4636109E-07  ,6622E+04 -,1773E+03  -,4207371  ,0830256 -,9033753
B 1633  1 ,1663355E+06 -  8488637E-07  ,1415E+04 -,4344E+02  -,4727700  ,8417424 -,2606882
B 1634  1 ,8755881E+05 -  8948987E-07  ,4300E+04  ,3945E+03  -,4095610  ,8782521  ,2468461
B 1636  1 ,1448121E+06 -  2646395E-07  ,2238E+04  ,1377E+03  -,5857860  ,7870257  ,1935080
B 1637  1 ,9136605E+05 -  3647607E-07  ,4903E+04  ,6083E+02  -,1824977  ,9825324  ,0363967
B 1640  1 ,1281362E+06 -  6776296E-07  ,3390E+04 -,3310E+03  -,4774582  ,8601060  ,1795866
B 1641  1 ,1309945E+06 -  9583197E-08  ,2957E+04 -,2397E+03  -,0941789  ,9924964 -,0779827
B 1645  1 ,9666554E+05 -  3915816E-07  ,4867E+04  ,1360E+03  -,2753294  ,9553836  ,1069392
B 1651  1 ,4342181E+03 -  1489428E-06  ,9178E+04 -,3144E+03  -,6668093 -,3220364  ,6720550
B 1656  1 ,9102500E+05 -  2451581E-07  ,5273E+04  ,6565E+02  -,7467773  ,6569320 -,1037500
B 1657  1 ,3303279E+05 -  3477595E-07  ,6558E+04 -,2467E+04  -,3032687  ,1445355 -,9418798
B 1658  1 ,9594219E+05 -  6942503E-07  ,4713E+04 -,4039E+03  -,2929430  ,7812670 -,5511863
B 1659  1 ,1010354E+05 -  7940447E-07  ,7750E+04  ,5212E+03  -,7065576 -,3124830 -,6349258
B 1660  1 ,1286710E+06 -  1327407E-06  ,3160E+04  ,2135E+03  -,5547323  ,7992543  ,2312242
B 1667  1 ,1334872E+06 -  4908677E-07  ,2654E+04 -,1246E+03  -,4854752  ,8741277 -,0146472
B 1676  1 ,1186192E+06 -  4816013E-07  ,3862E+04  ,6566E+03  -,2770092  ,9068463  ,3176409
B 1678  1 ,1581257E+06 -  1144469E-07  ,1549E+04 -,9224E+03  -,1071218  ,6351297 -,7649413
B 1679  1 ,2612291E+05 -  6433302E-07  ,8133E+04  ,2285E+03  -,3581741  ,8462707  ,3943822
B 1680  1 ,7297684E+05 -  2838744E-07  ,5579E+04  ,1463E+04  -,1574728  ,9556532  ,2488560
B 1681  1 ,2603385E+05 -  1036091E-06  ,5452E+04  ,4790E+04  -,4796463  ,5935416  ,6462568
B 1683  1 ,8246656E+05 -  5227060E-08  ,4996E+04  ,5537E+03  -,0500826  ,8668917  ,4959742
B 1684  1 ,8199012E+05 -  2566246E-07  ,4450E+04 -,1222E+04  -,1353736  ,0414827 -,9899258
B 1687  1 ,1938310E+06 -  6035326E-08  ,2931E+03  ,1051E+01  -,0382801  ,9984029  ,0415492
B 1689  1 ,4503102E+05 -  2225773E-07  ,7121E+04 -,2217E+03  -,6022472  ,6993777  ,3849273
B 1694  1 ,6990903E+05 -  2046187E-07  ,5191E+04 -,4230E+03  -,0838392  ,7027972 -,7064326
B 1695  1 ,1840147E+06 -  9840012E-08  ,6551E+03  ,2008E+03  -,0707932  ,8992037  ,4317651
B 1696  1 ,8909942E+05 -  2435958E-07  ,5310E+04 -,1492E+03  -,3592679  ,9300465 -,0770723
B 1698  1 ,6973202E+05 -  1026344E-06  ,6091E+04  ,9353E+02  -,8609498  ,4979464  ,1039946
B 1699  1 ,8239759E+04 -  1796567E-06  ,9213E+04  ,1961E+02  -,8549692  ,5175703 -,0338914
B 1706  1 ,2334337E+05 -  1112839E-06  ,7744E+04  ,5201E+03  -,5481995 -,7959083 -,2569188
B 1710  1 ,1527530E+06 -  9391087E-08  ,2497E+04 -,1939E+03  -,1934523  ,9670047 -,1657651
B 1712  1 ,1358588E+06 -  5652736E-07  ,2791E+04  ,8697E+02  -,2545161  ,9636887  ,0807820
B 1713  1 ,1154911E+06 -  5046141E-07  ,3664E+04  ,3121E+03  -,2588380  ,9303083 -,2598640
B 1714  1 ,9736101E+05 -  3943240E-07  ,4712E+04 -,3166E+03  -,3413490  ,5985165 -,7247475
B 1715  1 ,8263802E+05 -  1987283E-07  ,5510E+04  ,1969E+04  -,2493255  ,7435903  ,6204114
B 1716  1 ,1030383E+06 -  3699767E-07  ,4141E+04 -,1867E+03  -,2535025  ,9052550 -,3409543
B 1723  1 ,8690997E+05 -  2711688E-07  ,5522E+04 -,6349E+03  -,2863690  ,9567545 -,0511237
B 1724  1 ,1438457E+06 -  5118586E-08  ,2299E+04  ,2170E+03  -,2068742  ,9615070  ,1808519
B 1728  1 ,9269149E+05 -  6620950E-07  ,4274E+04 -,4917E+03  -,2645022  ,8804206 -,3935710
B 1730  1 ,1820699E+06 -  1255047E-06  ,9512E+03 -,2566E+02  -,6158818  ,7779822 -,1242309
B 1734  1 ,1078448E+06 -  1579546E-07  ,4122E+04 -,4280E+03  -,2565409  ,9084415 -,3300316
B 1735  1 ,1361924E+06 -  7496995E-07  ,2726E+04  ,6224E+03  -,2944727  ,9098145  ,2924439
B 1736  1 ,1266729E+06 -  3106910E-07  ,3504E+04  ,3558E+03  -,2080890  ,9541701  ,2150777
B 1739  1 ,1203966E+06 -  3262941E-07  ,3779E+04 -,7524E+02  -,3783977  ,9185767  ,1141576
B 1740  1 ,1183127E+06 -  5334450E-07  ,2775E+04  ,4609E+03  -,6745137 -,1802927  ,7159091
B 1743  1 ,1379241E+06 -  6114703E-07  ,3125E+04 -,9413E+02  -,3075477  ,9474095 -,0884847
B 1745  1 ,3102789E+05 -  4002690E-07  ,7537E+04  ,9005E+03  -,6282410  ,7386210  ,2444430
B 1747  1 ,5746037E+05 -  4681032E-07  ,6304E+04 -,2641E+04  -,3507260 -,1053909 -,9305289
B 1748  1 ,4686612E+05 -  1407832E-06 -,5175E+03 -,2033E+04  -,7169966 -,6935801 -,0697321
B 1752  1 ,1376062E+06 -  4426209E-07  ,2266E+04 -,5439E+03  -,1804253  ,7755867 -,6049065
B 1754  1 ,7732326E+05 -  1310142E-06  ,5836E+04 -,4920E+03  -,5962454  ,7992071 -,0758907
B 1756  1 ,4145279E+05 -  4835044E-07  ,6686E+04 -,7012E+03  -,7445045  ,2915119 -,6006112
B 1757  1 ,8178881E+04 -  1706464E-06  ,6121E+04 -,1270E+04  -,7830744 -,6183260  ,0668392
B 1762  1 ,8996476E+05 -  1039591E-06  ,4816E+04 -,9124E+03  -,4651523  ,8830685  ,0618334
B 1764  1 ,1295362E+06 -  2047360E-07  ,2535E+04 -,4000E+03  -,3336070  ,9110258 -,2423598
B 1768  1 ,2202766E+05 -  1394324E-07  ,8410E+04  ,8144E+03  -,8882190  ,2726140 -,3697955
B 1771  1 ,8167878E+05 -  2496684E-08  ,5940E+04 -,5490E+03  -,1916176  ,9530112 -,2346326
B 1772  1 ,9491565E+05 -  1160852E-06  ,5009E+04  ,7792E+03  -,4694802  ,8567732  ,2133729
B 1773  1 ,6964006E+05 -  9024218E-08  ,5460E+04 -,7088E+03  -,4451609  ,8381343 -,3152184
B 1776  1 ,1389694E+06 -  6674455E-07  ,2337E+04 -,1804E+03  -,3577005  ,9299836 -,0847397
B 1781  1 ,5441715E+05 -  3929544E-07  ,6294E+04 -,1172E+04  -,2147441  ,7737004 -,5960475
B 1784  1 ,1300143E+06 -  2909182E-07  ,3227E+04 -,3353E+03  -,2196450  ,9405400 -,2591149
B 1787  1 ,3855262E+05 -  9877419E-07  ,7152E+04  ,5406E+03  -,6347084  ,7374296  ,2309605
B 1793  1 ,1128682E+06 -  6987263E-07  ,3568E+04 -,2718E+03  -,4763448  ,8214880 -,3134534
B 1796  1 ,9535804E+05 -  3394997E-07  ,5008E+04 -,1436E+03  -,2146178  ,9570295  ,1950224
B 1799  1 ,8716510E+05 -  3805755E-07  ,5017E+04 -,5090E+03  -,2549904  ,9400841  ,2263221
B 1806  1 ,5919862E+05 -  6120088E-07  ,5849E+04  ,3154E+03  -,4190221  ,8777231 -,2324277
B 1808  1 ,3942146E+05 -  1567697E-06  ,7202E+04  ,1144E+04  -,7405377  ,6697085  ,0556275
B 1810  1 ,1571386E+06 -  1595905E-07  ,2146E+04  ,2712E+02  -,1621686  ,9839926  ,0738914
B 1811  1 ,5591321E+02 -  7596891E-07  ,5714E+04  ,5185E+04  -,8492581  ,4542533 -,2690996
B 1814  1 ,1111516E+06 -  8463581E-07  ,4684E+04  ,2195E+03  -,3701558  ,8102165  ,4544600
B 1815  1 ,6651630E+04 -  7060530E-07  ,7382E+04 -,4337E+03  -,8862898  ,2928349  ,3588009
B 1822  1 ,3894638E+05 -  3476559E-07  ,6588E+04 -,2403E+04  -,6424144  ,7108020 -,2864687
B 1824  1 ,8858526E+05 -  3120704E-07  ,4778E+04  ,1097E+03  -,4652182  ,8432251  ,2693388
B 1825  1 ,8721849E+05 -  8636512E-07  ,4975E+04  ,4885E+03  -,3652406  ,8576045  ,3620963
B 1828  1 ,1622069E+06 -  1129884E-07  ,1682E+04  ,2320E+01  -,3438984  ,9377963  ,0476651
B 1836  1 ,1377385E+06 -  7068396E-07  ,2584E+04  ,8111E+02  -,3544604  ,9336579 -,0513880
B 1837  1 ,4193635E+05 -  1106556E-06  ,6039E+04 -,3056E+04  -,4553788  ,3531371 -,8172664
B 1841  1 ,8548544E+05 -  8626367E-07  ,5837E+04  ,5539E+03  -,3394264  ,9075507  ,2472681
B 1846  1 ,1526866E+06 -  2703894E-07  ,1948E+04  ,2367E+03  -,1095094  ,9765002  ,1856206
B 1847  1 ,8108699E+05 -  9547947E-07  ,5195E+04 -,4152E+03  -,4253095  ,8922096 -,1519006
B 1849  1 ,8383106E+05 -  4956566E-07  ,5299E+04 -,3646E+02  -,2053541  ,9745262  ,0901574
B 1851  1 ,1239813E+06 -  2247714E-07  ,3423E+04 -,4005E+03  -,1235374  ,9645753 -,2330943
B 1852  1 ,5888866E+04 -  2857893E-07  ,8201E+04 -,3919E+04  -,9397114 -,1098452 -,3238464
B 1855  1 ,8539259E+05 -  6669189E-07  ,5286E+04 -,9176E+03  -,2702817  ,7616625 -,5889127
B 1863  1 ,1278782E+06 -  1421148E-06  ,3139E+04  ,7731E+03  -,7878309  ,5505671  ,2760406
B 1865  1 ,9500000E+05 -  2399537E-07  ,5158E+04 -,4946E+03  -,2153425  ,8953704 -,3897942
B 1866  1 ,1731156E+06 -  4269755E-07  ,1254E+04 -,5187E+02  -,1847777  ,9695866 -,1604962
B 1868  1 ,3761334E+05 -  1595170E-06  ,8237E+04  ,1705E+03  -,6969576  ,7156718  ,0454305
B 1874  1 ,4311858E+05 -  2111987E-07  ,7165E+04 -,1467E+04  -,5695980  ,7933134 -,2149695
B 1877  1 ,1538451E+06 -  4756816E-07  ,2455E+04 -,7196E+02  -,2167773  ,9616398  ,1680968
B 1879  1 ,1035664E+06 -  2306101E-07  ,4659E+04  ,1080E+04  -,2173423  ,9558702  ,1976728
B 1880  1 ,1187702E+06 -  4921763E-07  ,3552E+04  ,5141E+02  -,2084471  ,9755538 -,0696026
B 1882  1 ,2162217E+05 -  7012875E-07  ,7361E+04 -,2839E+04  -,8057971  ,5870101 -,0781673
B 1886  1 ,2994453E+05 -  4589103E-07  ,8433E+04 -,3731E+03  -,4159195  ,9074825 -,0590468
B 1890  1 ,8055783E+05 -  3595522E-07  ,5708E+04 -,8817E+03  -,1900332  ,9793441 -,0690833
B 1891  1 ,1094050E+06 -  1346565E-07  ,4462E+04 -,3526E+03  -,1169940  ,9692585 -,2164495
B 1892  1 ,1118475E+06 -  1705346E-07  ,3362E+04  ,2137E+04  -,2950823  ,7773023  ,5556326
B 1897  1 ,5673260E+05 -  2446022E-07  ,6038E+04 -,1668E+04  -,2091762  ,9688939  ,1322497
B 1906  1 ,1856965E+06 -  7662029E-08  ,6036E+03  ,2082E+02  -,0544367  ,9947611  ,0865269
B 1910  1 ,7602385E+04 -  2136914E-06  ,9741E+04 -,1166E+04  -,8454036  ,2883275  ,4496221
B 1911  1 ,9280610E+05 -  4885208E-08  ,4794E+04 -,2283E+03  -,3222924  ,8594638 -,3967992
B 1914  1 ,1610209E+06 -  5501025E-07  ,1763E+04 -,6352E+02  -,2954228  ,9523785  ,0755016
B 1915  1 ,1132764E+06 -  5060465E-07  ,3755E+04 -,1238E+04  -,6670478  ,5895180 -,4555390
B 1917  1 ,1429251E+06 -  1396400E-07  ,2632E+04 -,1283E+03  -,0805560  ,9955275 -,0493538
B 1920  1 ,1402815E+05 -  2132929E-06  ,8640E+04 -,4173E+03  -,9847955  ,1680580 -,0439806
B 1924  1 ,1838156E+05 -  6308737E-07  ,7471E+04 -,4086E+04  -,5862367  ,6095233 -,5336739
B 1926  1 ,1397477E+06 -  3524424E-07  ,2684E+04 -,2184E+03  -,2550381  ,9427554 -,2148670
B 1931  1 ,1906381E+05 -  5068427E-07  ,8572E+04  ,2390E+04  -,3269913 -,0180033  ,9448559
B 1932  1 ,6500717E+05 -  1695919E-08  ,6488E+04 -,4114E+03  -,4810195  ,8452764  ,2326542
B 1933  1 ,1156092E+06 -  6505604E-08  ,3258E+04  ,3614E+03  -,0994903  ,9537887  ,2835293
B 1935  1 ,1038562E+05 -  8873184E-07  ,8807E+04 -,1250E+03  -,7236119  ,4165264  ,5503558
B 1937  1 ,1048076E+06 -  6802769E-07  ,4444E+04 -,4051E+03  -,3589060  ,8011818 -,4788468
B 1938  1 ,6966770E+05 -  6918268E-07  ,5942E+04 -,4842E+03  -,5663315  ,8062598 -,1709200
B 1940  1 ,4557452E+05 -  5051047E-07  ,6996E+04 -,1543E+03  -,7418672  ,6700348 -,0262005
B 1945  1 ,4819150E+05 -  5460121E-08  ,7679E+04  ,1051E+02  -,1652641  ,9735270  ,1579019
B 1948  1 ,1159429E+05 -  6322179E-07  ,8938E+04 -,1866E+04  -,4665973 -,2089205  ,8594412
B 1954  1 ,4139937E+05 -  1422081E-07  ,6320E+04  ,9040E+03  -,3113184  ,3515652  ,8828832
B 1955  1 ,5914947E+05 -  2017132E-06  ,6385E+04  ,6275E+03  -,8330946  ,4804302  ,2741171
B 1956  1 ,2093953E+05 -  2235883E-06  ,6439E+04 -,1198E+04  -,9453227  ,1538765 -,2875536
B 1957  1 ,1033919E+06 -  1364673E-07  ,4800E+04  ,5285E+03  -,2790142  ,9551144 -,0995363
B 1958  1 ,1356015E+06 -  2901769E-07  ,2892E+04  ,5016E+03  -,1406251  ,9890727  ,0442697
B 1959  1 ,9796730E+05 -  8072249E-08  ,5033E+04  ,8592E+03  -,3158920  ,8530277  ,4153987
B 1961  1 ,8649034E+05 -  3814613E-07  ,5472E+04 -,6050E+03  -,1977454  ,9612726 -,1919682
B 1962  1 ,2024708E+05 -  1450445E-06  ,8298E+04  ,3161E+03  -,6031854 -,1194877  ,7886000
B 1968  1 ,9781102E+05 -  9684757E-07  ,2014E+04  ,7553E+03  -,5608353 -,6209551  ,5476116
B 1976  1 ,4914745E+05 -  5590018E-07  ,6975E+04 -,9556E+03  -,4904843  ,8585143 -,1495939
B 1981  1 ,1464041E+06 -  1614922E-07  ,2176E+04  ,1220E+03  -,4954146  ,8646730  ,0830962
B 1984  1 ,1718709E+06 -  1024355E-06  ,1515E+04  ,8665E+02  -,6359657  ,6854528  ,3545448
B 1987  1 ,6264785E+05 -  9089553E-07  ,5690E+04  ,5514E+03  -,8851421  ,3105946  ,3464888
B 1994  1 ,9401380E+05 -  1178933E-06  ,4774E+04 -,8656E+03  -,5241144  ,6533373 -,5463098
B 1996  1 ,1266411E+06 -  7882837E-07  ,3228E+04  ,1468E+03  -,6208064  ,7743725  ,1222568
B 2005  1 ,1401934E+06 -  4530903E-07  ,3012E+04 -,3796E+03  -,1950297  ,9666771 -,1658274
B 2021  1 ,5284059E+05 -  3151883E-07  ,6452E+04  ,7949E+03  -,1969732  ,7290050  ,6555558
B 2024  1 ,7451341E+04 -  7280928E-07  ,8854E+04  ,5769E+03  -,6697372  ,7402634  ,0588394
B 2026  1 ,7753008E+05 -  6437522E-07  ,5276E+04 -,2091E+03  -,3118996  ,9460688 -,0875931
B 2028  1 ,2021618E+05 -  2972329E-07  ,7139E+04 -,4024E+04  -,5949021  ,1037301 -,7970769
B 2031  1 ,5328158E+05 -  9041531E-07  ,5995E+04  ,2730E+04  -,4024608  ,5940617  ,6965027
B 2033  1 ,1350866E+06 -  2159179E-07  ,2637E+04  ,1923E+02  -,1642125  ,9834428  ,0766457
B 2035  1 ,1373006E+06 -  2476842E-07  ,2761E+04 -,4104E+02  -,3154737  ,9489342  ,0003699
B 2041  1 ,4998835E+05 -  2284858E-07  ,7475E+04 -,1911E+03  -,5762188  ,8138651 -,0748031
B 2042  1 ,1516721E+06 -  9685650E-08  ,2403E+04  ,5264E+01  -,1594288  ,9554834 -,2482620
B 2045  1 ,7027850E+05 -  9655751E-07  ,6440E+04 -,4965E+03  -,4522095  ,7216701 -,5241172
B 2046  1 ,6822266E+05 -  1218820E-06  ,6615E+04  ,7439E+03  -,7299718  ,2171646  ,6480592
B 2048  1 ,1751316E+06 -  5498928E-07  ,1010E+04  ,9574E+02  -,5997398  ,6545086  ,4603592
B 2050  1 ,3649375E+05 -  2214192E-07  ,7174E+04 -,8681E+03  -,7983490  ,5147159 -,3125804
B 2051  1 ,6277672E+05 -  2103998E-08  ,2505E+04 -,1076E+04  -,3863888 -,7429979 -,5464960
B 2056  1 ,8696748E+05 -  3345206E-08  ,4954E+04 -,7080E+03  -,6607743  ,6166116 -,4279807
B 2060  1 ,1035746E+06 -  2790061E-07  ,4793E+04  ,2101E+02  -,1577275  ,9831960  ,0919115
B 2067  1 ,1294550E+06 -  4284085E-08  ,3542E+04  ,1221E+03  -,2502995  ,9605164  ,1214843
B 2072  1 ,9263198E+05 -  1149063E-07  ,4278E+04  ,3846E+03  -,0454062  ,9934500  ,1048590
B 2073  1 ,1180643E+06 -  1272458E-07  ,3768E+04 -,7316E+03  -,2206805  ,8230437 -,5233539
B 2077  1 ,1634597E+06 -  8104270E-08  ,1454E+04  ,3328E+03  -,0597573  ,9209306  ,3851180
B 2080  1 ,1062471E+06 -  3412633E-07  ,3719E+04  ,1003E+04  -,4858054  ,3435814  ,8037070
B 2081  1 ,2974608E+05 -  9920666E-07  ,7609E+04  ,3775E+03  -,4014174  ,9158589 -,0081558
B 2083  1 ,4293736E+05 -  5833973E-07  ,6541E+04  ,7547E+03  -,4326212  ,8656099  ,2521079
B 2084  1 ,1672545E+06 -  3653458E-07  ,1689E+04 -,8445E+02  -,2745581  ,9550228 -,1120240
B 2086  1 ,1304666E+06 -  7140693E-07  ,3254E+04 -,7813E+02  -,3763407  ,9172030  ,1307913
B 2090  1 ,1900142E+06 -  4169614E-07  ,4049E+03  ,1641E+02  -,2413191  ,9647965  ,1045601
B 2099  1 ,1241095E+06 -  4389807E-08  ,3360E+04 -,6047E+03  -,0889666  ,9170836 -,3886419
B 2101  1 ,2803107E+05 -  9701086E-07  ,8339E+04  ,9779E+02  -,7115209  ,5944609 -,3746387
B 2102  1 ,2959313E+05 -  2061805E-06  ,4840E+04 -,4561E+04  -,8170566 -,5579672 -,1452276
B 2104  1 ,5977417E+05 -  2750027E-08  ,6432E+04 -,1156E+04  -,2512846  ,9585756  ,1341223
B 2110  1 ,1396686E+06 -  8813106E-08  ,1714E+04  ,1435E+04  -,0880124  ,4212159  ,9026799
B 2111  1 ,1904298E+06 -  6952683E-07  ,3133E+03  ,1590E+01  -,3118100  ,9497032  ,0289552
B 2112  1 ,5661915E+05 -  2860225E-07  ,5928E+04 -,6578E+03  -,1964247  ,9280656 -,3164041
B 2114  1 ,1503699E+06 -  3125436E-07  ,2250E+04  ,1928E+03  -,1768886  ,9281562  ,3274699
B 2115  1 ,4093527E+05 -  1302469E-06  ,5004E+04 -,3087E+04  -,6971970 -,1161691 -,7074044
B 2122  1 ,1353320E+06 -  1862804E-07  ,3465E+04 -,1689E+03  -,1187150  ,9864235 -,1134696
B 2123  1 ,1550423E+06 -  4446045E-07  ,2210E+04  ,3560E+02  -,2386894  ,9702330  ,0409295
B 2124  1 ,1685052E+06 -  3543553E-07  ,1571E+04 -,1477E+03  -,1741613  ,9665210 -,1884277
B 2125  1 ,4702926E+05 -  1361196E-07  ,7085E+04 -,3467E+03  -,1223336  ,9899987  ,0702644
B 2127  1 ,2581023E+05 -  3945609E-07  ,8520E+04 -,6675E+03  -,4395212  ,5861621 -,6806138
B 2130  1 ,5659539E+05 -  1276130E-07  ,6728E+04 -,1197E+04  -,3923447  ,8962356 -,2069480
B 2131  1 ,1038706E+06 -  8205474E-08  ,5109E+04  ,3649E+03  -,2098959  ,9485836  ,2369238
B 2133  1 ,1111029E+06 -  3121605E-08  ,4180E+04 -,1780E+03  -,1915632  ,9814325 -,0096886
