============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(500 keV) ==> Gold+nickel( 4.00 mm) =====================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B 35995  1 ,4645760E+06 -  5383083E-09  ,2590E+04 -,6446E+02  -,0230412  ,9972410 -,0705658
B 35996  1 ,4411245E+06 -  1766158E-07  ,3424E+04 -,9682E+02  -,1219442  ,9657086 -,2292086
B 35998  1 ,4750419E+06 -  1606656E-07  ,1828E+04  ,1352E+02  -,1083965  ,9902577  ,0874063
B 36001  1 ,4573385E+06 -  5514974E-08  ,2524E+04  ,2245E+02  -,0483597  ,9981881  ,0358037
B 36002  1 ,4550331E+06 -  2454582E-07  ,2226E+04 -,4062E+02  -,1194472  ,9916251  ,0491118
B 36004  1 ,4431134E+06 -  8167116E-08  ,3315E+04 -,4315E+02  -,0462026  ,9975014 -,0534448
B 36005  1 ,3118859E+06 -  9620983E-08  ,1062E+05  ,4847E+03  -,0625070  ,9975602  ,0310891
B 36006  1 ,3475060E+06 -  7635976E-08  ,8768E+04 -,3646E+03  -,1392162  ,9902346 -,0073751
B 36008  1 ,4147699E+06 -  1753413E-07  ,4809E+04 -,6680E+02  -,1972822  ,9730757  ,1191777
B 36009  1 ,4578734E+06 -  8329175E-08  ,1918E+04  ,5506E+02  -,0686078  ,9909241  ,1155960
B 36011  1 ,4741154E+06 -  5478662E-08  ,1485E+04 -,6322E+01  -,0593902  ,9978391  ,0281060
B 36014  1 ,4361463E+06 -  7858686E-08  ,3685E+04 -,8135E+02  -,0326844  ,9979316 -,0553555
B 36015  1 ,4131445E+06 -  6771129E-08  ,4844E+04  ,2602E+02  -,1094391  ,9937928 -,0199731
B 36017  1 ,4458123E+06 -  3792744E-08  ,2999E+04  ,1284E+03  -,0221951  ,9986364  ,0472514
B 36018  1 ,4804737E+06 -  9656599E-08  ,1011E+04  ,1102E+02  -,0406706  ,9986860  ,0311785
B 36019  1 ,3294719E+06 -  5021170E-07  ,9127E+04  ,6033E+03  -,2368672  ,9703020  ,0490714
B 36020  1 ,4220153E+06 -  1908305E-08  ,4031E+04  ,3427E+02  -,0245935  ,9995221 -,0187294
B 36021  1 ,4685483E+06 -  1576011E-08  ,2033E+04 -,9235E+01  -,0431190  ,9990179 -,0102004
B 36022  1 ,2002602E+06 -  2455985E-07  ,1507E+05  ,2635E+04  -,2830532  ,9503263 -,1294636
B 36023  1 ,4494851E+06 -  3940852E-08  ,2503E+04 -,1200E+02  -,0361150  ,9978721 -,0542869
B 36025  1 ,4351536E+06 -  1271182E-08  ,3456E+04  ,1435E+03  -,0679405  ,9919042  ,1072858
B 36027  1 ,3889662E+06 -  9190802E-08  ,5575E+04 -,2511E+02  -,0922400  ,9955277  ,0204040
B 36028  1 ,4485338E+06 -  6677714E-08  ,2958E+04  ,4739E+02  -,0381974  ,9992667 -,0026476
B 36030  1 ,4382252E+06 -  7326375E-08  ,4170E+04  ,6835E+02  -,0872359  ,9917742  ,0936685
B 36031  1 ,4431759E+06 -  1617820E-07  ,3550E+04  ,2724E+02  -,1017407  ,9947561  ,0104502
B 36032  1 ,4122634E+06 -  5556450E-08  ,4815E+04  ,2554E+03  -,0353668  ,9935320  ,1079041
B 36036  1 ,4047104E+06 -  1702413E-08  ,5884E+04  ,2358E+03  -,0673590  ,9963497  ,0524411
B 36037  1 ,1830830E+05 -  1516103E-06  ,2287E+05 -,3212E+04  -,8767840  ,4104723 -,2505241
B 36040  1 ,3811870E+06 -  3619843E-07  ,6951E+04 -,3399E+03  -,5970254  ,4503954 -,6638559
B 36046  1 ,4542798E+06 -  4825939E-09  ,2434E+04 -,1041E+02  -,0155900  ,9997978  ,0127039
B 36048  1 ,3624980E+06 -  5713724E-08  ,8458E+04  ,3272E+03  -,0741313  ,9958234  ,0532936
B 36049  1 ,4201925E+06 -  1020956E-07  ,4432E+04 -,6729E+03  -,0989021  ,9738292 -,2046338
B 36050  1 ,4010260E+06 -  2676917E-08  ,5759E+04 -,1417E+03  -,0197127  ,9995992  ,0203192
B 36051  1 ,4437521E+06 -  9904530E-08  ,3543E+04  ,1625E+03  -,0492760  ,9962234  ,0714899
B 36053  1 ,4242832E+06 -  1441969E-07  ,3654E+04  ,6508E+02  -,1578305  ,9874636 -,0022979
B 36054  1 ,3462662E+06 -  2773581E-07  ,9903E+04  ,3578E+03  -,1083800  ,9894296  ,0963474
B 36055  1 ,4485121E+06 -  7078050E-09  ,3413E+04 -,5682E+02  -,0550608  ,9967547 -,0587228
B 36057  1 ,2668132E+06 -  3984475E-08  ,1108E+05 -,5113E+03  -,2912480  ,9427098 -,1627051
B 36058  1 ,4822325E+06 -  7009659E-08  ,1487E+04 -,3404E+01  -,0626187  ,9980358 -,0018391
B 36060  1 ,4473586E+06 -  5657746E-08  ,2909E+04  ,2439E+02  -,0356512  ,9991207  ,0220639
B 36063  1 ,4250478E+06 -  7772657E-08  ,3837E+04 -,4214E+02  -,0304057  ,9975352 -,0632383
B 36064  1 ,3680649E+06 -  1761961E-07  ,7255E+04  ,7030E+03  -,1323776  ,9597905  ,2475447
B 36066  1 ,4388722E+06 -  1291640E-07  ,3673E+04 -,9078E+02  -,1025242  ,9923179 -,0692387
B 36067  1 ,3031011E+06 -  1532050E-07  ,1058E+05  ,2623E+03  -,0995230  ,9946177 -,0288247
B 36068  1 ,4413585E+06 -  6857075E-07  ,3511E+04 -,5317E+02  -,3130532  ,9493090 -,0284622
B 36069  1 ,3332841E+06 -  5822504E-08  ,8770E+04  ,5209E+02  -,0309002  ,9990026 -,0322326
B 36070  1 ,4234036E+06 -  1145833E-07  ,3912E+04  ,5500E+02  -,0554717  ,9982448 -,0207420
B 36072  1 ,4397818E+06 -  1295496E-07  ,3416E+04 -,9695E+02  -,0906162  ,9947874 -,0467627
B 36073  1 ,2968402E+06 -  5630784E-08  ,1229E+05  ,3255E+02  -,2794263  ,9570048  ,0778632
B 36075  1 ,1817524E+06 -  4849108E-08  ,1665E+05 -,1254E+04  -,5475369  ,8126149  ,1996507
B 36076  1 ,4180519E+06 -  1612580E-07  ,5438E+04 -,3046E+03  -,1261604  ,9790628 -,1597484
B 36077  1 ,3865994E+06 -  5388317E-08  ,5412E+04 -,3053E+03  -,0605144  ,9976763  ,0313049
B 36078  1 ,4480817E+05 -  1211439E-06  ,2219E+05  ,1498E+04  -,7743852  ,6303184  ,0550113
B 36081  1 ,3058632E+06 -  1130520E-07  ,1045E+05 -,1519E+03  -,0511249  ,9949837  ,0859861
B 36087  1 ,4308660E+06 -  8067473E-08  ,4017E+04  ,8217E+02  -,0931945  ,9948805  ,0390830
B 36088  1 ,4849273E+06 -  2222376E-07  ,8468E+03  ,3757E+01  -,1060943  ,9908674  ,0832212
B 36089  1 ,3732092E+06 -  1023450E-07  ,6538E+04 -,2412E+02  -,0413767  ,9974439  ,0582552
B 36090  1 ,3673617E+06 -  1366164E-07  ,7655E+04 -,6725E+03  -,1132739  ,9017701 -,4171087
B 36091  1 ,3970716E+06 -  3685442E-08  ,5707E+04  ,2544E+03  -,0189345  ,9965297  ,0810556
B 36092  1 ,3717495E+06 -  8652321E-08  ,7208E+04 -,6684E+03  -,0985608  ,9840825 -,1478761
B 36093  1 ,4240206E+06 -  5964067E-08  ,4886E+04  ,1302E+03  -,0382199  ,9919345  ,1208522
B 36094  1 ,4071744E+06 -  3904247E-08  ,5232E+04 -,9291E+02  -,0445115  ,9989896  ,0062011
B 36095  1 ,4729509E+06 -  5261373E-08  ,1960E+04  ,2792E+02  -,0248049  ,9980907  ,0565648
B 36096  1 ,4314276E+06 -  2595925E-08  ,3798E+04  ,5803E+02  -,0143022  ,9997205  ,0188223
B 36097  1 ,4178937E+06 -  7924881E-08  ,4455E+04 -,2600E+03  -,1126645  ,9796946 -,1658467
B 36098  1 ,4831550E+06 -  5257442E-08  ,1146E+04  ,1168E+02  -,0480015  ,9976877  ,0481151
B 36100  1 ,3052249E+05 -  2951822E-07  ,2309E+05 -,4530E+03  -,1952907  ,9709437  ,1383112
B 36102  1 ,2017145E+06 -  3137719E-07  ,1516E+05 -,7964E+03  -,3770808  ,8994045 -,2210918
B 36104  1 ,4186130E+06 -  1290679E-08  ,4837E+04  ,1724E+03  -,0704218  ,9949819  ,0710766
B 36106  1 ,3506099E+06 -  3505343E-07  ,8998E+04 -,1049E+04  -,1508581  ,9860804 -,0699095
B 36108  1 ,4770118E+06 -  1130432E-07  ,1405E+04 -,2791E+02  -,0785979  ,9947908 -,0649129
B 36109  1 ,4462142E+06 -  3421865E-08  ,2928E+04  ,4094E+02  -,0204933  ,9992415  ,0331118
B 36111  1 ,4882567E+06 -  1558602E-07  ,7949E+03 -,7964E+01  -,0693750  ,9962960 -,0508066
B 36112  1 ,3924388E+06 -  1178227E-07  ,6477E+04 -,2031E+03  -,0766756  ,9955306 -,0551328
B 36114  1 ,4548932E+06 -  1130819E-07  ,2792E+04  ,5427E+02  -,0863370  ,9946246  ,0571653
B 36115  1 ,4498554E+06 -  9383207E-08  ,2904E+04  ,1054E+03  -,0696018  ,9916331  ,1087166
B 36116  1 ,4688374E+06 -  4593340E-09  ,2086E+04 -,1309E+02  -,1096443  ,9929195 -,0457047
B 36118  1 ,4440668E+06 -  1436754E-07  ,2993E+04 -,3530E+02  -,0683480  ,9905549 -,1188679
B 36119  1 ,5908457E+05 -  3258932E-07  ,2229E+05 -,3170E+04  -,2560045  ,9626621 -,0879960
B 36122  1 ,3288836E+06 -  2366816E-07  ,1026E+05 -,1365E+03  -,5544605  ,7945046 -,2476611
B 36123  1 ,4807945E+06 -  2063115E-07  ,1036E+04 -,1860E+00  -,1117552  ,9937294  ,0035472
B 36124  1 ,4277619E+06 -  1021113E-08  ,3823E+04  ,2794E+02  -,0867026  ,9961548  ,0125818
B 36125  1 ,4528855E+06 -  1364883E-07  ,3503E+04  ,1984E+02  -,0664420  ,9971296  ,0363037
B 36126  1 ,3902350E+06 -  2040890E-07  ,6139E+04  ,7730E+02  -,0823626  ,9915849  ,0998791
B 36127  1 ,1687358E+06 -  1555915E-06  ,1747E+05 -,7221E+03  -,6695884  ,7063907  ,2294854
B 36128  1 ,4281082E+06 -  2266769E-08  ,4044E+04 -,1473E+03  -,0359330  ,9963411 -,0775449
B 36132  1 ,4027071E+06 -  1934875E-08  ,4731E+04  ,2156E+03  -,0484963  ,9928688  ,1089019
B 36133  1 ,4397933E+06 -  2462282E-07  ,3992E+04  ,4267E+02  -,0976230  ,9950345 -,0193933
B 36135  1 ,4394854E+06 -  9602241E-08  ,3033E+04  ,4742E+02  -,0637227  ,9974797  ,0312050
B 36137  1 ,4476460E+06 -  2228545E-09  ,2751E+04 -,3648E+02  -,0310379  ,9990056 -,0320057
B 36138  1 ,2573417E+06 -  7488280E-08  ,1165E+05  ,3530E+04  -,0708134  ,6513594  ,7554577
B 36142  1 ,4028779E+06 -  1198047E-07  ,5375E+04  ,5642E+03  -,0493748  ,9747084  ,2179579
B 36143  1 ,4446373E+06 -  2942743E-08  ,3255E+04  ,3414E+02  -,0356917  ,9989293  ,0294326
B 36145  1 ,4586844E+06 -  2102033E-07  ,2063E+04 -,1593E+02  -,1619440  ,9867867  ,0051168
B 36146  1 ,4582667E+06 -  1933938E-07  ,2350E+04  ,2093E+02  -,1186218  ,9928471 -,0135429
B 36148  1 ,1413062E+06 -  4674952E-07  ,1973E+05  ,1336E+04  -,3225187  ,9309942 -,1709722
B 36149  1 ,4728708E+06 -  1542364E-07  ,1862E+04  ,2764E+02  -,1503865  ,9744309  ,1669378
B 36150  1 ,4902313E+06 -  8312672E-08  ,6999E+03  ,1472E+02  -,0466943  ,9956725  ,0803488
B 36154  1 ,4522520E+06 -  7469225E-08  ,2573E+04  ,6095E+02  -,0545096  ,9979935  ,0322145
B 36157  1 ,4275653E+06 -  8662910E-08  ,3911E+04  ,1383E+03  -,0358697  ,9975972  ,0592729
B 36159  1 ,3944833E+06 -  1542268E-07  ,6106E+04  ,4404E+03  -,0644360  ,9918798  ,1096466
B 36160  1 ,4649997E+06 -  6605127E-09  ,2362E+04 -,6708E+02  -,0095198  ,9986238 -,0515738
B 36161  1 ,2351514E+06 -  1153004E-07  ,1506E+05 -,1004E+04  -,2046062  ,9728076 -,1085435
B 36163  1 ,2696056E+05 -  1649434E-07  ,2503E+05 -,7115E+03  -,5182661 -,3631904  ,7742693
B 36164  1 ,4680339E+06 -  4973898E-07  ,1456E+04 -,1117E+02  -,2128379  ,9717682 -,1018162
B 36165  1 ,4403344E+06 -  1327461E-07  ,3365E+04 -,1365E+01  -,0545324  ,9975942 -,0428014
B 36167  1 ,3700047E+06 -  1044910E-07  ,6160E+04 -,1270E+04  -,1337047  ,7510653 -,6465478
B 36168  1 ,1066638E+06 -  8506755E-08  ,2170E+05  ,2276E+04  -,3657747  ,9142817  ,1740626
B 36170  1 ,4774880E+06 -  7446833E-08  ,1955E+04 -,1174E+02  -,0290882  ,9992214 -,0266531
B 36172  1 ,4810771E+06 -  9928790E-08  ,8879E+03 -,2591E+02  -,0388362  ,9968854 -,0686378
B 36173  1 ,3997728E+05 -  1634966E-06  ,2142E+05 -,1443E+04  -,9078721  ,3002671  ,2925885
B 36174  1 ,4066640E+06 -  1190905E-07  ,5614E+04  ,1079E+03  -,0744865  ,9968491 -,0272685
B 36175  1 ,3539792E+06 -  5859683E-08  ,8330E+04  ,3653E+03  -,0381326  ,9965894 -,0731811
B 36176  1 ,4679642E+06 -  5238919E-09  ,2152E+04 -,2345E+02  -,0207377  ,9988688 -,0427901
B 36178  1 ,4824313E+06 -  9728152E-09  ,1144E+04 -,8370E+01  -,0150099  ,9995919 -,0243049
B 36180  1 ,4877230E+06 -  2440508E-07  ,8454E+03  ,1399E+01  -,5377442  ,8419646  ,0438944
B 36181  1 ,3115961E+06 -  1517034E-07  ,9651E+04  ,1745E+02  -,0814934  ,9949721 -,0582174
B 36182  1 ,5210998E+04 -  7913085E-07  ,2406E+05 -,6378E+03  -,4578237 -,3857328 -,8010041
B 36183  1 ,4669423E+06 -  1105144E-08  ,1940E+04 -,6404E+01  -,0433789  ,9989923 -,0115142
B 36184  1 ,4734710E+06 -  1866892E-07  ,2149E+04 -,1422E+02  -,0974025  ,9936948 -,0555289
B 36185  1 ,3126378E+06 -  1751399E-08  ,9275E+04 -,6268E+03  -,0819080  ,9762235 -,2006955
B 36187  1 ,9659946E+05 -  6424418E-07  ,2104E+05  ,2752E+04  -,3031242  ,9416409  ,1463835
B 36188  1 ,1562090E+06 -  1093376E-07  ,1859E+05  ,8184E+03  -,1629087  ,9684631  ,1885205
B 36192  1 ,4651875E+06 -  3652686E-08  ,2459E+04  ,4311E+02  -,0321775  ,9963453  ,0791246
B 36194  1 ,3958239E+06 -  1571410E-07  ,5592E+04 -,1016E+03  -,2659016  ,8821190  ,3887961
B 36195  1 ,4504843E+06 -  3398365E-07  ,3168E+04 -,4212E+02  -,2090518  ,9747499 -,0784861
B 36197  1 ,3482334E+06 -  4666824E-08  ,8322E+04  ,3669E+03  -,1072529  ,9382840  ,3288159
B 36199  1 ,2500921E+06 -  5416409E-07  ,1376E+05 -,6207E+03  -,2571529  ,9648510 -,0541741
B 36200  1 ,3158918E+06 -  9474215E-08  ,9969E+04 -,2210E+03  -,0796130  ,9898367  ,1178350
B 36203  1 ,4446700E+06 -  1470769E-08  ,3058E+04 -,2628E+02  -,0147827  ,9997156  ,0187149
B 36204  1 ,4691239E+06 -  4382502E-08  ,2003E+04  ,7199E+01  -,0231024  ,9996468 -,0131371
B 36206  1 ,4521866E+06 -  6653057E-08  ,2738E+04  ,2503E+02  -,0424624  ,9990933  ,0030914
B 36207  1 ,2532922E+06 -  2905244E-08  ,1366E+05 -,1659E+03  -,0584906  ,9878612 -,1439064
B 36208  1 ,4630820E+06 -  1852918E-07  ,2287E+04  ,3550E+02  -,1031277  ,9881908  ,1133300
B 36209  1 ,4350003E+06 -  1588388E-07  ,3924E+04 -,1005E+03  -,1020131  ,9926632 -,0649086
B 36211  1 ,4591291E+06 -  4039939E-08  ,2370E+04  ,6519E+02  -,0845162  ,9911263  ,1025951
B 36212  1 ,4666943E+06 -  9327683E-08  ,2606E+04 -,1451E+01  -,0692973  ,9975474 -,0098486
B 36214  1 ,4623257E+06 -  5198317E-08  ,2609E+04  ,3966E+01  -,0471600  ,9988526  ,0083319
B 36215  1 ,1359162E+06 -  1368260E-07  ,1998E+05  ,8598E+03  -,1617770  ,9726282  ,1668013
B 36216  1 ,3881685E+06 -  8301574E-09  ,6438E+04 -,1609E+03  -,0284646  ,9992367 -,0267555
B 36218  1 ,3378332E+06 -  1597046E-08  ,9598E+04  ,1835E+04  -,5735427 -,5070063  ,6434232
B 36219  1 ,4758143E+06 -  1170042E-07  ,1152E+04  ,3341E+01  -,1528131  ,9774186  ,1459490
B 36220  1 ,2721547E+06 -  1771793E-08  ,1187E+05  ,7505E+03  -,1429775  ,9892483  ,0307441
B 36222  1 ,4558960E+06 -  2914089E-07  ,2533E+04  ,4434E+02  -,1510185  ,9860966  ,0693319
B 36225  1 ,4666226E+06 -  1204637E-07  ,2391E+04  ,1219E+02  -,1037749  ,9905197 -,0900080
B 36226  1 ,4665068E+06 -  5648120E-08  ,1833E+04 -,4695E+01  -,1873458  ,9817534 -,0325852
B 36227  1 ,4238592E+06 -  2385082E-10  ,4257E+04  ,4622E+02  -,0353318  ,9941414  ,1021500
B 36228  1 ,2010802E+06 -  6791921E-08  ,1480E+05 -,1810E+03  -,1707599  ,9639261 -,2041751
B 36230  1 ,4261692E+06 -  8299564E-07  ,4133E+04  ,1941E+03  -,3663204  ,9277075  ,0718894
B 36231  1 ,4321757E+06 -  7906752E-08  ,4222E+04  ,3632E+02  -,0701417  ,9968015 -,0383004
B 36232  1 ,4568905E+06 -  3220167E-08  ,3037E+04 -,2491E+02  -,0525363  ,9984637 -,0176132
B 36234  1 ,4661533E+06 -  4073569E-07  ,2431E+04  ,7828E+01  -,3389207  ,9406687 -,0165881
B 36237  1 ,4891971E+06 -  6215229E-08  ,7635E+03  ,8336E+01  -,0583896  ,9976210  ,0366470
B 36238  1 ,4568886E+06 -  6058625E-08  ,2485E+04 -,2924E+02  -,1041219  ,9871286 -,1213907
B 36239  1 ,3161018E+06 -  1925150E-07  ,9254E+04  ,3509E+02  -,1010132  ,9941653  ,0378385
B 36240  1 ,3964091E+06 -  9647797E-08  ,6074E+04  ,1603E+03  -,0994555  ,9921376  ,0759716
B 36242  1 ,4925735E+06 -  1298587E-08  ,7902E+03 -,5450E+01  -,0200268  ,9994179 -,0276181
B 36243  1 ,3115847E+06 -  5073054E-09  ,1016E+05 -,5240E+03  -,0710844  ,9803337 -,1841000
B 36244  1 ,4834599E+06 -  3012274E-08  ,9801E+03 -,2808E+01  -,0398961  ,9991952 -,0041524
B 36245  1 ,4403368E+06 -  3192038E-08  ,3703E+04 -,1261E+02  -,1024016  ,9946532  ,0133795
B 36246  1 ,3347281E+06 -  1802820E-07  ,9712E+04 -,5654E+03  -,0979940  ,9885763 -,1145171
B 36247  1 ,4381208E+06 -  5070569E-08  ,4261E+04  ,1037E+03  -,0287279  ,9976050  ,0629211
B 36249  1 ,3421406E+06 -  2298656E-08  ,8737E+04  ,3926E+03  -,0685874  ,9906367  ,1180452
B 36250  1 ,4472045E+06 -  3625944E-08  ,3271E+04 -,1594E+03  -,1249088  ,9914280 -,0383185
B 36252  1 ,3237188E+06 -  7646043E-08  ,1003E+05  ,6409E+03  -,1463334  ,9738584  ,1737423
B 36253  1 ,4448912E+06 -  1429705E-08  ,3087E+04  ,4185E+02  -,0212707  ,9987087 -,0461362
B 36254  1 ,5359992E+05 -  1941365E-07  ,2464E+05 -,2445E+04  -,1446794  ,9794990 -,1401770
B 36257  1 ,3643588E+06 -  4433703E-08  ,7698E+04 -,2442E+03  -,0293976  ,9860478 -,1638461
B 36258  1 ,4507788E+06 -  1640931E-08  ,2901E+04 -,1266E+02  -,0488238  ,9987944 -,0050927
B 36259  1 ,3625974E+06 -  1862148E-07  ,7835E+04  ,2206E+03  -,2059676  ,9780335 -,0320588
B 36260  1 ,6026019E+04 -  2348160E-07  ,2472E+05 -,5703E+04  -,8766278 -,0934885  ,4719996
B 36261  1 ,4627712E+06 -  2217779E-08  ,2079E+04  ,3303E+02  -,0461100  ,9989276  ,0041790
B 36263  1 ,2565767E+06 -  2389508E-07  ,1277E+05  ,1819E+04  -,1050910  ,9753664  ,1939489
B 36264  1 ,5124016E+05 -  3410024E-07  ,2177E+05  ,1172E+03  -,2270143  ,9268139 -,2991330
B 36266  1 ,3832823E+06 -  1033874E-07  ,7299E+04 -,2515E+03  -,0405824  ,9971197 -,0640726
B 36268  1 ,4366239E+06 -  1005950E-08  ,4660E+04 -,1675E+03  -,0438698  ,9708971 -,2354447
B 36269  1 ,3784262E+06 -  2047520E-07  ,6707E+04 -,1705E+03  -,1255732  ,9918569 -,0212436
B 36270  1 ,3499704E+06 -  4434983E-07  ,8751E+04  ,8662E+03  -,1908169  ,9763913  ,1012375
B 36271  1 ,4547581E+06 -  4509086E-09  ,2942E+04  ,7443E+01  -,0198809  ,9997217 -,0127029
B 36272  1 ,4795735E+06 -  3884410E-08  ,1240E+04  ,7824E+01  -,0196658  ,9996539  ,0174723
B 36273  1 ,4170774E+06 -  2993477E-08  ,4133E+04 -,7419E+02  -,0323216  ,9992966 -,0190176
B 36275  1 ,3208984E+06 -  3344196E-07  ,1074E+05 -,3687E+03  -,1796513  ,9798178 -,0876496
B 36276  1 ,4167126E+06 -  1257836E-07  ,4726E+04 -,3904E+02  -,0904379  ,9916701 -,0917135
B 36277  1 ,4661622E+06 -  7630628E-08  ,2082E+04  ,1927E+02  -,0355688  ,9984918  ,0418218
B 36281  1 ,3480146E+06 -  3313141E-07  ,8338E+04  ,6344E+03  -,1722559  ,9758876  ,1340570
B 36282  1 ,4793040E+06 -  8709257E-08  ,1326E+04  ,1035E+02  -,0487929  ,9984969  ,0249646
B 36284  1 ,4685415E+06 -  4551390E-08  ,1717E+04 -,2668E+02  -,0390762  ,9965446 -,0732933
B 36286  1 ,4617447E+06 -  2947959E-08  ,2136E+04  ,1052E+02  -,1159024  ,9808220  ,1566999
B 36289  1 ,4540905E+06 -  9391242E-07  ,3292E+04 -,7389E+02  -,3668355  ,8981430 -,2424270
B 36291  1 ,1382944E+05 -  4283546E-07  ,2480E+05  ,6310E+03  -,5657785  ,7531501  ,3356479
B 36295  1 ,2696383E+06 -  8277895E-08  ,1183E+05  ,7450E+03  -,1358787  ,9847673  ,1084914
B 36297  1 ,4703748E+06 -  6949925E-09  ,1581E+04  ,7450E+02  -,0101338  ,9931134  ,1167180
B 36298  1 ,4458087E+06 -  1610665E-08  ,3045E+04  ,1244E+02  -,0319772  ,9994138 -,0122311
B 36299  1 ,4631409E+06 -  2505320E-07  ,2287E+04  ,5332E+01  -,1038464  ,9943042  ,0239822
B 36300  1 ,3501801E+06 -  1475416E-07  ,8450E+04 -,2025E+03  -,0835914  ,9779240 -,1915128
B 36302  1 ,4459598E+06 -  1354822E-07  ,3482E+04  ,7806E+02  -,0781487  ,9962645  ,0367394
B 36304  1 ,4564526E+06 -  1588039E-08  ,2296E+04 -,7740E-01  -,0341737  ,9989218 -,0314234
B 36305  1 ,7174309E+05 -  1384911E-06  ,2114E+05  ,2634E+04  -,6162899  ,7683608  ,1726512
B 36306  1 ,3515144E+05 -  1187799E-07  ,2363E+05 -,1951E+04  -,1896616  ,9577779 -,2160785
B 36307  1 ,4662206E+06 -  1534855E-08  ,2048E+04 -,1520E+02  -,1089981  ,9929633 -,0462968
B 36308  1 ,4052921E+06 -  1707279E-07  ,5863E+04 -,1625E+03  -,1092489  ,9894901 -,0947314
B 36310  1 ,4887166E+06 -  9121659E-08  ,8035E+03  ,9011E+01  -,2034332  ,9721806  ,1161024
B 36311  1 ,3457084E+06 -  3361866E-07  ,9416E+04 -,5367E+03  -,1457775  ,9809683 -,1282581
B 36312  1 ,4126756E+06 -  9866979E-08  ,4229E+04 -,2603E+02  -,0455264  ,9986565  ,0247501
B 36314  1 ,4636083E+06 -  5846369E-08  ,2380E+04  ,1122E+02  -,0353346  ,9988765 -,0315773
B 36315  1 ,3123399E+05 -  2287591E-07  ,2245E+05  ,3030E+04  -,6803873  ,5694366 -,4613189
B 36316  1 ,4061543E+06 -  5195843E-08  ,4981E+04 -,2113E+03  -,0558873  ,9913571 -,1186916
B 36317  1 ,4606045E+06 -  1922288E-08  ,2613E+04 -,1190E+02  -,0575383  ,9978664 -,0308543
B 36318  1 ,4878320E+06 -  1644294E-07  ,9806E+03  ,3835E+01  -,0946582  ,9954914  ,0060573
B 36322  1 ,4436794E+06 -  1151400E-07  ,2967E+04  ,5419E+02  -,3406961  ,9391080  ,0447476
B 36323  1 ,2865573E+06 -  2243350E-08  ,1142E+05  ,1099E+04  -,0786898  ,9755177  ,2053610
B 36324  1 ,2982034E+06 -  4212042E-08  ,1067E+05 -,2455E+03  -,0844018  ,9924426  ,0890727
B 36327  1 ,4552798E+06 -  2945287E-08  ,2611E+04 -,3607E+02  -,1341117  ,9909629  ,0025816
B 36328  1 ,4612418E+06 -  1577886E-07  ,2345E+04  ,1065E+03  -,0687208  ,9862775  ,1501137
B 36329  1 ,4684690E+06 -  5429928E-08  ,1708E+04 -,8173E+02  -,0297528  ,9943091 -,1022948
B 36331  1 ,4309172E+06 -  1266456E-07  ,4819E+04 -,2562E+03  -,0530023  ,9983804 -,0206734
B 36332  1 ,4545581E+06 -  1377028E-08  ,2557E+04 -,4619E+02  -,0848492  ,9938739 -,0708183
B 36333  1 ,4996966E+06 -  1020163E-08  ,1342E+02  ,8597E-01  -,0052229  ,9999483  ,0087262
B 36334  1 ,2088066E+06 -  4236581E-07  ,1572E+05 -,2715E+04  -,2254612  ,9386816 -,2608527
B 36336  1 ,3497736E+06 -  3126722E-08  ,8272E+04  ,4489E+03  -,1371012  ,9905525 -,0029887
B 36337  1 ,1010547E+06 -  6670592E-07  ,1990E+05 -,2895E+04  -,3653235  ,5437963 -,7555292
B 36339  1 ,2840269E+06 -  1667527E-07  ,1314E+05 -,8592E+03  -,1109434  ,9880627 -,1068817
B 36340  1 ,4553632E+06 -  3890607E-08  ,3117E+04 -,4886E+02  -,0153301  ,9989075 -,0441462
B 36341  1 ,4252564E+06 -  1897563E-07  ,3913E+04 -,3483E+02  -,1284804  ,9887246  ,0769188
B 36342  1 ,4471268E+06 -  1014364E-07  ,3487E+04  ,5135E+02  -,0520352  ,9980450  ,0346191
B 36343  1 ,4544277E+06 -  9801805E-08  ,2531E+04  ,1586E+03  -,0728380  ,9783532  ,1936999
B 36345  1 ,3509731E+06 -  3660851E-07  ,9019E+04 -,5026E+03  -,1769213  ,9838427  ,0274288
B 36346  1 ,4707116E+06 -  7359899E-08  ,1921E+04  ,6869E+01  -,3876820  ,9185990  ,0766719
B 36348  1 ,4958239E+06 -  1376167E-08  ,3597E+03 -,5717E+01  -,0259608  ,9988381 -,0406018
B 36350  1 ,4359348E+06 -  9553592E-08  ,3515E+04  ,8872E+02  -,0510405  ,9975772  ,0472716
