B25137  1 ,3352970E+06 -  3300588E-07  ,9009E+04  ,1463E+03  -,1727871  ,9835910  ,0518984
B25138  1 ,4725793E+06 -  3330451E-08  ,1681E+04  ,4588E+01  -,0204266  ,9996930  ,0140226
B25139  1 ,4647890E+06 -  1289513E-08  ,2226E+04  ,4327E+00  -,0405959  ,9984158 -,0389607
B25141  1 ,4878689E+06 -  7964482E-09  ,7927E+03 -,5967E+00  -,0080229  ,9999677  ,0004762
B25144  1 ,4468806E+06 -  1389501E-07  ,3039E+04 -,7553E+02  -,0563773  ,9969724 -,0535497
B25146  1 ,4686851E+06 -  1198617E-07  ,2261E+04  ,2169E+02  -,0533091  ,9947280  ,0876032
B25148  1 ,4807491E+06 -  2504219E-07  ,1050E+04  ,3311E+01  -,1094677  ,9927640  ,0493613
B25149  1 ,3746507E+06 -  3117542E-07  ,7348E+04 -,1141E+04  -,2356012  ,8105837 -,5361400
B25151  1 ,2065279E+06 -  4306714E-07  ,1493E+05  ,1800E+04  -,3523003  ,9358713  ,0054292
B25152  1 ,4664330E+06 -  4522119E-08  ,2351E+04 -,3688E+02  -,0208415  ,9987087 -,0463312
B25154  1 ,4914870E+06 -  1049980E-06  ,4068E+03 -,4025E+01  -,7758344  ,4953028 -,3908402
B25156  1 ,4651944E+06 -  7061470E-08  ,2232E+04 -,5018E+01  -,0482522  ,9979866 -,0411634
B25158  1 ,4730496E+06 -  1340951E-07  ,1691E+04 -,2663E+02  -,0783303  ,9933640 -,0842164
B25159  1 ,4726525E+06 -  1131723E-07  ,1985E+04 -,2971E+02  -,0666409  ,9977543 -,0067381
B25160  1 ,4908681E+06 -  2014332E-08  ,7250E+03  ,1583E+02  -,0135215  ,9996471  ,0228677
B25162  1 ,4542255E+06 -  2308244E-07  ,3660E+04  ,4115E+02  -,0951987  ,9945453  ,0426245
B25163  1 ,4558229E+05 -  8064786E-07  ,2415E+05  ,2257E+04  -,5422909  ,8035191  ,2455151
B25164  1 ,4773933E+06 -  1229939E-07  ,1341E+04  ,1230E+02  -,1241848  ,9907892  ,0539894
B25165  1 ,4417701E+06 -  2078129E-07  ,3964E+04 -,5174E+02  -,1469151  ,9858762 -,0803994
B25166  1 ,3865293E+06 -  2041909E-07  ,7846E+04 -,7939E+02  -,0870855  ,9954093  ,0397041
B25167  1 ,4377979E+06 -  2431561E-08  ,3634E+04 -,1562E+03  -,0116956  ,9974109 -,0709559
B25168  1 ,3935631E+06 -  3520961E-08  ,6199E+04 -,1515E+04  -,0152294  ,8599685 -,5101198
B25169  1 ,4766630E+06 -  1465323E-08  ,1200E+04 -,7455E+00  -,0085486  ,9998818  ,0127795
B25170  1 ,4764193E+06 -  2554448E-07  ,1477E+04  ,3704E+01  -,1357717  ,9904616  ,0234937
B25171  1 ,4539791E+06 -  1066265E-07  ,3020E+04 -,7201E+01  -,0684677  ,9948571 -,0746432
B25172  1 ,4494143E+06 -  9607483E-08  ,3102E+04  ,2200E+02  -,0612543  ,9961975  ,0619553
B25173  1 ,4438882E+06 -  7769250E-09  ,3067E+04  ,1167E+03  -,0661290  ,9942046  ,0847595
B25174  1 ,3729469E+06 -  1220592E-07  ,7987E+04 -,1075E+04  -,0887896  ,9475887 -,3069074
B25177  1 ,3209186E+06 -  7530413E-07  ,1110E+05 -,1081E+04  -,3239889  ,8646127 -,3840262
B25178  1 ,4731655E+06 -  2269428E-07  ,1522E+04  ,1737E+02  -,0977776  ,9952071  ,0015360
B25179  1 ,1610837E+06 -  1505776E-07  ,1891E+05 -,4353E+04  -,1236051  ,7893501 -,6013719
B25180  1 ,4377432E+06 -  3508216E-08  ,4487E+04  ,9049E+02  -,0321633  ,9994237 -,0108521
B25181  1 ,4506424E+06 -  6378033E-08  ,3283E+04 -,3797E+02  -,0275454  ,9985860 -,0454671
B25182  1 ,1821407E+06 -  5936937E-07  ,1622E+05  ,3018E+04  -,2404891  ,9286585  ,2824152
B25183  1 ,4785232E+06 -  3166487E-08  ,1135E+04  ,1644E+02  -,0375445  ,9980272  ,0503203
B25185  1 ,2652830E+06 -  2438105E-07  ,1358E+05 -,8067E+03  -,1790293  ,9571552  ,2276016
B25186  1 ,4593071E+06 -  9089215E-09  ,2520E+04 -,8672E+01  -,0499595  ,9974921 -,0501348
B25187  1 ,1931485E+06 -  4474856E-08  ,1529E+05 -,1049E+04  -,2671536  ,9041533 -,3333704
B25188  1 ,3462589E+06 -  6116407E-08  ,8637E+04 -,1514E+03  -,0257797  ,9868684 -,1594561
B25190  1 ,1480322E+06 -  9434115E-07  ,1948E+05  ,8260E+03  -,7817402  ,5873883 -,2094214
B25191  1 ,2831792E+06 -  1782379E-07  ,1214E+05 -,1137E+03  -,0801016  ,9949003 -,0612950
B25192  1 ,4109137E+06 -  6260991E-08  ,4773E+04 -,1361E+03  -,0814805  ,9966674  ,0038808
B25196  1 ,4290215E+06 -  2685176E-07  ,4394E+04 -,8405E+02  -,1221706  ,9886591 -,0873352
B25198  1 ,2879031E+06 -  4357045E-07  ,1299E+05 -,8980E+03  -,2332383  ,9479605 -,2167276
B25199  1 ,2745472E+06 -  9587091E-07  ,1212E+05  ,2070E+04  -,4342304  ,7372304  ,5176246
B25201  1 ,2861809E+06 -  4605866E-07  ,1283E+05  ,2085E+04  -,1932687  ,9632854  ,1863559
B25202  1 ,4798385E+06 -  9744262E-10  ,1580E+04  ,1105E+02  -,0073011  ,9994491  ,0323751
B25203  1 ,1633817E+06 -  6742821E-07  ,1847E+05 -,1331E+03  -,3056530  ,9518971 -,0216348
B25204  1 ,4619467E+06 -  3394303E-10  ,1923E+04 -,9080E+01  -,0484053  ,9986156 -,0205860
B25205  1 ,3989728E+06 -  1061824E-07  ,6194E+04 -,6513E+03  -,1305027  ,8915938 -,4336237
B25206  1 ,1275332E+06 -  1335777E-06  ,1849E+05  ,3658E+03  -,6070872 -,7402315  ,2889678
B25207  1 ,3563256E+06 -  2342254E-07  ,8402E+04  ,1185E+03  -,1132261  ,9676738 -,2253602
B25209  1 ,1904099E+06 -  7259444E-08  ,1915E+05  ,1287E+04  -,0817180  ,9832381 -,1629879
B25214  1 ,3580661E+06 -  5842822E-08  ,8689E+04  ,1172E+04  -,0493189  ,9569931  ,2858879
B25215  1 ,4424098E+06 -  9491477E-08  ,3157E+04 -,2815E+02  -,0707904  ,9969291 -,0334823
B25219  1 ,3342650E+06 -  4404268E-08  ,1003E+05  ,1776E+03  -,0604632  ,9977633  ,0285073
B25222  1 ,4412100E+06 -  7825313E-08  ,3221E+04 -,7322E+02  -,0506551  ,9968927 -,0603240
B25223  1 ,1854996E+06 -  8095124E-07  ,1738E+05 -,1075E+04  -,3632002  ,9291919  ,0684685
B25226  1 ,4825527E+06 -  7602904E-08  ,1172E+04 -,1369E+02  -,0418681  ,9984190 -,0375040
B25227  1 ,1053635E+06 -  1258050E-06  ,2054E+05 -,9185E+03  -,5181658  ,8002792  ,3017573
B25230  1 ,4158274E+06 -  2605208E-07  ,4539E+04  ,3476E+02  -,1947764  ,9437276  ,2672834
B25232  1 ,4491488E+06 -  1373113E-07  ,3808E+04 -,1980E+03  -,0887556  ,9898039 -,1114032
B25233  1 ,4257975E+06 -  1896731E-09  ,4165E+04 -,3470E+02  -,0242773  ,9996873 -,0059964
B25234  1 ,4773558E+06 -  4603813E-07  ,1398E+04 -,1861E+02  -,2169212  ,9655480 -,1437435
B25235  1 ,4891451E+06 -  8537056E-09  ,8672E+03  ,5202E+01  -,0171173  ,9996271  ,0212775
B25236  1 ,1109806E+06 -  1336269E-06  ,2091E+05  ,4861E+03  -,9115011  ,3534351 -,2103553
B25237  1 ,8613271E+04 -  2389519E-07  ,2487E+05 -,5393E+04  -,7657727 -,5789688  ,2799773
B25239  1 ,2350989E+06 -  7324207E-07  ,5087E+04  ,9817E+04  -,3461629 -,3740292  ,8603915
B25240  1 ,4642720E+06 -  3208525E-08  ,2018E+04 -,2929E+02  -,0611868  ,9954234 -,0734058
B25241  1 ,4508749E+06 -  4225819E-08  ,2230E+04  ,1948E+01  -,0335644  ,9992553  ,0190343
B25242  1 ,3609003E+06 -  8913570E-08  ,8278E+04 -,2707E+03  -,2481300  ,9559721  ,1566806
B25244  1 ,3805716E+06 -  1698788E-08  ,6130E+04  ,1420E+03  -,0840429  ,9889274  ,1223089
B25245  1 ,4096981E+06 -  4510574E-08  ,5172E+04 -,2513E+03  -,0439553  ,9778651 -,2045675
B25246  1 ,2903103E+06 -  5839571E-07  ,1201E+05 -,1606E+03  -,2367909  ,9614935 -,1395000
B25249  1 ,3837421E+06 -  3777210E-07  ,6940E+04  ,2149E+03  -,2120392  ,9079089  ,3615810
B25250  1 ,4247390E+06 -  9473025E-09  ,4542E+04  ,2227E+03  -,0499649  ,9939134  ,0981815
B25251  1 ,4093912E+06 -  8120351E-08  ,4827E+04 -,8463E+02  -,0921497  ,9956299 -,0151532
B25252  1 ,1862634E+06 -  3833242E-07  ,1694E+05 -,7789E+03  -,3030876  ,7667645 -,5658710
B25253  1 ,3197444E+06 -  2117196E-07  ,1233E+05  ,4255E+03  -,0846371  ,9960807  ,0256866
B25254  1 ,3517045E+06 -  3702238E-08  ,8444E+04 -,3673E+03  -,1998984  ,9725672 -,1189695
B25256  1 ,3501552E+06 -  2434482E-07  ,8675E+04 -,4367E+03  -,1055530  ,9898448 -,0952148
B25259  1 ,4634497E+06 -  5674633E-09  ,1931E+04  ,3882E+02  -,0217093  ,9979386  ,0603930
B25260  1 ,3118032E+06 -  3229901E-08  ,1130E+05 -,7555E+03  -,1030451  ,9802012 -,1690780
B25261  1 ,1933552E+06 -  5733216E-07  ,1842E+05 -,3341E+03  -,2243749  ,9723759 -,0643508
B25262  1 ,3054431E+06 -  2788231E-08  ,1132E+05 -,3271E+03  -,0374650  ,9971313 -,0657688
B25263  1 ,4475118E+06 -  2877462E-07  ,3545E+04  ,1135E+03  -,1537346  ,9818697  ,1108946
B25264  1 ,4649084E+06 -  8166337E-09  ,2075E+04  ,2751E+02  -,0426493  ,9973944  ,0581848
B25266  1 ,7571260E+05 -  3120060E-07  ,2220E+05  ,1081E+04  -,5601186  ,7363826 -,3794835
B25267  1 ,3251695E+06 -  3018106E-07  ,9887E+04  ,1749E+04  -,2290059  ,9576541  ,1745135
B25268  1 ,4648800E+06 -  2963366E-07  ,1908E+04 -,4122E+02  -,1207594  ,9780392 -,1698721
B25269  1 ,4109258E+06 -  3843297E-08  ,5982E+04  ,7749E+02  -,0266036  ,9995926 -,0103405
B25271  1 ,3452535E+06 -  6292184E-08  ,8810E+04  ,5395E+03  -,2076971  ,9754115 -,0737176
B25272  1 ,4377143E+06 -  9239186E-08  ,3325E+04  ,1427E+02  -,0559672  ,9971178 -,0512219
B25273  1 ,3109137E+06 -  1193450E-08  ,1106E+05 -,1016E+04  -,0262018  ,9124127 -,4084318
B25276  1 ,4119723E+06 -  2678303E-08  ,4718E+04 -,9691E+02  -,0678598  ,9973211 -,0273060
B25278  1 ,4559589E+06 -  2598042E-08  ,3010E+04  ,1106E+03  -,0235371  ,9951487  ,0955257
B25279  1 ,4686953E+06 -  4971160E-08  ,1979E+04  ,3086E+01  -,0611553  ,9976772  ,0300030
B25281  1 ,3363574E+06 -  1576830E-08  ,8513E+04 -,1733E+03  -,0347534  ,9964108 -,0771864
B25283  1 ,4561680E+06 -  2107108E-07  ,2483E+04  ,4633E+02  -,0960630  ,9877232  ,1231859
B25284  1 ,4577726E+06 -  4074816E-08  ,3218E+04  ,7158E+02  -,0392323  ,9990601  ,0184334
B25286  1 ,4194901E+06 -  1515362E-07  ,4270E+04 -,9564E+02  -,0683006  ,9923466 -,1028751
B25287  1 ,6520794E+05 -  4436773E-07  ,2355E+05 -,2165E+04  -,4314901  ,8994548 -,0692637
B25289  1 ,3871531E+06 -  2004842E-07  ,6726E+04  ,4702E+03  -,1255260  ,9821617  ,1400055
B25290  1 ,1354964E+06 -  4437631E-07  ,2036E+05  ,1826E+04  -,2676581  ,9614169  ,0635342
B25293  1 ,3025695E+06 -  3682016E-08  ,1097E+05 -,4235E+03  -,0599460  ,9940041 -,0914459
B25294  1 ,4626057E+06 -  1446433E-07  ,2658E+04 -,9198E+01  -,0738824  ,9972630  ,0028099
B25295  1 ,4686637E+06 -  4311273E-08  ,2720E+04 -,3802E+02  -,0174410  ,9975923 -,0671223
B25296  1 ,4305665E+06 -  1709931E-09  ,4621E+04  ,8394E+02  -,0108401  ,9947947 -,1013217
B25297  1 ,4924484E+06 -  1314468E-07  ,6179E+03 -,8685E+01  -,1144011  ,9881053 -,1027630
B25299  1 ,4642629E+06 -  8646728E-08  ,2189E+04  ,1951E+02  -,1606503  ,9837684  ,0799449
B25300  1 ,4594213E+06 -  8787841E-08  ,2080E+04  ,3336E+02  -,0433329  ,9977461  ,0512337
B25303  1 ,2124495E+05 -  4260574E-07  ,2313E+05  ,4133E+04  -,9735233  ,0935046 -,2085886
B25305  1 ,4645830E+06 -  4830291E-08  ,2436E+04  ,1888E+02  -,0520233  ,9984996  ,0170892
B25308  1 ,4781587E+06 -  2410593E-09  ,1686E+04  ,1437E+01  -,0114251  ,9999301  ,0030548
B25309  1 ,4640460E+06 -  7436176E-08  ,1926E+04  ,5745E+00  -,0324638  ,9991208  ,0265283
B25310  1 ,4521253E+06 -  1373335E-07  ,2758E+04  ,5884E+02  -,5842081  ,7495473  ,3112550
B25311  1 ,1691733E+06 -  3763808E-07  ,1649E+05  ,1028E+04  -,1580962  ,9711605 -,1784736
B25312  1 ,2535527E+06 -  1952166E-07  ,1448E+05  ,1952E+03  -,1467226  ,9823342 -,1161549
B25314  1 ,4757131E+06 -  6959468E-08  ,1445E+04  ,1911E+02  -,0457838  ,9983609  ,0343410
B25317  1 ,4599278E+06 -  1882924E-08  ,2748E+04 -,5466E+02  -,0440721  ,9961978 -,0751500
B25318  1 ,4695758E+06 -  9587106E-09  ,1561E+04  ,2352E+02  -,1283846  ,9828751  ,1321891
B25320  1 ,2262208E+06 -  6394167E-08  ,1398E+05 -,3051E+03  -,0856303  ,9818228 -,1693857
B25321  1 ,4655474E+06 -  9698314E-08  ,2349E+04  ,3462E+02  -,0408754  ,9973856  ,0595915
B25322  1 ,4725744E+06 -  1258249E-07  ,2198E+04  ,1351E+03  -,1264795  ,8923433  ,4332740
B25323  1 ,1103742E+06 -  3540943E-07  ,1921E+05 -,5400E+04  -,2548601  ,5547322 -,7920344
B25324  1 ,1665265E+06 -  2745896E-07  ,1831E+05 -,2393E+04  -,2106133  ,9130514 -,3492552
B25325  1 ,3226544E+06 -  3277681E-07  ,1023E+05 -,2297E+03  -,1321798  ,9740958  ,1834826
B25326  1 ,3918588E+06 -  2238848E-07  ,7503E+04 -,4314E+03  -,1072858  ,9938677 -,0267717
B25327  1 ,4511989E+06 -  7759465E-08  ,3382E+04 -,1743E+02  -,0335820  ,9983286 -,0470351
B25329  1 ,4751856E+06 -  1590345E-08  ,1389E+04  ,4315E+02  -,0232132  ,9969243  ,0748542
B25331  1 ,3665317E+06 -  1260695E-07  ,7570E+04  ,2097E+03  -,0792523  ,9863400  ,1444042
B25333  1 ,1389316E+05 -  1133643E-06  ,2566E+05 -,4563E+04  -,9915287  ,0536798 -,1182764
B25335  1 ,4830963E+06 -  1340149E-07  ,1296E+04 -,6413E+01  -,0531223  ,9982550 -,0257884
B25338  1 ,4513282E+06 -  2502752E-10  ,2836E+04 -,1934E+02  -,0262020  ,9996486 -,0040105
B25340  1 ,4019482E+06 -  6440609E-08  ,5858E+04 -,6110E+03  -,0436514  ,9779070 -,2044319
B25341  1 ,1571467E+06 -  3763077E-08  ,1731E+05 -,1681E+04  -,0473563  ,8902284 -,4530460
B25342  1 ,1392390E+06 -  8127975E-07  ,1989E+05  ,2730E+03  -,3272216  ,9412588  ,0834146
B25343  1 ,4659716E+06 -  7222565E-08  ,2629E+04 -,6737E+02  -,0460738  ,9933090 -,1058982
B25344  1 ,4404878E+06 -  1434544E-07  ,3985E+04  ,1430E+02  -,0683189  ,9911774  ,1135778
B25345  1 ,4744977E+06 -  9130946E-09  ,1657E+04  ,7066E+01  -,0363482  ,9993151  ,0069377
B25346  1 ,4182147E+06 -  1336250E-07  ,5345E+04  ,2528E+03  -,1137547  ,9882195  ,1023821
B25348  1 ,2570097E+06 -  9820267E-08  ,1333E+05 -,8575E+03  -,0828779  ,9925350  ,0894733
B25349  1 ,4640923E+06 -  1142695E-07  ,2227E+04  ,3843E+02  -,0507734  ,9963792  ,0681946
B25351  1 ,4540149E+06 -  2413422E-08  ,2781E+04 -,1157E+02  -,0117649  ,9998626  ,0116803
B25353  1 ,4038797E+06 -  8449158E-08  ,5136E+04  ,1774E+03  -,0968963  ,9941774  ,0471431
B25354  1 ,4725268E+06 -  1077223E-08  ,1379E+04 -,7546E+01  -,0646988  ,9973585 -,0330171
B25355  1 ,4860241E+06 -  4049167E-08  ,9856E+03 -,1553E+02  -,1197635  ,9904980 -,0676055
B25357  1 ,5021531E+05 -  7071372E-07  ,2297E+05  ,9911E+01  -,3690496  ,8725969 -,3199642
B25358  1 ,4698706E+06 -  6366555E-09  ,1988E+04  ,5518E+02  -,0053401  ,9998133  ,0185708
B25359  1 ,1543493E+05 -  1158273E-06  ,2479E+05  ,1859E+04  -,6192650  ,3816207 -,6862044
B25360  1 ,4180700E+06 -  7367835E-07  ,5031E+04 -,1903E+03  -,3882472  ,9040498 -,1787680
B25361  1 ,4181401E+06 -  1203261E-08  ,4400E+04  ,6934E+02  -,0359445  ,9977808  ,0560484
B25362  1 ,3577818E+06 -  9017885E-07  ,7029E+04 -,4091E+03  -,4528719 -,0222829 -,8912971
B25363  1 ,2278440E+05 -  1210457E-06  ,2506E+05 -,5630E+03  -,7421843  ,6533365 -,1493782
B25365  1 ,3985216E+06 -  4469201E-08  ,6572E+04  ,8664E+03  -,1898745  ,9519482  ,2402963
B25366  1 ,3269010E+05 -  3414525E-07  ,2571E+05 -,8531E+03  -,8738925  ,2615990  ,4097290
B25367  1 ,3547469E+06 -  1141556E-07  ,8564E+04  ,2077E+03  -,1239723  ,9907320  ,0555068
B25368  1 ,3265521E+05 -  1673994E-07  ,2016E+05  ,1222E+05  -,1317062  ,3601480  ,9235512
B25370  1 ,4181306E+06 -  2941956E-07  ,4961E+04  ,1540E+03  -,1328906  ,9831159  ,1257905
B25371  1 ,4258496E+06 -  7092593E-08  ,5085E+04  ,3130E+03  -,0453261  ,9923590  ,1147567
B25373  1 ,4593678E+06 -  4833495E-09  ,2841E+04 -,3022E+03  -,0171087  ,9812333 -,1920640
B25374  1 ,3486701E+06 -  4315705E-08  ,8914E+04  ,2749E+03  -,0761950  ,9970665  ,0072671
B25375  1 ,2189904E+06 -  1859320E-08  ,1508E+05  ,3032E+04  -,1070788  ,9783138  ,1773027
B25376  1 ,2610249E+06 -  8740483E-08  ,1540E+05 -,7722E+03  -,0857648  ,9917010 -,0957789
B25377  1 ,4731657E+06 -  3601592E-08  ,1454E+04  ,9031E+01  -,0431388  ,9989323  ,0165311
B25378  1 ,3145229E+06 -  2438503E-07  ,1132E+05  ,8232E+03  -,1758682  ,9802520  ,0904233
B25379  1 ,1221466E+06 -  5479449E-07  ,1763E+05  ,2747E+04  -,3046493  ,6389246  ,7063739
B25380  1 ,3437401E+06 -  8069649E-08  ,9259E+04  ,4978E+03  -,1176696  ,9909447  ,0646725
B25381  1 ,1428700E+06 -  4996083E-07  ,1862E+05  ,3168E+04  -,2622961  ,9242714  ,2773502
B25382  1 ,4166752E+06 -  4502273E-07  ,5107E+04  ,1801E+02  -,2035837  ,9787803  ,0232976
B25384  1 ,4198463E+06 -  6442178E-08  ,5054E+04  ,1728E+03  -,0406635  ,9986451  ,0324729
B25385  1 ,4740697E+06 -  3356578E-08  ,1688E+04 -,1570E+01  -,0354189  ,9991924 -,0189769
B25386  1 ,2570529E+06 -  6415327E-08  ,1378E+05 -,1498E+04  -,0269230  ,8748212 -,4836972
B25387  1 ,4256164E+06 -  1764843E-07  ,4115E+04  ,2244E+02  -,0766024  ,9959178  ,0477466
B25388  1 ,2945904E+06 -  4941580E-08  ,1187E+05 -,1558E+04  -,0583711  ,9630551 -,2629024
B25389  1 ,4280287E+06 -  1888992E-08  ,4699E+04  ,1430E+03  -,0835860  ,9955986  ,0423891
B25390  1 ,4540236E+06 -  4922384E-08  ,2397E+04 -,3213E+02  -,0872732  ,9934031 -,0743893
B25392  1 ,2298834E+06 -  1434689E-06  ,1448E+05  ,1722E+04  -,6559559  ,2342687  ,7175236
B25393  1 ,4341758E+06 -  4385892E-08  ,3966E+04 -,2931E+02  -,0183818  ,9976370 -,0662013
B25394  1 ,3116358E+06 -  1560408E-07  ,1093E+05 -,3662E+03  -,1012494  ,9921037 -,0740193
B25398  1 ,4821898E+06 -  7896848E-08  ,1463E+04  ,4113E+01  -,0424512  ,9990723 -,0072450
B25399  1 ,2073501E+06 -  1333482E-07  ,1688E+05 -,3164E+04  -,1287985  ,9244670 -,3588478
B25401  1 ,4832226E+06 -  1658168E-07  ,1152E+04 -,2460E+01  -,0888667  ,9959005  ,0168775
B25402  1 ,6325947E+05 -  1564088E-06  ,2214E+05  ,3979E+04  -,8503770  ,5176534 -,0943073
B25403  1 ,2814827E+06 -  1636168E-06  ,1211E+05  ,1109E+04  -,7180337 -,2796965  ,6373362
B25404  1 ,4618098E+06 -  4753656E-09  ,2736E+04 -,2708E+02  -,0441804  ,9977769 -,0498939
B25405  1 ,4773265E+06 -  9008685E-08  ,1157E+04 -,1623E+02  -,0999964  ,9902310 -,0971764
B25406  1 ,3706951E+06 -  1790967E-07  ,8803E+04 -,6877E+03  -,2113058  ,9663839 -,1464650
B25408  1 ,3992938E+06 -  5490486E-08  ,5967E+04  ,2736E+03  -,0227656  ,9970703  ,0730241
B25409  1 ,4414469E+06 -  2099943E-08  ,3222E+04  ,2532E+03  -,0096020  ,9931527  ,1164283
B25410  1 ,4473407E+06 -  3492077E-08  ,2630E+04 -,3361E+00  -,0430342  ,9990543 -,0062163
B25411  1 ,4396910E+06 -  5807830E-08  ,4465E+04 -,1313E+03  -,0952205  ,9954388  ,0058905
B25412  1 ,4596071E+06 -  2430647E-08  ,2528E+04 -,1031E+03  -,0264666  ,9959661 -,0857379
B25413  1 ,3239654E+06 -  9903731E-07  ,9704E+04  ,3090E+03  -,6906072  ,7207604  ,0597165
B25415  1 ,3147110E+05 -  7462487E-07  ,2386E+05  ,3887E+03  -,3181616  ,9434090 -,0935560
B25417  1 ,4842776E+06 -  3218779E-08  ,9534E+03 -,1358E+02  -,0468991  ,9978018 -,0468195
B25418  1 ,1893306E+06 -  9679505E-07  ,1688E+05  ,1243E+03  -,7961399  ,4448555 -,4102010
B25420  1 ,4021848E+06 -  1907374E-08  ,5232E+04 -,5036E+03  -,0675963  ,9972431 -,0306100
B25421  1 ,3039914E+06 -  3342764E-07  ,1200E+05  ,2027E+03  -,2453508  ,9540778  ,1718681
B25422  1 ,1087523E+06 -  5802257E-07  ,1947E+05 -,1808E+04  -,5044572 -,1803654 -,8443881
B25423  1 ,4856635E+06 -  2433494E-08  ,6111E+03  ,2737E+01  -,0470261  ,9987830  ,0148651
B25424  1 ,2414101E+06 -  7033465E-07  ,1382E+05  ,4508E+03  -,3391113  ,8552826  ,3917846
B25425  1 ,3303608E+06 -  6047269E-08  ,9353E+04  ,3823E+03  -,0396678  ,9762491  ,2129885
B25427  1 ,4566015E+06 -  1494115E-08  ,2804E+04 -,5544E+02  -,0428961  ,9972613 -,0602480
B25428  1 ,3979986E+06 -  3254653E-08  ,5452E+04  ,2347E+02  -,0436720  ,9987242  ,0253530
B25429  1 ,3683644E+06 -  1767235E-07  ,8930E+04  ,7013E+03  -,0920251  ,9891987  ,1140933
B25430  1 ,1710592E+06 -  1305110E-06  ,1765E+05 -,1515E+04  -,8708608  ,4888989  ,0507864
B25431  1 ,3432701E+06 -  2164385E-07  ,8647E+04 -,9894E+03  -,2119388  ,9581761 -,1923031
B25433  1 ,4256029E+06 -  6138438E-08  ,4903E+04 -,3676E+03  -,0385736  ,9904842 -,1321101
B25434  1 ,4348609E+06 -  7808088E-09  ,4117E+04  ,2767E+02  -,0521163  ,9975996 -,0455945
B25435  1 ,3393198E+06 -  1217136E-07  ,8880E+04  ,2565E+03  -,1220141  ,9894928  ,0775662
B25436  1 ,3656763E+06 -  8352122E-08  ,8358E+04  ,3368E+03  -,0419723  ,9933473 -,1072353
B25437  1 ,4256968E+06 -  6433139E-08  ,4271E+04  ,8146E+01  -,0808805  ,9948775 -,0606386
B25439  1 ,4617677E+06 -  2594628E-08  ,2185E+04  ,2281E+02  -,0558547  ,9984318 -,0037683
B25442  1 ,2068907E+06 -  3703156E-07  ,1507E+05 -,2481E+04  -,3453846  ,8796776 -,3269202
B25443  1 ,4692240E+06 -  1599301E-08  ,2169E+04  ,1792E+02  -,2165503  ,9682729  ,1247140
B25445  1 ,3574067E+06 -  3783210E-07  ,7870E+04  ,3432E+03  -,2973173  ,9539633  ,0394524
B25446  1 ,2645462E+04 -  5890823E-08  ,2763E+05  ,1479E+04  -,6795098  ,2455904  ,6913406
B25448  1 ,2516309E+06 -  1126459E-06  ,1418E+05 -,5691E+03  -,4402736  ,8660104 -,2370339
B25449  1 ,4329501E+06 -  1540199E-07  ,4220E+04 -,1848E+03  -,0646754  ,9925750 -,1030144
B25450  1 ,3597413E+06 -  2814461E-08  ,8134E+04 -,1384E+03  -,1374813  ,9772723 -,1613622
B25451  1 ,4585833E+06 -  7158766E-08  ,2498E+04  ,3736E+02  -,0626732  ,9934286  ,0957692
B25452  1 ,4713568E+06 -  3018874E-07  ,1957E+04 -,1664E+02  -,3146500  ,9374295 -,1490683
B25453  1 ,4779801E+06 -  1065635E-07  ,1705E+04  ,7269E+01  -,0768113  ,9954229 -,0568615
B25454  1 ,4362545E+06 -  1194350E-08  ,3878E+04  ,7252E+02  -,0072421  ,9998850  ,0133273
B25455  1 ,5589531E+05 -  8519865E-08  ,2247E+05  ,6955E+04  -,3420670  ,9370621 -,0700336
B25456  1 ,3998633E+06 -  5149887E-08  ,6160E+04 -,4284E+03  -,0551929  ,9839017 -,1699738
B25458  1 ,4734611E+06 -  3797254E-08  ,1396E+04 -,7988E+02  -,0220077  ,9946789 -,1006459
B25459  1 ,4636165E+06 -  5204882E-08  ,2395E+04 -,1552E+02  -,0590791  ,9981085 -,0170035
B25460  1 ,1083531E+06 -  5356781E-07  ,2002E+05  ,7860E+03  -,3475421  ,8407552 -,4151448
B25461  1 ,4619565E+06 -  3632428E-09  ,3083E+04  ,9458E+02  -,0578353  ,9966949  ,0570472
B25463  1 ,4350492E+06 -  9117866E-08  ,4470E+04 -,4568E+02  -,0877361  ,9941984 -,0622245
B25465  1 ,4371367E+06 -  3763755E-07  ,3143E+04  ,4982E+02  -,2233992  ,9717523  ,0760933
B25466  1 ,4579149E+06 -  2062362E-08  ,2690E+04  ,2054E+02  -,0582401  ,9982504  ,0102080
B25467  1 ,4643625E+06 -  1967268E-07  ,2230E+04  ,3692E+02  -,1412533  ,9845400  ,1035781
B25468  1 ,4448990E+06 -  5420878E-08  ,3041E+04  ,7588E+02  -,0314432  ,9981144  ,0527159
B25469  1 ,3633696E+06 -  2316207E-08  ,7095E+04 -,3179E+01  -,0503149  ,9976029 -,0475073
B25470  1 ,2951441E+06 -  1632444E-07  ,1086E+05 -,3093E+02  -,1485595  ,9884565 -,0297299
B25471  1 ,5781061E+05 -  1945680E-06  ,2202E+05  ,2883E+04  -,8944727  ,1775937  ,4103402
B25472  1 ,4205455E+06 -  8927599E-08  ,4890E+04  ,2980E+02  -,0731653  ,9965453  ,0392988
B25475  1 ,4581843E+06 -  1331521E-07  ,2560E+04 -,4973E+02  -,0520594  ,9973712 -,0504042
