B 22010  1 ,9391094E+06 -  4337028E-08  ,4099E+04 -,3969E+02  -,0462772  ,9989278 -,0012880
B 22013  1 ,9435833E+06 -  4536307E-08  ,5562E+04  ,7311E+02  -,0398694  ,9989972  ,0203710
B 22017  1 ,9503735E+06 -  3319544E-08  ,4007E+04  ,1187E+02  -,0581893  ,9969359  ,0522766
B 22018  1 ,9290314E+06 -  1484964E-09  ,5911E+04  ,7729E+02  -,0328193  ,9987943  ,0365087
B 22021  1 ,5973918E+06 -  4299787E-08  ,2904E+05  ,6108E+03  -,1819224  ,9746273 -,1304063
B 22025  1 ,8505075E+06 -  1094760E-07  ,1361E+05  ,4819E+03  -,1048535  ,9942919  ,0197333
B 22027  1 ,8731883E+06 -  7508051E-08  ,9777E+04  ,1153E+04  -,0587092  ,9780344  ,2000048
B 22028  1 ,8999085E+06 -  6261514E-09  ,8470E+04  ,2730E+03  -,0262730  ,9985910  ,0461061
B 22029  1 ,6075997E+06 -  2376827E-07  ,2765E+05 -,3331E+04  -,1129007  ,9744874 -,1939786
B 22031  1 ,8468102E+06 -  1657421E-07  ,1423E+05 -,2143E+03  -,0790774  ,9962661  ,0346508
B 22034  1 ,9998408E+06 -  1855480E-08  ,9262E+01 -,2129E+00  -,0123433  ,9990633 -,0414759
B 22037  1 ,5746072E+05 -  3067305E-07  ,6117E+05  ,7995E+03  -,2397685  ,9647246 -,1087080
B 22038  1 ,7709117E+06 -  5419946E-08  ,1635E+05  ,8446E+03  -,1090897  ,9919996  ,0635312
B 22043  1 ,9499451E+06 -  4834407E-08  ,3881E+04  ,1306E+03  -,0504678  ,9917751  ,1176227
B 22046  1 ,8655275E+06 -  1139094E-07  ,1133E+05  ,2829E+03  -,0653382  ,9974067  ,0301783
B 22047  1 ,8674070E+06 -  7292183E-08  ,1090E+05 -,7031E+02  -,0479882  ,9988420 -,0034274
B 22049  1 ,1884001E+06 -  2420966E-07  ,5245E+05 -,7730E+03  -,4858073  ,8592184  ,1604210
B 22050  1 ,8327299E+06 -  1453226E-07  ,1441E+05  ,1048E+04  -,0632366  ,9904971  ,1221339
B 22051  1 ,9294483E+06 -  2384118E-08  ,4430E+04  ,8248E+02  -,0470992  ,9984932 -,0281611
B 22052  1 ,6953396E+06 -  1331471E-08  ,2207E+05  ,3949E+03  -,0994502  ,9930390  ,0631125
B 22053  1 ,6694138E+06 -  2235441E-07  ,2756E+05 -,1415E+04  -,1230892  ,9898512 -,0710186
B 22055  1 ,9079232E+06 -  4507797E-08  ,8204E+04 -,2720E+03  -,0448193  ,9942717 -,0970314
B 22057  1 ,6339271E+06 -  5309019E-07  ,2869E+05  ,1247E+04  -,2103215  ,9612167  ,1784024
B 22058  1 ,7937610E+06 -  2041037E-08  ,1462E+05 -,2167E+04  -,0164838  ,9414374 -,3367846
B 22060  1 ,9095621E+06 -  6802011E-09  ,7294E+04  ,7624E+02  -,0094540  ,9999347 -,0064142
B 22061  1 ,5310295E+06 -  1481445E-07  ,3442E+05 -,2613E+04  -,0665482  ,9720200 -,2252742
B 22062  1 ,9172617E+06 -  8076776E-08  ,8626E+04 -,1557E+03  -,0413503  ,9979411 -,0490286
B 22063  1 ,8591759E+06 -  1119906E-07  ,1080E+05 -,5982E+03  -,0438491  ,9940854 -,0993550
B 22065  1 ,9456715E+06 -  5156391E-08  ,3816E+04  ,3400E+02  -,0232537  ,9995740  ,0176374
B 22067  1 ,8790725E+06 -  5654887E-08  ,9902E+04  ,3701E+02  -,0411508  ,9990937  ,0108772
B 22070  1 ,8600413E+06 -  1922618E-07  ,1087E+05  ,2288E+03  -,1200249  ,9926911  ,0125825
B 22074  1 ,9401956E+06 -  3563898E-07  ,5190E+04 -,1456E+01  -,2609284  ,9346179 -,2416728
B 22078  1 ,9226110E+06 -  4568149E-08  ,8587E+04 -,8964E+02  -,0403190  ,9991503  ,0085504
B 22079  1 ,5695166E+06 -  2654751E-07  ,3267E+05  ,1887E+03  -,1818669  ,9828835 -,0294003
B 22080  1 ,9151625E+06 -  2885069E-07  ,7232E+04  ,1606E+03  -,1270274  ,9917064  ,0195556
B 22082  1 ,9481119E+06 -  1095906E-08  ,2998E+04  ,3959E+02  -,0405564  ,9988882  ,0240336
B 22085  1 ,1749834E+05 -  2390496E-06  ,5684E+05 -,2708E+04  -,9618701 -,2351797  ,1396295
B 22086  1 ,8794186E+06 -  4240162E-08  ,1043E+05  ,1015E+04  -,0549370  ,9629670  ,2639630
B 22089  1 ,9635410E+06 -  2101003E-07  ,3683E+04 -,2789E+02  -,0955870  ,9943814 -,0454837
B 22093  1 ,9700335E+06 -  1223527E-07  ,2811E+04 -,3961E+02  -,0506026  ,9977857 -,0431628
B 22095  1 ,8597462E+06 -  3357474E-08  ,1154E+05  ,8090E+03  -,0512233  ,9795201  ,1947218
B 22097  1 ,8600095E+06 -  1099815E-07  ,9843E+04  ,4841E+03  -,0609480  ,9975718  ,0337027
B 22099  1 ,9539294E+06 -  2222358E-09  ,4145E+04 -,3459E+02  -,0332406  ,9952577 -,0914176
B 22100  1 ,5185192E+06 -  9537814E-08  ,3740E+05  ,4784E+03  -,1225958  ,9923610 -,0137829
B 22101  1 ,9394619E+06 -  9632458E-08  ,4768E+04 -,7648E+02  -,0441528  ,9980380 -,0443929
B 22102  1 ,7284763E+06 -  3158065E-07  ,2055E+05  ,4112E+03  -,1359756  ,9796538  ,1476110
B 22103  1 ,8456727E+06 -  2969938E-08  ,1168E+05 -,1784E+03  -,0507952  ,9974601 -,0499326
B 22104  1 ,8660065E+06 -  3152507E-08  ,9882E+04 -,1142E+03  -,0612050  ,9978111 -,0250383
B 22105  1 ,8845758E+06 -  6389643E-08  ,8712E+04  ,3891E+03  -,0468758  ,9954260  ,0832453
B 22106  1 ,9191799E+06 -  2016972E-08  ,6911E+04 -,1831E+03  -,0499598  ,9869104 -,1533360
B 22113  1 ,9469796E+06 -  1119225E-07  ,4044E+04 -,6801E+02  -,0494181  ,9984518 -,0255328
B 22116  1 ,8476928E+06 -  3193821E-07  ,1385E+05 -,2176E+03  -,1419760  ,9849985 -,0980857
B 22118  1 ,9364153E+06 -  6660572E-08  ,4151E+04  ,1829E+02  -,0307362  ,9994764 -,0101141
B 22119  1 ,8810611E+06 -  9894425E-08  ,9124E+04 -,1099E+04  -,0511313  ,9846734 -,1667452
B 22124  1 ,9644022E+06 -  2175186E-08  ,3222E+04  ,3511E+00  -,0389600  ,9991222  ,0153921
B 22125  1 ,9009552E+06 -  1645780E-07  ,8171E+04  ,1900E+03  -,0645549  ,9973967  ,0321324
B 22129  1 ,7685704E+06 -  7593148E-08  ,1776E+05  ,7749E+03  -,0309019  ,9951234  ,0936724
B 22130  1 ,7611937E+06 -  3127848E-07  ,1652E+05  ,6974E+03  -,2360204  ,9714536  ,0239215
B 22133  1 ,9071618E+06 -  1744877E-07  ,8122E+04  ,8452E+02  -,0775167  ,9961990 -,0397340
B 22134  1 ,9356696E+06 -  4393106E-08  ,5165E+04 -,5543E+02  -,0399864  ,9991396 -,0110072
B 22135  1 ,8252912E+06 -  5868159E-08  ,1299E+05 -,1058E+03  -,0805908  ,9960167 -,0381555
B 22138  1 ,9602705E+06 -  1008706E-07  ,2694E+04 -,7119E+02  -,0727234  ,9903727 -,1177848
B 22139  1 ,7484774E+06 -  6712013E-08  ,2088E+05 -,9000E+03  -,0661897  ,9899226 -,1251884
B 22142  1 ,2937091E+04 -  6794980E-07  ,6271E+05 -,3892E+04  -,4983728 -,0834270  ,8629395
B 22144  1 ,9137149E+06 -  9394027E-09  ,6330E+04  ,2548E+02  -,0877722  ,9954235  ,0377910
B 22146  1 ,8905560E+06 -  4149532E-08  ,9437E+04 -,3502E+03  -,0402285  ,9960599 -,0790332
B 22147  1 ,7358678E+06 -  4083249E-07  ,1730E+05  ,1974E+04  -,1686025  ,9481512  ,2694115
B 22149  1 ,9598060E+06 -  2133686E-07  ,4388E+04 -,4867E+02  -,1060890  ,9926685 -,0579168
B 22150  1 ,8346005E+06 -  1383039E-07  ,1344E+05 -,9851E+03  -,1128642  ,9935718 -,0087633
B 22151  1 ,6230299E+06 -  3880000E-08  ,3059E+05 -,1461E+04  -,0218074  ,9920399  ,1240209
B 22152  1 ,8851609E+06 -  1586889E-07  ,1087E+05  ,2060E+02  -,0626594  ,9969881 -,0456997
B 22153  1 ,8325077E+06 -  4548143E-08  ,1495E+05  ,8841E+03  -,0692151  ,9909077  ,1153743
B 22154  1 ,7332178E+06 -  2395233E-09  ,2047E+05 -,1861E+03  -,0391667  ,9988103 -,0290492
B 22155  1 ,8309163E+06 -  5653243E-08  ,1266E+05  ,1591E+04  -,0593851  ,9861804  ,1546660
B 22156  1 ,8836517E+06 -  5722413E-08  ,8688E+04  ,1042E+03  -,0552442  ,9981972  ,0234620
B 22157  1 ,6317021E+06 -  5087206E-08  ,2777E+05  ,2500E+03  -,1308048  ,9911469  ,0227561
B 22162  1 ,8458015E+06 -  2456664E-08  ,1054E+05  ,1231E+03  -,0348549  ,9990572 -,0258830
B 22163  1 ,8631047E+06 -  7338273E-08  ,1156E+05 -,3388E+03  -,0536435  ,9966048 -,0624606
B 22164  1 ,8824184E+06 -  2775790E-07  ,8107E+04  ,2036E+03  -,1082680  ,9932877  ,0407145
B 22165  1 ,9777475E+06 -  6144140E-09  ,2389E+04  ,8154E+01  -,0448844  ,9989397  ,0102375
B 22167  1 ,2351259E+06 -  5911711E-07  ,5210E+05  ,2023E+04  -,3740558  ,9206023 -,1121326
B 22168  1 ,9504086E+06 -  3432734E-07  ,4379E+04 -,2132E+03  -,1902726  ,9168245 -,3510400
B 22169  1 ,8884413E+06 -  2138706E-08  ,7754E+04 -,7452E+02  -,0269619  ,9994088 -,0213334
B 22170  1 ,8773665E+06 -  3786089E-08  ,1018E+05  ,3961E+03  -,0176995  ,9983794  ,0540863
B 22171  1 ,9458196E+06 -  1785217E-08  ,4632E+04 -,2302E+02  -,0345947  ,9991859 -,0207529
B 22173  1 ,8711902E+06 -  3545716E-08  ,1051E+05  ,9407E+03  -,0172949  ,9945572  ,1027470
B 22174  1 ,6107118E+06 -  3956267E-08  ,2993E+05 -,4359E+03  -,0168057  ,9992406  ,0351544
B 22175  1 ,8984638E+06 -  6251635E-08  ,8798E+04 -,2822E+03  -,0254262  ,9970361 -,0726121
B 22176  1 ,6317932E+06 -  1272613E-07  ,2820E+05 -,1021E+04  -,0762923  ,9965214 -,0335357
B 22177  1 ,8869082E+06 -  6455910E-08  ,7859E+04  ,6312E+01  -,0308214  ,9995208  ,0028601
B 22179  1 ,8821315E+06 -  3019304E-09  ,1046E+05 -,2927E+03  -,0512219  ,9854322 -,1621716
B 22180  1 ,8460860E+06 -  1230437E-07  ,1077E+05 -,4169E+03  -,0592423  ,9963421 -,0615857
B 22181  1 ,9479104E+06 -  2032774E-08  ,4910E+04  ,3443E+02  -,0273403  ,9996087  ,0059069
B 22183  1 ,8775525E+06 -  2824151E-08  ,1083E+05 -,3395E+03  -,0523346  ,9678590 -,2459877
B 22184  1 ,5873067E+06 -  6267259E-07  ,2993E+05  ,2175E+04  -,3296560  ,8875121  ,3219459
B 22186  1 ,8621565E+06 -  6323209E-08  ,1108E+05 -,4704E+02  -,0853903  ,9794502  ,1827178
B 22187  1 ,9604994E+06 -  1048596E-07  ,3564E+04 -,7143E+02  -,0567605  ,9948570 -,0838919
B 22188  1 ,9232843E+06 -  1658894E-08  ,6159E+04 -,2405E+02  -,0192643  ,9997397 -,0122272
B 22192  1 ,9420336E+06 -  1408534E-07  ,4456E+04 -,1011E+02  -,0636181  ,9977710 -,0201419
B 22193  1 ,9331310E+06 -  3945149E-08  ,4424E+04 -,2258E+02  -,0724601  ,9971489 -,0210619
B 22195  1 ,8085197E+06 -  9981663E-08  ,1553E+05  ,3443E+03  -,1184836  ,9894447 -,0834312
B 22197  1 ,9738825E+06 -  1699305E-09  ,2411E+04 -,9781E+02  -,0127932  ,9978557 -,0641902
B 22198  1 ,6758297E+06 -  2811472E-07  ,2738E+05 -,1891E+04  -,1685890  ,9783847 -,1197545
B 22199  1 ,7492708E+06 -  9560075E-08  ,2026E+05  ,1083E+04  -,0749091  ,9921093  ,1005376
B 22200  1 ,9512437E+06 -  3933328E-08  ,4033E+04 -,5196E+01  -,0470478  ,9988744 -,0060332
B 22201  1 ,9149375E+06 -  1595249E-07  ,7026E+04  ,2196E+03  -,0917474  ,9895916  ,1108643
B 22202  1 ,9678552E+06 -  2754075E-08  ,2360E+04 -,1646E+02  -,0227008  ,9997317  ,0045991
B 22204  1 ,8988795E+06 -  6000268E-08  ,6555E+04 -,8633E+02  -,0544936  ,9984309 -,0128927
B 22206  1 ,9164084E+06 -  1373882E-08  ,7196E+04  ,8111E+01  -,0123620  ,9997469  ,0187961
B 22207  1 ,5042552E+06 -  1640244E-07  ,3855E+05 -,1221E+04  -,0915167  ,9863758 -,1367022
B 22209  1 ,9584375E+06 -  1838953E-07  ,2707E+04 -,1424E+02  -,0988171  ,9944121 -,0371465
B 22210  1 ,2786058E+05 -  1865786E-06  ,5841E+05 -,4526E+04  -,9611447  ,2312723  ,1507115
B 22213  1 ,9797516E+06 -  2492726E-08  ,1537E+04  ,1227E+02  -,0269071  ,9995008  ,0165550
B 22214  1 ,7042985E+06 -  1461646E-08  ,2148E+05  ,2268E+04  -,0515028  ,9968517  ,0602837
B 22215  1 ,7618167E+06 -  2371860E-07  ,1861E+05 -,1241E+04  -,0979661  ,9739010 -,2047426
B 22216  1 ,2294908E+06 -  3145776E-07  ,5332E+05 -,3193E+04  -,3043841  ,9501256 -,0679098
B 22217  1 ,8358813E+06 -  1050858E-07  ,1270E+05 -,1464E+03  -,1126971  ,9727850 -,2024569
B 22218  1 ,9459911E+06 -  1665175E-08  ,4135E+04 -,4438E+02  -,0691032  ,9973645 -,0221102
B 22220  1 ,8212157E+06 -  1211943E-08  ,1450E+05 -,1810E+03  -,0761410  ,9952894 -,0600124
B 22222  1 ,4948251E+06 -  1709831E-07  ,3631E+05 -,1668E+04  -,1807655  ,9805735 -,0761536
B 22223  1 ,4499904E+06 -  3532811E-07  ,3748E+05 -,6854E+04  -,1581127  ,9745704 -,1587856
B 22224  1 ,7139302E+06 -  2777065E-07  ,2259E+05  ,3122E+03  -,1549617  ,9874291  ,0311547
B 22227  1 ,9010488E+06 -  3520870E-09  ,7190E+04  ,2280E+03  -,0184332  ,9992163  ,0350290
B 22230  1 ,6968322E+06 -  2116022E-07  ,2314E+05 -,1628E+04  -,3048387  ,9482655  ,0886898
B 22232  1 ,9210186E+06 -  4744708E-08  ,6749E+04  ,5616E+03  -,0282666  ,9829327  ,1817811
B 22233  1 ,9556710E+06 -  1163425E-07  ,3059E+04 -,1471E+02  -,0554862  ,9981561 -,0246113
B 22235  1 ,9427894E+06 -  3126324E-08  ,4721E+04 -,3746E+03  -,0332991  ,9924217 -,1182806
B 22236  1 ,7437258E+06 -  8317153E-08  ,1946E+05  ,4555E+01  -,0697190  ,9974706 -,0138442
B 22237  1 ,9448002E+06 -  5058341E-09  ,3865E+04 -,5836E+02  -,0334737  ,9865490 -,1600016
B 22238  1 ,8477235E+06 -  1985530E-07  ,1285E+05 -,2647E+04  -,1169337  ,9496711 -,2906051
B 22240  1 ,8842424E+06 -  3665628E-08  ,9533E+04  ,1545E+03  -,0377437  ,9991312  ,0176687
B 22241  1 ,8077783E+06 -  5551208E-08  ,1572E+05  ,5640E+02  -,0250858  ,9991709 -,0320668
B 22243  1 ,9107011E+06 -  5852599E-08  ,6635E+04  ,3922E+03  -,0249494  ,9808987  ,1929124
B 22247  1 ,9139095E+06 -  1265336E-07  ,5982E+04 -,6142E+02  -,0543454  ,9983607 -,0179567
B 22248  1 ,9778977E+06 -  8350009E-08  ,2624E+04  ,6641E+01  -,0551670  ,9984329  ,0093950
B 22249  1 ,1056608E+06 -  3709748E-07  ,6013E+05 -,3328E+04  -,3961333  ,8182203 -,4166460
B 22250  1 ,5520177E+06 -  4858251E-08  ,3098E+05  ,3871E+04  -,0446475  ,9877772  ,1493409
B 22251  1 ,8595479E+06 -  9586101E-08  ,1097E+05 -,7091E+03  -,0716384  ,9934898 -,0885769
B 22254  1 ,9053486E+06 -  8343889E-09  ,8378E+04  ,1928E+03  -,0348700  ,9991570 -,0216652
B 22259  1 ,8779337E+06 -  1839600E-09  ,1123E+05  ,2285E+03  -,0495392  ,9983820 -,0279155
B 22261  1 ,1726415E+06 -  9727068E-08  ,5752E+05  ,1378E+04  -,0643626  ,9973694  ,0333419
B 22262  1 ,9003758E+06 -  2953907E-07  ,8152E+04  ,1946E+03  -,1175036  ,9903935  ,0728948
B 22263  1 ,9794596E+06 -  1116499E-07  ,1281E+04 -,7806E+01  -,8596591  ,4160831 -,2964137
B 22264  1 ,8368737E+06 -  3111739E-07  ,1305E+05 -,6162E+03  -,1293133  ,9892934 -,0676509
B 22266  1 ,9168951E+06 -  2295114E-08  ,5888E+04  ,5125E+02  -,0383457  ,9985323  ,0382473
B 22267  1 ,9504013E+06 -  7134065E-09  ,3147E+04  ,8668E+02  -,0386429  ,9946549  ,0957517
B 22271  1 ,8247096E+06 -  1351403E-09  ,1497E+05 -,2708E+03  -,0165836  ,9994064 -,0301979
B 22272  1 ,8914621E+06 -  6000487E-08  ,9325E+04 -,4747E+02  -,0760096  ,9962777 -,0406613
B 22273  1 ,7492583E+06 -  3585141E-07  ,1864E+05 -,1438E+04  -,2242795  ,9214098 -,3173369
B 22275  1 ,9929963E+06 -  7026067E-09  ,4974E+03  ,2827E+01  -,0180876  ,9997253 -,0149073
B 22277  1 ,9702633E+06 -  7783787E-08  ,3230E+04  ,4624E+02  -,0304132  ,9981461  ,0527203
B 22279  1 ,9540225E+06 -  1524858E-07  ,4760E+04  ,8779E+02  -,0954104  ,9939585  ,0542521
B 22280  1 ,9655848E+06 -  3213828E-08  ,2789E+04  ,1466E+02  -,0134987  ,9999057  ,0025259
B 22282  1 ,7899584E+06 -  8726384E-08  ,1578E+05 -,2574E+03  -,0920223  ,9949338  ,0404799
B 22283  1 ,8964289E+06 -  5468139E-08  ,7757E+04 -,3231E+02  -,0269049  ,9993393 -,0244353
B 22285  1 ,1094563E+06 -  6619102E-08  ,5609E+05 -,2123E+04  -,1805764  ,9809670  ,0713856
B 22287  1 ,9617780E+06 -  4770811E-08  ,3348E+04 -,4109E+02  -,0569050  ,9980433 -,0259109
B 22288  1 ,8926141E+06 -  3155114E-08  ,9298E+04  ,1718E+03  -,0380225  ,9990496  ,0213107
B 22289  1 ,9544449E+06 -  1087226E-07  ,4344E+04 -,6104E+02  -,0737015  ,9965381 -,0384697
B 22292  1 ,9061460E+06 -  9230126E-09  ,7952E+04  ,9094E+01  -,0046524  ,9999810 -,0040346
B 22293  1 ,9548338E+06 -  6343485E-08  ,4298E+04  ,3132E+02  -,0378184  ,9992725 -,0049235
B 22295  1 ,8957980E+06 -  1019355E-08  ,9221E+04 -,2403E+03  -,0232212  ,9993908 -,0260534
B 22297  1 ,9242255E+06 -  2511936E-07  ,6253E+04 -,9827E+02  -,1045182  ,9945007 -,0066583
B 22299  1 ,8892715E+06 -  2796588E-07  ,8878E+04 -,3975E+03  -,2023404  ,9747793 -,0941467
B 22300  1 ,7818949E+06 -  5019569E-08  ,1612E+05  ,4006E+03  -,0327304  ,9992072 -,0226633
B 22303  1 ,6023084E+06 -  8984301E-08  ,2996E+05 -,1520E+03  -,1049128  ,9940675  ,0286885
B 22305  1 ,9540098E+06 -  1781251E-07  ,3767E+04  ,1666E+02  -,1798444  ,9822228  ,0537997
B 22306  1 ,9401460E+06 -  2377642E-07  ,4700E+04  ,4738E+02  -,1066888  ,9658864  ,2359681
B 22307  1 ,9843094E+06 -  4033654E-08  ,1526E+04  ,1035E+02  -,0459842  ,9987510  ,0195435
B 22308  1 ,9448053E+06 -  1828448E-08  ,4033E+04  ,7051E+02  -,0375770  ,9972412  ,0640156
B 22309  1 ,9076443E+06 -  2343324E-06  ,7640E+04 -,2460E+02  -,9299031  ,3260199  ,1702683
B 22312  1 ,7787699E+06 -  3027388E-07  ,1808E+05  ,1333E+04  -,2242341  ,9523885  ,2065799
B 22315  1 ,9043797E+06 -  2759628E-09  ,7802E+04 -,4572E+02  -,0205628  ,9997797  ,0042161
B 22316  1 ,8369701E+06 -  3144022E-09  ,1161E+05  ,1335E+00  -,0714656  ,9958590  ,0561927
B 22320  1 ,8363856E+06 -  1634147E-07  ,1204E+05 -,3939E+02  -,0846614  ,9958562 -,0332090
B 22321  1 ,8800537E+06 -  5426225E-08  ,9698E+04  ,3646E+03  -,0693991  ,9941219  ,0830983
B 22323  1 ,5789386E+06 -  3472501E-07  ,3123E+05  ,2998E+04  -,1824635  ,9580111  ,2211829
B 22326  1 ,9785623E+06 -  3298862E-07  ,1937E+04  ,1237E+02  -,1846668  ,9799709  ,0745326
B 22327  1 ,3493072E+06 -  3144207E-07  ,4641E+05 -,2361E+04  -,2677187  ,9047293 -,3313482
B 22328  1 ,9534720E+06 -  3479801E-08  ,5599E+04 -,1043E+02  -,0648202  ,9978253 -,0119620
B 22330  1 ,9023570E+06 -  6318424E-08  ,7127E+04 -,1548E+02  -,0533436  ,9975874  ,0444280
B 22331  1 ,7290660E+06 -  6127603E-08  ,2285E+05  ,1496E+04  -,5939512  ,8017940  ,0659416
B 22334  1 ,9388231E+06 -  5940573E-08  ,5156E+04  ,2194E+02  -,0261795  ,9984433  ,0492497
B 22336  1 ,8300178E+06 -  2935625E-08  ,1370E+05  ,3909E+03  -,0851214  ,9912952  ,1004402
B 22339  1 ,9369044E+06 -  3466045E-08  ,3947E+04 -,5287E+01  -,0324314  ,9994025 -,0119531
B 22341  1 ,9871581E+06 -  5901482E-08  ,1290E+04 -,4201E+02  -,0470746  ,9926010 -,1119248
B 22342  1 ,9516868E+06 -  4438615E-09  ,4076E+04 -,3728E+02  -,0086412  ,9997272 -,0216993
B 22345  1 ,6578774E+06 -  2385531E-07  ,2300E+05  ,2757E+04  -,1480801  ,9762864  ,1579150
B 22347  1 ,9175105E+06 -  2328895E-08  ,6984E+04  ,8171E+02  -,0250450  ,9996564  ,0077377
B 22352  1 ,9325831E+06 -  9634293E-08  ,5762E+04  ,5698E+02  -,0459410  ,9987526  ,0195627
B 22353  1 ,9375614E+06 -  5822988E-08  ,5512E+04 -,3698E+02  -,0316485  ,9992614 -,0217947
B 22354  1 ,5365495E+05 -  5245436E-08  ,6132E+05  ,3979E+04  -,5596102  ,4269055 -,7103437
B 22356  1 ,8504591E+06 -  5575572E-08  ,1128E+05 -,4650E+03  -,0899858  ,9803651 -,1754616
B 22357  1 ,8102404E+06 -  5847295E-08  ,1534E+05 -,7219E+03  -,0257871  ,9888612 -,1465895
B 22358  1 ,3594891E+05 -  1776055E-07  ,6179E+05  ,1643E+04  -,2855793  ,9560162  ,0669137
B 22359  1 ,7139869E+05 -  5663051E-07  ,6131E+05 -,3662E+04  -,2571509  ,9655385 -,0401091
B 22360  1 ,3029384E+06 -  1450049E-08  ,4826E+05  ,2358E+04  -,2358356  ,9481865  ,2128940
B 22362  1 ,9472188E+06 -  2489701E-09  ,4794E+04 -,1292E+02  -,0145760  ,9994238 -,0306539
B 22363  1 ,7740719E+06 -  9266761E-08  ,1738E+05 -,3459E+03  -,0996226  ,9874685 -,1223985
B 22364  1 ,8515729E+06 -  5930264E-09  ,1117E+05  ,4789E+02  -,0246610  ,9977073 -,0630231
B 22367  1 ,9917569E+06 -  8358178E-08  ,6938E+03  ,6969E-01  -,0520286  ,9986405  ,0031967
B 22368  1 ,8828716E+06 -  4836590E-08  ,9546E+04  ,4385E+03  -,0200448  ,9808404  ,1937790
B 22369  1 ,9601454E+06 -  8106012E-08  ,3953E+04 -,1364E+02  -,0379539  ,9992767  ,0023648
B 22370  1 ,8738784E+06 -  4097493E-07  ,8746E+04  ,2459E+03  -,1756917  ,9577668  ,2276294
B 22372  1 ,2535738E+06 -  1234165E-07  ,4707E+05  ,9457E+04  -,2926184  ,7435071  ,6013083
B 22374  1 ,8185210E+06 -  1761074E-07  ,1420E+05 -,7518E+01  -,0925103  ,9941430  ,0558700
B 22375  1 ,9300595E+06 -  5109706E-08  ,6184E+04  ,7837E+01  -,0221073  ,9997497 -,0034319
B 22376  1 ,8292903E+06 -  9452107E-08  ,1322E+05  ,4976E+01  -,0572532  ,9977374  ,0352441
B 22378  1 ,9202992E+06 -  5105308E-09  ,7010E+04  ,7166E+02  -,0308304  ,9995103 -,0053557
B 22379  1 ,9565724E+05 -  4916050E-07  ,5914E+05  ,2254E+04  -,2393824  ,8631094  ,4446778
B 22381  1 ,8740953E+06 -  1288520E-07  ,1010E+05  ,1652E+01  -,0670829  ,9972976 -,0299571
B 22383  1 ,7735092E+06 -  5002302E-09  ,1821E+05  ,1228E+04  -,0428693  ,9917475  ,1208271
B 22384  1 ,9278165E+06 -  2847895E-08  ,5884E+04  ,2900E+02  -,0540456  ,9985330 -,0033138
B 22386  1 ,9352739E+06 -  8424303E-09  ,5080E+04  ,6664E+02  -,0121389  ,9992385  ,0370816
B 22388  1 ,8516786E+06 -  4454013E-09  ,1357E+05  ,7678E+02  -,0609559  ,9976753  ,0304709
B 22389  1 ,9369304E+06 -  6616670E-08  ,4733E+04  ,2488E+02  -,0286716  ,9993440 -,0221269
B 22392  1 ,8640643E+06 -  1146849E-07  ,1392E+05  ,4953E+03  -,0766477  ,9968169  ,0219347
B 22396  1 ,6839951E+06 -  1501288E-07  ,2610E+05  ,1459E+04  -,1428254  ,9892454  ,0315349
B 22397  1 ,9360015E+06 -  1146591E-07  ,5287E+04 -,1340E+03  -,0699564  ,9952355 -,0679146
B 22403  1 ,9517225E+06 -  8070157E-08  ,4222E+04  ,9268E+02  -,0452699  ,9988731  ,0142571
B 22404  1 ,9484486E+06 -  3617651E-08  ,3669E+04 -,1079E+02  -,0354780  ,9991888 -,0190549
B 22405  1 ,9272466E+06 -  2828443E-07  ,5378E+04  ,5650E+02  -,1583226  ,9853706  ,0630767
B 22407  1 ,9007013E+06 -  2590908E-08  ,7037E+04  ,3621E+02  -,0128106  ,9987384  ,0485541
B 22412  1 ,7791416E+06 -  1224427E-07  ,1590E+05  ,6826E+03  -,1178446  ,9916819  ,0517655
B 22413  1 ,8666900E+06 -  4261802E-08  ,1028E+05 -,4794E+02  -,0728692  ,9972026 -,0166441
B 22414  1 ,6091017E+06 -  9718014E-09  ,2860E+05  ,1108E+04  -,0717553  ,9946572  ,0742172
B 22415  1 ,9435036E+05 -  1340896E-06  ,5956E+05 -,8502E+04  -,6464901  ,7548288  ,1108332
B 22416  1 ,7859000E+06 -  9557906E-08  ,1612E+05 -,3013E+03  -,0459808  ,9863432 -,1581546
B 22418  1 ,7873100E+06 -  3127405E-08  ,1614E+05  ,2100E+03  -,0435389  ,9955725  ,0833050
B 22419  1 ,9290268E+06 -  7916381E-08  ,5318E+04 -,9926E+02  -,0382293  ,9985041 -,0390894
B 22421  1 ,8711654E+06 -  1826807E-08  ,1081E+05 -,1212E+03  -,0114409  ,9994884  ,0298660
B 22426  1 ,9749010E+06 -  1615229E-07  ,2383E+04  ,2704E+02  -,0794528  ,9950271  ,0600690
B 22429  1 ,9477334E+06 -  5826654E-08  ,4446E+04 -,1798E+02  -,0500417  ,9986881 -,0108601
B 22430  1 ,9334339E+06 -  6369693E-08  ,5446E+04 -,1202E+03  -,0319513  ,9994893  ,0004315
B 22431  1 ,8889105E+06 -  3840713E-07  ,8961E+04 -,1857E+03  -,1691590  ,9818188  ,0861227
B 22433  1 ,9120800E+06 -  3216557E-08  ,7678E+04  ,3076E+03  -,0316717  ,9961910  ,0812425
B 22434  1 ,9157281E+06 -  9922198E-08  ,6892E+04 -,9588E-01  -,0855775  ,9962142 -,0152889
