B30643  1 ,7174559E+05 -  3526014E-07  ,1639E+04  ,7485E+02  -,3038525  ,9525867  ,0158831
B30644  1 ,7882874E+05 -  2269935E-08  ,1486E+04  ,4639E+02  -,0290079  ,9878768  ,1525053
B30645  1 ,7334455E+05 -  4050603E-07  ,1433E+04 -,6692E+02  -,2097394  ,9682369 -,1361129
B30648  1 ,3521387E+05 -  7728016E-07  ,3490E+04  ,1012E+02  -,9273653  ,0190325  ,3736727
B30649  1 ,8130647E+05 -  6948025E-08  ,8917E+03  ,2487E+02  -,1099661  ,9931970  ,0383034
B30650  1 ,5921065E+05 -  2638876E-07  ,1727E+04 -,3667E+03  -,3363210  ,7156568 -,6121466
B30652  1 ,9117257E+05 -  4270520E-08  ,4097E+03 -,6710E+00  -,0610803  ,9979292 -,0201634
B30653  1 ,5403317E+05 -  2517614E-07  ,2340E+04 -,1698E+03  -,1491010  ,9808581  ,1252445
B30654  1 ,6280463E+05 -  4559479E-07  ,1614E+04 -,2410E+03  -,2453199  ,7624852 -,5986940
B30655  1 ,9978946E+05 -  7171011E-07  ,5622E+01 -,8116E+00  -,2966825  ,9011721 -,3160194
B30656  1 ,8406892E+05 -  4177514E-07  ,7491E+03  ,1238E+02  -,2134742  ,9282610  ,3045658
B30658  1 ,1627115E+05 -  2501962E-07  ,4053E+04 -,7221E+03  -,3352715  ,7254681 -,6010732
B30659  1 ,2034888E+05 -  1904478E-07  ,3154E+04  ,1715E+04  -,5174596  ,0930610  ,8506322
B30662  1 ,5264621E+05 -  3787769E-07  ,2801E+04 -,3626E+03  -,4108496  ,8959550 -,1687225
B30663  1 ,1122640E+05 -  2907097E-07  ,3736E+04 -,6946E+03  -,3992445 -,8561830 -,3279551
B30664  1 ,9917501E+05 -  3193392E-07  ,2569E+02 -,8821E+00  -,1491573  ,9865604 -,0667135
B30665  1 ,9716733E+05 -  2011685E-08  ,1414E+03 -,2236E+01  -,0266225  ,9985180 -,0474670
B30669  1 ,8930751E+05 -  3781260E-07  ,6066E+03  ,3448E+02  -,3928705  ,8538690  ,3414095
B30670  1 ,8524549E+05 -  2823203E-07  ,7594E+03 -,1662E+02  -,1270892  ,9750598 -,1819525
B30671  1 ,6739250E+05 -  1197427E-06  ,1791E+04 -,3379E+02  -,8983441 -,2702337  ,3463405
B30672  1 ,8480491E+05 -  1680064E-07  ,7072E+03  ,4203E+01  -,0850731  ,9951753  ,0488733
B30673  1 ,7735864E+05 -  1808593E-07  ,1212E+04  ,3505E+03  -,1100136  ,9204795  ,3749859
B30675  1 ,6575364E+05 -  4897956E-08  ,1423E+04  ,2982E+03  -,0390751  ,9753897  ,2169977
B30676  1 ,8413248E+05 -  8501697E-07  ,5932E+03 -,6939E+01  -,3636665  ,8610542 -,3554325
B30677  1 ,9113874E+05 -  2075821E-08  ,4327E+03  ,5720E+01  -,1749427  ,9845735  ,0031828
B30678  1 ,7043129E+05 -  4630442E-09  ,1512E+04  ,1289E+03  -,0977450  ,9863998  ,1321411
B30679  1 ,7360975E+05 -  1996124E-08  ,1298E+04  ,1374E+02  -,0378975  ,9826782  ,1814037
B30680  1 ,7655689E+05 -  2447149E-08  ,1054E+04  ,4306E+02  -,0201736  ,9966285  ,0795279
B30682  1 ,4707017E+05 -  7850739E-07  ,2263E+04  ,5451E+03  -,3388994  ,5552997  ,7594665
B30683  1 ,8194159E+05 -  1472652E-07  ,7058E+03  ,1294E+01  -,1125891  ,9935684  ,0120660
B30685  1 ,6462870E+05 -  3199051E-07  ,1886E+04 -,2387E+03  -,1335999  ,9591621 -,2493173
B30690  1 ,9924187E+05 -  2936630E-09  ,2427E+02 -,3772E-01  -,0082924  ,9999418  ,0069061
B30691  1 ,9567801E+05 -  2183213E-08  ,2485E+03  ,2883E+01  -,0384201  ,9984809  ,0394942
B30692  1 ,8424334E+05 -  3224493E-08  ,7216E+03 -,1247E+02  -,0251813  ,9975666 -,0650130
B30694  1 ,8877407E+05 -  9580794E-08  ,6533E+03 -,3619E+00  -,0405062  ,9991427  ,0085505
B30695  1 ,8256480E+05 -  1179977E-07  ,6738E+03 -,4701E+01  -,1510669  ,9843328 -,0909266
B30696  1 ,8251347E+05 -  2532290E-07  ,8044E+03  ,2713E+02  -,2139320  ,9753827 -,0534941
B30697  1 ,8940345E+05 -  1315815E-08  ,6393E+03  ,2051E+01  -,0119841  ,9992539 -,0367157
B30700  1 ,9127915E+05 -  5039748E-09  ,3801E+03  ,2364E+01  -,0234749  ,9997141  ,0045449
B30701  1 ,9569471E+05 -  1097135E-07  ,2954E+03 -,3578E+01  -,0920222  ,9930398 -,0735115
B30702  1 ,8742341E+05 -  4005512E-07  ,6398E+03  ,7111E+01  -,1818628  ,9785648  ,0966273
B30704  1 ,5425765E+05 -  3942465E-07  ,2449E+04 -,1378E+03  -,1942304  ,9675209 -,1617959
B30707  1 ,8627915E+05 -  2867427E-07  ,7697E+03 -,3817E+01  -,1233492  ,9908688 -,0544420
B30708  1 ,9016040E+05 -  5083522E-07  ,3711E+03  ,6188E+01  -,2147362  ,9464353  ,2411403
B30709  1 ,7945307E+05 -  1940394E-07  ,1129E+04  ,9522E+01  -,0958493  ,9844579 -,1471585
B30710  1 ,4481527E+05 -  4315855E-08  ,3088E+04 -,3038E+02  -,5687448  ,8217643 -,0351113
B30712  1 ,9249649E+05 -  1485932E-07  ,4931E+03  ,1229E+01  -,0719953  ,9973796 -,0071112
B30713  1 ,8682162E+05 -  7269266E-09  ,4886E+03  ,4577E+01  -,1315571  ,9892517  ,0638265
B30714  1 ,7153242E+05 -  6221783E-07  ,1544E+04 -,6923E+02  -,3292802  ,9441122 -,0150568
B30715  1 ,9753759E+05 -  1130253E-07  ,1293E+03  ,2684E+00  -,0609531  ,9981042  ,0085219
B30717  1 ,8435186E+05 -  4402381E-08  ,8645E+03  ,1122E+03  -,6802517  ,6897336 -,2480427
B30718  1 ,5214977E+05 -  3410816E-09  ,2174E+04 -,5510E+03  -,0539169  ,9583539 -,2804475
B30719  1 ,2792344E+05 -  9592984E-09  ,2745E+04  ,2840E+04  -,2513656  ,4994004  ,8291047
B30720  1 ,9154463E+05 -  2915094E-07  ,5384E+03 -,1919E+00  -,2368087  ,9710266 -,0320786
B30721  1 ,9834531E+05 -  3233716E-08  ,4954E+02 -,2575E+01  -,0400009  ,9859022 -,1624711
B30724  1 ,5656339E+05 -  8305946E-09  ,2047E+04 -,4799E+03  -,1877890  ,8898805 -,4157500
B30725  1 ,3118378E+05 -  1169751E-06  ,3129E+04  ,9373E+03  -,6206314  ,7681702  ,1572619
B30727  1 ,9599438E+05 -  1623520E-07  ,3434E+03  ,2913E+01  -,0822029  ,9938279  ,0744907
B30728  1 ,9125812E+05 -  7670882E-08  ,4078E+03 -,3004E+01  -,0772729  ,9960708 -,0432659
B30729  1 ,8700507E+05 -  1036314E-07  ,7474E+03  ,3245E+00  -,0764785  ,9970124 -,0108280
B30730  1 ,9320137E+05 -  1022756E-07  ,4119E+03 -,1652E+00  -,1889932  ,9818770 -,0141106
B30731  1 ,7739369E+05 -  3089158E-07  ,1249E+04  ,1111E+03  -,1371133  ,9607844  ,2410256
B30732  1 ,6334506E+05 -  1219343E-06  ,1640E+04 -,1893E+02  -,4785598  ,8779495 -,0136062
B30733  1 ,8466221E+05 -  2296499E-08  ,6564E+03 -,1352E+02  -,0885666  ,9941461 -,0618834
B30734  1 ,8294942E+05 -  2042828E-07  ,7131E+03  ,9575E+01  -,1620731  ,9827328  ,0892665
B30735  1 ,8878990E+05 -  1223359E-08  ,3943E+03 -,3663E+01  -,2017537  ,9731422  ,1108593
B30738  1 ,2221468E+05 -  9911043E-07  ,3775E+04  ,7489E+02  -,9360102 -,3399123  ,0913483
B30739  1 ,2523099E+05 -  7571379E-07  ,4298E+04  ,4986E+03  -,4189329  ,7601566 -,4966459
B30740  1 ,9159947E+05 -  2054459E-08  ,5123E+03 -,1114E+02  -,0732331  ,9951389 -,0658441
B30741  1 ,8640007E+05 -  1999878E-07  ,5343E+03 -,2184E+01  -,1807366  ,9833611  ,0183072
B30745  1 ,5299159E+05 -  5786983E-07  ,2430E+04 -,1803E+03  -,2488793  ,9465291  ,2052844
B30747  1 ,6527487E+05 -  5388736E-07  ,1532E+04 -,9961E+02  -,2932447  ,9246769 -,2428582
B30748  1 ,7476524E+04 -  4115212E-07  ,5442E+04  ,1645E+04  -,4560419  ,8670903 -,2004499
B30749  1 ,8907879E+05 -  1488523E-07  ,4090E+03  ,2942E+01  -,0725357  ,9968081  ,0333486
B30750  1 ,7639584E+05 -  4124811E-07  ,1431E+04  ,1416E+02  -,2270866  ,9172807 -,3271509
B30751  1 ,8822169E+05 -  6932370E-08  ,4738E+03 -,1541E+02  -,0558516  ,9882549 -,1422422
B30753  1 ,3493193E+05 -  8370035E-07  ,3333E+04 -,8609E+03  -,5054496  ,8296726  ,2369894
B30754  1 ,9059678E+05 -  4366421E-08  ,4761E+03  ,1711E+02  -,0385347  ,9940813  ,1015746
B30755  1 ,7786489E+05 -  1371294E-07  ,1375E+04 -,4212E+02  -,1193336  ,9904245 -,0694182
B30756  1 ,9740345E+05 -  1142660E-07  ,1682E+03 -,1147E+01  -,2112544  ,9675578 -,1385764
B30757  1 ,9349445E+05 -  6108935E-08  ,4001E+03 -,1110E+02  -,1044059  ,9848812 -,1382333
B30758  1 ,1345270E+05 -  2550350E-07  ,3464E+04  ,2454E+04  -,7194629 -,3609357  ,5933790
B30759  1 ,8719583E+05 -  8512345E-08  ,5506E+03  ,7840E+01  -,0675277  ,9972764  ,0296619
B30760  1 ,3658254E+05 -  3931095E-07  ,3341E+04  ,4473E+03  -,1768040  ,6263598  ,7592192
B30761  1 ,8633681E+05 -  3146934E-08  ,5263E+03  ,5503E+01  -,0284916  ,9993914  ,0201237
B30762  1 ,6163176E+05 -  4128247E-07  ,1518E+04  ,1045E+03  -,2391971  ,9110049  ,3359386
B30763  1 ,4013559E+05 -  4518721E-08  ,2779E+04 -,1551E+04  -,1118357  ,3596396 -,9263650
B30764  1 ,4166893E+04 -  9241420E-07  ,4958E+04  ,2510E+03  -,8620523  ,0849842  ,4996433
B30766  1 ,4619871E+05 -  1616001E-07  ,2775E+04  ,8591E+03  -,4200322  ,8008873  ,4267932
B30769  1 ,9293450E+05 -  6398194E-08  ,2636E+03 -,4313E+01  -,0250153  ,9992373 -,0299849
B30771  1 ,9605820E+05 -  1165629E-07  ,3153E+03 -,3017E+01  -,0887113  ,9940548 -,0631302
B30773  1 ,9037530E+05 -  9603640E-08  ,4694E+03  ,2442E+02  -,1106902  ,9446502  ,3088425
B30774  1 ,8631122E+05 -  3010803E-07  ,6534E+03 -,1198E+02  -,1457189  ,9872112  ,0646533
B30775  1 ,1662628E+05 -  8232595E-07  ,4957E+04 -,2567E+03  -,3928541  ,7787451 -,4891030
B30776  1 ,9212425E+05 -  1210439E-07  ,2834E+03 -,6019E+01  -,0943622  ,9901442 -,1034907
B30777  1 ,9110205E+05 -  1667318E-07  ,3667E+03 -,4897E+00  -,0715174  ,9973085  ,0161535
B30778  1 ,9364286E+05 -  1041925E-07  ,4056E+03  ,1634E+02  -,0408904  ,9932436  ,1086054
B30779  1 ,7704785E+05 -  2837235E-07  ,1019E+04  ,6514E+02  -,1621233  ,9778667  ,1322599
B30780  1 ,7734583E+05 -  1163170E-07  ,1076E+04  ,3397E+02  -,0740075  ,9963642  ,0422050
B30782  1 ,9420347E+05 -  2541366E-07  ,3643E+03  ,1053E+02  -,1459958  ,9506159  ,2738880
B30785  1 ,3554888E+04 -  6862619E-08  ,2408E+04 -,3499E+03  -,6474754  ,7083552  ,2810845
B30786  1 ,3833365E+05 -  1376793E-06  ,3410E+04 -,6764E+03  -,7101797  ,7022917  ,0493072
B30787  1 ,7339931E+05 -  8395578E-07  ,1126E+04 -,1298E+03  -,3317262  ,8383775 -,4325284
B30788  1 ,1038410E+05 -  6794858E-07 -,1655E+04  ,1783E+04  -,7214922 -,2196121  ,6566731
B30789  1 ,4798251E+05 -  6386479E-08  ,2228E+04  ,1844E+03  -,0981288  ,9337674  ,3441644
B30790  1 ,9657649E+05 -  5624228E-09  ,2768E+03  ,3564E+01  -,1198613  ,9850816  ,1234805
B30791  1 ,9958892E+05 -  2899563E-09  ,1603E+02  ,1833E-01  -,0046987  ,9999858  ,0025214
B30794  1 ,8422535E+05 -  2646868E-07  ,7576E+03  ,1607E+02  -,1146141  ,9822179  ,1486995
B30795  1 ,7706294E+05 -  8583819E-08  ,9369E+03 -,8690E+02  -,0591064  ,9657478 -,2526611
B30796  1 ,2204768E+05 -  7151639E-07  ,4321E+04 -,7737E+03  -,6564577  ,7004963 -,2799433
B30797  1 ,6805772E+05 -  8549643E-08  ,1588E+04  ,4079E+03  -,1054830  ,9774401  ,1829869
B30798  1 ,5655847E+05 -  6137423E-07  ,1755E+04 -,3680E+03  -,2639109  ,9533491 -,1465487
B30799  1 ,2326615E+04 -  1499451E-06  ,4529E+04  ,3773E+04  -,6950708  ,6410056 -,3255586
B30800  1 ,9408091E+05 -  2167993E-07  ,3587E+03 -,3127E+01  -,0854063  ,9955584 -,0396131
B30802  1 ,4610831E+05 -  9381452E-07  ,2475E+04 -,4156E+03  -,4130074  ,7715874 -,4838159
B30804  1 ,8376567E+05 -  5734971E-08  ,6804E+03  ,1238E+02  -,0253507  ,9990107  ,0365378
B30806  1 ,7606427E+05 -  6117510E-07  ,1353E+04 -,6317E+00  -,3105228  ,9187493 -,2438756
B30807  1 ,5862001E+05 -  2163089E-07  ,1891E+04  ,1914E+03  -,2541844  ,9671548 -,0013594
B30808  1 ,8807008E+05 -  1695664E-07  ,6471E+03  ,4392E+02  -,1275485  ,9655289  ,2269037
B30809  1 ,8418629E+05 -  4612261E-07  ,6402E+03 -,1992E+02  -,1900347  ,9137920 -,3589860
B30811  1 ,6157639E+05 -  1457127E-07  ,1556E+04  ,1564E+03  -,2164106  ,8846167  ,4130613
B30813  1 ,3418154E+05 -  2131101E-07  ,3965E+04  ,8000E+03  -,1388321  ,9896786 -,0355234
B30814  1 ,6041655E+05 -  1766738E-08  ,1743E+04 -,6395E+02  -,0871246  ,9882300  ,1257410
B30815  1 ,8382452E+05 -  6857966E-10  ,8909E+03 -,1669E+02  -,1716930  ,9743647  ,1453783
B30816  1 ,3859425E+05 -  8615890E-07  ,3109E+04  ,5651E+03  -,3914325  ,8785545  ,2737198
B30817  1 ,9133754E+05 -  1272911E-07  ,4277E+03 -,6048E+01  -,0691436  ,9968123  ,0398038
B30818  1 ,8604818E+05 -  8734385E-08  ,7912E+03  ,5319E+02  -,1273765  ,9766912  ,1727700
B30819  1 ,8841728E+05 -  1240798E-07  ,6941E+03  ,2404E+02  -,0627560  ,9201110  ,3865973
B30820  1 ,7302820E+05 -  5709549E-07  ,1500E+04 -,6337E+02  -,4610352  ,8845653 -,0706453
B30821  1 ,8884224E+05 -  5001261E-08  ,4245E+03 -,2955E+02  -,0627743  ,9409876 -,3325683
B30822  1 ,9346736E+05 -  8877569E-08  ,3860E+03 -,6643E+01  -,1659924  ,9748044 -,1490066
B30823  1 ,7190892E+05 -  3316054E-08  ,1694E+04 -,3237E+02  -,4049264  ,8951778 -,1862560
B30824  1 ,9727319E+05 -  4764151E-07  ,2579E+03  ,8873E+01  -,1963003  ,9177348  ,3452955
B30825  1 ,7629460E+05 -  1957824E-07  ,1034E+04  ,1483E+02  -,0837861  ,9957060  ,0393635
B30827  1 ,8236652E+05 -  1916311E-07  ,1210E+04  ,1034E+03  -,1081577  ,9912327 -,0758917
B30828  1 ,8478794E+05 -  7996121E-08  ,6323E+03 -,3634E+02  -,1971688  ,9647815 -,1741299
B30830  1 ,8839973E+05 -  1036687E-07  ,6126E+03 -,1322E+01  -,0892603  ,9959879 -,0063848
B30833  1 ,9160975E+05 -  7876237E-07  ,3166E+03 -,7079E+00  -,3924869  ,9197554 -,0020330
B30835  1 ,4011294E+05 -  5222811E-07  ,2927E+04 -,3621E+03  -,2066329  ,9681361 -,1414753
B30836  1 ,1506958E+05 -  1026480E-06  ,2057E+04  ,2524E+04  -,4284655 -,3209849  ,8446218
B30837  1 ,8321611E+05 -  4158841E-08  ,6669E+03  ,4308E+02  -,0711536  ,9405860  ,3320169
B30838  1 ,2976748E+05 -  8820345E-08  ,3699E+04  ,2004E+03  -,2689228  ,7827222 -,5612722
B30841  1 ,2563019E+05 -  2048286E-07  ,3857E+04  ,2160E+03  -,2294054  ,9724516 -,0413649
B30843  1 ,8857430E+05 -  1927030E-07  ,6409E+03 -,1158E+01  -,0994953  ,9949479  ,0133952
B30844  1 ,1699112E+05 -  7814468E-08  ,3330E+04 -,2039E+04  -,4626733  ,8700819 -,1699729
B30845  1 ,7762811E+05 -  1194983E-06  ,1026E+04 -,3626E+02  -,4909231  ,8710246 -,0176268
B30846  1 ,8665323E+05 -  7858556E-08  ,7959E+03 -,2020E+02  -,0882265  ,9844476 -,1519176
B30848  1 ,9245508E+05 -  7421965E-08  ,2532E+03  ,4518E+00  -,1062573  ,9943144  ,0069470
B30849  1 ,8703613E+05 -  1610891E-07  ,5866E+03  ,3140E+01  -,2208215  ,9640570  ,1477564
B30850  1 ,7952018E+05 -  1681532E-07  ,1247E+04  ,1016E+03  -,1152705  ,9512805  ,2859689
B30853  1 ,5195316E+05 -  1883475E-07  ,2137E+04  ,2268E+03  -,3005941  ,8292790  ,4711045
B30854  1 ,8200680E+05 -  1306617E-07  ,1123E+04  ,7421E+02  -,0817655  ,9613257  ,2629967
B30855  1 ,8317114E+05 -  7403361E-07  ,6991E+03  ,9636E+01  -,3147136  ,9105220  ,2681510
B30856  1 ,7069107E+05 -  5731440E-08  ,1315E+04  ,6721E+01  -,1869679  ,9140910 -,3598343
B30858  1 ,7248137E+04 -  9825382E-07  ,3375E+04 -,7486E+03  -,5674644 -,8230548 -,0237692
B30860  1 ,1083527E+05 -  1403920E-06  ,4696E+04  ,3430E+03  -,6708774  ,6759546 -,3049736
B30861  1 ,6612796E+05 -  7771733E-08  ,1838E+04  ,2345E+03  -,2842416  ,9431507  ,1722599
B30862  1 ,9023335E+05 -  8033833E-07  ,6079E+03 -,2801E+01  -,3422457  ,9375509 -,0621780
B30863  1 ,8493683E+05 -  1513449E-07  ,7405E+03 -,8640E+01  -,0751225  ,9936891 -,0832985
B30866  1 ,8929539E+05 -  8885706E-09  ,5368E+03  ,3418E+01  -,1394020  ,9899458  ,0239675
B30867  1 ,8200284E+05 -  2108685E-07  ,7054E+03  ,3332E+02  -,1593218  ,9593140  ,2330950
B30869  1 ,6062380E+05 -  6291613E-07  ,1548E+04 -,2928E+03  -,9972600 -,0222371 -,0705553
B30870  1 ,8407900E+05 -  9541324E-08  ,7635E+03  ,4232E+01  -,0896483  ,9948250  ,0478157
B30871  1 ,8651303E+05 -  1701150E-07  ,6836E+03 -,1704E+02  -,0697167  ,9943669 -,0798375
B30873  1 ,8098201E+05 -  7028208E-08  ,1209E+04 -,1080E+03  -,1191838  ,9629994 -,2417176
B30876  1 ,1842267E+05 -  7060855E-07  ,3774E+04 -,1295E+04  -,2859296  ,5805018 -,7624054
B30877  1 ,5874985E+05 -  5995385E-07  ,1289E+04  ,5249E+03  -,2395327 -,3053330  ,9216268
B30878  1 ,2393902E+05 -  6368246E-07  ,3018E+04  ,3034E+04  -,5994733 -,1459523  ,7869750
B30880  1 ,8856485E+05 -  8030583E-09  ,5311E+03  ,1969E+02  -,0386991  ,9962935  ,0768226
B30883  1 ,6382210E+05 -  4524164E-07  ,1838E+04 -,3530E+03  -,6875097  ,6514492 -,3208494
B30884  1 ,8098107E+05 -  3608446E-07  ,7614E+03  ,9196E+00  -,1594032  ,9870353 -,0187618
B30885  1 ,7486172E+04 -  1607144E-06  ,4956E+04  ,8274E+03  -,6899108  ,5097415  ,5139909
B30886  1 ,6627238E+05 -  3028198E-07  ,1766E+04  ,7980E+02  -,4210560  ,8839134  ,2034917
B30887  1 ,4768570E+05 -  1067439E-07  ,2991E+04  ,6504E+03  -,2931316  ,8758272  ,3834066
B30888  1 ,8386375E+05 -  2980423E-07  ,1084E+04  ,6064E+02  -,1327718  ,9755881  ,1749271
B30889  1 ,8215543E+05 -  4456713E-08  ,9464E+03 -,1960E+03  -,1435920  ,9629523 -,2282635
B30890  1 ,8817380E+05 -  1183594E-07  ,7792E+03  ,8614E+01  -,1002165  ,9842320 -,1457533
B30894  1 ,9261191E+05 -  1272608E-07  ,4600E+03 -,7022E+01  -,1015638  ,9919130 -,0761143
B30896  1 ,8898477E+05 -  1246719E-07  ,3985E+03 -,1975E+02  -,0600685  ,9790083 -,1947677
B30898  1 ,9470543E+05 -  1971984E-07  ,3097E+03 -,1073E+00  -,1221593  ,9925093  ,0015562
B30899  1 ,8291822E+05 -  5533206E-07  ,7565E+03  ,1523E+03  -,2473884  ,9184012  ,3087688
B30901  1 ,6269511E+05 -  1531136E-08  ,9649E+03 -,2423E+03  -,4493253 -,8245194 -,3439108
B30902  1 ,9030560E+05 -  5441457E-08  ,6495E+03 -,1287E+02  -,1790057  ,9594512 -,2177391
B30904  1 ,8203266E+05 -  3551479E-07  ,9316E+03  ,1918E+02  -,2291840  ,8842336  ,4069466
B30905  1 ,9021143E+05 -  1103410E-08  ,4517E+03  ,1553E+02  -,0252877  ,9887434  ,1474684
B30906  1 ,8806954E+05 -  1049816E-07  ,6398E+03  ,1144E+01  -,0435416  ,9990054  ,0096100
B30908  1 ,5234820E+05 -  4974262E-07  ,2322E+04  ,1741E+03  -,5604034  ,8013211  ,2093621
B30909  1 ,8078458E+05 -  1009034E-08  ,8216E+03  ,6661E+01  -,1137314  ,9932521  ,0227028
B30910  1 ,7426266E+05 -  4601017E-07  ,1305E+04  ,1302E+03  -,1978650  ,9608625  ,1938883
B30911  1 ,6758795E+05 -  1236047E-06  ,1464E+04  ,2106E+03  -,9587926  ,2698210  ,0889566
B30912  1 ,9236708E+05 -  1232477E-07  ,4464E+03  ,3949E+01  -,0570560  ,9960629  ,0678477
B30913  1 ,9681635E+05 -  1611452E-07  ,2725E+03  ,2013E+01  -,0901575  ,9949046  ,0451266
B30914  1 ,8444047E+05 -  2769011E-07  ,5830E+03  ,1256E+02  -,2604187  ,9382672 -,2276770
B30915  1 ,7991278E+05 -  1398709E-07  ,6073E+03 -,1076E+03  -,1862536 -,2535933 -,9492102
B30916  1 ,6879962E+05 -  2184966E-08  ,1249E+04 -,6580E+02  -,0391007  ,9991988  ,0085406
B30917  1 ,9431299E+05 -  1476271E-07  ,1777E+03 -,4740E+01  -,1123257  ,9775280 -,1783873
B30918  1 ,9465917E+05 -  2624626E-08  ,2247E+03  ,3232E+01  -,0189278  ,9993675  ,0301069
B30920  1 ,8714211E+05 -  1192784E-07  ,8001E+03  ,4037E+02  -,0492698  ,9899780  ,1323479
B30921  1 ,8449699E+05 -  1171939E-07  ,9290E+03 -,1440E+03  -,0645242  ,9935982 -,0927325
B30922  1 ,8610083E+05 -  1611424E-07  ,5969E+03  ,2349E+01  -,0687250  ,9944057  ,0802137
B30923  1 ,9663795E+05 -  1440598E-07  ,2946E+03 -,1042E+02  -,0779768  ,9813687 -,1755993
B30924  1 ,8954003E+05 -  2086296E-07  ,5221E+03  ,4437E+01  -,2576035  ,9619799 -,0907478
B30925  1 ,9325284E+05 -  4416405E-09  ,5229E+03 -,5795E+01  -,0511895  ,9958228 -,0756085
B30927  1 ,9484393E+05 -  1242073E-07  ,4638E+03 -,7887E+01  -,1233443  ,9830496 -,1356454
B30928  1 ,9315647E+05 -  1046824E-07  ,2671E+03 -,1965E+01  -,0854959  ,9954319 -,0424947
B30930  1 ,4237146E+05 -  2884893E-07  ,1930E+04  ,1450E+04  -,6969740  ,0778373  ,7128594
B30931  1 ,7889037E+05 -  1842322E-07  ,1447E+04  ,8401E+02  -,1078304  ,9941668  ,0022086
B30932  1 ,9068466E+05 -  8426550E-08  ,6309E+03  ,3886E+02  -,0591474  ,9956529  ,0719510
B30933  1 ,7391389E+05 -  2457634E-07  ,1447E+04  ,2324E+03  -,3338519  ,7601107  ,5574716
B30934  1 ,9104966E+05 -  2408725E-07  ,4246E+03 -,7499E+01  -,3419216  ,8777213 -,3357007
B30935  1 ,7411643E+05 -  1723996E-07  ,1339E+04 -,7626E+02  -,0805958  ,9866177 -,1417382
B30937  1 ,9977391E+05 -  1971870E-08  ,9874E+01 -,5596E-01  -,0126457  ,9998544 -,0114551
B30938  1 ,8407613E+05 -  8562726E-08  ,9191E+03 -,4695E+02  -,1313887  ,9736136 -,1865839
B30939  1 ,4958765E+05 -  1218564E-07  ,3002E+04  ,7503E+03  -,1117473  ,9417409  ,3172328
B30941  1 ,9026184E+05 -  2295515E-08  ,4722E+03  ,9663E+01  -,0530740  ,9956131  ,0770559
B30942  1 ,8368815E+05 -  2159197E-07  ,7515E+03  ,1449E+02  -,0901278  ,9877647  ,1272707
B30943  1 ,8657514E+05 -  1447097E-07  ,6327E+03  ,1238E+02  -,0656807  ,9978373  ,0026084
B30944  1 ,8901599E+05 -  5659296E-08  ,7605E+03 -,5191E+01  -,0766772  ,9967825 -,0233505
B30945  1 ,5492759E+05 -  3169955E-07  ,2549E+04  ,2158E+03  -,3673278  ,9253424 -,0938703
B30946  1 ,9192753E+05 -  7977433E-08  ,6124E+03  ,1974E+02  -,1716944  ,8834346  ,4359637
B30947  1 ,4808017E+05 -  8453957E-07  ,3361E+04  ,5654E+03  -,4700274  ,8825737  ,0117395
B30948  1 ,5669092E+05 -  1482660E-07  ,2325E+04  ,1935E+02  -,7498723  ,2193230 -,6241705
B30949  1 ,7903353E+05 -  3017537E-08  ,7619E+03  ,1817E+02  -,0583444  ,9936320  ,0963921
B30951  1 ,8114970E+05 -  1860776E-07  ,7926E+03 -,1640E+03  -,1113021 -,1541084 -,9817650
B30953  1 ,8882700E+05 -  4340941E-08  ,7858E+03 -,4845E+01  -,0784806  ,9964028 -,0319717
B30954  1 ,8290452E+05 -  1883860E-07  ,7291E+03  ,7634E+00  -,0771264  ,9832037 -,1654148
B30955  1 ,7523558E+05 -  5867857E-07  ,1239E+04 -,2540E+03  -,2823053  ,8995404 -,3333628
B30957  1 ,6239828E+05 -  4591182E-07  ,1781E+04 -,4546E+03  -,2400674  ,7414365 -,6266095
B30959  1 ,7851438E+05 -  4380262E-07  ,1591E+04  ,1530E+02  -,2048423  ,9702391  ,1291345
B30962  1 ,9760564E+05 -  9899291E-08  ,2074E+03  ,9477E+00  -,0403347  ,9984623  ,0380284
B30963  1 ,8803933E+05 -  1793835E-08  ,4893E+03 -,1576E+02  -,0396891  ,9921519 -,1185722
B30964  1 ,5600202E+05 -  2468477E-07  ,2089E+04  ,3463E+03  -,2271533  ,6624437  ,7138415
B30966  1 ,7088604E+05 -  2320158E-08  ,1655E+04  ,7472E+02  -,1050163  ,9941667 -,0245804
B30967  1 ,4272321E+05 -  2643280E-07  ,2783E+04 -,1757E+03  -,1639465  ,9863210  ,0171002
B30968  1 ,1029445E+05 -  3580920E-07  ,4780E+04 -,5878E+03  -,2289249  ,5262869  ,8189111
B30969  1 ,8678478E+05 -  2912506E-08  ,5691E+03 -,8631E+01  -,0720325  ,9945607 -,0752351
B30970  1 ,9081340E+05 -  1563522E-07  ,3221E+03 -,8769E-01  -,1163614  ,9931842 -,0067243
B30971  1 ,6815375E+05 -  5272090E-07  ,1537E+04  ,2011E+03  -,2808258  ,9426661  ,1803259
B30974  1 ,9411022E+05 -  7605954E-08  ,3858E+03 -,4758E+01  -,0746153  ,9971798 -,0080683
B30976  1 ,9277982E+05 -  2164079E-07  ,5517E+03  ,9729E+00  -,0898690  ,9957229  ,0214346
B30977  1 ,9275357E+05 -  1554789E-07  ,2135E+03 -,2445E+01  -,0703384  ,9974266 -,0138818
