============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(1 MeV) ==> Gold+Epoxy+Aluminium( 164. um) ==============
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B34016  1 ,5357351E+06 -  1702297E-07  ,3543E+05  ,1178E+04  -,5255922  ,8429558 -,1147969
B34017  1 ,7268486E+06 -  3853088E-08  ,2234E+05  ,2214E+03  -,0632038  ,9972424 -,0388950
B34018  1 ,5251586E+06 -  8542235E-08  ,3453E+05  ,7911E+04  -,2352153  ,9643260  ,1214459
B34019  1 ,7175955E+06 -  1170381E-08  ,2335E+05 -,8587E+03  -,0305513  ,9905169 -,1339511
B34020  1 ,8791492E+06 -  1084546E-07  ,9723E+04  ,4331E+03  -,0463268  ,9923550  ,1143913
B34022  1 ,8065683E+06 -  7099905E-08  ,1486E+05 -,1455E+04  -,0449600  ,9781933 -,2027720
B34023  1 ,9470453E+06 -  1004977E-07  ,3802E+04 -,2807E+02  -,0424866  ,9990608 -,0085065
B34026  1 ,8814319E+06 -  3221029E-08  ,9812E+04 -,1296E+03  -,0308160  ,9989335 -,0343836
B34029  1 ,8567291E+06 -  1195015E-07  ,1077E+05 -,1921E+03  -,0546887  ,9981481 -,0266364
B34030  1 ,9142108E+06 -  1560606E-08  ,6625E+04  ,2010E+03  -,0093096  ,9957297  ,0918456
B34032  1 ,9521160E+06 -  4564686E-08  ,4621E+04 -,2579E+02  -,0618647  ,9980822  ,0021416
B34035  1 ,9216857E+06 -  3044005E-09  ,6922E+04  ,1503E+02  -,0190683  ,9993930  ,0291542
B34036  1 ,9274393E+06 -  1226504E-07  ,6498E+04 -,6700E+02  -,0479663  ,9975013 -,0518681
B34038  1 ,5830481E+06 -  1684089E-07  ,3254E+05  ,2462E+04  -,1221778  ,9701555  ,2094537
B34039  1 ,8335952E+06 -  2062624E-08  ,1413E+05  ,1656E+04  -,0640851  ,9571382  ,2824526
B34041  1 ,6378631E+06 -  1538086E-07  ,2996E+05  ,4958E+03  -,0602832  ,9981024  ,0125538
B34044  1 ,8908220E+06 -  1408808E-08  ,1089E+05 -,3929E+03  -,0736727  ,9948109 -,0701680
B34045  1 ,7609095E+06 -  1032793E-07  ,1928E+05 -,1199E+04  -,0789933  ,9944379 -,0696653
B34048  1 ,9688337E+06 -  2966990E-08  ,3064E+04 -,5398E+02  -,0536134  ,9980878  ,0307627
B34049  1 ,9172412E+06 -  2770160E-08  ,6223E+04 -,3021E+02  -,0468679  ,9987849  ,0152387
B34052  1 ,9105712E+06 -  3573201E-08  ,7041E+04  ,6785E+02  -,0445370  ,9978486  ,0481107
B34055  1 ,9744900E+06 -  1931243E-08  ,2400E+04 -,5898E+00  -,0444330  ,9990088  ,0026614
B34057  1 ,3681678E+06 -  3213979E-07  ,4214E+05  ,2008E+03  -,1536398  ,9879741  ,0173756
B34058  1 ,8754022E+06 -  2426764E-08  ,1223E+05 -,4156E+03  -,0229132  ,9952380 -,0947434
B34059  1 ,8930336E+06 -  8921767E-08  ,7933E+04 -,5262E+02  -,0367171  ,9987752 -,0331650
B34060  1 ,5870570E+06 -  1492765E-07  ,2954E+05  ,1035E+04  -,0601579  ,9981246 -,0113255
B34061  1 ,9573300E+06 -  5992209E-08  ,3938E+04  ,1249E+02  -,0276328  ,9996174 -,0012109
B34062  1 ,4775741E+06 -  2352850E-07  ,3734E+05  ,2777E+04  -,2282881  ,9722106 -,0518749
B34064  1 ,8873459E+06 -  1273786E-07  ,9274E+04  ,1137E+02  -,0624188  ,9980417 -,0040771
B34065  1 ,7450956E+06 -  2138826E-07  ,2108E+05  ,1326E+03  -,1362883  ,9893154 -,0517738
B34066  1 ,7243220E+06 -  2801714E-07  ,2336E+05 -,4693E+03  -,1860376  ,9712018 -,1488524
B34067  1 ,9155458E+06 -  4287971E-09  ,6043E+04  ,4589E+02  -,0060852  ,9993724  ,0348965
B34068  1 ,9511180E+06 -  1559048E-07  ,5564E+04  ,3484E+02  -,0722318  ,9972734  ,0151131
B34069  1 ,8501972E+06 -  1156206E-07  ,1174E+05  ,1582E+03  -,0659992  ,9973745  ,0298038
B34071  1 ,6069936E+06 -  2097063E-07  ,3077E+05  ,6845E+03  -,1109270  ,9920921 -,0587230
B34073  1 ,8779026E+06 -  6925355E-08  ,1088E+05  ,4295E+03  -,0269952  ,9984125  ,0494350
B34074  1 ,5247019E+06 -  8664146E-08  ,3443E+05 -,3420E+04  -,0648103  ,9871030 -,1463807
B34077  1 ,8119033E+06 -  1778146E-07  ,1505E+05 -,7292E+03  -,0805424  ,9501288 -,3012776
B34078  1 ,8737835E+06 -  1051911E-07  ,1108E+05  ,3650E+03  -,1274610  ,9851907  ,1146867
B34079  1 ,9777676E+06 -  1618036E-08  ,1865E+04  ,1289E+01  -,0169989  ,9998550  ,0009722
B34083  1 ,7847665E+06 -  9282104E-10  ,1749E+05 -,7366E+03  -,0362107  ,9956710 -,0856038
B34084  1 ,8590827E+06 -  2237738E-09  ,1115E+05 -,1959E+03  -,0523353  ,9966316 -,0631386
B34087  1 ,4945871E+06 -  7827589E-08  ,4028E+05  ,4049E+04  -,1697112  ,9719783  ,1626539
B34088  1 ,9705674E+06 -  3676437E-08  ,3076E+04  ,1051E+02  -,0363010  ,9991871  ,0175294
B34089  1 ,9240418E+06 -  2074141E-08  ,7378E+04 -,1725E+03  -,0322177  ,9984100  ,0462542
B34090  1 ,9094493E+06 -  2114238E-07  ,7980E+04 -,1802E+03  -,1010065  ,9948834 -,0021529
B34091  1 ,9025048E+06 -  5910566E-09  ,7886E+04  ,1584E+03  -,0412234  ,9981370  ,0449794
B34092  1 ,7349879E+06 -  1728642E-08  ,2147E+05  ,2205E+04  -,0571365  ,9833015  ,1727821
B34093  1 ,5535608E+06 -  3026435E-07  ,3317E+05 -,9754E+03  -,2058512  ,9157373 -,3450371
B34094  1 ,7718775E+06 -  8212727E-08  ,2080E+05 -,2163E+04  -,0971805  ,9816280 -,1642023
B34095  1 ,7534653E+06 -  3426517E-07  ,2002E+05 -,1400E+04  -,1450441  ,9766619 -,1584098
B34098  1 ,8274157E+06 -  2863350E-08  ,1427E+05 -,8874E+03  -,1228307  ,9811042 -,1494898
B34099  1 ,9175787E+06 -  6144670E-08  ,7177E+04 -,2501E+03  -,0325985  ,9986095 -,0414287
B34100  1 ,8918111E+06 -  8851288E-08  ,7745E+04  ,1785E+03  -,0404737  ,9990316  ,0172577
B34101  1 ,2839308E+06 -  4854799E-07  ,5048E+05  ,4599E+03  -,2255729  ,9740938 -,0160638
B34102  1 ,8211973E+06 -  4898700E-08  ,1411E+05 -,1355E+03  -,0377812  ,9990344 -,0224240
B34106  1 ,9543756E+06 -  9807432E-09  ,3294E+04  ,5017E+02  -,0224670  ,9992646  ,0310730
B34107  1 ,9353651E+06 -  1337087E-08  ,4930E+04  ,6470E+02  -,0418971  ,9985960  ,0324126
B34109  1 ,9605591E+06 -  3955898E-08  ,5097E+04 -,8639E+01  -,0246377  ,9992945 -,0283456
B34110  1 ,9023975E+06 -  8507798E-08  ,7065E+04 -,2147E+02  -,0381199  ,9992112  ,0111249
B34111  1 ,7207499E+06 -  2088560E-07  ,2194E+05  ,5209E+03  -,1709765  ,9786427  ,1141290
B34112  1 ,9755730E+06 -  6216056E-08  ,2905E+04  ,1913E+02  -,0328864  ,9994080  ,0101026
B34113  1 ,4351564E+05 -  3769945E-07  ,5757E+05  ,1401E+04  -,4619118  ,8393894 -,2864662
B34115  1 ,8299299E+06 -  6716565E-09  ,1183E+05 -,3377E+03  -,0035996  ,9991201 -,0417867
B34118  1 ,9117078E+06 -  6820787E-08  ,7185E+04  ,3843E+02  -,0266087  ,9996387  ,0037949
B34120  1 ,9231608E+06 -  3668613E-08  ,6575E+04 -,1833E+03  -,0482491  ,9969495 -,0613495
B34121  1 ,7985931E+06 -  4481499E-08  ,1596E+05 -,1459E+04  -,0197342  ,9909142 -,1330397
B34122  1 ,8827360E+06 -  7730668E-08  ,8611E+04  ,1988E+03  -,0462720  ,9985051  ,0290947
B34123  1 ,9700599E+06 -  1430868E-08  ,2214E+04  ,3395E+02  -,0227059  ,9985363  ,0490882
B34124  1 ,3514663E+06 -  4254357E-07  ,4222E+05 -,1908E+03  -,1703783  ,9779274 -,1209512
B34125  1 ,9662657E+06 -  7376835E-08  ,3039E+04 -,4936E+01  -,0949381  ,9954812  ,0019824
B34126  1 ,9352785E+06 -  1453715E-07  ,5229E+04 -,2341E+03  -,0721485  ,9480380 -,3098685
B34127  1 ,9833697E+06 -  2197623E-07  ,1478E+04 -,1417E+02  -,1052438  ,9919985 -,0697329
B34130  1 ,9430419E+06 -  4662153E-08  ,4266E+04  ,1981E+02  -,0263900  ,9984500  ,0490018
B34131  1 ,8629829E+06 -  2117067E-07  ,1120E+05  ,6993E+03  -,0939895  ,9927990  ,0742706
B34132  1 ,2788158E+06 -  1799186E-07  ,4683E+05  ,5582E+04  -,3000987  ,9537798  ,0156508
B34133  1 ,5564472E+06 -  1070961E-07  ,3317E+05  ,3582E+04  -,0747015  ,9955581  ,0573044
B34134  1 ,6459370E+06 -  4345365E-08  ,2631E+05  ,3601E+04  -,0893491  ,9698183  ,2268681
B34136  1 ,6571631E+06 -  5933478E-08  ,2559E+05 -,4085E+03  -,0286734  ,9779176 -,2070145
B34137  1 ,9724930E+06 -  1984498E-07  ,2328E+04 -,5937E+01  -,0809510  ,9965746 -,0169108
B34138  1 ,6922002E+06 -  4803677E-08  ,2372E+05 -,4924E+03  -,1065385  ,9886560 -,1058722
B34141  1 ,4227495E+06 -  7063685E-07  ,3990E+05 -,3850E+04  -,2904179  ,9289758 -,2294809
B34142  1 ,7202079E+06 -  1172708E-07  ,2238E+05 -,5842E+02  -,0556771  ,9964708 -,0628174
B34143  1 ,9616088E+06 -  3346262E-08  ,2729E+04 -,7115E+02  -,0244383  ,9986106 -,0466871
B34144  1 ,8784647E+06 -  3237468E-08  ,1067E+05  ,2752E+03  -,0594944  ,9944768  ,0864658
B34145  1 ,6462374E+06 -  2655047E-07  ,2722E+05 -,8924E+02  -,2274789  ,9737262 -,0105204
B34147  1 ,9436854E+06 -  1897212E-07  ,6106E+04 -,1235E+03  -,0959460  ,9940907 -,0507747
B34149  1 ,9278329E+06 -  6394111E-08  ,5481E+04 -,1887E+03  -,0322407  ,9962658 -,0800933
B34150  1 ,9551137E+06 -  9945769E-09  ,3841E+04 -,1579E+03  -,0375837  ,9850727 -,1679857
B34152  1 ,8914446E+06 -  2186075E-09  ,9177E+04 -,1133E+02  -,0224687  ,9978880 -,0609475
B34153  1 ,9021296E+06 -  1667405E-08  ,6768E+04  ,4171E+02  -,0078965  ,9995337  ,0294970
B34154  1 ,8946588E+06 -  7641665E-08  ,7701E+04 -,1807E+03  -,0544004  ,9980680 -,0300142
B34156  1 ,9103499E+06 -  8666021E-08  ,7780E+04 -,1217E+03  -,0340920  ,9993932  ,0071402
B34160  1 ,8933678E+06 -  1341355E-08  ,8230E+04  ,5132E+02  -,0109589  ,9988704  ,0462377
B34161  1 ,8339853E+06 -  1197298E-07  ,1365E+05 -,3435E+03  -,0812078  ,9956477  ,0457260
B34165  1 ,6435252E+06 -  3453423E-07  ,3046E+05 -,2478E+04  -,1366918  ,9698647  ,2016875
B34166  1 ,9298918E+06 -  2869192E-07  ,5742E+04 -,6214E+02  -,1315245  ,9901305 -,0484027
B34167  1 ,2498912E+06 -  6564099E-07  ,4993E+05  ,2127E+04  -,3602866  ,9325789 -,0221400
B34169  1 ,9478449E+06 -  1181117E-07  ,3755E+04  ,2149E+02  -,0685947  ,9902639  ,1211288
B34174  1 ,9521692E+06 -  4365187E-08  ,4128E+04 -,3807E+02  -,0339331  ,9990757  ,0263884
B34177  1 ,4867789E+06 -  5228671E-08  ,3895E+05  ,4896E+03  -,1900844  ,9376399 -,2910315
B34178  1 ,8136490E+06 -  4103754E-09  ,1672E+05  ,9822E+02  -,0788908  ,9938178 -,0781178
B34180  1 ,8097863E+06 -  1084536E-07  ,1474E+05 -,2333E+03  -,2301439  ,9626267 -,1427711
B34181  1 ,9445389E+06 -  1105171E-07  ,4159E+04  ,3833E+02  -,0522327  ,9985888  ,0096025
B34182  1 ,6769303E+06 -  1069607E-06  ,2322E+05 -,2195E+03  -,5780141  ,8134813 -,0644048
B34185  1 ,8630009E+06 -  1212249E-09  ,1115E+05  ,2471E+03  -,0593240  ,9935985  ,0961387
B34188  1 ,7040420E+06 -  3280997E-08  ,2200E+05  ,1667E+04  -,0391851  ,9939293  ,1028064
B34189  1 ,7110815E+06 -  8252238E-08  ,2109E+05  ,4820E+03  -,0430211  ,9974040  ,0577448
B34190  1 ,8711975E+06 -  4631211E-08  ,9089E+04  ,8077E+01  -,0303116  ,9995277  ,0050511
B34192  1 ,9325494E+06 -  3621189E-08  ,6147E+04 -,1200E+03  -,0403778  ,9975277 -,0575164
B34193  1 ,7956820E+06 -  6399976E-08  ,1689E+05  ,2921E+03  -,0539416  ,9982695  ,0234138
B34194  1 ,8213764E+06 -  1398240E-07  ,1196E+05 -,1205E+03  -,0565645  ,9983054  ,0136654
B34195  1 ,9170274E+06 -  4535636E-07  ,5400E+04  ,3454E+02  -,9235684 -,3413718  ,1746047
B34196  1 ,9812097E+06 -  1191048E-07  ,1866E+04  ,2428E+02  -,0582026  ,9967950  ,0548836
B34197  1 ,7806428E+06 -  4901769E-08  ,1822E+05  ,8862E+03  -,0461376  ,9985875  ,0263482
B34198  1 ,8897359E+06 -  1784405E-07  ,1020E+05 -,1575E+03  -,0996012  ,9936663 -,0520277
B34199  1 ,6653402E+06 -  1751920E-07  ,2448E+05 -,4016E+03  -,1265206  ,9880894 -,0875890
B34200  1 ,7339716E+06 -  4318853E-08  ,2224E+05 -,1101E+03  -,0337120  ,9991715  ,0227976
B34201  1 ,9541321E+06 -  7176386E-08  ,3778E+04 -,2846E+02  -,0438599  ,9989128 -,0157991
B34202  1 ,9813655E+06 -  1195885E-08  ,1635E+04 -,3444E+00  -,0121629  ,9999158 -,0045187
B34203  1 ,5198189E+06 -  2311330E-08  ,3677E+05  ,2800E+04  -,2514201  ,9430993  ,2176044
B34206  1 ,9494447E+06 -  5547828E-09  ,5045E+04  ,1989E+02  -,0524760  ,9983761 -,0221704
B34208  1 ,7886269E+06 -  6925532E-08  ,1659E+05 -,4483E+02  -,0740779  ,9972366  ,0056323
B34211  1 ,9265122E+06 -  2286837E-08  ,7816E+04 -,1295E+03  -,0305636  ,9994881  ,0094595
B34212  1 ,7617838E+06 -  1999714E-08  ,2022E+05  ,2393E+03  -,0229509  ,9996414 -,0137928
B34213  1 ,7359469E+06 -  1196892E-07  ,2221E+05  ,1688E+03  -,0858716  ,9962396  ,0115249
B34214  1 ,9466538E+06 -  6732329E-09  ,4015E+04 -,1357E+03  -,1845676  ,9473816 -,2615396
B34215  1 ,8812498E+06 -  2997655E-08  ,9861E+04 -,7572E+02  -,1251294  ,9889524  ,0794716
B34216  1 ,9677436E+06 -  1956997E-08  ,3305E+04  ,6684E+02  -,0356266  ,9978801  ,0544618
B34217  1 ,8671470E+06 -  3513932E-08  ,1122E+05  ,1837E+03  -,0317171  ,9994291 -,0116369
B34223  1 ,9448577E+06 -  1375920E-08  ,5355E+04  ,1000E+03  -,0233850  ,9985376  ,0487415
B34224  1 ,8176641E+06 -  2270386E-07  ,1553E+05 -,1385E+04  -,1770274  ,9832515 -,0433338
B34225  1 ,3482234E+06 -  2335274E-07  ,4530E+05 -,5598E+04  -,1792676  ,9814567 -,0678662
B34228  1 ,8970873E+06 -  1057269E-07  ,7148E+04  ,4871E+02  -,0734698  ,9971250  ,0185443
B34229  1 ,9480727E+06 -  4330991E-08  ,5020E+04 -,1378E+02  -,0505323  ,9974625 -,0501495
B34233  1 ,8889651E+06 -  1064264E-08  ,9618E+04  ,8691E+02  -,0290778  ,9995331  ,0093814
B34235  1 ,9569500E+06 -  5374278E-08  ,4542E+04 -,4526E+02  -,0371790  ,9985737 -,0383192
B34236  1 ,8857015E+06 -  2717237E-07  ,9108E+04 -,6478E+02  -,2040391  ,9774268  ,0548168
B34237  1 ,8431950E+06 -  4635804E-08  ,1247E+05  ,2554E+03  -,1276968  ,9912183 -,0343472
B34242  1 ,4726547E+06 -  1155408E-07  ,3696E+05 -,1228E+04  -,1667851  ,9813049 -,0960382
B34243  1 ,9560788E+06 -  3077320E-08  ,5085E+04 -,1160E+03  -,0748907  ,9925348 -,0962609
B34244  1 ,1473456E+06 -  4466307E-07  ,5280E+05  ,1064E+05  -,4262524  ,8973635  ,1142262
B34245  1 ,7564990E+06 -  6249509E-08  ,1706E+05  ,4643E+02  -,0312114  ,9963646  ,0792687
B34247  1 ,4802735E+06 -  8174987E-07  ,3666E+05 -,2598E+04  -,4139373  ,6610330 -,6258524
B34248  1 ,9714372E+06 -  7252517E-08  ,2002E+04  ,9329E+01  -,0509777  ,9985977  ,0142807
B34249  1 ,9279868E+06 -  7346148E-09  ,6510E+04 -,8967E+02  -,0049984  ,9998611 -,0159026
B34250  1 ,9171402E+06 -  2200642E-08  ,6185E+04  ,8289E+01  -,0215399  ,9997527  ,0055326
B34253  1 ,8427166E+06 -  4636693E-08  ,1189E+05 -,3290E+03  -,0317903  ,9985139 -,0442658
B34254  1 ,8551187E+06 -  6060621E-08  ,1137E+05  ,1221E+03  -,0390201  ,9987823  ,0301898
B34255  1 ,6731067E+06 -  1496188E-07  ,2324E+05  ,1233E+04  -,1021782  ,9710485  ,2159269
B34256  1 ,9488021E+06 -  1304400E-07  ,4791E+04  ,8948E+01  -,0529565  ,9982842 -,0249854
B34259  1 ,9099881E+06 -  4671840E-08  ,6780E+04 -,4474E+01  -,0247871  ,9994870  ,0202830
B34263  1 ,9345079E+06 -  4687465E-09  ,5425E+04 -,4150E+02  -,0369780  ,9985414 -,0393420
B34265  1 ,9592226E+06 -  4180507E-09  ,3373E+04 -,2748E+02  -,0286474  ,9991984 -,0279615
B34266  1 ,9322412E+06 -  2908817E-08  ,5335E+04 -,7938E+02  -,0359267  ,9974094 -,0623197
B34267  1 ,8817347E+06 -  1820926E-07  ,8835E+04  ,9642E+02  -,0821660  ,9961867  ,0293389
B34268  1 ,9859991E+06 -  4073730E-08  ,1734E+04 -,2904E+02  -,0793776  ,9917546 -,1006078
B34272  1 ,9513649E+06 -  2228158E-08  ,4931E+04  ,4855E+02  -,0305272  ,9994828 -,0101089
B34273  1 ,8757340E+06 -  1000885E-07  ,1120E+05 -,1627E+03  -,0964308  ,9862295 -,1343595
B34276  1 ,7744953E+06 -  6805785E-08  ,1848E+05  ,1303E+03  -,0433732  ,9984271  ,0355254
B34277  1 ,9231485E+06 -  3539717E-08  ,6166E+04 -,1099E+03  -,0283178  ,9968405 -,0742094
B34281  1 ,8964258E+06 -  1115434E-07  ,7821E+04  ,2744E+03  -,0478237  ,9948904  ,0889154
B34282  1 ,9639267E+06 -  5887952E-09  ,3073E+04  ,8339E+02  -,0103001  ,9994778  ,0306281
B34283  1 ,5793632E+06 -  7897134E-08  ,3354E+05  ,2674E+03  -,1519152  ,9814167  ,1172309
B34284  1 ,8936155E+06 -  1664306E-10  ,8395E+04  ,3790E+03  -,0594531  ,9948394  ,0822182
B34285  1 ,4316466E+06 -  2408002E-09  ,4009E+05  ,3157E+04  -,0613235  ,9978986 -,0209253
B34286  1 ,9260672E+06 -  2902486E-08  ,6283E+04  ,1382E+03  -,0313439  ,9987186  ,0397328
B34290  1 ,6609917E+06 -  5892728E-08  ,2730E+05  ,1418E+04  -,0587256  ,9930933  ,1015727
B34291  1 ,9839036E+06 -  6402531E-08  ,2307E+04  ,2640E+01  -,0489312  ,9987415  ,0110097
B34292  1 ,9572634E+06 -  2113708E-09  ,3099E+04 -,7089E+01  -,0031619  ,9999049 -,0134271
B34293  1 ,7042252E+06 -  3501121E-08  ,2233E+05 -,1411E+04  -,0619179  ,9937222 -,0931797
B34294  1 ,8901653E+06 -  7677642E-11  ,9386E+04  ,1414E+02  -,0578184  ,9982866 -,0089992
B34295  1 ,8400566E+06 -  2466556E-07  ,1345E+05 -,2317E+02  -,1624044  ,9866183  ,0144603
B34298  1 ,4876308E+06 -  4867527E-08  ,3562E+05  ,2929E+04  -,0846638  ,9654640  ,2463965
B34300  1 ,9068893E+06 -  2358496E-07  ,8036E+04 -,5933E+02  -,0984899  ,9948900 -,0222192
B34302  1 ,6500198E+06 -  2262286E-07  ,2454E+05 -,1135E+04  -,1437186  ,9452713 -,2929287
B34303  1 ,8467557E+06 -  1983888E-07  ,1318E+05  ,1138E+04  -,0966116  ,9901909  ,1009363
B34304  1 ,9361668E+06 -  7919525E-07  ,6262E+04  ,5977E+02  -,4100605  ,8919145 -,1906278
B34306  1 ,8879664E+06 -  5435533E-08  ,1009E+05 -,7762E+01  -,0553460  ,9876512 -,1465674
B34307  1 ,9551074E+06 -  1959293E-08  ,4026E+04  ,2630E+02  -,0248161  ,9991127  ,0340301
B34308  1 ,9800857E+06 -  6851475E-08  ,1651E+04 -,1102E+02  -,0303452  ,9994949 -,0094369
B34309  1 ,6895263E+06 -  2477334E-07  ,2286E+05  ,1254E+04  -,1945070  ,9661302  ,1695862
B34310  1 ,9717134E+06 -  2597170E-08  ,3035E+04 -,3461E+02  -,0400019  ,9987065 -,0313881
B34311  1 ,8297739E+06 -  2080567E-07  ,1242E+05  ,5875E+02  -,0995064  ,9950368 -,0005773
B34313  1 ,9474092E+06 -  1086308E-07  ,4138E+04 -,7791E+02  -,0489252  ,9957937 -,0774678
B34317  1 ,5531100E+06 -  4823550E-07  ,3283E+05 -,1331E+04  -,1924960  ,9741832 -,1179510
B34320  1 ,9522724E+06 -  4759225E-08  ,4443E+04  ,7328E+02  -,0712172  ,9944684  ,0772059
B34321  1 ,9270928E+06 -  1713360E-08  ,5916E+04  ,1192E+03  -,0504838  ,9918510  ,1169746
B34322  1 ,9163052E+06 -  2071818E-08  ,7836E+04 -,1577E+03  -,0156496  ,9997433 -,0163849
B34323  1 ,2516429E+06 -  5584616E-07  ,4645E+05 -,1620E+05  -,2410028  ,7553643 -,6093787
B34324  1 ,8425373E+06 -  1429055E-08  ,1212E+05  ,5285E+03  -,0268775  ,9965554  ,0784539
B34325  1 ,9449806E+06 -  8365473E-08  ,4110E+04  ,1596E+03  -,0414235  ,9963321  ,0748768
B34326  1 ,6412398E+06 -  1026360E-07  ,2685E+05  ,9566E+03  -,1583104  ,9872746 -,0150579
B34327  1 ,8162443E+06 -  4384126E-08  ,1415E+05  ,2447E+03  -,0424070  ,9984740  ,0353736
B34331  1 ,9603034E+06 -  8384869E-08  ,3763E+04 -,2807E+02  -,0693963  ,9974048 -,0191799
B34336  1 ,8663829E+06 -  1263711E-07  ,1146E+05  ,5809E+03  -,0615049  ,9977510  ,0266473
B34337  1 ,9152389E+06 -  1238587E-07  ,7682E+04 -,1126E+03  -,0574653  ,9945380 -,0871319
B34341  1 ,9424138E+06 -  5734407E-08  ,4278E+04 -,5700E+02  -,0409065  ,9991152  ,0097730
B34342  1 ,6473950E+06 -  5179173E-08  ,2671E+05  ,1550E+04  -,1013890  ,9862815  ,1302657
B34343  1 ,9665199E+06 -  3867107E-08  ,2949E+04 -,4519E+01  -,0899576  ,9959437 -,0019423
B34345  1 ,9403724E+06 -  4348578E-08  ,5224E+04  ,5606E+02  -,0645484  ,9931062  ,0978449
B34346  1 ,9600272E+06 -  4753886E-08  ,3085E+04 -,2437E+02  -,0451397  ,9976506 -,0515326
B34347  1 ,9233559E+06 -  4414692E-08  ,6576E+04 -,3814E+03  -,0247209  ,9972390 -,0700236
B34349  1 ,9498273E+06 -  1465533E-07  ,3511E+04 -,8067E+02  -,0694274  ,9954079 -,0659007
B34351  1 ,8231218E+06 -  7044355E-08  ,1511E+05  ,1289E+03  -,0651268  ,9978203 -,0106420
B34352  1 ,8784054E+06 -  1049092E-06  ,1172E+05 -,3366E+03  -,5496482  ,7904904  ,2702069
B34353  1 ,8677163E+06 -  1488727E-07  ,1217E+05  ,2707E+03  -,1132399  ,9865926  ,1175237
B34358  1 ,9216240E+06 -  4001821E-08  ,6888E+04 -,2151E+02  -,0256067  ,9996720  ,0003246
B34359  1 ,8859360E+06 -  4447771E-08  ,8957E+04  ,5674E+03  -,0183124  ,9942779  ,1052426
B34361  1 ,8725452E+06 -  6306348E-08  ,1042E+05  ,3932E+03  -,0319700  ,9889219  ,1449529
B34362  1 ,9274707E+06 -  9352149E-08  ,5921E+04 -,2367E+03  -,1507298  ,9840932 -,0940272
B34363  1 ,7393744E+06 -  1146844E-07  ,2055E+05 -,2984E+03  -,0679685  ,9976389  ,0098402
B34364  1 ,3906381E+06 -  3365018E-07  ,4367E+05  ,1716E+04  -,1544390  ,9845545  ,0824685
B34365  1 ,9580568E+06 -  1403315E-07  ,3392E+04 -,2685E+02  -,0596391  ,9973332 -,0420674
B34366  1 ,9666905E+06 -  1151512E-07  ,2335E+04  ,8119E+01  -,0967912  ,9949090  ,0280626
B34368  1 ,8793640E+06 -  4226677E-08  ,1059E+05  ,2777E+02  -,1809043  ,9746404 -,1317182
B34369  1 ,6921456E+06 -  1168914E-07  ,2226E+05 -,3256E+03  -,0669134  ,9963199 -,0535660
B34370  1 ,9437828E+06 -  2877595E-08  ,4003E+04  ,9563E+02  -,0182015  ,9970555  ,0744914
B34371  1 ,8999609E+06 -  9252404E-08  ,8856E+04 -,3103E+02  -,0632443  ,9930829 -,0989270
B34372  1 ,7546249E+06 -  3861684E-08  ,2078E+05 -,3979E+03  -,0908353  ,9935658 -,0676458
B34373  1 ,2087306E+06 -  2346713E-07  ,5173E+05  ,1241E+04  -,2832086  ,9172301  ,2801459
B34375  1 ,8944056E+06 -  1561698E-07  ,8077E+04 -,1904E+03  -,1068251  ,9941884 -,0133372
B34378  1 ,3716173E+05 -  2763730E-07  ,6213E+05  ,7266E+04  -,6543818 -,0742402  ,7525110
B34380  1 ,9653879E+06 -  8362166E-09  ,3233E+04 -,1216E+02  -,0039232  ,9998185 -,0186427
B34384  1 ,4778194E+06 -  3752142E-07  ,4169E+05 -,3164E+03  -,2593177  ,9648759 -,0420582
B34385  1 ,9456371E+06 -  1866418E-09  ,5075E+04 -,2185E+02  -,0476455  ,9987091 -,0176058
B34386  1 ,6097630E+06 -  5860878E-09  ,2836E+05  ,1380E+04  -,1178992  ,9902362  ,0743773
B34388  1 ,8509429E+06 -  2094036E-07  ,1401E+05 -,9575E+03  -,0842777  ,9912881 -,1012189
B34390  1 ,9678117E+06 -  8819016E-08  ,2788E+04 -,7488E+01  -,0392931  ,9991931  ,0083173
B34391  1 ,8588377E+06 -  1280503E-07  ,1138E+05 -,3699E+03  -,1199311  ,9927502 -,0079728
B34392  1 ,9203210E+06 -  3113865E-09  ,6890E+04  ,2199E+03  -,0649312  ,9946339  ,0805436
B34393  1 ,7765610E+06 -  1156324E-07  ,1898E+05 -,1044E+04  -,0988882  ,9911342  ,0887365
B34396  1 ,9666794E+06 -  8052791E-08  ,3329E+04 -,5889E+02  -,0582003  ,9957556 -,0712984
B34397  1 ,2405296E+06 -  5619586E-07  ,5124E+05 -,1619E+04  -,2333877  ,9699330  ,0689938
