B 2521  1 ,1753509E+06 -  6264397E-08  ,1211E+04  ,2727E+02  -,0776872  ,9948255  ,0654740
B 2523  1 ,1125326E+06 -  1228062E-06  ,4395E+04 -,6354E+03  -,8790746  ,3775760 -,2909711
B 2525  1 ,1743754E+06 -  3084714E-07  ,1194E+04  ,1790E+02  -,3319386  ,9211411 -,2032630
B 2527  1 ,9979829E+05 -  5560672E-07  ,4420E+04 -,3628E+03  -,2648004  ,9340715 -,2395647
B 2529  1 ,5102149E+05 -  1851570E-06  ,6595E+04  ,3565E+03  -,8633609  ,4851926  ,1385498
B 2531  1 ,7698363E+05 -  2109736E-07  ,5253E+04  ,6630E+03  -,7527251 -,6446242  ,1336582
B 2532  1 ,1590634E+06 -  6246401E-08  ,1899E+04 -,3197E+02  -,0829084  ,9945336 -,0634760
B 2535  1 ,1099429E+06 -  8031717E-08  ,4659E+04  ,7885E+03  -,3455550  ,8970543  ,2754730
B 2538  1 ,1541129E+06 -  6150501E-07  ,2234E+04  ,1014E+03  -,2473595  ,9592805  ,1363608
B 2539  1 ,1183522E+06 -  9380696E-09  ,3347E+04 -,6081E+03  -,4530716  ,8104262 -,3713968
B 2541  1 ,1798535E+06 -  1075179E-06  ,7466E+03 -,3739E+02  -,4832312  ,7281442 -,4861004
B 2542  1 ,1497671E+06 -  1768323E-07  ,2101E+04  ,2306E+03  -,0837906  ,9307016  ,3560529
B 2546  1 ,8987308E+05 -  4947367E-07  ,4769E+04 -,1024E+03  -,4196362  ,8163566  ,3968217
B 2547  1 ,9634820E+05 -  1984621E-07  ,3638E+04 -,1053E+04  -,2753619  ,6434433 -,7142524
B 2549  1 ,1650246E+06 -  2895212E-08  ,1398E+04  ,6326E+02  -,1353295  ,9806815  ,1412434
B 2551  1 ,5760530E+05 -  4449424E-07  ,5998E+04  ,1152E+04  -,4332317  ,8550570  ,2849348
B 2554  1 ,1268572E+06 -  1097670E-07  ,3251E+04  ,3168E+01  -,1141299  ,9934592 -,0036420
B 2555  1 ,1638431E+06 -  1675831E-07  ,1821E+04  ,8118E+01  -,1111642  ,9937135  ,0132635
B 2557  1 ,5377770E+05 -  3716944E-07  ,6921E+04 -,5382E+03  -,2596307  ,8776646  ,4028608
B 2559  1 ,1378629E+06 -  9536585E-08  ,2614E+04  ,2580E+03  -,1768004  ,9751439  ,1335513
B 2560  1 ,1688925E+06 -  2121811E-07  ,1290E+04 -,6547E+02  -,2786379  ,9276508 -,2486462
B 2561  1 ,1811097E+06 -  1319231E-07  ,1200E+04 -,5511E+02  -,0987355  ,9879007 -,1195969
B 2565  1 ,1851974E+06 -  4295667E-07  ,6427E+03 -,3830E+02  -,6595580  ,2743740 -,6997872
B 2566  1 ,1668117E+06 -  2376657E-07  ,1752E+04 -,1793E+03  -,1087188  ,8891901 -,4444336
B 2569  1 ,4272961E+05 -  9757141E-07  ,6941E+04  ,1085E+04  -,3985719  ,9025546  ,1628977
B 2575  1 ,1554398E+06 -  1893381E-07  ,1990E+04 -,1454E+03  -,0817593  ,9657873 -,2461104
B 2576  1 ,6575953E+05 -  2661198E-07  ,6506E+04 -,8835E+03  -,3823555  ,9040315  ,1911315
B 2577  1 ,1682641E+06 -  9203240E-09  ,1287E+04  ,2075E+02  -,1667398  ,9846544  ,0515123
B 2579  1 ,8361867E+05 -  6795587E-07  ,4710E+04 -,1383E+04  -,4915569  ,5097527 -,7060623
B 2581  1 ,2192241E+05 -  1197806E-06  ,7986E+04 -,3931E+03  -,8034695 -,5866083 -,1016241
B 2582  1 ,1647987E+06 -  1293736E-08  ,1787E+04 -,3491E+02  -,0682487  ,9920142 -,1060657
B 2583  1 ,1421827E+06 -  1826104E-07  ,2428E+04 -,8318E+02  -,0921825  ,9919956 -,0862968
B 2584  1 ,1366076E+06 -  1795946E-07  ,3054E+04  ,3702E+02  -,1710260  ,9851720 -,0136454
B 2586  1 ,1717059E+06 -  8052082E-08  ,1078E+04 -,1386E+02  -,0835803  ,9903213 -,1108064
B 2588  1 ,3149539E+05 -  2763296E-07  ,6964E+04 -,1927E+04  -,4773430  ,4999852 -,7226053
B 2592  1 ,1902360E+06 -  2012020E-10  ,4017E+03 -,7413E+01  -,0436898  ,9984929 -,0332135
B 2596  1 ,1674202E+06 -  8607106E-09  ,1705E+04  ,4781E+02  -,0887748  ,9881914 -,1248868
B 2597  1 ,7884324E+05 -  6810797E-08  ,5809E+04 -,1132E+04  -,1260681  ,6993226 -,7036013
B 2599  1 ,7389162E+05 -  1110644E-06  ,4904E+04  ,1231E+04  -,7553609 -,5311639 -,3837902
B 2602  1 ,1689147E+06 -  5849311E-07  ,1389E+04 -,2843E+01  -,2569772  ,9663213 -,0136328
B 2604  1 ,1560554E+06 -  4871566E-08  ,2089E+04  ,2289E+03  -,0680891  ,9958462  ,0604509
B 2605  1 ,1595858E+06 -  2493574E-08  ,1946E+04  ,3403E+02  -,0330713  ,9867275  ,1589818
B 2606  1 ,1499037E+06 -  8813323E-08  ,2586E+04  ,1802E+03  -,2982539  ,9268071  ,2281958
B 2608  1 ,1389931E+05 -  7112552E-07  ,5507E+04 -,5015E+04  -,5417618 -,7019164 -,4623933
B 2614  1 ,1212132E+06 -  1002609E-07  ,3410E+04  ,8316E+03  -,2431837  ,6146999  ,7503370
B 2618  1 ,1668368E+06 -  3348500E-07  ,1390E+04 -,5632E+02  -,2703482  ,9518292 -,1446824
B 2623  1 ,3540049E+05 -  7198418E-07  ,9741E+03 -,1981E+04  -,6788960 -,5992458 -,4242695
B 2627  1 ,1460268E+06 -  2693905E-07  ,2298E+04  ,2056E+03  -,1148088  ,9877510  ,1056731
B 2628  1 ,1924204E+06 -  4527669E-09  ,3015E+03 -,5929E+01  -,0259211  ,9993536 -,0249093
B 2630  1 ,2316719E+05 -  8583698E-07  ,7696E+04  ,1447E+03  -,4130933  ,8168701  ,4025880
B 2632  1 ,1695908E+05 -  3494724E-07  ,9992E+04  ,1817E+04  -,5585612  ,5958384  ,5770494
B 2633  1 ,1276240E+06 -  1661908E-07  ,3342E+04  ,2266E+03  -,0758379  ,9971131 -,0037449
B 2634  1 ,1457843E+06 -  6304512E-07  ,2065E+04  ,3996E+03  -,7353852  ,3451754  ,5831489
B 2636  1 ,1826335E+06 -  5088996E-07  ,7641E+03  ,1186E+02  -,2452840  ,9644584  ,0982631
B 2637  1 ,5239154E+05 -  3623615E-07  ,7064E+04 -,5951E+03  -,5212431  ,8260733  ,2142628
B 2642  1 ,1729655E+06 -  2113205E-07  ,1311E+04  ,2283E+02  -,1756426  ,9819971 -,0695075
B 2643  1 ,1732594E+06 -  8268208E-08  ,9426E+03  ,3181E+02  -,1257876  ,9853088  ,1155161
B 2645  1 ,1163287E+06 -  2756743E-07  ,3532E+04  ,1489E+03  -,1663766  ,9573516  ,2362134
B 2646  1 ,6367945E+05 -  2120143E-07  ,5510E+04  ,5821E+03  -,3330982  ,8933045  ,3017493
B 2647  1 ,8230727E+05 -  6600505E-07  ,5680E+04 -,7413E+03  -,2876772  ,9425155 -,1700187
B 2654  1 ,2164078E+05 -  1072948E-06  ,8967E+04  ,3142E+04  -,9140617  ,4055464  ,0048403
B 2655  1 ,1631672E+06 -  4920384E-08  ,2074E+04  ,7032E+02  -,0468474  ,9986682 -,0216147
B 2658  1 ,1538499E+06 -  2175841E-07  ,2235E+04 -,8642E+02  -,3995532  ,9098884 -,1116265
B 2659  1 ,8780886E+05 -  8875846E-08  ,4557E+04 -,1397E+04  -,1952332  ,8443951 -,4988797
B 2660  1 ,1442989E+06 -  5874378E-08  ,2478E+04 -,2039E+03  -,0491694  ,9983949 -,0281055
B 2661  1 ,1664616E+06 -  5963564E-07  ,2064E+04  ,3067E+02  -,2566380  ,9630727 -,0814115
B 2663  1 ,5148856E+05 -  2303731E-07  ,7380E+04  ,1096E+04  -,3815127  ,9160413  ,1237595
B 2664  1 ,1299975E+06 -  4196866E-08  ,3549E+04  ,3453E+02  -,2331009  ,9599604  ,1553705
B 2665  1 ,1702519E+06 -  1289913E-07  ,1368E+04  ,1177E+02  -,1151415  ,9896932  ,0851456
B 2666  1 ,1815575E+06 -  1465375E-06  ,9853E+03  ,3116E+02  -,7324680  ,6800930  ,0310499
B 2670  1 ,1165774E+06 -  5891913E-07  ,3592E+04  ,4560E+03  -,2893995  ,9217449  ,2581361
B 2672  1 ,3081984E+04 -  6357403E-07  ,9830E+04 -,3657E+03  -,9601866  ,2614956  ,0982938
B 2673  1 ,3506584E+05 -  1158473E-06  ,7335E+04 -,1829E+04  -,6697964  ,6472387 -,3639435
B 2674  1 ,1116689E+06 -  6860264E-07  ,3344E+04 -,2516E+02  -,3346750  ,9362075 -,1072764
B 2675  1 ,1746907E+06 -  2529905E-07  ,1118E+04  ,1182E+02  -,1409418  ,9877990  ,0662456
B 2677  1 ,1194224E+06 -  8857857E-07  ,3873E+04 -,1110E+03  -,7549033  ,4929742 -,4325476
B 2679  1 ,1334008E+06 -  1315590E-07  ,2916E+04  ,1977E+02  -,0608237  ,9874691  ,1456200
B 2680  1 ,4248001E+05 -  8301740E-08  ,7501E+04 -,1367E+04  -,3058032  ,8919755 -,3329627
B 2681  1 ,1914181E+06 -  1162249E-07  ,4837E+03  ,6730E+02  -,0491578  ,9778940  ,2032408
B 2682  1 ,1795206E+05 -  5915242E-07  ,8481E+04  ,3815E+03  -,5605285  ,7658091  ,3151890
B 2684  1 ,1059932E+06 -  4640602E-07  ,4493E+04  ,7868E+03  -,3704489  ,7815937  ,5018755
B 2685  1 ,6288764E+05 -  5502278E-07  ,6396E+04  ,8886E+03  -,3887398  ,8107766  ,4376330
B 2687  1 ,1732637E+06 -  3622891E-08  ,1290E+04 -,3806E+02  -,0578468  ,9981647  ,0179186
B 2688  1 ,1520708E+06 -  3209355E-08  ,2471E+04  ,9975E+02  -,0599431  ,9645888  ,2568564
B 2690  1 ,1906278E+06 -  6746576E-08  ,4752E+03 -,1845E+02  -,0525571  ,9942553 -,0932428
B 2691  1 ,1529710E+06 -  1152023E-07  ,2026E+04  ,1035E+03  -,0661664  ,9931204  ,0966123
B 2692  1 ,1387734E+06 -  1253014E-07  ,2558E+04  ,1202E+03  -,1928552  ,9701667  ,1469132
B 2698  1 ,1298858E+06 -  1624617E-07  ,2911E+04 -,2723E+03  -,2504025  ,9490790 -,1911746
B 2699  1 ,5081809E+05 -  1043082E-06  ,6998E+04 -,3091E+03  -,5981481  ,8010071  ,0246293
B 2703  1 ,1424436E+06 -  3275113E-07  ,2850E+04  ,3553E+02  -,2400606  ,8420140 -,4830976
B 2704  1 ,1534579E+06 -  2836891E-08  ,2053E+04 -,2995E+03  -,0284185  ,9107815 -,4119094
B 2705  1 ,1793506E+06 -  1945127E-07  ,1150E+04  ,7450E+01  -,0791668  ,9967409 -,0154981
B 2706  1 ,1475346E+06 -  6598600E-07  ,2549E+04  ,8803E+02  -,2953737  ,9545052 -,0409171
B 2707  1 ,1465910E+06 -  1266435E-07  ,2410E+04  ,2418E+01  -,1061699  ,9850516  ,1356513
B 2709  1 ,3436916E+05 -  4432226E-08  ,7831E+04  ,1402E+04  -,7464730  ,6408457  ,1791503
B 2712  1 ,6828074E+04 -  1362558E-06  ,4187E+04  ,1612E+04  -,9697568 -,2108966 -,1228591
B 2714  1 ,1693271E+06 -  3638774E-07  ,1370E+04  ,1644E+02  -,1447807  ,9894611 -,0022814
B 2715  1 ,3436438E+05 -  4321599E-07  ,7872E+04 -,1631E+04  -,5236563  ,6028571 -,6019529
B 2722  1 ,1584973E+06 -  9607724E-08  ,2153E+04 -,1238E+03  -,1034677  ,9712501 -,2144006
B 2723  1 ,1649699E+06 -  3116789E-07  ,1303E+04 -,7263E+02  -,1524776  ,9631752 -,2214592
B 2724  1 ,1661483E+06 -  5396445E-08  ,1653E+04 -,8698E+02  -,0941403  ,9856439 -,1401563
B 2726  1 ,1595773E+06 -  2807017E-07  ,1946E+04  ,7385E+02  -,1752077  ,9843511  ,0188437
B 2727  1 ,1730888E+06 -  1076977E-07  ,1534E+04  ,1191E+02  -,0990160  ,9947236  ,0268465
B 2728  1 ,1421991E+06 -  8090346E-07  ,2875E+04 -,2494E+03  -,3531258  ,9334425  ,0631449
B 2737  1 ,3071676E+05 -  3147281E-07  ,7333E+04 -,2281E+04  -,1295137 -,2000381 -,9711905
B 2739  1 ,9795547E+05 -  7202554E-08  ,4798E+04 -,2122E+03  -,0552107  ,9101750 -,4105280
B 2740  1 ,1756324E+06 -  1325194E-07  ,1326E+04 -,5381E+02  -,1058126  ,9918375 -,0711488
B 2742  1 ,1051570E+06 -  1273968E-07  ,3956E+04  ,6100E+03  -,2833596  ,9431283  ,1738286
B 2744  1 ,7239865E+05 -  4226703E-07  ,5493E+04  ,5109E+02  -,2331943  ,9667877  ,1046042
B 2745  1 ,1780938E+06 -  3166421E-07  ,1182E+04 -,7866E+01  -,2273374  ,9729701 -,0405818
B 2746  1 ,1661810E+06 -  1599921E-07  ,1756E+04  ,8341E+02  -,0949503  ,9822611  ,1617018
B 2748  1 ,8264401E+05 -  3434195E-07  ,5774E+04  ,3790E+03  -,1422180  ,9395164  ,3115813
B 2749  1 ,1187171E+06 -  2192925E-07  ,4227E+04 -,1696E+03  -,1630362  ,9624034 -,2172533
B 2750  1 ,6743094E+05 -  4432467E-07  ,5663E+04 -,2577E+03  -,5039447  ,8030791 -,3179681
B 2751  1 ,1647739E+06 -  9532911E-08  ,1578E+04 -,4811E+02  -,1136135  ,9912058 -,0678456
B 2752  1 ,1957185E+06 -  1331661E-06  ,1628E+03 -,1118E+00  -,8989003 -,4381391  ,0035040
B 2755  1 ,1362285E+06 -  1834076E-07  ,2807E+04 -,2087E+03  -,1554361  ,9877144 -,0161244
B 2757  1 ,1247827E+06 -  1573475E-07  ,3319E+04 -,1882E+03  -,1951868  ,9734046 -,1199397
B 2760  1 ,1673710E+06 -  5421698E-08  ,1530E+04 -,6642E+02  -,0984021  ,9835626 -,1513991
B 2761  1 ,1640911E+06 -  4448221E-07  ,1624E+04 -,6220E+02  -,2295380  ,9714286 -,0603219
B 2763  1 ,1558787E+06 -  9173086E-10  ,2052E+04  ,1516E+03  -,0703171  ,9579214  ,2782843
B 2764  1 ,1657229E+06 -  3645116E-07  ,1239E+04 -,2188E+02  -,1880898  ,9805339  ,0563517
B 2765  1 ,9247718E+04 -  2262891E-06  ,8387E+04 -,1004E+04  -,9852450 -,0551872 -,1620082
B 2774  1 ,3730712E+05 -  6423288E-07  ,7396E+04  ,2654E+04  -,4575979  ,8207788  ,3419451
B 2775  1 ,1373411E+06 -  4386111E-07  ,3059E+04  ,9562E+02  -,3405088  ,9193882  ,1969241
B 2776  1 ,8999297E+05 -  3136133E-08  ,4961E+04  ,2018E+02  -,4127797  ,7757493 -,4773111
B 2779  1 ,1423833E+06 -  1433986E-08  ,2794E+04 -,8807E+02  -,0202862  ,9846995 -,1730759
B 2781  1 ,1605268E+06 -  3080400E-08  ,2096E+04 -,1783E+03  -,2403775  ,9603028 -,1415524
B 2782  1 ,9202998E+05 -  6710039E-07  ,4665E+04 -,1324E+04  -,7900859  ,4567620 -,4088187
B 2783  1 ,1744804E+06 -  2539212E-08  ,1259E+04 -,1164E+03  -,0254704  ,9676490 -,2510114
B 2784  1 ,1153437E+06 -  3315582E-08  ,3396E+04  ,2571E+03  -,1490955  ,9713290  ,1851771
B 2785  1 ,1520805E+06 -  5699588E-08  ,2424E+04  ,1589E+03  -,0894300  ,9851890  ,1463042
B 2786  1 ,1807385E+06 -  1817973E-08  ,8934E+03  ,1461E+02  -,1559356  ,9869498  ,0401777
B 2790  1 ,1811469E+06 -  7356866E-08  ,9688E+03  ,1888E+03  -,1443017  ,7011958  ,6982131
B 2791  1 ,1279117E+06 -  4166854E-08  ,3359E+04 -,3087E+03  -,0374852  ,9345222 -,3539254
B 2794  1 ,1847053E+05 -  9271878E-07  ,8785E+04 -,7729E+03  -,4498692  ,8767046 -,1703135
B 2796  1 ,1111173E+06 -  6276853E-07  ,3727E+04  ,2488E+03  -,4297396  ,8713719  ,2367169
B 2797  1 ,5840565E+05 -  8643463E-07  ,6612E+04  ,5564E+03  -,3685637  ,9288461  ,0374937
B 2799  1 ,3093312E+05 -  1204986E-06  ,6591E+04 -,7826E+03  -,7832595  ,3944651 -,4805225
B 2800  1 ,1743872E+06 -  1232327E-07  ,1445E+04  ,4491E+02  -,1100459  ,9786885  ,1733745
B 2803  1 ,3412464E+05 -  8587586E-07  ,7627E+04 -,4772E+03  -,5886640  ,8068080 -,0503548
B 2805  1 ,1107808E+06 -  1590067E-08  ,3924E+04  ,2653E+03  -,0368929  ,9944545  ,0984843
B 2809  1 ,1241672E+06 -  1244958E-07  ,3174E+04  ,4997E+03  -,1482486  ,9606393  ,2349351
B 2810  1 ,7986564E+05 -  4170048E-07  ,5593E+04  ,2480E+03  -,1740712  ,9844570 -,0233173
B 2811  1 ,1572658E+06 -  6308671E-07  ,2223E+04  ,3908E+02  -,2678704  ,9632748 -,0186321
B 2812  1 ,9713187E+05 -  5980507E-07  ,4484E+04 -,1923E+03  -,3274295  ,9403599  ,0922670
B 2815  1 ,8332115E+05 -  2723211E-07  ,4679E+04  ,6872E+03  -,1455536  ,9386206  ,3127387
B 2817  1 ,4244866E+05 -  1460480E-06  ,7063E+04 -,3970E+03  -,8422911  ,5359198  ,0577563
B 2818  1 ,7848853E+05 -  1584613E-07  ,5019E+04  ,1581E+03  -,2090398  ,9778892  ,0059269
B 2821  1 ,1512473E+06 -  3079649E-08  ,2425E+04  ,1232E+03  -,0346117  ,9968358  ,0715572
B 2823  1 ,1340338E+06 -  2762518E-08  ,2764E+04 -,2587E+03  -,1862181  ,9589963 -,2136560
B 2828  1 ,8294950E+05 -  2560630E-07  ,5488E+04  ,5216E+02  -,1552375  ,8577371  ,4900902
B 2829  1 ,1261697E+06 -  2782982E-07  ,3559E+04  ,5298E+03  -,1523782  ,9527336  ,2628301
B 2831  1 ,1508872E+06 -  2102650E-07  ,1953E+04 -,1067E+03  -,1465043  ,9504699 -,2741229
B 2832  1 ,1342327E+05 -  9002300E-07  ,8755E+04 -,6505E+03  -,4336634  ,8375823 -,3322528
B 2835  1 ,9605652E+05 -  9000704E-07  ,4339E+04  ,3136E+03  -,4159942  ,8872564 -,1993111
B 2836  1 ,3708707E+05 -  5593476E-07  ,3765E+04 -,3913E+04  -,2443237 -,0815335 -,9662599
B 2838  1 ,1672074E+06 -  8046952E-08  ,1642E+04 -,1751E+03  -,0501504  ,9754617 -,2143814
B 2840  1 ,6177534E+05 -  8683647E-07  ,5981E+04 -,4862E+03  -,3715706  ,9262538  ,0631595
B 2841  1 ,1134415E+06 -  3704996E-07  ,3751E+04 -,4597E+02  -,1668630  ,8896281  ,4251101
B 2843  1 ,1090164E+06 -  3501961E-09  ,4355E+04  ,2791E+03  -,1699736  ,9440476  ,2826359
B 2844  1 ,6727902E+05 -  8065179E-08  ,6488E+04  ,5172E+03  -,0858094  ,9803022  ,1778884
B 2850  1 ,1792506E+06 -  2879827E-07  ,7944E+03  ,1665E+02  -,4282515  ,7613730  ,4867358
B 2854  1 ,1283798E+06 -  4514199E-08  ,3158E+04  ,3842E+03  -,1160596  ,9765096  ,1815464
B 2855  1 ,1493987E+06 -  2888383E-07  ,2690E+04 -,5380E+03  -,1412686  ,9725472 -,1849190
B 2856  1 ,7293155E+05 -  9718456E-08  ,5717E+04 -,1038E+03  -,3923624  ,9134024 -,1083868
B 2857  1 ,9515745E+05 -  2662560E-08  ,5207E+04  ,5326E+03  -,0591778  ,9503181 -,3056034
B 2858  1 ,3732324E+05 -  8007352E-07  ,7652E+04  ,5286E+03  -,3571664  ,9339769 -,0109270
B 2859  1 ,1381988E+06 -  2123627E-07  ,3123E+04  ,6486E+02  -,0893611  ,9849176  ,1481621
B 2860  1 ,1223279E+06 -  2814821E-07  ,3880E+04  ,1098E+02  -,1695600  ,9813236  ,0908487
B 2862  1 ,1649713E+06 -  8081801E-08  ,1436E+04  ,8754E+02  -,0650188  ,9920881  ,1073953
B 2864  1 ,1459279E+06 -  1772864E-07  ,2969E+04  ,1587E+03  -,2255727  ,9637787  ,1422943
B 2865  1 ,1697766E+06 -  9867009E-07  ,1379E+04 -,3487E+02  -,4440651  ,8407684 -,3097009
B 2868  1 ,1770610E+06 -  5427226E-08  ,1102E+04 -,2234E+02  -,0378958  ,9989947 -,0239493
B 2869  1 ,1598628E+06 -  7379345E-08  ,1836E+04 -,1292E+03  -,0871836  ,9920286 -,0909854
B 2873  1 ,1498886E+06 -  9537953E-07  ,2518E+04 -,2998E+03  -,5456516  ,7596910  ,3537428
B 2874  1 ,7510640E+04 -  1119075E-06  ,9110E+04  ,9782E+03  -,9524282  ,2321139 -,1974937
B 2876  1 ,1667215E+06 -  1243151E-07  ,1187E+04  ,1083E+02  -,4644594  ,8853594  ,0204028
B 2877  1 ,1363039E+06 -  1819961E-08  ,2914E+04 -,2769E+03  -,0913525  ,9620444 -,2571484
B 2879  1 ,8066025E+05 -  4085160E-07  ,6033E+04  ,6372E+03  -,6072889  ,7379314  ,2943764
B 2880  1 ,4081110E+05 -  7145140E-07  ,7147E+04 -,2582E+04  -,2969593  ,8216293 -,4865598
B 2881  1 ,1536893E+06 -  1475070E-06  ,1578E+04  ,8644E+02  -,6900257  ,6336002 -,3498791
B 2882  1 ,8978354E+05 -  2203414E-07  ,5152E+04  ,8462E+03  -,2026634  ,8734824  ,4426693
B 2883  1 ,5616978E+05 -  1534470E-07  ,6255E+04 -,1386E+04  -,1748872  ,9483674 -,2646013
B 2885  1 ,7409117E+05 -  2543622E-07  ,5118E+04 -,1817E+04  -,2365026  ,8324159 -,5011489
B 2888  1 ,2892134E+04 -  1680884E-06  ,8842E+04  ,1416E+03  -,8101910 -,5644976 -,1579018
B 2889  1 ,8817112E+05 -  3696278E-07  ,4959E+04  ,1958E+03  -,2429707  ,9651814  ,0969031
B 2890  1 ,9042448E+04 -  1658452E-06  ,7846E+04  ,8524E+03  -,9927989  ,0592777  ,1040988
B 2891  1 ,3501178E+05 -  7411937E-08  ,6763E+04  ,1770E+04  -,1756873  ,8629622  ,4737406
B 2894  1 ,1330468E+06 -  2351018E-07  ,2824E+04  ,4128E+02  -,0931824  ,9949351 -,0376977
B 2895  1 ,1650900E+06 -  1604050E-07  ,1521E+04  ,3331E+02  -,1727390  ,9810302  ,0879830
B 2896  1 ,1249739E+06 -  2247219E-08  ,3527E+04 -,3689E+03  -,0970106  ,9300593 -,3543709
B 2898  1 ,7389994E+05 -  2473537E-07  ,5893E+04  ,6644E+03  -,2663005  ,9604835 -,0809659
B 2900  1 ,1441668E+06 -  9825046E-08  ,2565E+04  ,2896E+01  -,1062809  ,9910673  ,0805609
B 2902  1 ,1771320E+06 -  3214963E-07  ,1285E+04  ,5116E+02  -,1318255  ,9792262  ,1540719
B 2904  1 ,2839146E+05 -  1557070E-06  ,7948E+04 -,4515E+01  -,6896328  ,5674473 -,4499002
B 2905  1 ,1033675E+06 -  8379134E-08  ,4277E+04 -,1249E+03  -,0418339  ,9892094  ,1404088
B 2907  1 ,2034833E+05 -  3688473E-07  ,9307E+04 -,9592E+03  -,5274700  ,8458299  ,0796691
B 2913  1 ,1391710E+06 -  1376829E-07  ,2836E+04  ,3006E+03  -,1105359  ,9754303  ,1905716
B 2915  1 ,1112770E+06 -  5512915E-08  ,3305E+04 -,6061E+03  -,2374471  ,8382852 -,4908124
B 2916  1 ,1697706E+06 -  1202134E-07  ,1748E+04 -,2799E+02  -,1258784  ,9836340  ,1289136
B 2917  1 ,2867492E+05 -  1545228E-06  ,7810E+04  ,4712E+03  -,9204708  ,3636838 -,1430648
B 2920  1 ,1329620E+06 -  9662369E-07  ,2947E+04 -,1123E+04  -,5014236  ,7699344 -,3946838
B 2922  1 ,1700585E+06 -  1428825E-08  ,1618E+04 -,6597E+02  -,0559424  ,9915911 -,1166945
B 2923  1 ,1083029E+06 -  2714049E-07  ,3924E+04  ,5100E+03  -,2416817  ,9699138 -,0292773
B 2924  1 ,1677223E+06 -  4339456E-07  ,1462E+04  ,1676E+02  -,2826260  ,9415197  ,1834754
B 2925  1 ,1361703E+06 -  9688692E-07  ,2763E+04 -,1060E+02  -,5204777  ,8535833 -,0223259
B 2927  1 ,8461107E+05 -  5114524E-09  ,5059E+04 -,1025E+04  -,1888143  ,9178908 -,3490354
B 2929  1 ,1879150E+06 -  7444529E-08  ,4459E+03  ,1303E+02  -,1324529  ,9802647  ,1467558
B 2931  1 ,1182116E+06 -  2992342E-07  ,3797E+04 -,6340E+02  -,2932104  ,9431470 -,1565290
B 2933  1 ,1617846E+06 -  1513577E-08  ,1527E+04  ,1031E+02  -,1462657  ,9889649  ,0235551
B 2934  1 ,1424695E+06 -  7433662E-07  ,2327E+04  ,3818E+01  -,3436601  ,9380324 -,0446418
B 2937  1 ,1819923E+06 -  4137975E-07  ,9709E+03 -,3665E+02  -,1790041  ,9735878 -,1417189
B 2941  1 ,1666634E+06 -  1292072E-07  ,1638E+04  ,3980E+02  -,0973370  ,9921249  ,0788276
B 2942  1 ,3763166E+05 -  9844830E-07  ,7283E+04  ,3664E+03  -,5139937  ,8412461  ,1676767
B 2945  1 ,1076549E+06 -  1072372E-08  ,3845E+04 -,3946E+03  -,0959557  ,9782281 -,1840171
B 2947  1 ,9079115E+05 -  2334049E-07  ,4986E+04 -,1627E+03  -,3538788  ,9339551 -,0499770
B 2948  1 ,1249189E+06 -  8953537E-08  ,3645E+04  ,6007E+02  -,1182048  ,9902658 -,0734928
B 2950  1 ,2219563E+05 -  1807349E-06  ,8327E+04 -,1192E+04  -,9305715 -,0069688 -,3660440
B 2951  1 ,1704283E+06 -  1668925E-08  ,1290E+04  ,9626E+02  -,0760119  ,9765445  ,2014523
B 2952  1 ,5895919E+05 -  1499275E-07  ,5912E+04  ,1633E+04  -,2898664  ,7786598  ,5564767
B 2953  1 ,1795288E+06 -  1167640E-07  ,1143E+04 -,6594E+01  -,0905397  ,9958829  ,0044503
B 2954  1 ,9622920E+05 -  2697688E-08  ,4167E+04 -,2973E+03  -,2869626  ,7431455  ,6044727
B 2958  1 ,6397891E+05 -  1294382E-07  ,6155E+04 -,1280E+04  -,1104933  ,9773602 -,1804392
B 2959  1 ,5748078E+05 -  7898471E-07  ,3549E+04  ,2720E+04  -,4521278  ,0597171  ,8899518
B 2960  1 ,1591516E+06 -  7061602E-07  ,2040E+04 -,1651E+03  -,3027407  ,8957187 -,3256319
B 2961  1 ,8655945E+05 -  3585983E-07  ,4464E+04 -,4287E+03  -,3199725  ,9135405  ,2511201
B 2962  1 ,1335921E+06 -  7952023E-08  ,2867E+04 -,6270E+01  -,2471642  ,9583191  ,1432984
B 2965  1 ,1334682E+06 -  6036727E-07  ,2757E+04  ,9220E+03  -,2784198  ,5821515  ,7639254
B 2966  1 ,1536601E+06 -  1998440E-08  ,1853E+04  ,5813E+02  -,1301173  ,9914634 -,0083538
B 2967  1 ,5393025E+05 -  2013367E-07  ,5673E+04  ,1246E+04  -,3501421  ,9170055  ,1910538
B 2969  1 ,1686087E+06 -  5645539E-09  ,1416E+04  ,1127E+03  -,0417840  ,9907377  ,1292011
B 2971  1 ,8953878E+05 -  3811276E-07  ,4658E+04  ,3152E+03  -,3868553  ,9210827  ,0441550
B 2972  1 ,1000338E+06 -  2289864E-08  ,4721E+04  ,1332E+03  -,1510975  ,9765162  ,1535765
B 2973  1 ,5801191E+05 -  7337959E-08  ,6499E+04 -,9067E+03  -,1499673  ,9469982  ,2840850
B 2975  1 ,9468736E+05 -  1056290E-07  ,4574E+04  ,6923E+03  -,0623653  ,9426403  ,3279327
B 2982  1 ,1172848E+06 -  6661002E-07  ,3953E+04  ,5450E+03  -,3037806  ,8663689  ,3963865
