B 1260  1 ,1076879E+06 -  1317422E-07  ,3936E+04  ,4309E+03  -,0972911  ,9938730  ,0524488
B 1268  1 ,1323906E+06 -  2346588E-07  ,3023E+04 -,5694E+03  -,1687156  ,9166284 -,3623912
B 1269  1 ,1036882E+06 -  2368889E-07  ,4381E+04 -,8651E+03  -,2348743  ,8891776 -,3926795
B 1270  1 ,1362183E+05 -  9095219E-07  ,8553E+04  ,7304E+03  -,4500219  ,7541057 -,4783356
B 1274  1 ,1482817E+06 -  1848401E-06  ,2280E+04  ,2459E+03  -,8222472  ,5313289  ,2039587
B 1277  1 ,1220391E+05 -  1299677E-06  ,8466E+04  ,1662E+04  -,8361270 -,1675577  ,5223179
B 1281  1 ,7958361E+05 -  1160484E-07  ,5955E+04 -,5702E+03  -,2115632  ,9772918 -,0119096
B 1287  1 ,9844270E+05 -  7404060E-08  ,5266E+04 -,1854E+02  -,0745691  ,9927198 -,0945883
B 1288  1 ,6405070E+05 -  4718923E-08  ,5851E+04 -,1420E+04  -,1676155  ,6737941 -,7196572
B 1298  1 ,1064132E+06 -  6812271E-07  ,4269E+04  ,8294E+03  -,6627349  ,7476888  ,0417597
B 1300  1 ,1387550E+06 -  3438323E-07  ,2535E+04  ,8207E+02  -,4948212  ,8687567  ,0203417
B 1301  1 ,1173295E+06 -  5696264E-08  ,3728E+04  ,5105E+03  -,5449795  ,8069481  ,2276669
B 1303  1 ,1135118E+05 -  1942214E-06  ,7330E+04  ,3183E+04  -,8479862  ,4771929  ,2306650
B 1305  1 ,1235949E+06 -  1100784E-06  ,3681E+04 -,3496E+03  -,6016068  ,7831460 -,1573268
B 1307  1 ,6680438E+05 -  1382335E-06  ,6891E+04  ,2537E+02  -,5587394  ,8234095 -,0990305
B 1310  1 ,1740910E+05 -  7587623E-07  ,8538E+04 -,8440E+03  -,6177771  ,6054560 -,5017713
B 1311  1 ,5406488E+04 -  7259274E-07  ,1034E+05 -,2937E+03  -,4530867  ,8885813  ,0716640
B 1313  1 ,2853138E+05 -  1079383E-08  ,8519E+04 -,3199E+03  -,3487248  ,9097603  ,2252271
B 1316  1 ,1827440E+05 -  1433878E-06  ,8570E+04 -,8201E+03  -,7246191  ,6016836  ,3360118
B 1317  1 ,7275899E+05 -  7228354E-07  ,4825E+04  ,2144E+03  -,7201131 -,5546775 -,4168573
B 1318  1 ,7497766E+05 -  3347814E-07  ,5521E+04  ,3408E+03  -,2062574  ,9062032  ,3691256
B 1320  1 ,8158004E+05 -  5573418E-08  ,5352E+04  ,6648E+03  -,2065594  ,8699254  ,4478426
B 1322  1 ,1146805E+06 -  4154936E-07  ,3240E+04 -,1221E+04  -,3545709  ,2386531 -,9040598
B 1333  1 ,1526686E+06 -  4785557E-08  ,2146E+04  ,5471E+02  -,1219172  ,9921244  ,0287300
B 1334  1 ,8541139E+05 -  5550307E-07  ,5441E+04 -,7099E+02  -,4203368  ,8918046 -,1673367
B 1339  1 ,1306111E+06 -  5093543E-07  ,3002E+04  ,7572E+02  -,4655632  ,8781087 -,1103449
B 1341  1 ,1356001E+06 -  2154955E-07  ,2617E+04 -,3338E+03  -,2678131  ,9305849 -,2495754
B 1345  1 ,7484981E+05 -  6775543E-07  ,5219E+04  ,1756E+04  -,2742894  ,5416623  ,7945863
B 1351  1 ,1260126E+06 -  3538119E-07  ,3444E+04  ,2839E+03  -,1504833  ,9482107  ,2797341
B 1354  1 ,1181252E+05 -  1361688E-06  ,8314E+04  ,2387E+04  -,6172090 -,0944898  ,7811048
B 1358  1 ,1543074E+06 -  3889968E-07  ,2213E+04 -,3782E+02  -,3512597  ,9361539  ,0152486
B 1359  1 ,1791323E+06 -  1349338E-06  ,1057E+04  ,5113E+02  -,5679881  ,7316320  ,3769670
B 1360  1 ,1022192E+06 -  2459284E-07  ,4586E+04  ,2182E+03  -,1643002  ,9856804  ,0379424
B 1361  1 ,1317331E+06 -  5811008E-07  ,2589E+04 -,3211E+03  -,6537814  ,7502969 -,0981041
B 1362  1 ,9703480E+04 -  2013428E-07  ,8856E+04  ,6474E+03  -,8287042  ,3252173  ,4555032
B 1368  1 ,1475743E+06 -  5271827E-08  ,2205E+04  ,1303E+03  -,1436982  ,9888382  ,0393677
B 1371  1 ,1067650E+06 -  8661300E-08  ,3903E+04 -,1723E+03  -,0941317  ,9560080 -,2778270
B 1374  1 ,1684358E+06 -  1097674E-07  ,1552E+04 -,3535E+02  -,0569621  ,9979981  ,0274799
B 1376  1 ,1831195E+05 -  2377336E-07  ,8707E+04  ,3779E+03  -,1818104  ,7987772 -,5734980
B 1383  1 ,6605040E+05 -  7047013E-08  ,6161E+04  ,2338E+03  -,0732163  ,9750307  ,2096535
B 1384  1 ,1566295E+05 -  4562530E-07  ,8922E+04 -,2122E+04  -,2404687  ,9429743 -,2301615
B 1386  1 ,1517630E+06 -  3311368E-07  ,2051E+04  ,1760E+03  -,2589221  ,9528218  ,1583982
B 1388  1 ,3882962E+05 -  7270498E-09  ,7124E+04 -,1298E+04  -,6234930  ,4537366 -,6366942
B 1393  1 ,1701972E+06 -  5533929E-08  ,1675E+04 -,1532E+03  -,0704724  ,9760185 -,2059647
B 1395  1 ,1064017E+06 -  5413964E-07  ,3613E+04 -,2543E+03  -,2628062  ,9646600 -,0190793
B 1397  1 ,5845921E+05 -  2927193E-07  ,6750E+04 -,1361E+04  -,3209379  ,7489273 -,5797472
B 1402  1 ,1316251E+06 -  2253711E-07  ,2629E+04 -,1135E+04  -,1990474  ,7068404 -,6787907
B 1404  1 ,3005733E+04 -  1418597E-06  ,8790E+04 -,2537E+04  -,7832592  ,6184250 -,0636839
B 1407  1 ,5522484E+05 -  2571366E-07  ,4935E+04  ,2957E+04  -,1662939  ,7733098  ,6118319
B 1409  1 ,1115371E+06 -  7099474E-07  ,3571E+04 -,1479E+03  -,3085947  ,9052625 -,2920086
B 1411  1 ,1286267E+06 -  4761098E-07  ,3575E+04 -,3200E+03  -,2761020  ,9587856 -,0670664
B 1416  1 ,5166059E+05 -  5371059E-07  ,6547E+04 -,1176E+04  -,7220945  ,6819166 -,1164868
B 1418  1 ,1107459E+06 -  1321836E-07  ,4293E+04  ,6635E+03  -,0697524  ,8987362  ,4329062
B 1419  1 ,1469612E+06 -  5803409E-07  ,2498E+04 -,7060E+03  -,5029052  ,4627623 -,7300256
B 1422  1 ,1826024E+06 -  8003366E-08  ,1179E+04  ,1595E+02  -,1304547  ,9876066  ,0872628
B 1426  1 ,1296247E+06 -  6492495E-08  ,3015E+04 -,7140E+02  -,2458665  ,7958772  ,5532893
B 1428  1 ,1408970E+06 -  2956571E-07  ,2671E+04 -,1109E+03  -,1860400  ,9824042 -,0164633
B 1429  1 ,1756036E+06 -  4312753E-07  ,1330E+04  ,2085E+03  -,2086834  ,9198586  ,3321316
B 1430  1 ,1325785E+06 -  6520860E-07  ,2907E+04 -,1738E+03  -,2817089  ,9587147 -,0388086
B 1431  1 ,1220575E+06 -  5389971E-08  ,2573E+04  ,9788E+03  -,2300072  ,6914431  ,6848381
B 1434  1 ,8478290E+05 -  4078049E-08  ,4452E+04  ,2907E+03  -,1184871  ,9801456  ,1589821
B 1437  1 ,1529134E+06 -  8847027E-08  ,2071E+04 -,5228E+02  -,1670495  ,9844785 -,0538195
B 1438  1 ,1618759E+06 -  1754953E-07  ,1531E+04  ,8953E+02  -,1576738  ,9819835  ,1041505
B 1439  1 ,1295892E+06 -  8792952E-08  ,3503E+04 -,6759E+02  -,1735800  ,9733773 -,1496884
B 1440  1 ,8113754E+05 -  5565081E-07  ,5000E+04  ,9476E+03  -,5610643  ,6941422  ,4509696
B 1442  1 ,3958643E+04 -  1003769E-07  ,7408E+04 -,1403E+04  -,6097536 -,5241842  ,5945010
B 1446  1 ,1342594E+06 -  8098457E-08  ,2830E+04 -,5005E+02  -,1939077  ,9782024 -,0742963
B 1449  1 ,1769755E+06 -  6332915E-10  ,1002E+04  ,1634E+03  -,0543177  ,9745287  ,2175855
B 1451  1 ,1330173E+06 -  2725489E-07  ,2587E+04 -,5992E+03  -,1170899  ,8556357 -,5041602
B 1454  1 ,1799798E+06 -  1527312E-07  ,8333E+03 -,1416E+02  -,2264035  ,9729831 -,0452261
B 1456  1 ,7901278E+05 -  3963798E-07  ,5451E+04 -,8964E+03  -,2790706  ,9490546 -,1463384
B 1457  1 ,7112537E+05 -  6212469E-07  ,6223E+04  ,1213E+04  -,3120656  ,8392402  ,4452987
B 1458  1 ,6141144E+05 -  3045377E-07  ,5946E+04  ,2544E+04  -,3641798  ,8109464  ,4579726
B 1461  1 ,8688202E+05 -  2899265E-07  ,4819E+04 -,9552E+03  -,6034251  ,7034593 -,3755305
B 1462  1 ,1402291E+06 -  1162398E-07  ,2783E+04 -,1069E+03  -,1367519  ,9885671 -,0635136
B 1464  1 ,1540639E+06 -  1885647E-07  ,1996E+04 -,1012E+03  -,1059316  ,9936968 -,0366775
B 1465  1 ,3595437E+05 -  1512060E-06  ,7749E+04 -,5839E+03  -,7564088  ,4436845 -,4806139
B 1466  1 ,6324206E+05 -  5141211E-07  ,5293E+04  ,2510E+04  -,2212223  ,5756929  ,7871711
B 1468  1 ,8773341E+05 -  1791288E-07  ,4326E+04 -,2246E+04  -,1892519  ,9155767 -,3548282
B 1471  1 ,8915605E+05 -  4735812E-07  ,4645E+04 -,3469E+03  -,3464320  ,8538983 -,3883845
B 1473  1 ,9236490E+05 -  1246714E-06  ,4649E+04  ,4821E+03  -,4910989  ,7149321  ,4976886
B 1480  1 ,1484553E+06 -  1974804E-07  ,2368E+04 -,7703E+02  -,1878007  ,9446451  ,2690290
B 1487  1 ,3813870E+05 -  6022243E-07  ,8460E+04 -,7841E+03  -,5958648  ,6737940 -,4369746
B 1490  1 ,1034378E+05 -  4282438E-07  ,8363E+04  ,1519E+04  -,4735808 -,2631000  ,8405353
B 1495  1 ,1224634E+06 -  2513055E-08  ,3666E+04  ,5636E+03  -,1008143  ,9469104  ,3052821
B 1497  1 ,1143042E+06 -  8934754E-08  ,3990E+04  ,1209E+03  -,0471069  ,9965142  ,0688507
B 1499  1 ,1667668E+06 -  4139422E-07  ,1406E+04  ,3076E+02  -,3992833  ,9107421  ,1054594
B 1501  1 ,1025388E+06 -  3566896E-07  ,4448E+04 -,5176E+03  -,2356509  ,9650013 -,1150700
B 1505  1 ,1859510E+06 -  9610462E-07  ,7382E+03 -,8334E+02  -,4658496  ,7126298 -,5245407
B 1510  1 ,8497604E+05 -  2825652E-07  ,5065E+04 -,7462E+03  -,2391326  ,9704126 -,0333903
B 1522  1 ,1170454E+06 -  1438054E-06  ,3570E+04  ,3200E+03  -,6401863  ,7322782  ,2322288
B 1523  1 ,1750447E+06 -  5292262E-07  ,1415E+04  ,1414E+03  -,2585197  ,9488527  ,1812349
B 1524  1 ,1342401E+06 -  3177119E-08  ,2996E+04 -,1833E+03  -,2274640  ,6607058 -,7153516
B 1525  1 ,1245173E+06 -  8907117E-07  ,3418E+04 -,7157E+02  -,7530715  ,5271322 -,3937195
B 1526  1 ,3118909E+05 -  4223464E-07  ,7408E+04  ,1676E+04  -,5405959  ,7404900  ,3992877
B 1527  1 ,3456010E+05 -  5142934E-07  ,6846E+04 -,4454E+02  -,4819273 -,5261372 -,7006609
B 1528  1 ,1852959E+05 -  2752773E-07  ,6766E+04  ,2497E+04  -,9017216  ,1024267 -,4200084
B 1529  1 ,3559573E+05 -  5921766E-08  ,6860E+04 -,1840E+04  -,5410196  ,8392668 -,0541198
B 1532  1 ,9862718E+05 -  4443739E-08  ,4132E+04  ,1424E+03  -,3271315  ,9448589  ,0150559
B 1541  1 ,1753616E+06 -  4718719E-08  ,1502E+04  ,5626E+02  -,2224751  ,9703431  ,0945463
B 1546  1 ,1314595E+06 -  1119806E-06  ,3044E+04 -,3179E+01  -,6756539  ,7233416  ,1423684
B 1547  1 ,1121534E+06 -  6169209E-07  ,3655E+04 -,6682E+03  -,5157305  ,8374191 -,1809734
B 1548  1 ,1390933E+06 -  6063560E-08  ,3080E+04  ,2440E+03  -,3210431  ,8985170  ,2993303
B 1550  1 ,1856819E+05 -  3572695E-07  ,6123E+04 -,3485E+04  -,5018260 -,1576410 -,8504822
B 1551  1 ,1660910E+06 -  5953101E-07  ,1313E+04 -,4335E+02  -,3706922  ,9004931 -,2273751
B 1552  1 ,1923808E+06 -  5137965E-07  ,3501E+03  ,1129E+03  -,2177095  ,5764131  ,7876233
B 1553  1 ,1458426E+06 -  2653112E-07  ,2699E+04  ,2935E+03  -,2099877  ,9079135  ,3627647
B 1554  1 ,1096370E+06 -  1923251E-07  ,4087E+04 -,7913E+03  -,4149544  ,8850552 -,2109270
B 1561  1 ,2591149E+05 -  5823845E-07  ,7583E+04  ,1374E+04  -,6000180  ,2152710  ,7704783
B 1562  1 ,3767691E+05 -  8271739E-07  ,7088E+04 -,1763E+04  -,5827243  ,6655559 -,4663342
B 1563  1 ,1385713E+06 -  1042429E-07  ,2750E+04 -,1588E+03  -,0707920  ,9958451 -,0572809
B 1567  1 ,1298770E+06 -  5616825E-09  ,3025E+04  ,8044E+02  -,1035078  ,9902992  ,0927023
B 1570  1 ,6745084E+05 -  7475171E-07  ,3942E+04  ,1010E+04  -,5855010 -,2234806  ,7792593
B 1573  1 ,1446848E+06 -  3563693E-07  ,2358E+04 -,1542E+02  -,1627599  ,9864806  ,0191117
B 1574  1 ,1830991E+06 -  4271500E-07  ,9262E+03 -,1230E+02  -,5669629  ,7715851  ,2884607
B 1575  1 ,7550565E+05 -  1562989E-08  ,5635E+04  ,1150E+02  -,2308050  ,9704312  ,0706565
B 1593  1 ,1107424E+06 -  2191444E-07  ,4609E+04 -,4059E+03  -,1061197  ,9922619 -,0644588
B 1601  1 ,5900260E+05 -  5838237E-08  ,6054E+04  ,4036E+03  -,0858792  ,9858341  ,1440692
B 1602  1 ,1494110E+06 -  4919528E-07  ,2036E+04 -,1213E+03  -,2308413  ,9348003 -,2699274
B 1605  1 ,3767682E+05 -  5139042E-07  ,7150E+04  ,2990E+03  -,5295503 -,1179991  ,8400313
B 1607  1 ,1146343E+06 -  7707133E-07  ,3903E+04  ,2099E+03  -,4627993  ,8589990  ,2189463
B 1609  1 ,5826544E+04 -  7921799E-07  ,1010E+05  ,7740E+03  -,5482677  ,7518524  ,3662247
B 1614  1 ,3231129E+05 -  1020364E-06  ,6555E+04 -,3150E+04  -,4791124  ,2146671 -,8510989
B 1616  1 ,1480799E+06 -  1404395E-07  ,2313E+04 -,8177E+02  -,2329353  ,9635733  ,1314062
B 1617  1 ,1650463E+06 -  4307011E-07  ,1623E+04  ,8129E+02  -,6714633  ,6468278  ,3615949
B 1619  1 ,3436907E+05 -  6725686E-07  ,7217E+04 -,7294E+03  -,3618122  ,7055979 -,6092811
B 1620  1 ,4746453E+05 -  5662523E-07  ,3477E+04 -,3273E+04  -,3026427 -,0040341 -,9530955
B 1623  1 ,1464939E+06 -  6762129E-07  ,2377E+04  ,1387E+03  -,3185558  ,9440251  ,0856666
B 1626  1 ,7212984E+04 -  7162692E-08  ,5763E+04 -,6155E+04  -,9281234  ,1090467 -,3559435
B 1628  1 ,2056665E+05 -  1409679E-06  ,8132E+04 -,2257E+03  -,7513740  ,5878869 -,2997101
B 1632  1 ,8176128E+05 -  9812716E-07  ,6046E+04 -,6170E+03  -,5862268  ,6975800 -,4119711
B 1635  1 ,1896623E+06 -  5819215E-09  ,5398E+03 -,1869E+02  -,3338759  ,9406905 -,0602353
B 1638  1 ,4093384E+05 -  3268823E-07  ,6679E+04  ,1292E+04  -,2571564  ,9663686  ,0015120
B 1641  1 ,1157115E+06 -  5646671E-07  ,3493E+04 -,3736E+01  -,2696316  ,9544511  ,1277573
B 1645  1 ,1487823E+06 -  1824708E-07  ,2352E+04 -,3094E+03  -,1064428  ,9749052 -,1955245
B 1646  1 ,1764685E+05 -  4380031E-07  ,8777E+04  ,9104E+03  -,5291834  ,8263863  ,1924857
B 1651  1 ,1262280E+06 -  1404426E-07  ,3465E+04 -,2641E+03  -,0805458  ,9370500 -,3397788
B 1653  1 ,9081221E+05 -  1923403E-07  ,5085E+04  ,2638E+03  -,1840406  ,9733094  ,1371055
B 1654  1 ,9684083E+05 -  1052241E-06  ,4559E+04 -,1226E+03  -,4618317  ,8068618 -,3683552
B 1655  1 ,1597596E+06 -  9447555E-09  ,2288E+04  ,1165E+03  -,0840049  ,9867552  ,1387708
B 1656  1 ,9195238E+05 -  4040312E-07  ,4573E+04  ,8210E+02  -,2432160  ,9678513  ,0641076
B 1658  1 ,1438075E+06 -  4652280E-07  ,2636E+04 -,4205E+02  -,3279370  ,9431042  ,0548790
B 1659  1 ,6096095E+04 -  1992605E-06  ,7707E+04 -,2772E+04  -,8085279 -,5804775 -,0965839
B 1667  1 ,1262348E+06 -  1470541E-07  ,3442E+04 -,3814E+03  -,1447615  ,9662427 -,2131175
B 1677  1 ,8963135E+05 -  9807281E-08  ,4724E+04  ,1757E+03  -,0845391  ,9019432  ,4234992
B 1678  1 ,1606462E+06 -  2837696E-07  ,1592E+04  ,6836E+02  -,1245877  ,9885221  ,0854513
B 1681  1 ,1335182E+06 -  4656591E-07  ,3062E+04 -,2580E+03  -,1921963  ,9802271 -,0470678
B 1683  1 ,1944557E+05 -  1303347E-06  ,7897E+04 -,6862E+03  -,5448610  ,8184884  ,1822176
B 1686  1 ,3239123E+05 -  6381874E-07  ,7258E+04  ,1154E+04  -,6513927  ,6255433 -,4293986
B 1687  1 ,1241948E+06 -  1602947E-08  ,3788E+04  ,5647E+02  -,1386408  ,9806440 -,1382606
B 1692  1 ,1856701E+05 -  3097082E-07  ,7115E+04 -,3278E+04  -,2418042 -,5482386 -,8006030
B 1695  1 ,7971684E+05 -  5612376E-07  ,5471E+04  ,2976E+03  -,2987059  ,9492888 -,0981100
B 1699  1 ,7799785E+05 -  1001361E-06  ,5083E+04 -,6953E+03  -,4627512  ,8563542  ,2291698
B 1706  1 ,6553885E+05 -  6269568E-07  ,6160E+04  ,7192E+02  -,3643370  ,7885832 -,4953738
B 1707  1 ,1095611E+06 -  1226695E-07  ,4084E+04 -,1299E+03  -,1079647  ,9869752 -,1192626
B 1710  1 ,3137984E+05 -  5865249E-07  ,7773E+04  ,1193E+04  -,3802369  ,9245374 -,0255042
B 1712  1 ,4505527E+05 -  7529396E-07  ,7276E+04  ,2314E+04  -,3268391  ,7290026  ,6014411
B 1726  1 ,9752364E+05 -  6859919E-07  ,4248E+04 -,3020E+03  -,3503592  ,7810113 -,5169815
B 1731  1 ,1394997E+06 -  2507594E-07  ,2855E+04 -,6594E+02  -,1601114  ,9840640 -,0773460
B 1733  1 ,1011665E+06 -  2161446E-07  ,3954E+04 -,5265E+02  -,2279257  ,8796270  ,4174999
B 1734  1 ,1281984E+06 -  1495498E-08  ,2645E+04 -,8761E+03  -,2106083  ,3149982 -,9254298
B 1736  1 ,5447072E+05 -  3508670E-07  ,6796E+04 -,6952E+03  -,1918478  ,8990121 -,3936644
B 1737  1 ,7281662E+04 -  7318901E-07  ,8797E+04 -,1000E+04  -,8933798 -,4080698  ,1880202
B 1740  1 ,1402793E+06 -  1189267E-07  ,2624E+04 -,1581E+03  -,2061837  ,9646975 -,1638507
B 1742  1 ,1180412E+06 -  3305980E-08  ,3938E+04  ,7696E+02  -,0833984  ,9956874 -,0406357
B 1743  1 ,1061963E+06 -  2737860E-07  ,4170E+04  ,4103E+03  -,1434040  ,9226645  ,3579462
B 1744  1 ,3817356E+05 -  4259683E-07  ,7606E+04  ,1559E+04  -,5464420  ,7139034  ,4378847
B 1746  1 ,1111283E+05 -  2166377E-06  ,8511E+04  ,7694E+03  -,9052341 -,1796671 -,3850596
B 1747  1 ,6204940E+05 -  2561208E-07  ,6541E+04  ,6798E+03  -,2097290  ,9730133  ,0962232
B 1749  1 ,7701390E+05 -  1263528E-08  ,4879E+04  ,1392E+04  -,1468977  ,7401583  ,6561911
B 1750  1 ,1321787E+06 -  6107891E-07  ,3681E+04  ,3484E+03  -,4885582  ,8717626 -,0366185
B 1752  1 ,6499119E+05 -  6054702E-08  ,5489E+04  ,3209E+03  -,1518227  ,4668681  ,8711969
B 1755  1 ,6889567E+05 -  2852360E-07  ,5802E+04 -,6881E+03  -,2927954  ,9019988 -,3172837
B 1756  1 ,5885581E+05 -  9716525E-07  ,5660E+04  ,1739E+02  -,4667032  ,8797406  ,0908002
B 1757  1 ,7609985E+05 -  3148290E-07  ,5808E+04 -,1571E+03  -,1474143  ,9594059  ,2404356
B 1758  1 ,1013053E+06 -  4947028E-07  ,4119E+04  ,9771E+03  -,2532000  ,9670802  ,0254110
B 1759  1 ,9737979E+05 -  4105577E-08  ,3267E+04  ,1138E+04  -,0343061  ,3727080  ,9273143
B 1760  1 ,1455718E+06 -  6049848E-08  ,2498E+04 -,6894E+02  -,1467900  ,9884459 -,0377805
B 1761  1 ,1264218E+06 -  5512484E-07  ,3043E+04 -,1197E+03  -,6058684  ,5614513 -,5636452
B 1763  1 ,7047135E+05 -  5593607E-07  ,5655E+04 -,4962E+03  -,3400161  ,8268105 -,4480775
B 1764  1 ,1383787E+06 -  3386536E-07  ,2641E+04 -,2618E+03  -,3401530  ,9333356 -,1148069
B 1769  1 ,9764093E+05 -  2705430E-07  ,4902E+04 -,1372E+00  -,3374566  ,9397637 -,0544717
B 1772  1 ,2472333E+05 -  1165673E-06  ,6917E+04  ,1273E+04  -,5321068 -,1587359  ,8316641
B 1775  1 ,3161128E+04 -  1365895E-06 -,1414E+04  ,2416E+04  -,5382472 -,8275991 -,1592784
B 1778  1 ,5487817E+05 -  1415428E-07  ,6264E+04 -,1872E+04  -,8414881  ,2896102 -,4560962
B 1779  1 ,1412507E+06 -  2829686E-07  ,2439E+04  ,1917E+03  -,1139526  ,9849493  ,1299605
B 1783  1 ,6074816E+05 -  8653937E-09  ,5416E+04  ,2792E+04  -,1400756  ,5848144  ,7989812
B 1787  1 ,1056977E+06 -  2324853E-07  ,3754E+04 -,1050E+03  -,2378610  ,9706629  ,0351521
B 1790  1 ,1205604E+06 -  1231687E-07  ,3386E+04 -,6071E+02  -,1466065  ,9872729  ,0616348
B 1793  1 ,3484187E+04 -  1611207E-06  ,8451E+04  ,6094E+03  -,7122582  ,3333817 -,6176932
B 1795  1 ,1636795E+06 -  1606555E-07  ,1723E+04  ,4859E+02  -,0943072  ,9954088  ,0163566
B 1796  1 ,9686000E+05 -  7388008E-07  ,4789E+04 -,9873E+03  -,3421911  ,8517060 -,3968654
B 1799  1 ,8887171E+05 -  1324574E-06  ,4788E+04 -,1085E+03  -,8597756  ,4974422 -,1154867
B 1802  1 ,1537786E+06 -  2017410E-09  ,2129E+04  ,2237E+03  -,1618284  ,9541706  ,2517342
B 1803  1 ,9127767E+05 -  3369346E-07  ,4774E+04 -,2435E+03  -,3380224  ,9048587 -,2587887
B 1804  1 ,9847809E+05 -  7114122E-07  ,4957E+04 -,2476E+03  -,7255391  ,6280257  ,2813837
B 1805  1 ,9020507E+05 -  6290134E-07  ,5436E+04 -,3195E+03  -,2898638  ,9559034 -,0471980
B 1806  1 ,1021723E+06 -  2073082E-08  ,4221E+04  ,3413E+03  -,2201363  ,9750218  ,0295392
B 1809  1 ,1544430E+06 -  2497897E-07  ,1942E+04 -,4864E+02  -,2221542  ,9750048 -,0036129
B 1818  1 ,4656016E+05 -  7525403E-07  ,6895E+04 -,9206E+03  -,5110290  ,8287865 -,2279524
B 1819  1 ,4125523E+05 -  1385073E-06  ,8082E+04 -,6481E+03  -,5705865  ,8197231  ,0498509
B 1820  1 ,7877046E+05 -  7889236E-08  ,5185E+04  ,5689E+02  -,1343411  ,9142850  ,3821457
B 1821  1 ,4791767E+05 -  3145090E-07  ,7583E+04  ,6747E+03  -,2398240  ,9520388  ,1900171
B 1822  1 ,9058803E+05 -  2151078E-07  ,5009E+04 -,2980E+03  -,1168701  ,9344841 -,3362750
B 1825  1 ,1280215E+06 -  2644469E-07  ,3679E+04 -,2144E+03  -,1126315  ,9770018 -,1810571
B 1827  1 ,1494966E+06 -  3094979E-08  ,2477E+04  ,9965E+02  -,1197015  ,9927979  ,0048947
B 1828  1 ,1491845E+06 -  5197148E-08  ,2016E+04  ,1826E+03  -,4921842  ,8524490  ,1763106
B 1830  1 ,1023934E+06 -  3026474E-07  ,3885E+04  ,9992E+01  -,2275253  ,9732472  ,0319719
B 1834  1 ,5913443E+05 -  8554254E-07  ,6464E+04  ,1024E+04  -,3624810  ,8811754  ,3035414
B 1846  1 ,8258448E+05 -  1521179E-06  ,4478E+04  ,7020E+03  -,8672558  ,3907863  ,3084695
B 1849  1 ,1872164E+06 -  7009623E-07  ,6860E+03  ,3635E+02  -,3073402  ,9362196  ,1703961
B 1851  1 ,1814465E+06 -  5771672E-08  ,1173E+04  ,3801E+01  -,0301544  ,9986423 -,0424777
B 1852  1 ,7799011E+05 -  9853802E-08  ,5713E+04  ,2527E+03  -,7190426  ,6443755  ,2603037
B 1857  1 ,8146054E+05 -  6001128E-08  ,4748E+04 -,7878E+03  -,4195576  ,7087640 -,5671199
B 1862  1 ,8167232E+05 -  1776166E-07  ,5893E+04  ,6025E+03  -,0877861  ,9858144  ,1430509
B 1863  1 ,1902349E+06 -  3783400E-08  ,3798E+03  ,1523E+01  -,1781627  ,9838786  ,0155238
B 1868  1 ,1629613E+06 -  4523121E-07  ,1662E+04 -,1053E+03  -,3357778  ,9259841 -,1726461
B 1869  1 ,1349408E+06 -  6787315E-07  ,2743E+04  ,4550E+03  -,2912405  ,8520322  ,4349944
B 1870  1 ,1403712E+06 -  4545172E-07  ,3122E+04  ,4766E+03  -,1949669  ,8742956  ,4445167
B 1872  1 ,1352011E+06 -  3209152E-08  ,2662E+04 -,1404E+02  -,2835906  ,9583330 -,0342689
B 1874  1 ,1501248E+05 -  6343183E-07  ,8539E+04  ,1286E+04  -,2575687  ,7860612  ,5619307
B 1875  1 ,7139274E+05 -  8051616E-08  ,6611E+04 -,5449E+02  -,2054359  ,9466211  ,2484039
B 1877  1 ,1009608E+06 -  3223021E-07  ,4032E+04 -,2639E+03  -,3874105  ,8845749 -,2596930
B 1881  1 ,7222267E+05 -  4376665E-07  ,5874E+04  ,5797E+02  -,1896756  ,9735826 -,1271223
B 1883  1 ,1669099E+06 -  2519639E-07  ,1521E+04 -,1071E+03  -,1440323  ,9731893 -,1793245
B 1886  1 ,1120424E+06 -  3825615E-07  ,3957E+04 -,3475E+03  -,1653152  ,9121411 -,3750594
B 1887  1 ,9844272E+05 -  6089573E-08  ,4120E+04 -,4529E+03  -,2942756  ,9000385 -,3214538
B 1889  1 ,6573399E+04 -  1291712E-06  ,6297E+04 -,2222E+04  -,7434472 -,2739552  ,6101104
B 1893  1 ,1178488E+06 -  1135077E-06  ,4171E+04  ,1793E+03  -,5150805  ,8365797 -,1866187
B 1895  1 ,1167105E+06 -  3339793E-07  ,3759E+04 -,6703E+03  -,2812931  ,8627366 -,4201901
B 1898  1 ,1064687E+05 -  1097774E-06  ,5929E+04 -,4150E+04  -,7173330 -,6943426  ,0576340
B 1899  1 ,4589522E+05 -  7022921E-09  ,6543E+04 -,2602E+03  -,1790739  ,5528546  ,8138086
B 1901  1 ,1297975E+06 -  2150916E-08  ,3138E+04 -,1830E+03  -,0737833  ,9964688 -,0400752
B 1902  1 ,1724711E+06 -  1270888E-07  ,1553E+04 -,8203E+02  -,0653190  ,9856882 -,1554095
B 1906  1 ,3418057E+05 -  2353031E-07  ,8020E+04  ,7096E+03  -,6042723  ,7630904  ,2292336
B 1908  1 ,1524083E+06 -  2349691E-07  ,1909E+04 -,4225E+01  -,2162719  ,9717254 -,0947428
B 1910  1 ,8904325E+05 -  1303127E-07  ,5097E+04 -,8109E+03  -,2513467  ,9509432 -,1803659
