B 2412  1 ,1566302E+06 -  7357167E-08  ,2135E+04  ,4535E+02  -,1365309  ,9889142  ,0583777
B 2413  1 ,7069739E+05 -  7214181E-07  ,5121E+04 -,2057E+04  -,4964847  ,2969912 -,8156587
B 2414  1 ,3056260E+04 -  1209758E-06  ,8885E+04 -,3859E+04  -,6904237 -,5339356  ,4880858
B 2416  1 ,1242188E+06 -  4006247E-07  ,3434E+04  ,6060E+03  -,3298442  ,3886190  ,8603360
B 2417  1 ,1427914E+06 -  9652904E-07  ,2425E+04 -,1009E+03  -,3956192  ,1629095 -,9038506
B 2418  1 ,1797607E+06 -  6553794E-08  ,1223E+04 -,3647E+02  -,0710595  ,9925453 -,0990174
B 2420  1 ,1752155E+06 -  5194635E-08  ,1244E+04 -,2214E+02  -,1118325  ,9927563 -,0439147
B 2422  1 ,1231413E+06 -  2220984E-07  ,3259E+04  ,1178E+03  -,1245508  ,9805929  ,1514088
B 2423  1 ,1998107E+06 -  2639042E-08  ,2017E+02  ,3318E-01  -,0489100  ,9987968  ,0035816
B 2424  1 ,1496916E+06 -  6819883E-08  ,1881E+04 -,6718E+02  -,0708820  ,9943023 -,0796158
B 2425  1 ,1580853E+06 -  3601527E-08  ,2005E+04  ,1139E+03  -,0477458  ,9930072  ,1079678
B 2428  1 ,1793228E+06 -  2777229E-08  ,9656E+03 -,1376E+02  -,0432952  ,9989397 -,0156521
B 2429  1 ,6979410E+05 -  2334030E-07  ,4008E+04 -,3030E+04  -,3061126  ,3350052 -,8911041
B 2430  1 ,1694494E+06 -  1374355E-07  ,1293E+04 -,7250E+01  -,2435594  ,9683277 -,0549563
B 2432  1 ,6762213E+05 -  1112128E-06  ,5904E+04 -,4272E+02  -,4360403  ,7589963  ,4835219
B 2433  1 ,1885131E+06 -  9180114E-09  ,4091E+03  ,4367E+01  -,0313004  ,9990923  ,0288955
B 2434  1 ,1973000E+06 -  9547526E-08  ,2146E+03 -,6597E+00  -,0720410  ,9971390 -,0228904
B 2435  1 ,1652353E+06 -  1398004E-07  ,1477E+04 -,1137E+03  -,0796557  ,9886342 -,1275048
B 2436  1 ,3652471E+04 -  4733223E-07  ,9767E+04  ,1194E+04  -,7334730 -,6777291  ,0519684
B 2437  1 ,1712847E+06 -  2890928E-07  ,1561E+04  ,6429E+02  -,1553074  ,9827279  ,1006260
B 2438  1 ,1768857E+06 -  1191759E-07  ,1359E+04 -,6149E+02  -,3234550  ,9126779 -,2497915
B 2439  1 ,4994789E+05 -  5739788E-07  ,6828E+04  ,6620E+03  -,5041984  ,3128329  ,8049345
B 2440  1 ,1729223E+06 -  3766483E-07  ,1620E+04  ,8100E+02  -,1756910  ,9506439  ,2557517
B 2441  1 ,1883123E+06 -  3861087E-09  ,5910E+03 -,1054E+02  -,0334340  ,9972006 -,0668815
B 2443  1 ,8880642E+05 -  3233501E-07  ,4518E+04 -,6130E+03  -,2068046  ,8695231 -,4485103
B 2444  1 ,6823415E+05 -  5199943E-07  ,4673E+04 -,8843E+03  -,4155797 -,0016022 -,9095553
B 2446  1 ,1993466E+06 -  5294419E-08  ,5169E+02  ,4282E+00  -,0557509  ,9977615  ,0369293
B 2448  1 ,1529784E+06 -  1766818E-07  ,2053E+04  ,1291E+03  -,1095386  ,9776451  ,1794751
B 2449  1 ,1969452E+06 -  3853427E-08  ,2182E+03 -,7434E-01  -,0455965  ,9989270 -,0081159
B 2450  1 ,1788875E+06 -  6645440E-08  ,1004E+04 -,2313E+02  -,0591918  ,9948475 -,0823094
B 2451  1 ,1758659E+06 -  9185354E-08  ,8443E+03 -,4736E+01  -,0366518  ,9986794 -,0360023
B 2452  1 ,1742920E+06 -  1518303E-07  ,1158E+04  ,2703E+01  -,1113765  ,9932542  ,0322689
B 2455  1 ,1627414E+06 -  1590944E-07  ,1594E+04 -,1447E+02  -,0718971  ,9971507  ,0228335
B 2456  1 ,1787137E+06 -  8852828E-08  ,1061E+04  ,1515E+02  -,0891308  ,9941267  ,0613820
B 2457  1 ,9373962E+05 -  2429258E-06  ,5087E+04 -,6919E+02  -,9585683 -,1965267 -,2062135
B 2458  1 ,1373905E+06 -  2325779E-07  ,2643E+04 -,3112E+03  -,1951536  ,9728600 -,1243321
B 2459  1 ,1872684E+06 -  3446666E-07  ,7068E+03 -,3382E+01  -,1390077  ,9892341 -,0457473
B 2460  1 ,1608286E+06 -  6479512E-08  ,1500E+04  ,7034E+00  -,2197119  ,9737122  ,0600929
B 2461  1 ,1817206E+06 -  2140949E-07  ,1048E+04 -,1366E+02  -,1984599  ,9688761 -,1479620
B 2463  1 ,4759646E+05 -  3533742E-07  ,6789E+04  ,5717E+03  -,3985874  ,9160929 -,0436100
B 2464  1 ,1326935E+06 -  1745387E-07  ,3376E+04 -,7443E+02  -,1595616  ,9742794 -,1591216
B 2465  1 ,1037422E+06 -  1533140E-07  ,4108E+04 -,1961E+03  -,1241106  ,9851557 -,1185948
B 2466  1 ,5636653E+05 -  6082158E-07  ,6972E+04  ,1025E+04  -,6644768  ,5646102 -,4895773
B 2467  1 ,1175066E+06 -  3436093E-07  ,4035E+04 -,3271E+03  -,4158207  ,7419379 -,5259480
B 2469  1 ,1720450E+06 -  3832971E-08  ,1153E+04  ,5732E+01  -,0389454  ,9975780  ,0576317
B 2471  1 ,1734353E+06 -  6282947E-09  ,1007E+04 -,3522E+02  -,0488203  ,9833140 -,1752429
B 2472  1 ,1628026E+06 -  2416636E-08  ,1494E+04 -,2621E+03  -,0260688  ,9475678 -,3184898
B 2473  1 ,9421288E+05 -  1824273E-07  ,4353E+04  ,8652E+03  -,1226562  ,7270360  ,6755546
B 2474  1 ,1836520E+06 -  6198206E-07  ,6122E+03  ,4185E+00  -,4562373  ,8898571  ,0013994
B 2475  1 ,9402618E+05 -  4650939E-07  ,4124E+04 -,7557E+03  -,3675089  ,7973905 -,4786498
B 2480  1 ,1162592E+06 -  1006320E-06  ,3617E+04  ,3805E+01  -,4336343  ,8396372  ,3270638
B 2482  1 ,1755441E+06 -  2713428E-07  ,1163E+04 -,2793E+03  -,2678926  ,9611578 -,0664019
B 2483  1 ,1257118E+06 -  1321358E-06  ,3926E+04 -,6252E+02  -,5383774  ,7807061 -,3172503
B 2484  1 ,1815038E+06 -  3826022E-09  ,9857E+03 -,1519E+02  -,0202025  ,9978335 -,0626106
B 2487  1 ,1696565E+06 -  2251797E-08  ,1212E+04 -,2638E+01  -,0292643  ,9990951 -,0308644
B 2489  1 ,1526481E+06 -  1450984E-08  ,1825E+04  ,9807E+02  -,0554231  ,9981903  ,0233343
B 2491  1 ,1701584E+06 -  1399579E-06  ,1264E+04 -,4024E+02  -,8713428  ,4089700 -,2711185
B 2492  1 ,1559583E+05 -  3795362E-07  ,6226E+04 -,3203E+04  -,5393801 -,8289894  ,1478030
B 2494  1 ,1829169E+06 -  3752848E-08  ,1087E+04  ,3136E+02  -,0570480  ,9942888  ,0901962
B 2496  1 ,1777829E+06 -  1186871E-07  ,8434E+03 -,9944E+01  -,0493433  ,9905020 -,1283393
B 2497  1 ,1670250E+06 -  2508695E-08  ,1738E+04 -,1848E+02  -,1432127  ,9896267 -,0113631
B 2499  1 ,1949987E+06 -  4000382E-07  ,2266E+03 -,2811E+01  -,1763396  ,9749491 -,1355675
B 2500  1 ,4770298E+05 -  6239100E-07  ,6638E+04 -,3597E+03  -,6181901  ,7311024  ,2886700
B 2501  1 ,1051300E+06 -  7482324E-08  ,4473E+04  ,9457E+03  -,4128505  ,7434514  ,5261507
B 2503  1 ,1416332E+06 -  7644651E-07  ,2985E+04  ,6712E+02  -,3257799  ,9413540  ,0878641
B 2504  1 ,9332868E+05 -  4542745E-07  ,5340E+04 -,9115E+03  -,3312944  ,8432087 -,4233712
B 2505  1 ,4450669E+05 -  4289508E-07  ,7301E+04 -,1832E+03  -,5813678  ,8132814  ,0241836
B 2506  1 ,1791428E+06 -  2179326E-07  ,8710E+03 -,1704E+02  -,0938003  ,9838180 -,1526554
B 2507  1 ,1106069E+06 -  4800954E-08  ,3854E+04 -,1202E+03  -,0321418  ,9904571 -,1340209
B 2511  1 ,6648030E+05 -  3590793E-08  ,6167E+04  ,1136E+04  -,2926398  ,9440305 -,1522117
B 2512  1 ,1791488E+06 -  2076252E-08  ,1001E+04  ,8180E+02  -,0732277  ,9230545  ,3776348
B 2513  1 ,7512588E+05 -  9545410E-08  ,5854E+04  ,8413E+03  -,3352515  ,8551613  ,3953550
B 2515  1 ,1929958E+06 -  1231705E-08  ,4099E+03 -,4652E+01  -,0876401  ,9939101 -,0667974
B 2517  1 ,1821859E+06 -  1085563E-07  ,9914E+03 -,6433E+01  -,1373680  ,9872450 -,0804822
B 2518  1 ,9672846E+04 -  5138577E-07  ,9272E+04 -,1345E+03  -,8473251  ,4271166 -,3156130
B 2519  1 ,1757849E+06 -  5457758E-08  ,1302E+04  ,2442E+01  -,0244701  ,9995392  ,0179604
B 2521  1 ,1868875E+06 -  1479915E-07  ,7447E+03  ,5162E+01  -,0699600  ,9967466  ,0400231
B 2523  1 ,8567937E+05 -  3571943E-07  ,5343E+04  ,6553E+02  -,1936147  ,9781658  ,0755315
B 2525  1 ,1865215E+06 -  7818942E-08  ,8816E+03 -,9838E+01  -,0860532  ,9952040 -,0465164
B 2526  1 ,1681904E+06 -  1907093E-07  ,1491E+04 -,3652E+02  -,1132466  ,9882410 -,1027376
B 2527  1 ,1854718E+06 -  2738993E-07  ,7701E+03 -,2288E+01  -,1106865  ,9932450  ,0348257
B 2528  1 ,2241605E+05 -  9734996E-07  ,6583E+04  ,2431E+04  -,6147217  ,0753519 -,7851365
B 2529  1 ,1584529E+06 -  3991992E-08  ,2026E+04 -,5462E+03  -,0159470  ,9065633 -,4217685
B 2530  1 ,1997784E+06 -  3041845E-08  ,7870E+01  ,5992E-01  -,0148810  ,9998224  ,0115654
B 2531  1 ,1718006E+06 -  1791283E-07  ,1237E+04  ,2374E+01  -,0905930  ,9957711  ,0152572
B 2532  1 ,1806074E+06 -  1658060E-07  ,9679E+03 -,8288E+01  -,1500428  ,9854109 -,0803276
B 2534  1 ,1740031E+06 -  7571876E-08  ,1317E+04 -,4585E+01  -,0845870  ,9959136  ,0316411
B 2536  1 ,1673886E+06 -  5639283E-08  ,1620E+04 -,1251E+03  -,0339762  ,9902478 -,1351105
B 2537  1 ,1702758E+06 -  2798399E-08  ,1262E+04 -,1514E+02  -,1101002  ,9931922 -,0380421
B 2538  1 ,1227056E+06 -  5990677E-08  ,3269E+04  ,5376E+02  -,1650076  ,9862915  ,0012839
B 2542  1 ,1823827E+06 -  7020334E-08  ,5840E+03 -,5798E+02  -,0557206  ,9540008 -,2945804
B 2544  1 ,1723048E+06 -  3819735E-08  ,1284E+04  ,1688E+02  -,0323189  ,9991329  ,0262485
B 2546  1 ,1896078E+06 -  4399491E-09  ,3734E+03 -,4406E+01  -,0411244  ,9959771 -,0796145
B 2547  1 ,1689698E+06 -  6063002E-08  ,1242E+04 -,2215E+02  -,0461285  ,9859912 -,1602921
B 2548  1 ,1770709E+06 -  2750972E-08  ,1076E+04 -,1155E+01  -,0734479  ,9972125 -,0131369
B 2549  1 ,6260450E+05 -  2335570E-07  ,6211E+04  ,8538E+03  -,2722522  ,9609241  ,0500361
B 2551  1 ,1797155E+06 -  8125286E-08  ,9527E+03 -,9915E+01  -,1821222  ,9772588 -,1086132
B 2553  1 ,1901083E+06 -  5814951E-08  ,5764E+03 -,2276E+01  -,0420193  ,9989978 -,0154209
B 2556  1 ,1603126E+06 -  3378655E-08  ,1542E+04 -,3464E+02  -,0600351  ,9922989 -,1083448
B 2557  1 ,1040350E+06 -  5445258E-07  ,3915E+04  ,2281E+02  -,2209157  ,9735305  ,0586050
B 2558  1 ,1166811E+06 -  6340094E-08  ,3309E+04  ,6214E+03  -,2327036  ,9578354  ,1685238
B 2561  1 ,1694341E+06 -  2017297E-07  ,1500E+04 -,1899E+02  -,0909130  ,9958562  ,0022844
B 2563  1 ,1849820E+06 -  9503805E-08  ,7019E+03  ,2278E+00  -,0464487  ,9989005  ,0063486
B 2564  1 ,1351199E+06 -  1397260E-07  ,2525E+04 -,9800E+02  -,1364964  ,9755752 -,1721095
B 2565  1 ,1586138E+06 -  4139981E-08  ,1568E+04  ,7217E+02  -,0817973  ,9948323  ,0601488
B 2567  1 ,8978143E+05 -  4979938E-10  ,5339E+04  ,8621E+03  -,1328507  ,9553990  ,2637487
B 2568  1 ,1454684E+06 -  1322592E-07  ,3293E+04  ,2569E+03  -,1624542  ,9756746  ,1471996
B 2571  1 ,1749634E+06 -  2670777E-08  ,9864E+03  ,1478E+02  -,0198220  ,9992290  ,0338889
B 2573  1 ,1364547E+06 -  2347219E-07  ,2886E+04  ,2004E+02  -,0957932  ,9947990  ,0346214
B 2575  1 ,1967447E+06 -  7045156E-08  ,1836E+03 -,2598E+01  -,0318890  ,9993048 -,0193113
B 2576  1 ,1240644E+06 -  2081484E-07  ,3681E+04 -,1028E+03  -,2342546  ,9719303  ,0218256
B 2578  1 ,1810998E+06 -  9817775E-08  ,1039E+04 -,1427E+02  -,1247138  ,9912832 -,0424754
B 2579  1 ,1784994E+06 -  8864022E-09  ,8910E+03  ,3321E+01  -,1457754  ,9887964  ,0321119
B 2580  1 ,1727760E+06 -  9960511E-08  ,1481E+04  ,1800E+03  -,0528468  ,9845793  ,1667657
B 2581  1 ,1379712E+06 -  1030726E-07  ,2544E+04  ,1022E+03  -,1189204  ,9767066  ,1786120
B 2582  1 ,2272956E+05 -  1840887E-07  ,7151E+04 -,2286E+04  -,6353611  ,2437855 -,7327243
B 2583  1 ,1422399E+06 -  1155437E-07  ,2759E+04 -,5574E+02  -,1503148  ,9882050 -,0292642
B 2586  1 ,1839993E+06 -  1210032E-07  ,6170E+03  ,2727E+01  -,0781697  ,9968047  ,0164299
B 2587  1 ,9155552E+05 -  1565803E-06  ,5103E+04  ,1238E+03  -,7127451 -,0983235  ,6944976
B 2590  1 ,1801259E+06 -  3775867E-08  ,1009E+04 -,3317E+01  -,0405615  ,9991205  ,0106298
B 2591  1 ,1389653E+06 -  9800900E-08  ,2702E+04 -,4013E+02  -,0439117  ,9972649  ,0594515
B 2592  1 ,1742110E+06 -  4959735E-08  ,1147E+04 -,8783E+01  -,1201667  ,9909778 -,0593541
B 2594  1 ,1936138E+06 -  5106886E-08  ,3475E+03  ,1416E+01  -,0397803  ,9992018  ,0036572
B 2595  1 ,7336726E+05 -  9308856E-07  ,5014E+04  ,1612E+04  -,5138298  ,3013718  ,8032148
B 2596  1 ,1540750E+06 -  1488257E-08  ,2285E+04  ,1340E+03  -,0751532  ,9927871  ,0934119
B 2598  1 ,5515999E+05 -  1496177E-06  ,5872E+04  ,7980E+03  -,7355501  ,5034405  ,4533362
B 2600  1 ,9345846E+05 -  1521189E-06  ,4408E+04  ,2760E+03  -,7395238  ,6508881  ,1716075
B 2602  1 ,1598537E+06 -  7445211E-09  ,1749E+04 -,1046E+03  -,0661210  ,9855726 -,1558034
B 2603  1 ,1066475E+06 -  6268842E-08  ,3904E+04  ,1483E+03  -,0525115  ,9719763  ,2291388
B 2604  1 ,1639556E+06 -  7784238E-07  ,1328E+04 -,4339E+02  -,3397133  ,9339568 -,1109934
B 2606  1 ,1703293E+06 -  3296856E-08  ,1413E+04  ,7596E+02  -,1284482  ,9837640  ,1253374
B 2607  1 ,1486802E+06 -  4343983E-08  ,2277E+04  ,8641E+02  -,0402278  ,9982739  ,0427899
B 2608  1 ,1862251E+06 -  1358788E-08  ,9079E+03  ,1442E+02  -,0578548  ,9960749  ,0669903
B 2610  1 ,1820279E+06 -  2137177E-07  ,8221E+03 -,3093E+02  -,0988383  ,9788677 -,1790226
B 2612  1 ,4074340E+05 -  6511331E-07  ,7672E+04  ,6644E+03  -,5321225  ,8032148  ,2677532
B 2613  1 ,1818912E+06 -  1405571E-07  ,9277E+03 -,9042E+01  -,0570967  ,9967484 -,0568567
B 2614  1 ,1759807E+06 -  4207573E-07  ,1179E+04  ,8831E+01  -,1912440  ,9775680 -,0882407
B 2615  1 ,1549625E+06 -  1186794E-07  ,2143E+04 -,1565E+03  -,0900218  ,9956975 -,0219679
B 2616  1 ,1857978E+06 -  9067093E-08  ,4640E+03 -,7537E+00  -,2297472  ,9729437 -,0244301
B 2617  1 ,1299379E+06 -  8965019E-09  ,3342E+04  ,2647E+03  -,0373777  ,9913987  ,1254252
B 2618  1 ,1633411E+06 -  1120058E-07  ,1474E+04  ,1529E+02  -,1010718  ,9922862 -,0717814
B 2622  1 ,1698893E+06 -  8070796E-07  ,1141E+04  ,7663E+01  -,3601341  ,9328819  ,0059032
B 2625  1 ,1550281E+06 -  3148592E-08  ,2305E+04 -,1181E+03  -,0874954  ,9957605 -,0283831
B 2626  1 ,1108981E+06 -  3448496E-07  ,4478E+04 -,4078E+03  -,2747264  ,8842928 -,3775602
B 2627  1 ,1159088E+06 -  1883548E-08  ,3690E+04 -,2315E+03  -,0691678  ,9755861 -,2084410
B 2631  1 ,6222492E+05 -  1540189E-06  ,5384E+04  ,2966E+02  -,6599215 -,7499336  ,0458600
B 2632  1 ,1697000E+06 -  1102284E-07  ,1565E+04  ,8471E+02  -,1035353  ,9755086  ,1940705
B 2635  1 ,9363016E+05 -  4641581E-07  ,5417E+04 -,8691E+02  -,2124665  ,9351068  ,2836077
B 2637  1 ,1587702E+06 -  2787135E-08  ,1509E+04  ,1027E+03  -,0392450  ,9585630  ,2821645
B 2639  1 ,1755704E+06 -  3664568E-08  ,1355E+04  ,8694E+02  -,2778207  ,9410548  ,1929547
B 2640  1 ,1711797E+06 -  1830131E-09  ,1114E+04  ,5661E+01  -,0226046  ,9995657  ,0189052
B 2641  1 ,1801135E+06 -  6499945E-09  ,8802E+03 -,6857E+00  -,0604417  ,9981406 -,0078875
B 2642  1 ,1483775E+06 -  3654943E-08  ,2381E+04 -,2066E+03  -,0403432  ,9904836 -,1315852
B 2643  1 ,1639582E+06 -  2037235E-08  ,1566E+04  ,7412E+01  -,0801550  ,9941393 -,0725410
B 2644  1 ,1914037E+06 -  6516659E-08  ,5712E+03 -,4935E+01  -,1150531  ,9904364 -,0761476
B 2645  1 ,1566838E+06 -  2945547E-09  ,2134E+04 -,1645E+03  -,0356732  ,9806308 -,1925895
B 2647  1 ,1894041E+06 -  6620146E-08  ,5932E+03  ,3272E+01  -,0432939  ,9990599 -,0022095
B 2648  1 ,1931888E+06 -  1140551E-09  ,2224E+03 -,3965E+01  -,0023583  ,9990584 -,0433211
B 2649  1 ,1789177E+06 -  1203758E-07  ,8480E+03  ,6723E+01  -,0782222  ,9966029  ,0257688
B 2650  1 ,9937176E+05 -  7478142E-07  ,4726E+04  ,6706E+03  -,3027737  ,9529012  ,0175336
B 2651  1 ,1093048E+06 -  2394627E-08  ,4271E+04  ,3785E+03  -,1507633  ,9825584  ,1088553
B 2652  1 ,1830677E+06 -  1714003E-07  ,7998E+03  ,9096E+01  -,0928437  ,9926846  ,0771839
B 2655  1 ,4437336E+05 -  4105428E-07  ,6511E+04  ,5517E+03  -,5757196  ,8162101  ,0484567
B 2657  1 ,1624560E+06 -  1661269E-07  ,1823E+04 -,1086E+03  -,0806529  ,9967364 -,0034222
B 2659  1 ,3644062E+05 -  1884540E-07  ,7782E+04 -,8415E+03  -,5102575  ,7909402 -,3377141
B 2661  1 ,1935156E+06 -  4854937E-08  ,3436E+03  ,1631E+01  -,0969855  ,9948505  ,0294338
B 2664  1 ,1747096E+06 -  4797549E-08  ,1163E+04  ,2056E+02  -,0670717  ,9962404  ,0548307
B 2665  1 ,7308900E+05 -  1909636E-06  ,5249E+04 -,9310E+03  -,8412028  ,5312119 -,1009540
B 2668  1 ,1724454E+06 -  6732306E-08  ,1131E+04  ,3268E+02  -,0425112  ,9987175  ,0274976
B 2670  1 ,1448150E+06 -  1185689E-07  ,3077E+04 -,7191E+02  -,0736964  ,9972623  ,0060587
B 2676  1 ,3145052E+05 -  3571112E-07  ,8092E+04 -,3071E+04  -,4166675  ,5290214 -,7392730
B 2677  1 ,6308333E+05 -  3917162E-07  ,5926E+04 -,2399E+04  -,1634652  ,6788171 -,7158816
B 2681  1 ,1647203E+06 -  1628611E-07  ,1525E+04 -,1777E+02  -,1437404  ,9881423  ,0539760
B 2682  1 ,1155442E+06 -  9902351E-08  ,3690E+04 -,2890E+03  -,1364555  ,9824714 -,1270032
B 2683  1 ,1976711E+06 -  1958844E-08  ,1828E+03  ,1701E+01  -,0175551  ,9997262  ,0154733
B 2684  1 ,1896935E+06 -  6898770E-08  ,6663E+03 -,1207E+01  -,0330833  ,9994182  ,0082867
B 2687  1 ,1148296E+06 -  9737306E-07  ,3732E+04  ,2751E+03  -,4836625  ,8669444  ,1203245
B 2688  1 ,1816074E+06 -  1297705E-07  ,7981E+03  ,4742E+01  -,0517501  ,9975014  ,0480918
B 2689  1 ,7374588E+05 -  5174930E-07  ,5727E+04 -,4860E+03  -,5356538  ,8031742 -,2607417
B 2690  1 ,1897759E+06 -  9131685E-08  ,4656E+03  ,1920E+02  -,0553128  ,9913409  ,1190953
B 2691  1 ,1352119E+06 -  5593892E-08  ,3091E+04 -,2908E+02  -,0926061  ,9899303 -,1070609
B 2692  1 ,1792243E+06 -  2725957E-07  ,1117E+04  ,1005E+02  -,1891853  ,9784435  ,0828079
B 2693  1 ,1137100E+06 -  4872909E-07  ,3969E+04  ,3904E+03  -,1929294  ,9496299  ,2469440
B 2695  1 ,1907032E+06 -  8712005E-08  ,4584E+03 -,2606E-01  -,0378005  ,9992464  ,0088188
B 2696  1 ,6565569E+05 -  2794343E-08  ,6807E+04  ,1842E+03  -,2906209  ,9335619  ,2097657
B 2697  1 ,1786713E+06 -  5229120E-08  ,1022E+04 -,1710E+02  -,0719743  ,9664289 -,2466471
B 2698  1 ,1618702E+06 -  1848991E-07  ,1698E+04 -,8796E+02  -,0942453  ,9950205 -,0324341
B 2699  1 ,1903353E+06 -  1847050E-07  ,5234E+03  ,1396E+00  -,1006336  ,9948255  ,0139709
B 2700  1 ,1718569E+06 -  6886574E-09  ,1169E+04  ,8426E+02  -,1322279  ,9472521  ,2919406
B 2702  1 ,1873601E+06 -  2188352E-07  ,4887E+03 -,7839E+00  -,1393488  ,9901126  ,0160931
B 2703  1 ,1651417E+06 -  1694782E-08  ,1466E+04  ,9267E+02  -,0509722  ,9897293  ,1335579
B 2704  1 ,1282427E+06 -  5822438E-07  ,3640E+04 -,1405E+03  -,3090737  ,9371919 -,1616937
B 2705  1 ,1847829E+06 -  2574662E-07  ,8262E+03  ,2100E+02  -,2693445  ,9594880  ,0826818
B 2707  1 ,1129995E+06 -  1520335E-07  ,4041E+04  ,3258E+03  -,1557727  ,9742295  ,1631310
B 2711  1 ,1727310E+06 -  1590934E-08  ,9827E+03  ,8152E+02  -,0254563  ,9802074  ,1963299
B 2712  1 ,1684659E+06 -  2799214E-09  ,1497E+04 -,6604E+00  -,0104582  ,9999113 -,0082423
B 2714  1 ,1571681E+06 -  2527073E-07  ,1940E+04 -,7440E+02  -,1352950  ,9819806 -,1319443
B 2716  1 ,1317293E+05 -  6479083E-07  ,9064E+04 -,5765E+03  -,3484773  ,9358396  ,0526094
B 2717  1 ,1451773E+06 -  1855429E-07  ,2279E+04  ,1345E+02  -,0780659  ,9968536 -,0137320
B 2718  1 ,2140332E+03 -  1992813E-06  ,8108E+04  ,2743E+04  -,8386875 -,4838991 -,2498899
B 2719  1 ,1547571E+06 -  1723382E-07  ,2006E+04 -,6575E+01  -,0934201  ,9805881 -,1723937
B 2721  1 ,1742195E+06 -  5492781E-08  ,1668E+04 -,5961E+02  -,0679582  ,9797155 -,1885187
B 2722  1 ,5460003E+05 -  3161009E-07  ,6725E+04 -,1064E+04  -,3164031  ,4952466 -,8090859
B 2725  1 ,8740900E+05 -  3255285E-07  ,5145E+04 -,7704E+02  -,2988716  ,8113435  ,5023918
B 2726  1 ,1917930E+06 -  2459701E-08  ,5064E+03  ,7240E+01  -,0664061  ,9956979  ,0646221
B 2727  1 ,1782661E+06 -  1060486E-07  ,1302E+04 -,1975E+02  -,0744230  ,9936475 -,0844153
B 2728  1 ,1812599E+06 -  4250355E-08  ,1103E+04  ,7094E+01  -,0684075  ,9972393  ,0288823
B 2729  1 ,1178332E+06 -  1472555E-07  ,4099E+04 -,7812E+02  -,0582145  ,9982690 -,0083717
B 2731  1 ,1038708E+06 -  3418401E-07  ,4069E+04 -,3739E+03  -,2413486  ,9362786 -,2552120
B 2732  1 ,1874203E+06 -  1019862E-08  ,5206E+03  ,2529E+01  -,0215495  ,9997427  ,0070769
B 2733  1 ,1802697E+06 -  2093526E-07  ,9318E+03 -,1950E+02  -,0971790  ,9950766 -,0194636
B 2734  1 ,1030430E+06 -  2807348E-07  ,4303E+04 -,6541E+02  -,2154049  ,9701807 -,1111314
B 2735  1 ,6618844E+05 -  2028147E-06  ,5597E+04 -,8367E+03  -,9714773 -,0530726  ,2311172
B 2737  1 ,1642190E+06 -  7645714E-08  ,1375E+04  ,1307E+02  -,0830070  ,9965260 -,0067605
B 2740  1 ,1835305E+06 -  1953897E-07  ,8765E+03  ,3177E+01  -,2978978  ,9510199  ,0825717
B 2741  1 ,1406199E+06 -  9551841E-07  ,2601E+04  ,4185E+03  -,3928586  ,6231032  ,6763169
B 2743  1 ,1885106E+06 -  1310782E-07  ,6411E+03 -,4962E+02  -,0514581  ,9546063 -,2933921
B 2744  1 ,1113311E+06 -  3849539E-07  ,3644E+04  ,8360E+03  -,2478126  ,9406507  ,2318734
B 2745  1 ,1343413E+06 -  2443898E-07  ,2665E+04 -,2910E+03  -,2375139  ,9374059 -,2546712
B 2747  1 ,2523116E+05 -  5414171E-07  ,7644E+04  ,1789E+04  -,7360383  ,5203748  ,4329638
B 2748  1 ,1749074E+06 -  1508663E-08  ,1216E+04  ,1519E+02  -,0079375  ,9992571  ,0377117
B 2749  1 ,1828926E+06 -  1192136E-07  ,1024E+04  ,6360E+01  -,1692903  ,9852164 -,0262581
B 2750  1 ,1641827E+06 -  3122880E-07  ,1688E+04 -,5858E+02  -,4691876  ,8426465 -,2642156
B 2751  1 ,9950611E+05 -  2119528E-07  ,4894E+04  ,5448E+03  -,1381155  ,9317720  ,3357456
B 2752  1 ,1090659E+06 -  1742653E-07  ,4275E+04 -,8914E+02  -,1033710  ,9904082 -,0916839
B 2753  1 ,1768586E+06 -  9736261E-08  ,1234E+04 -,3361E+02  -,0393052  ,9988780 -,0264155
B 2756  1 ,1661484E+06 -  8686791E-08  ,1330E+04 -,3630E+02  -,0591572  ,9577707 -,2813817
B 2757  1 ,1250235E+06 -  3770517E-07  ,3376E+04 -,7704E+02  -,1928369  ,9796888  ,0549897
B 2758  1 ,1410393E+06 -  1143725E-07  ,2768E+04  ,1893E+03  -,0761251  ,9922145  ,0985669
B 2759  1 ,5952174E+05 -  5594416E-07  ,5804E+04  ,7122E+03  -,4919671  ,8699575 -,0337992
B 2760  1 ,1865057E+06 -  1266371E-07  ,7491E+03 -,8882E+01  -,0599998  ,9971967 -,0447074
B 2761  1 ,1199065E+06 -  6786827E-07  ,3282E+04  ,6257E+03  -,4898424  ,7696161  ,4095674
B 2763  1 ,1748178E+06 -  5781632E-09  ,1028E+04  ,7459E+02  -,0320638  ,9594236  ,2801396
B 2765  1 ,1833488E+06 -  3131786E-09  ,7567E+03 -,1464E+02  -,0914045  ,9956448 -,0183488
B 2768  1 ,1903403E+06 -  1925678E-08  ,4112E+03 -,1787E+01  -,0121051  ,9999238  ,0024385
B 2769  1 ,1859226E+06 -  1701824E-07  ,6609E+03  ,3749E+01  -,1772725  ,9744209  ,1381244
B 2770  1 ,1210315E+06 -  4050997E-07  ,3937E+04  ,3603E+03  -,4326681  ,8901143  ,1431600
