B32887  1 ,9488600E+05 -  8089369E-08  ,3391E+03  ,3706E+01  -,0381135  ,9978106  ,0540497
B32888  1 ,3915568E+05 -  2095890E-07  ,2738E+04 -,1816E+02  -,0886228  ,8736336 -,4784457
B32889  1 ,9523398E+05 -  2328217E-07  ,4202E+03  ,2478E+01  -,0973886  ,9952197 -,0072979
B32890  1 ,7691434E+05 -  1812513E-07  ,1425E+04 -,1125E+03  -,5795364  ,5661099  ,5862228
B32893  1 ,1407787E+05 -  4844752E-07  ,4315E+04 -,8506E+03  -,4190218  ,3405830 -,8416792
B32894  1 ,4087311E+05 -  1987575E-07  ,2522E+04  ,9131E+03  -,4295268  ,8612864  ,2714635
B32895  1 ,6498720E+05 -  2042600E-07  ,1681E+04 -,1331E+02  -,1646819  ,9794333  ,1165775
B32896  1 ,2710747E+05 -  2077216E-06  ,3184E+04  ,8621E+03  -,9650375  ,2330822  ,1198969
B32897  1 ,1040618E+05 -  1343887E-06  ,1887E+04 -,3261E+04  -,8479277 -,5192417 -,1068019
B32899  1 ,9167244E+05 -  9387624E-08  ,4322E+03 -,3113E+01  -,0438106  ,9986585 -,0276011
B32900  1 ,2084174E+05 -  1880318E-07  ,3544E+04  ,7773E+03  -,5950674 -,7650123  ,2462741
B32901  1 ,8565860E+05 -  7031245E-08  ,7121E+03 -,4196E+02  -,2843141  ,9460994  ,1551173
B32902  1 ,8603178E+05 -  4152349E-07  ,6098E+03 -,1164E+02  -,2271226  ,9421173 -,2466380
B32903  1 ,8300323E+05 -  2076370E-07  ,7035E+03 -,3636E+02  -,0913521  ,9939447 -,0610633
B32904  1 ,8019553E+05 -  1794210E-07  ,6956E+03 -,1060E+02  -,1124361  ,9934711  ,0193185
B32905  1 ,3499667E+05 -  2537799E-07  ,3512E+04  ,1508E+04  -,1599068  ,5329433  ,8309039
B32906  1 ,8780640E+05 -  6968784E-08  ,7656E+03 -,1526E+02  -,0748347  ,9937695 -,0825950
B32908  1 ,6039852E+05 -  3590735E-07  ,1030E+04 -,2925E+03  -,3959771 -,6203326 -,6770447
B32910  1 ,7510856E+05 -  6182131E-08  ,1158E+04  ,4933E+02  -,0525773  ,9972869 -,0515213
B32911  1 ,2468709E+05 -  1024008E-06  ,4050E+04  ,6484E+03  -,9868217  ,0855094  ,1373721
B32912  1 ,6561555E+05 -  2784580E-07  ,1951E+04  ,4417E+03  -,1118407  ,9726520  ,2035677
B32913  1 ,9199986E+05 -  5829529E-08  ,2640E+03  ,5717E+01  -,0553137  ,9941949  ,0922869
B32914  1 ,8880523E+05 -  6385433E-07  ,4341E+03 -,1333E+01  -,3064725  ,9518168  ,0109245
B32915  1 ,7114813E+05 -  1103966E-06  ,1263E+04 -,4104E+02  -,5468395  ,7626540  ,3454351
B32916  1 ,9184845E+05 -  6840604E-07  ,4609E+03  ,4384E+01  -,2683336  ,9553842  ,1234430
B32917  1 ,8500823E+05 -  1550925E-07  ,8574E+03 -,1675E+02  -,0642427  ,9962806 -,0574269
B32918  1 ,4776862E+05 -  9901112E-07  ,2539E+04  ,9522E+03  -,4355917  ,6053104  ,6662275
B32919  1 ,8710779E+05 -  2127073E-07  ,5619E+03  ,1110E+02  -,1255628  ,9920617 -,0068892
B32920  1 ,6112980E+05 -  2070169E-08  ,1606E+04  ,1357E+03  -,2677593  ,9627037 -,0388147
B32921  1 ,9047910E+05 -  7469309E-08  ,5234E+03  ,1017E+01  -,0603507  ,9981223 -,0104713
B32922  1 ,9450981E+05 -  1425939E-07  ,4577E+03 -,1015E+02  -,0592817  ,9834336 -,1713008
B32923  1 ,5674382E+05 -  2164508E-07  ,1870E+04 -,2064E+02  -,6761711  ,7283623  ,1108195
B32924  1 ,9166014E+05 -  8726078E-08  ,5449E+03 -,1047E+02  -,0447054  ,9941615 -,0982056
B32925  1 ,3346845E+05 -  8208560E-07  ,3340E+04  ,3798E+03  -,5651614  ,7895105  ,2393028
B32927  1 ,8911756E+05 -  8377959E-08  ,7030E+03  ,2180E+02  -,0350659  ,9877610  ,1519819
B32928  1 ,8039619E+05 -  1771066E-07  ,7696E+03  ,1005E+01  -,0738806  ,9965744  ,0371636
B32929  1 ,7805160E+05 -  2946299E-07  ,1071E+04  ,2077E+03  -,1424557  ,8798528  ,4533933
B32930  1 ,9044799E+05 -  3084792E-07  ,5929E+03  ,1368E+01  -,1443125  ,9893575  ,0185925
B32932  1 ,8596787E+05 -  1830021E-07  ,7828E+03 -,1544E+02  -,1457728  ,9813318 -,1254518
B32933  1 ,8812019E+05 -  2992042E-07  ,5834E+03 -,3238E+01  -,1237444  ,9921406 -,0185582
B32935  1 ,8578234E+05 -  5409353E-08  ,7716E+03 -,1404E+02  -,0948682  ,9923861 -,0785489
B32936  1 ,7797857E+05 -  1241088E-08  ,9696E+03 -,1161E+02  -,1448964  ,9835893  ,1075042
B32939  1 ,3855987E+05 -  5493791E-07  ,3289E+04  ,1592E+03  -,3084272  ,9503052 -,0423391
B32940  1 ,4451323E+05 -  2163067E-07  ,2685E+04  ,6540E+02  -,1939430  ,9700523  ,1462346
B32941  1 ,1532529E+05 -  1195034E-06  ,3611E+04 -,4967E+03  -,7660633  ,2707738 -,5829482
B32942  1 ,9420764E+05 -  6817153E-09  ,3019E+03  ,7985E+00  -,0441204  ,9989572  ,0117414
B32943  1 ,8664229E+05 -  2228480E-07  ,5037E+03 -,7933E+01  -,1502757  ,9782923 -,1426930
B32944  1 ,3622385E+05 -  1111770E-06  ,2965E+04 -,5632E+03  -,5574164  ,8290045  ,0451502
B32945  1 ,8804966E+05 -  1450343E-07  ,7075E+03 -,2679E+02  -,0898971  ,9544482 -,2845122
B32946  1 ,9507577E+05 -  1406937E-07  ,1954E+03  ,9127E+01  -,1050997  ,9775958  ,1823747
B32948  1 ,9539692E+05 -  1883134E-07  ,2477E+03  ,6704E+00  -,1328991  ,9890258  ,0645427
B32950  1 ,1561363E+05 -  2379823E-06  ,4581E+04  ,8984E+03  -,9530472 -,2209661  ,2070627
B32951  1 ,7500992E+05 -  3997761E-07  ,1259E+04  ,1572E+03  -,2292767  ,8963516  ,3794548
B32952  1 ,8805370E+05 -  5568339E-08  ,9468E+03  ,6625E+02  -,0484122  ,9889420  ,1401784
B32954  1 ,7246258E+05 -  1318026E-07  ,1937E+04  ,2135E+03  -,2086847  ,9422061  ,2621037
B32955  1 ,1112119E+05 -  1319100E-07  ,4186E+04  ,5237E+03  -,7936394  ,6018339 -,0890639
B32956  1 ,9136147E+05 -  4157033E-08  ,4678E+03 -,1393E+02  -,0542553  ,9956027 -,0763648
B32957  1 ,6296960E+05 -  1199853E-06  ,2300E+04 -,3472E+03  -,4908769  ,6442678  ,5864801
B32958  1 ,3839692E+05 -  1112303E-06  ,2689E+04 -,5527E+02  -,6994185 -,3801378 -,6052347
B32959  1 ,9030605E+05 -  1708411E-08  ,4787E+03  ,2151E+02  -,0602453  ,9951392  ,0779010
B32961  1 ,7971771E+05 -  6907617E-08  ,1047E+04  ,7130E+02  -,1021557  ,9652779  ,2404219
B32966  1 ,9415645E+05 -  1672604E-08  ,5260E+03  ,9584E+01  -,0786080  ,9935766  ,0814023
B32967  1 ,3389207E+05 -  3457995E-07  ,2985E+04  ,7182E+03  -,4477666  ,3295800  ,8311932
B32969  1 ,3966911E+05 -  2228088E-06  ,2940E+04  ,6742E+03  -,8676641  ,0859648  ,4896622
B32971  1 ,4766086E+05 -  1229924E-07  ,2991E+04  ,3625E+03  -,0897838  ,9749719 -,2033931
B32972  1 ,8849458E+05 -  4662795E-08  ,5299E+03 -,6385E+01  -,0581847  ,9929317 -,1034466
B32973  1 ,6363992E+05 -  4655994E-07  ,1725E+04 -,2001E+03  -,3054223  ,8643351 -,3995524
B32974  1 ,2907436E+04 -  1040785E-06  ,5103E+04  ,1490E+04  -,5393597  ,6607021 -,5220765
B32976  1 ,9579917E+05 -  2235031E-07  ,1214E+03  ,2166E+01  -,1102538  ,9874429  ,1131402
B32977  1 ,2403846E+05 -  7996175E-08  ,4074E+04 -,2844E+03  -,6002973 -,7617002  ,2438359
B32978  1 ,4290562E+05 -  2319900E-07  ,2480E+04  ,1140E+04  -,8399723  ,4074789  ,3583398
B32979  1 ,1067103E+05 -  3128262E-07  ,4341E+04  ,2975E+03  -,7204835  ,6254666 -,2994914
B32980  1 ,2655037E+05 -  9773446E-07  ,4320E+04  ,1130E+04  -,4286556  ,9029781 -,0297465
B32981  1 ,3365550E+05 -  7794089E-07  ,3386E+04 -,1199E+04  -,3280138  ,8012836 -,5003514
B32982  1 ,8307821E+05 -  2492655E-07  ,7723E+03  ,1392E+02  -,0978402  ,9947943 -,0284877
B32983  1 ,8476345E+05 -  2272018E-07  ,9667E+03 -,5754E+01  -,2949001  ,8487823  ,4388651
B32984  1 ,7614315E+05 -  7043662E-08  ,1354E+04  ,3880E+01  -,0337007  ,9985730  ,0414265
B32986  1 ,8806404E+05 -  3756692E-08  ,6901E+03 -,7419E+02  -,0721765  ,8686356 -,4901659
B32987  1 ,9117382E+05 -  5170538E-09  ,3484E+03  ,4318E+01  -,0295482  ,9910821  ,1299356
B32988  1 ,8917618E+05 -  5810764E-08  ,4750E+03  ,1329E+03  -,0481670 -,0400918  ,9980344
B32989  1 ,6587634E+05 -  2256603E-08  ,1547E+04  ,7741E+02  -,1051186  ,9147876  ,3900175
B32991  1 ,4215049E+05 -  5364557E-07  ,3205E+04 -,5733E+03  -,2828535  ,9310836 -,2303851
B32992  1 ,8974677E+05 -  6420033E-08  ,3863E+03 -,2899E+01  -,0336084  ,9994247 -,0045449
B32993  1 ,7877226E+05 -  1940084E-07  ,8740E+03  ,4719E+02  -,1100818  ,9588088  ,2618543
B32994  1 ,9300238E+05 -  3594684E-08  ,3835E+03  ,8495E+01  -,0386456  ,9984192  ,0408123
B32998  1 ,9532152E+05 -  9245100E-08  ,1667E+03  ,5400E+01  -,0832912  ,9819352  ,1698997
B33000  1 ,9080939E+05 -  3834056E-07  ,5696E+03  ,1797E+01  -,1510005  ,9879732 -,0332847
B33003  1 ,1143453E+05 -  4040941E-07  ,3900E+04  ,8502E+02  -,8553110  ,0949497  ,5093404
B33004  1 ,7059389E+05 -  1697896E-07  ,1308E+04  ,2569E+02  -,0851352  ,9958509 -,0321393
B33007  1 ,6876662E+05 -  1005081E-06  ,1405E+04 -,2456E+03  -,4662868  ,5035250 -,7273508
B33008  1 ,8660468E+05 -  1601797E-07  ,6819E+03 -,1491E+02  -,2448516  ,9608696 -,1295274
B33009  1 ,8217094E+05 -  1965982E-07  ,1166E+04 -,8008E+02  -,0997745  ,9841424 -,1466589
B33010  1 ,9356255E+05 -  6872929E-08  ,2342E+03 -,5693E+01  -,0833599  ,9885002 -,1261683
B33011  1 ,8975274E+05 -  1846272E-07  ,3692E+03 -,3805E+01  -,0822566  ,9927597 -,0875327
B33012  1 ,6620192E+05 -  9695883E-08  ,1889E+04 -,5987E+02  -,4287106  ,8905469 -,1520969
B33013  1 ,8076253E+05 -  3554230E-07  ,1044E+04  ,2158E+02  -,1817863  ,9740504  ,1348320
B33016  1 ,9323503E+05 -  4657932E-08  ,2459E+03 -,2333E+01  -,0253017  ,9965196 -,0794258
B33017  1 ,9397506E+05 -  7116596E-09  ,2714E+03 -,2787E+01  -,0476865  ,9982830 -,0340151
B33018  1 ,4874925E+05 -  1701418E-07  ,2699E+04 -,2788E+03  -,2616942  ,9483013 -,1795572
B33020  1 ,4598251E+05 -  3309171E-09  ,2754E+04  ,2560E+03  -,0791629  ,9899041  ,1175716
B33021  1 ,7037850E+05 -  6812130E-08  ,1534E+04 -,3019E+02  -,5298780  ,8222441 -,2077111
B33024  1 ,8411586E+05 -  6853804E-07  ,6417E+03  ,3337E+01  -,3886256  ,9119177  ,1318187
B33025  1 ,9977177E+05 -  5911935E-08  ,2532E+02 -,3116E+00  -,0283984  ,9991930 -,0284042
B33027  1 ,5124851E+05 -  1030544E-07  ,2497E+04 -,9530E+02  -,1104565  ,9935793  ,0244869
B33028  1 ,7839716E+05 -  6533550E-08  ,1054E+04  ,3485E+02  -,0714894  ,9972425  ,0199146
B33029  1 ,6743757E+05 -  3138523E-07  ,1816E+04  ,7966E+02  -,1455683  ,9855364 -,0867631
B33030  1 ,9584356E+05 -  3412352E-08  ,1488E+03  ,8116E+01  -,0186785  ,9998249 -,0010915
B33031  1 ,7069913E+05 -  2330522E-07  ,1483E+04  ,1844E+03  -,1683133  ,9856308 -,0142359
B33032  1 ,9221029E+05 -  1785346E-07  ,4011E+03  ,7788E+01  -,1139771  ,9840977  ,1362388
B33033  1 ,8754450E+05 -  1835471E-08  ,4444E+03  ,5121E+01  -,0091003  ,9995647  ,0280642
B33034  1 ,7648066E+05 -  3967040E-07  ,1065E+04 -,3819E+02  -,1851387  ,9813212 -,0522727
B33036  1 ,6913623E+05 -  1406336E-07  ,1392E+04 -,7842E+02  -,1372775  ,9760746 -,1686219
B33037  1 ,2973667E+05 -  4331558E-07  ,3497E+04 -,1725E+03  -,5490578  ,7400919  ,3883290
B33038  1 ,8427870E+05 -  3624769E-07  ,8184E+03 -,7084E+02  -,1562208  ,6461558 -,7470460
B33039  1 ,5864194E+05 -  9539922E-07  ,2467E+04 -,9866E+02  -,3715670  ,9105768 -,1810742
B33040  1 ,9388197E+05 -  3703536E-08  ,3267E+03 -,6552E+01  -,0729492  ,9597627 -,2711714
B33041  1 ,7922060E+05 -  9359125E-07  ,1150E+04 -,1747E+02  -,3863035  ,5659291 -,7283500
B33043  1 ,9367838E+05 -  2388910E-07  ,3055E+03  ,3968E+01  -,1020109  ,9911125  ,0853800
B33044  1 ,8418829E+05 -  4967866E-08  ,6171E+03 -,1543E+01  -,5934173  ,7975614 -,1084059
B33046  1 ,5113121E+05 -  3115461E-08  ,2943E+04 -,5403E+03  -,2395506  ,9121996 -,3324266
B33047  1 ,5097530E+05 -  5933341E-07  ,3253E+04 -,1342E+03  -,3151563  ,8235229  ,4716849
B33048  1 ,8688816E+05 -  1028178E-07  ,6233E+03  ,6246E+01  -,0849841  ,9945598  ,0602375
B33049  1 ,1281443E+05 -  2186026E-06  ,3832E+04  ,8914E+03  -,9022655 -,0164716  ,4308662
B33051  1 ,4442675E+05 -  1966283E-07  ,2493E+04  ,1001E+04  -,0857825  ,9389181  ,3332780
B33052  1 ,8659430E+05 -  9366969E-08  ,6655E+03 -,2644E+01  -,4202919  ,7718361 -,4770993
B33053  1 ,6290852E+05 -  7000824E-07  ,1570E+04  ,6948E+02  -,3835959  ,9020079  ,1980807
B33054  1 ,9313534E+05 -  3561143E-08  ,4130E+03 -,4664E+00  -,0518904  ,9984665 -,0192871
B33055  1 ,1280914E+05 -  5425618E-07  ,5318E+04 -,8665E+03  -,3186256  ,8414408 -,4364117
B33056  1 ,3309115E+05 -  1867864E-08  ,3603E+04 -,2525E+03  -,5554152  ,7991428 -,2299669
B33057  1 ,9012202E+05 -  3869614E-07  ,4999E+03  ,3223E+01  -,1691473  ,9829607  ,0719552
B33058  1 ,7645396E+05 -  6728631E-07  ,1367E+04  ,2799E+02  -,4184171  ,8987029  ,1313783
B33059  1 ,9308501E+05 -  1457882E-07  ,3528E+03  ,2094E+01  -,0578789  ,9982532  ,0118587
B33060  1 ,8304737E+05 -  2345848E-07  ,8661E+03 -,1959E+02  -,1796645  ,9680998  ,1746522
B33061  1 ,6119622E+05 -  6198342E-07  ,2150E+04  ,1099E+03  -,3517910  ,8085458  ,4716956
B33062  1 ,8550357E+05 -  1015914E-07  ,6785E+03 -,8433E+00  -,0442655  ,9990017  ,0060101
B33063  1 ,8151099E+05 -  1571864E-07  ,8374E+03  ,2150E+02  -,1096201  ,9928400  ,0474572
B33064  1 ,7279657E+03 -  1927867E-07  ,4947E+04  ,2412E+03  -,4880812  ,6000945  ,6337691
B33065  1 ,7566289E+05 -  1762409E-08  ,1248E+04 -,1074E+03  -,0778547  ,8896514 -,4499545
B33066  1 ,8830440E+04 -  1753382E-06  ,4639E+04 -,3740E+03  -,9865656  ,0854905  ,1392112
B33067  1 ,9147067E+05 -  2219683E-07  ,5811E+03  ,6972E+01  -,1100018  ,9904227  ,0834418
B33068  1 ,7194292E+05 -  4804214E-07  ,1330E+04  ,4074E+02  -,2085714  ,9780059  ,0015463
B33069  1 ,4531197E+04 -  6686732E-07  ,5176E+04 -,2534E+04  -,9941866 -,1045113  ,0258907
B33070  1 ,1097755E+03 -  1465703E-06 -,6850E+03 -,1787E+04  -,8617660 -,2983775 -,4102808
B33071  1 ,8863817E+05 -  3892902E-07  ,8788E+03  ,2188E+02  -,1774126  ,9828606  ,0500974
B33072  1 ,8838872E+05 -  2480818E-07  ,4733E+03 -,7858E+01  -,3402177  ,9237030 -,1761381
B33073  1 ,8687481E+05 -  1195029E-07  ,5806E+03  ,1384E+02  -,1201799  ,9921096  ,0357128
B33074  1 ,6335942E+05 -  1093045E-06  ,1346E+04  ,1050E+03  -,9695410  ,1033798  ,2220426
B33075  1 ,5966735E+05 -  4494601E-08  ,2573E+04 -,2681E+03  -,1111072  ,9884663 -,1029054
B33076  1 ,2446502E+05 -  4778313E-07  ,3800E+04  ,2136E+04  -,6290801  ,1994110  ,7513279
B33078  1 ,8820308E+05 -  1815732E-07  ,6613E+03 -,7248E+00  -,1594054  ,9871722 -,0089946
B33079  1 ,9681320E+05 -  1165833E-08  ,1776E+03  ,8952E+01  -,0259959  ,9915634  ,1269888
B33080  1 ,8657329E+05 -  7686982E-08  ,4992E+03 -,8353E+01  -,0847398  ,9930269 -,0819552
B33081  1 ,8678119E+05 -  8532305E-08  ,5544E+03  ,5485E+01  -,0441058  ,9977524  ,0504464
B33082  1 ,5614174E+05 -  4916866E-07  ,1675E+04  ,1913E+03  -,1946075  ,9763259  ,0944230
B33084  1 ,8771271E+05 -  6534102E-08  ,6621E+03 -,1551E+02  -,0369638  ,9963572 -,0768504
B33087  1 ,7090498E+05 -  2170247E-09  ,1366E+04  ,8706E+02  -,2238661  ,9629999  ,1500505
B33088  1 ,8500931E+04 -  5333449E-07  ,4600E+04  ,9099E+03  -,4985395 -,8594096  ,1134610
B33089  1 ,9062868E+05 -  1567497E-07  ,3450E+03  ,9004E+00  -,0760792  ,9965372  ,0335500
B33090  1 ,9934195E+05 -  3995375E-09  ,2817E+02  ,4870E-01  -,0031881  ,9999949  ,0001644
B33091  1 ,7366509E+05 -  4479048E-07  ,1322E+04  ,6069E+02  -,1995394  ,9796868  ,0199470
B33092  1 ,5590656E+05 -  1782807E-07  ,2425E+04 -,3825E+03  -,2913601  ,8989996 -,3269696
B33094  1 ,9487622E+05 -  8893363E-08  ,2034E+03 -,2931E+00  -,0883793  ,9947904 -,0508058
B33096  1 ,6745783E+05 -  3698219E-07  ,1659E+04  ,1028E+03  -,1989406  ,9761358  ,0870717
B33097  1 ,9455668E+05 -  1723023E-08  ,3055E+03  ,1736E+01  -,0248657  ,9993494 -,0261227
B33099  1 ,8443624E+05 -  1334478E-07  ,6636E+03  ,1693E+02  -,0698689  ,9974701  ,0131083
B33100  1 ,9489123E+05 -  5438811E-11  ,3063E+03 -,1030E+01  -,0410291  ,9988779 -,0236560
B33101  1 ,9978206E+05 -  6778360E-08  ,7188E+01  ,1168E+01  -,0438465  ,8894281  ,4549672
B33102  1 ,8535103E+05 -  1047747E-07  ,6052E+03 -,7564E+01  -,0518526  ,9985900 -,0113707
B33103  1 ,5630321E+05 -  9873647E-08  ,2232E+04  ,1917E+03  -,1453677  ,9812277 -,1267300
B33104  1 ,7221472E+05 -  1353209E-08  ,1576E+04  ,3945E+02  -,0290138  ,9781975  ,2056403
B33105  1 ,8307734E+05 -  2595451E-07  ,6097E+03 -,7204E+01  -,1197221  ,9753254  ,1854912
B33106  1 ,5558709E+05 -  5203597E-09  ,2156E+04  ,1046E+03  -,2651939  ,8277068  ,4945438
B33107  1 ,9124354E+05 -  3283999E-07  ,6010E+03 -,7177E+01  -,1693542  ,9836133 -,0618387
B33108  1 ,4134444E+05 -  5173124E-07  ,2522E+04  ,8958E+03  -,3016385 -,0904301  ,9491241
B33109  1 ,6062873E+05 -  2258923E-07  ,1968E+04 -,1692E+03  -,1315993  ,9890243 -,0671761
B33110  1 ,8963523E+05 -  3401593E-07  ,5265E+03 -,5360E+01  -,2098718  ,9762008 -,0546426
B33111  1 ,9015083E+05 -  2262345E-08  ,4231E+03  ,5464E+01  -,2075174  ,9731058  ,1000079
B33113  1 ,6102238E+05 -  2652338E-07  ,2018E+04 -,3161E+03  -,3671383  ,9146391 -,1692475
B33114  1 ,8704931E+05 -  3501515E-08  ,7790E+03 -,2986E+02  -,0693909  ,9880047 -,1379549
B33115  1 ,9979119E+05 -  3829600E-08  ,8641E+01 -,1025E+00  -,0164531  ,9996611 -,0201751
B33117  1 ,1797182E+05 -  3617507E-07  ,3495E+04  ,7152E+03  -,3558778  ,7915437 -,4967993
B33118  1 ,1316462E+05 -  8225702E-07  ,4945E+04  ,1049E+04  -,8271975  ,1099231  ,5510547
B33120  1 ,2554252E+05 -  9844898E-07  ,2943E+04 -,3513E+03  -,7929966 -,3096089 -,5246892
B33121  1 ,9551171E+05 -  7767393E-08  ,2067E+03 -,5288E+00  -,0707106  ,9960934 -,0528950
B33123  1 ,8396827E+05 -  9518165E-08  ,7864E+03  ,2553E+02  -,0377690  ,9915545  ,1240693
B33125  1 ,7010417E+05 -  1462787E-07  ,1726E+04  ,5381E+02  -,1443888  ,9870791  ,0694744
B33126  1 ,9253522E+05 -  1328348E-08  ,3776E+03  ,3319E+01  -,0371743  ,9975371  ,0594800
B33127  1 ,9986875E+05 -  2326542E-07  ,5420E+01  ,4933E+00  -,1080450  ,9754102  ,1920969
B33129  1 ,9988078E+05 -  9566965E-09  ,9733E+01 -,1159E+00  -,0118608  ,9997173 -,0206053
B33130  1 ,8967653E+05 -  1591885E-07  ,6770E+03  ,2610E+02  -,2222247  ,7760716  ,5901941
B33131  1 ,9090672E+05 -  1454132E-07  ,3933E+03  ,5566E+00  -,1182192  ,9848168  ,1271224
B33133  1 ,8270500E+05 -  3652283E-07  ,7410E+03  ,5289E+02  -,3483558  ,8212597  ,4518636
B33134  1 ,9428483E+05 -  4124383E-07  ,2706E+03  ,2803E+02  -,1791710  ,2925977  ,9392999
B33135  1 ,8555632E+05 -  8427678E-07  ,5814E+03  ,3525E+01  -,3575493  ,9277472  ,1069745
B33137  1 ,9372621E+05 -  7750137E-08  ,2545E+03  ,1094E+02  -,0643298  ,9787913  ,1944972
B33138  1 ,7775481E+05 -  1165760E-07  ,1005E+04  ,5304E+02  -,0713202  ,9931516  ,0925387
B33139  1 ,8994138E+05 -  1731765E-07  ,3737E+03 -,5886E+00  -,1071083  ,9941065 -,0167349
B33140  1 ,4151538E+05 -  9475054E-07  ,3347E+04 -,1422E+03  -,6281820  ,6460106 -,4336563
B33141  1 ,4333527E+05 -  4377362E-07  ,2998E+04  ,4392E+03  -,1949325  ,9807398  ,0122756
B33142  1 ,8707281E+05 -  6266056E-08  ,6582E+03 -,1409E+01  -,0580620  ,9983048 -,0040460
B33143  1 ,8872190E+05 -  1119149E-06  ,4423E+03  ,3064E+01  -,5340890  ,8247110  ,1860128
B33144  1 ,8009044E+05 -  5063197E-07  ,1356E+04  ,2814E+03  -,3579765  ,6898914  ,6292080
B33146  1 ,2655087E+05 -  1340705E-07  ,2905E+04 -,1235E+04  -,4810648 -,5547779 -,6788212
B33147  1 ,8688049E+05 -  2910012E-08  ,4915E+03 -,3111E+01  -,2283111  ,9668936 -,1139768
B33149  1 ,8842921E+05 -  1247720E-07  ,5756E+03  ,4724E+00  -,0820106  ,9965467  ,0130001
B33150  1 ,9654553E+05 -  3866162E-07  ,2063E+03  ,7000E+00  -,2792159  ,9576408  ,0704457
B33151  1 ,8668557E+05 -  2545051E-08  ,6211E+03 -,1706E+02  -,0539580  ,9963212 -,0665784
B33153  1 ,9000290E+05 -  2121179E-08  ,7214E+03 -,2455E+02  -,0661795  ,9906793 -,1190578
B33154  1 ,9301280E+05 -  6945613E-08  ,3848E+03  ,5911E+01  -,0731358  ,9946007  ,0736253
B33155  1 ,1296502E+05 -  6087572E-07  ,4628E+04 -,5731E+03  -,2640059  ,9529167 -,1491664
B33156  1 ,8869155E+05 -  2367930E-07  ,5898E+03  ,4729E+01  -,1362444  ,9887059  ,0624352
B33157  1 ,8037816E+05 -  3278709E-07  ,8631E+03 -,1086E+03  -,2657919  ,9106381 -,3163745
B33158  1 ,6511694E+05 -  6633299E-07  ,1687E+04  ,4646E+02  -,3514651  ,9361050 -,0134041
B33159  1 ,8731824E+05 -  2835801E-08  ,5990E+03  ,5432E+01  -,0745202  ,9964535  ,0390788
B33160  1 ,1533321E+05 -  1622929E-06  ,3339E+04 -,2825E+04  -,8034928  ,5840183  ,1154206
B33162  1 ,8297865E+05 -  2130968E-07  ,7504E+03 -,1864E+02  -,1495359  ,9599172 -,2370613
B33163  1 ,9207800E+05 -  1420275E-07  ,6877E+03 -,4333E+01  -,1567241  ,9846940 -,0762577
B33164  1 ,2845761E+04 -  1089171E-06  ,1800E+04  ,1382E+04  -,5340288 -,3841001  ,7531802
B33165  1 ,9526690E+05 -  1416449E-07  ,1524E+03 -,1229E+01  -,1918174  ,9790196 -,0687517
B33166  1 ,7830308E+05 -  1283619E-07  ,1133E+04  ,5555E+02  -,0637441  ,9979270 -,0088550
B33167  1 ,9033174E+05 -  2937331E-08  ,4209E+03  ,2155E+00  -,0564028  ,9984081 -,0000185
B33168  1 ,6827382E+05 -  2683077E-07  ,1502E+04 -,2938E+02  -,1299309  ,9913057  ,0207590
B33169  1 ,8554578E+05 -  9640550E-09  ,1102E+04 -,6756E+02  -,0757369  ,9961561 -,0440114
B33170  1 ,8471799E+05 -  1892062E-07  ,9525E+03  ,8506E+02  -,0774042  ,9907903  ,1110995
B33171  1 ,1942102E+05 -  9587831E-07  ,2598E+04  ,2155E+04  -,7716046 -,1060546  ,6271991
B33172  1 ,7888463E+05 -  8030800E-08  ,8620E+03  ,9013E+01  -,0856836  ,9949619  ,0520495
B33173  1 ,2961768E+05 -  1941298E-07  ,3783E+04 -,5630E+03  -,1618040  ,9735748  ,1611572
B33175  1 ,6675744E+05 -  7358411E-07  ,1638E+04  ,9279E+02  -,3176644  ,9274263 -,1974079
B33177  1 ,2270120E+05 -  1852771E-07  ,3364E+04 -,7952E+03  -,0727739  ,9715109 -,2255448
B33179  1 ,6046699E+05 -  9943478E-08  ,1376E+04 -,1178E+03  -,7255352  ,6190134 -,3007010
B33180  1 ,8136573E+05 -  6789409E-08  ,8441E+03  ,5011E+01  -,0601508  ,9942764  ,0882972
B33181  1 ,9376610E+05 -  4180751E-08  ,2754E+03 -,1058E+01  -,0326249  ,9990785  ,0278890
B33182  1 ,7319239E+05 -  7494866E-07  ,1341E+04  ,1923E+02  -,3248795  ,9441440  ,0551843
B33183  1 ,9314861E+05 -  1300909E-07  ,2667E+03 -,7431E+01  -,0564710  ,9949308 -,0832089
B33184  1 ,7807079E+05 -  1534826E-07  ,1224E+04 -,5395E+02  -,1576569  ,9824474 -,0997071
B33186  1 ,8865402E+05 -  1437832E-07  ,5279E+03 -,2173E+01  -,1405436  ,9889834 -,0464684
B33187  1 ,8937326E+05 -  2677343E-07  ,7226E+03  ,3101E-02  -,1318347  ,9905893 -,0367756
B33188  1 ,7359488E+05 -  1446367E-06  ,1362E+04 -,7228E+02  -,8633610  ,5026770  ,0438591
B33191  1 ,9152670E+05 -  9779349E-08  ,6703E+03 -,4694E+02  -,0510946  ,9927403 -,1088854
B33192  1 ,5696490E+05 -  8883171E-08  ,2335E+04  ,2253E+03  -,3968016  ,8391672  ,3719501
B33193  1 ,3458069E+05 -  6232743E-07  ,2693E+04 -,4603E+03  -,4128891  ,8270197 -,3815246
