============================== SRIM-2013.00 ==============================
==============================================================================
========== SRIM Outputs\BACKSCATSRIM Outputs\ : File of Backscattered Ions =============
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(200 keV) ==> Gold+nickel( 4.00 mm) =====================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
B 3709  1 ,1645216E+06 -  1530208E-08  ,1820E+04 -,2111E+03  -,0114347  ,9513481 -,3079058
B 3710  1 ,5217431E+05 -  6968799E-07  ,6958E+04  ,3636E+03  -,3414821  ,9354188 -,0915509
B 3712  1 ,4528512E+05 -  2155681E-07  ,6787E+04 -,1279E+04  -,2183876  ,2027419 -,9545693
B 3713  1 ,3731961E+05 -  7278680E-07  ,7146E+04  ,2638E+03  -,3077909  ,8825508  ,3554840
B 3714  1 ,1998745E+06 -  1112415E-07  ,6053E+01  ,1197E+00  -,0782156  ,9958459  ,0466178
B 3718  1 ,1780893E+06 -  2440290E-07  ,8467E+03  ,1291E+03  -,1636229  ,6061686  ,7783233
B 3720  1 ,8216917E+05 -  1338679E-06  ,4976E+04 -,2207E+03  -,5777313  ,8092967  ,1061390
B 3721  1 ,1486804E+06 -  1472723E-07  ,2294E+04  ,1925E+03  -,0749384  ,9837231  ,1633189
B 3723  1 ,1295551E+06 -  1271408E-07  ,3346E+04  ,5367E+02  -,0815608  ,9786839 -,1884824
B 3727  1 ,1817009E+06 -  4530697E-08  ,1040E+04  ,6478E+01  -,0994115  ,9940522 -,0444709
B 3728  1 ,1676837E+06 -  1895124E-07  ,1810E+04  ,8409E+02  -,0771793  ,9952722  ,0589634
B 3729  1 ,1423551E+06 -  3563955E-07  ,2873E+04  ,9948E+02  -,1440607  ,9895588  ,0044498
B 3731  1 ,6340997E+05 -  4717960E-08  ,5834E+04  ,1634E+04  -,0648283  ,9193392  ,3880885
B 3734  1 ,1800016E+06 -  2062082E-07  ,7721E+03  ,1612E+02  -,1103281  ,9938936 -,0018078
B 3736  1 ,9265977E+05 -  6992280E-08  ,4805E+04  ,5185E+03  -,0682317  ,9729695  ,2206235
B 3737  1 ,6572298E+05 -  1989557E-08  ,6167E+04  ,9441E+03  -,2836931  ,9556284 -,0793260
B 3738  1 ,5808491E+05 -  8228469E-07  ,6189E+04 -,5045E+03  -,7439792  ,6373772  ,2006123
B 3739  1 ,5274967E+05 -  6754882E-07  ,5163E+04 -,1417E+04  -,4357288  ,3017922 -,8479752
B 3742  1 ,1500844E+06 -  1136699E-07  ,2119E+04  ,1396E+03  -,2953043  ,9417387  ,1610080
B 3743  1 ,1426009E+06 -  7082576E-08  ,3079E+04  ,8729E+00  -,0310869  ,9948029 -,0969580
B 3749  1 ,1360248E+06 -  3771759E-07  ,3969E+04 -,2525E+02  -,1738203  ,9677360 -,1824102
B 3750  1 ,1614231E+06 -  1530606E-08  ,1690E+04 -,9961E+02  -,0613651  ,9902704 -,1248956
B 3755  1 ,9847589E+05 -  5944576E-07  ,4565E+04 -,9385E+03  -,3016520  ,9431557 -,1395111
B 3756  1 ,1734569E+06 -  1590399E-08  ,1386E+04 -,4874E+02  -,0735440  ,9876668 -,1382231
B 3757  1 ,4549152E+05 -  1456277E-07  ,7287E+04  ,2100E+03  -,2002072  ,8430207 -,4992325
B 3759  1 ,1618023E+06 -  1157259E-07  ,1947E+04  ,8144E+01  -,0826397  ,9946082  ,0626521
B 3760  1 ,1210456E+06 -  4331457E-07  ,3189E+04  ,2242E+03  -,1740103  ,9212936  ,3477623
B 3761  1 ,3478324E+05 -  2027275E-07  ,4728E+04  ,3804E+04  -,2776140  ,0931762  ,9561635
B 3764  1 ,1266318E+06 -  7423826E-08  ,3155E+04 -,1189E+03  -,1924601  ,9708539 -,1428347
B 3766  1 ,1538968E+06 -  5745999E-08  ,1974E+04  ,1211E+03  -,1333796  ,9809457  ,1412635
B 3768  1 ,1555174E+06 -  8748907E-08  ,2008E+04 -,1247E+03  -,0631665  ,9881386 -,1399721
B 3769  1 ,1555139E+06 -  8305485E-08  ,2066E+04 -,3089E+03  -,0840231  ,9360827 -,3415983
B 3772  1 ,1650665E+06 -  3093096E-07  ,1490E+04 -,2913E+02  -,1703499  ,9844740 -,0423312
B 3773  1 ,1529532E+06 -  3413491E-07  ,2123E+04  ,1375E+02  -,1618976  ,9843096 -,0701696
B 3774  1 ,1552246E+06 -  3053747E-07  ,2084E+04 -,6966E+02  -,1382614  ,9426956 -,3036592
B 3778  1 ,1831440E+06 -  2524065E-07  ,5867E+03  ,6205E+01  -,1165219  ,9918717  ,0511197
B 3781  1 ,1779421E+06 -  1357385E-08  ,1196E+04 -,6104E+02  -,0282782  ,9720458 -,2330821
B 3782  1 ,3037355E+04 -  1142885E-06  ,8733E+04  ,1295E+04  -,9579323 -,0952885 -,2707136
B 3783  1 ,1288680E+06 -  5412522E-08  ,3406E+04 -,7921E+02  -,0237980  ,9991064  ,0349298
B 3784  1 ,9878692E+05 -  1491924E-06  ,4205E+04 -,1031E+04  -,6935582  ,2637835 -,6703695
B 3788  1 ,9628194E+05 -  1283563E-07  ,4468E+04 -,9479E+03  -,1704704  ,7820948 -,5993894
B 3790  1 ,6206858E+05 -  3011808E-07  ,6192E+04  ,1073E+04  -,1960604  ,8806570  ,4312813
B 3792  1 ,4989102E+05 -  4018055E-07  ,7209E+04  ,2427E+04  -,4216213  ,7691980  ,4801770
B 3793  1 ,1517460E+06 -  1888017E-08  ,2129E+04 -,2390E+03  -,3660265  ,9152924 -,1681200
B 3794  1 ,1563645E+06 -  8803088E-08  ,2066E+04  ,1263E+03  -,0901650  ,9704589  ,2237853
B 3796  1 ,9773309E+05 -  2847188E-07  ,4304E+04  ,6624E+03  -,3800132  ,7737735  ,5068181
B 3798  1 ,5645957E+05 -  3646082E-08  ,3852E+04 -,2351E+04  -,0952256 -,6264396 -,7736314
B 3801  1 ,1263826E+06 -  2314189E-08  ,3300E+04 -,3985E+03  -,0784938  ,9776865 -,1948534
B 3802  1 ,1924653E+06 -  3007305E-08  ,4076E+03 -,1216E+02  -,0262808  ,9973309 -,0681209
B 3808  1 ,1704614E+06 -  1085814E-07  ,1544E+04  ,3678E+02  -,0502681  ,9938677  ,0984894
B 3809  1 ,1828742E+06 -  1685546E-07  ,5523E+03  ,6019E+02  -,3026618  ,0783952  ,9498684
B 3810  1 ,2212253E+05 -  7284174E-08  ,6673E+04 -,3270E+04  -,3252833 -,6976443 -,6383442
B 3813  1 ,1723658E+06 -  2222715E-07  ,1093E+04  ,9976E+01  -,1050250  ,9939343  ,0326234
B 3814  1 ,1029565E+06 -  5429660E-07  ,4085E+04  ,2579E+03  -,2393069  ,9558531  ,1705202
B 3816  1 ,1558212E+06 -  1161802E-07  ,2139E+04  ,1844E+03  -,0824105  ,9797673  ,1823857
B 3817  1 ,7599431E+04 -  9161968E-07  ,8874E+04 -,1931E+04  -,8219240 -,4405528 -,3610458
B 3818  1 ,1676140E+06 -  1135133E-07  ,1591E+04  ,7541E+02  -,0475518  ,9905406  ,1287171
B 3819  1 ,1761876E+06 -  1549873E-07  ,1257E+04 -,4225E+02  -,0625849  ,9891247 -,1330991
B 3822  1 ,8317109E+05 -  2904228E-07  ,5010E+04 -,5819E+02  -,3909043  ,9204234  ,0038195
B 3823  1 ,1018618E+06 -  1480853E-07  ,5001E+04 -,9867E+02  -,0891073  ,9906252 -,1035447
B 3824  1 ,1795839E+06 -  2646784E-07  ,8735E+03  ,1692E+02  -,1307025  ,9879238  ,0832068
B 3825  1 ,1747027E+06 -  5855768E-08  ,1312E+04 -,2413E+02  -,1527761  ,9878098 -,0298543
B 3826  1 ,1686334E+06 -  9570120E-08  ,1381E+04 -,1703E+02  -,1616640  ,9814658 -,1029057
B 3827  1 ,1243874E+06 -  4444854E-08  ,3398E+04 -,4419E+03  -,0565667  ,9921682 -,1113666
B 3832  1 ,1917221E+06 -  1082697E-07  ,2848E+03  ,3509E+01  -,0898875  ,9952256  ,0380287
B 3834  1 ,1635493E+06 -  2047186E-07  ,1382E+04 -,4493E+02  -,0981193  ,9871500 -,1261252
B 3835  1 ,1173743E+06 -  3316285E-07  ,3742E+04 -,2534E+03  -,2182522  ,9251126 -,3106971
B 3836  1 ,1559063E+06 -  1144287E-07  ,1625E+04 -,1078E+02  -,0846166  ,9961801 -,0215695
B 3837  1 ,1728159E+06 -  4114357E-07  ,1081E+04  ,4131E+02  -,2071736  ,9732316  ,0994954
B 3838  1 ,3644436E+05 -  9971380E-07  ,7191E+04 -,4970E+03  -,5634477 -,4894283 -,6655724
B 3839  1 ,1624942E+06 -  1253862E-07  ,1772E+04 -,7551E+02  -,0977566  ,9875605 -,1231580
B 3841  1 ,1796430E+06 -  7545800E-08  ,1158E+04 -,7958E+02  -,0527018  ,9848367 -,1652854
B 3842  1 ,1311433E+05 -  7955492E-07  ,6841E+04  ,3277E+04  -,8050957  ,5482988 -,2262506
B 3843  1 ,9332568E+05 -  1283819E-07  ,5195E+04  ,7328E+03  -,1571997  ,9774754  ,1408192
B 3848  1 ,1383722E+06 -  6027974E-08  ,2773E+04 -,5576E+03  -,1055154  ,9359053 -,3360770
B 3851  1 ,1872699E+06 -  4317950E-08  ,5195E+03 -,6408E+01  -,0236422  ,9995825 -,0166114
B 3853  1 ,1353310E+06 -  4794431E-08  ,2870E+04 -,1433E+03  -,0491454  ,9802999 -,1913032
B 3854  1 ,1326288E+06 -  4736532E-08  ,3199E+04  ,1136E+01  -,2375155  ,9696827  ,0574622
B 3855  1 ,1119513E+06 -  1444301E-07  ,3814E+04 -,4184E+03  -,1606520  ,9563309 -,2441764
B 3857  1 ,1743834E+06 -  2172261E-07  ,1021E+04  ,4607E+01  -,1361725  ,9872887  ,0819634
B 3860  1 ,1512609E+06 -  7408338E-07  ,2233E+04 -,7707E+02  -,5058630  ,8623261 -,0222783
B 3861  1 ,1490337E+06 -  1617900E-07  ,2276E+04  ,7037E+01  -,0709030  ,9933559  ,0906468
B 3862  1 ,1609109E+06 -  2836936E-07  ,2161E+04  ,5443E+02  -,1132255  ,9931476 -,0289438
B 3864  1 ,2052475E+05 -  1532594E-06  ,8418E+04  ,5966E+03  -,7350762  ,2966589  ,6096363
B 3865  1 ,1935829E+06 -  8999304E-08  ,4661E+03  ,1412E+01  -,0538562  ,9984908  ,0107510
B 3866  1 ,1071681E+06 -  5622460E-08  ,3680E+04  ,3928E+03  -,1789951  ,9173418  ,3555909
B 3867  1 ,1075943E+06 -  1230050E-06  ,3787E+04  ,1018E+04  -,8047114  ,2734616  ,5269330
B 3868  1 ,1553198E+06 -  1075050E-07  ,1799E+04 -,1010E+03  -,1008637  ,9804610 -,1688868
B 3869  1 ,1224321E+06 -  1395738E-06  ,3342E+04 -,8272E+03  -,5717389  ,7528761 -,3260249
B 3870  1 ,1733677E+06 -  7919861E-08  ,1099E+04 -,6430E+02  -,1031421  ,9927568 -,0616089
B 3872  1 ,1748381E+06 -  4596256E-08  ,1162E+04  ,7778E+02  -,0486684  ,9901584  ,1312166
B 3873  1 ,1243254E+06 -  1432875E-07  ,3653E+04 -,8203E+02  -,2025329  ,9740746 -,1007924
B 3874  1 ,8776060E+05 -  1006023E-07  ,4052E+04  ,7044E+03  -,7651316 -,5696631  ,3000961
B 3875  1 ,1752108E+06 -  9384970E-08  ,1367E+04  ,1744E+02  -,0997457  ,9881431 -,1167221
B 3880  1 ,1556238E+06 -  2820040E-07  ,1763E+04  ,7592E+02  -,1280287  ,9834224  ,1284094
B 3881  1 ,3139126E+05 -  1457752E-06  ,6221E+04  ,3019E+04  -,5836717  ,4026140  ,7051449
B 3883  1 ,9299004E+05 -  8837739E-07  ,3770E+04  ,8681E+03  -,6036194 -,5950318  ,5306419
B 3884  1 ,1163386E+06 -  4971723E-07  ,3537E+04 -,3726E+01  -,2055012  ,9741120  ,0942071
B 3886  1 ,1179698E+06 -  2591383E-07  ,3547E+04 -,4787E+02  -,2083420  ,9780223  ,0081261
B 3888  1 ,1834090E+06 -  4096015E-08  ,7596E+03  ,1779E+02  -,1607090  ,9813099  ,1058464
B 3891  1 ,1721274E+06 -  4498674E-08  ,1000E+04 -,5025E+02  -,0649873  ,7557618  ,6516139
B 3892  1 ,1622329E+06 -  1373312E-06  ,1505E+04  ,1174E+03  -,5719611 -,4339633  ,6960865
B 3894  1 ,8913830E+05 -  1180210E-07  ,4941E+04 -,8665E+03  -,3313830  ,7916303 -,5133291
B 3897  1 ,1065299E+06 -  2014252E-07  ,4905E+04 -,7983E+02  -,1044296  ,9932543  ,0504019
B 3898  1 ,3269848E+05 -  1643839E-06  ,7482E+04 -,4203E+03  -,7004084  ,6739145  ,2350902
B 3900  1 ,1593345E+06 -  7233017E-08  ,1676E+04  ,3671E+01  -,1683143  ,9848145 -,0425522
B 3901  1 ,1568017E+06 -  2731617E-07  ,2119E+04  ,2470E+02  -,1158373  ,9857789  ,1217444
B 3902  1 ,9634433E+05 -  1438156E-07  ,4611E+04  ,6905E+03  -,0677386  ,9758325  ,2077555
B 3903  1 ,1260820E+06 -  4392307E-07  ,3106E+04  ,2380E+02  -,2272441  ,9736693  ,0181155
B 3904  1 ,1174926E+06 -  3059849E-07  ,3298E+04  ,8830E+03  -,2628610  ,8435814  ,4682676
B 3905  1 ,1853590E+06 -  2848587E-07  ,6004E+03 -,1263E+02  -,1598409  ,9814606 -,1057641
B 3906  1 ,1669916E+06 -  5934549E-08  ,1388E+04 -,2369E+02  -,0988065  ,9928788 -,0665509
B 3907  1 ,1653982E+06 -  1484075E-07  ,1282E+04  ,9688E+00  -,0806713  ,9967235  ,0058738
B 3908  1 ,1389113E+06 -  2015295E-07  ,2555E+04  ,5915E+02  -,1276789  ,9860694  ,1066082
B 3910  1 ,1435647E+06 -  2581959E-07  ,2380E+04  ,1209E+03  -,1966787  ,9649491  ,1737550
B 3912  1 ,1723642E+06 -  1755904E-07  ,1251E+04  ,9696E+02  -,0941554  ,9888347  ,1155022
B 3913  1 ,1129609E+06 -  3947154E-07  ,2116E+04 -,1740E+04  -,2999322  ,1752121 -,9377321
B 3914  1 ,1644137E+06 -  1152548E-07  ,1869E+04  ,8568E+02  -,1601982  ,9611456  ,2248015
B 3915  1 ,1798898E+06 -  1412898E-07  ,9018E+03 -,2047E+02  -,0557972  ,9981485 -,0242106
B 3916  1 ,8402704E+05 -  1907753E-06  ,4524E+04 -,1122E+03  -,9182541 -,2706468 -,2890670
B 3917  1 ,8651537E+05 -  7300201E-07  ,5507E+04 -,1137E+04  -,4804835  ,8719393  ,0941137
B 3919  1 ,1202934E+06 -  1048124E-07  ,3184E+04 -,2885E+02  -,1132184  ,9929678  ,0345921
B 3922  1 ,7331759E+05 -  4060165E-08  ,5140E+04 -,5550E+03  -,1043889  ,9305079 -,3510811
B 3925  1 ,1578654E+06 -  8196870E-08  ,2148E+04  ,3106E+02  -,1325137  ,9911581 -,0067650
B 3927  1 ,1779996E+06 -  1028149E-07  ,1139E+04 -,4971E+02  -,1268940  ,9914042 -,0318694
B 3928  1 ,1585513E+06 -  1712973E-06  ,1649E+04  ,6374E+01  -,7197896  ,6939491  ,0183740
B 3930  1 ,1144887E+06 -  2591765E-07  ,4037E+04 -,4288E+03  -,2188534  ,9344433 -,2809251
B 3932  1 ,6250006E+05 -  3240625E-07  ,5693E+04  ,6205E+03  -,3599255 -,0716562  ,9302252
B 3935  1 ,1774253E+06 -  2385097E-08  ,1294E+04  ,8111E+01  -,0668268  ,9977238 -,0090173
B 3936  1 ,1125117E+06 -  3059965E-07  ,3653E+04 -,7006E+03  -,2406156  ,9247274 -,2949293
B 3938  1 ,1695487E+06 -  1327178E-07  ,1371E+04  ,1474E+02  -,0691664  ,9963500  ,0500264
B 3939  1 ,1662690E+06 -  1715036E-07  ,1561E+04 -,1216E+03  -,1198439  ,9923590  ,0293429
B 3940  1 ,7941789E+05 -  3506433E-07  ,3262E+04  ,2815E+04  -,4010786  ,2454791  ,8825395
B 3941  1 ,3426849E+05 -  2906796E-07  ,7515E+04  ,9204E+02  -,9290316  ,3670220  ,0468514
B 3942  1 ,7002427E+05 -  3537164E-07  ,4926E+04  ,9693E+03  -,4356820  ,5123717  ,7400381
B 3943  1 ,1094262E+06 -  1792207E-07  ,3893E+04  ,4435E+03  -,2588953  ,8938265  ,3661248
B 3945  1 ,1344062E+06 -  1036291E-07  ,2839E+04  ,1997E+02  -,0938713  ,9950071 -,0338965
B 3947  1 ,9455729E+05 -  9479978E-07  ,4461E+04  ,6433E+03  -,5832557  ,8002516 -,1393201
B 3948  1 ,7097486E+05 -  2639625E-07  ,5063E+04  ,2737E+04  -,1932727  ,7497108  ,6329134
B 3951  1 ,1038913E+06 -  6533668E-08  ,4279E+04  ,7222E+03  -,0599248  ,8824392  ,4665941
B 3953  1 ,1057814E+06 -  1050456E-06  ,4302E+04 -,3846E+03  -,4118994  ,8926453 -,1830934
B 3954  1 ,1614455E+06 -  4720151E-08  ,1532E+04  ,1101E+00  -,0265737  ,9993417 -,0246991
B 3956  1 ,1427850E+06 -  1060000E-07  ,2062E+04 -,1391E+03  -,0447213  ,9809965 -,1888011
B 3957  1 ,3440103E+04 -  3691910E-07  ,7456E+04 -,3200E+04  -,3111886  ,9130836 -,2635147
B 3961  1 ,6228188E+05 -  9900846E-07  ,6289E+04  ,3216E+03  -,6016977  ,7503812 -,2736568
B 3965  1 ,1501319E+06 -  2332619E-07  ,2271E+04 -,4002E+02  -,1097366  ,9927263  ,0495213
B 3966  1 ,1883229E+06 -  3645751E-07  ,7403E+03  ,2723E+02  -,1522711  ,9642909  ,2166948
B 3968  1 ,1696431E+06 -  9777437E-08  ,1340E+04 -,4389E+02  -,4729770  ,8809137 -,0168450
B 3969  1 ,1496831E+06 -  2056668E-07  ,2002E+04 -,4981E+02  -,0999308  ,9942439  ,0386380
B 3970  1 ,1801786E+06 -  3071004E-07  ,9503E+03  ,1587E+01  -,1667504  ,9852704 -,0379012
B 3971  1 ,1302579E+06 -  2075511E-07  ,3134E+04 -,1034E+03  -,1780699  ,9811385 -,0752226
B 3973  1 ,1083090E+06 -  3686432E-07  ,4098E+04  ,4830E+02  -,3804208  ,9178359  ,1133901
B 3975  1 ,1861333E+06 -  2332313E-07  ,5051E+03 -,2466E+01  -,0930804  ,9955791 -,0125783
B 3982  1 ,1567781E+06 -  9870449E-08  ,2302E+04  ,6209E+02  -,1073472  ,9827111  ,1508491
B 3983  1 ,1561123E+06 -  7763448E-09  ,2107E+04  ,1495E+03  -,1474532  ,9573356  ,2485279
B 3984  1 ,1650377E+06 -  2121967E-08  ,1509E+04  ,1131E+03  -,0441852  ,9846541  ,1688313
B 3985  1 ,1804842E+06 -  8507472E-08  ,8088E+03  ,4533E+02  -,0362650  ,9987546 -,0342643
B 3987  1 ,1663918E+06 -  1786539E-08  ,1460E+04 -,1768E+02  -,0190374  ,9948065 -,0999882
B 3988  1 ,1541900E+06 -  2300801E-07  ,2325E+04  ,1621E+03  -,1578166  ,9873323  ,0163980
B 3989  1 ,1929351E+06 -  3252463E-07  ,3272E+03  ,1978E+02  -,2587618  ,8379964  ,4804211
B 3992  1 ,1076199E+06 -  2812108E-07  ,4229E+04  ,1604E+03  -,2206368  ,9730094 -,0676175
B 3993  1 ,1435596E+06 -  1342363E-08  ,2980E+04 -,1418E+03  -,1295687  ,9894453 -,0648847
B 3994  1 ,1649445E+06 -  1731421E-07  ,1615E+04 -,4882E+02  -,0971421  ,9893151 -,1087150
B 3995  1 ,1799436E+06 -  8429532E-08  ,1279E+04  ,8394E+02  -,1692341  ,9309986  ,3234215
B 3996  1 ,7262177E+05 -  3687481E-07  ,5284E+04 -,3071E+01  -,3313654  ,9400259  ,0809213
B 3997  1 ,1362306E+06 -  4909484E-07  ,3106E+04 -,4625E+03  -,3641311  ,9107379 -,1948459
B 4001  1 ,1659338E+06 -  6030220E-07  ,1913E+04  ,4759E+02  -,3580489  ,9336117 -,0130466
B 4002  1 ,1081068E+06 -  8109017E-08  ,4120E+04 -,3975E+03  -,7375437  ,6230078  ,2605582
B 4003  1 ,1673857E+06 -  3840572E-08  ,1268E+04  ,1682E+02  -,0686806  ,9959184  ,0585620
B 4004  1 ,2782052E+04 -  1022556E-08  ,8991E+04  ,3211E+04  -,7873589  ,0582829 -,6137337
B 4009  1 ,1903401E+06 -  4676270E-08  ,4411E+03 -,5992E+01  -,0673528  ,9968546 -,0417680
B 4011  1 ,1674859E+06 -  2075218E-07  ,1448E+04 -,3508E+02  -,0906747  ,9957917 -,0133008
B 4012  1 ,1776821E+06 -  4804173E-07  ,1214E+04  ,4880E+02  -,1972762  ,9737396  ,1136365
B 4014  1 ,1507349E+06 -  8461970E-08  ,2300E+04 -,1721E+01  -,1701356  ,9854152  ,0032851
B 4015  1 ,7950111E+05 -  6422897E-07  ,5556E+04  ,3558E+03  -,5229870  ,7628004  ,3802896
B 4016  1 ,1619162E+06 -  2955486E-07  ,1740E+04 -,6247E+02  -,1333203  ,9893025 -,0592143
B 4018  1 ,6673778E+05 -  2416996E-08  ,5250E+04 -,8805E+03  -,2539836  ,5680632 -,7828132
B 4020  1 ,1636206E+06 -  2358175E-07  ,1659E+04 -,5176E+01  -,1194469  ,9924062 -,0293646
B 4021  1 ,1843152E+06 -  3392678E-08  ,7563E+03  ,6991E+01  -,0565077  ,9964577  ,0622803
B 4023  1 ,1774836E+06 -  1624628E-07  ,9853E+03 -,2421E+01  -,0890139  ,9882515  ,1242394
B 4024  1 ,3083619E+05 -  4389441E-07  ,8242E+04  ,1835E+03  -,6101421  ,4132223 -,6759985
B 4026  1 ,1837517E+06 -  1105055E-07  ,6663E+03  ,2483E+01  -,0690265  ,9971895  ,0291271
B 4027  1 ,1240870E+06 -  1639862E-07  ,3374E+04 -,4448E+03  -,2181024  ,9719028 -,0885225
B 4028  1 ,1574341E+06 -  2820513E-07  ,1790E+04 -,1847E+02  -,1852116  ,9825939  ,0143503
B 4032  1 ,3530883E+04 -  2331301E-06  ,9443E+04  ,2049E+04  -,9844439 -,1526225  ,0870434
B 4034  1 ,8066294E+05 -  5832949E-07  ,5352E+04 -,6765E+03  -,2706077  ,9086068 -,3181276
B 4035  1 ,1398104E+06 -  2108463E-07  ,3127E+04  ,1383E+03  -,2779569  ,9604687 -,0154871
B 4037  1 ,2208313E+05 -  9367753E-07  ,8740E+04  ,1406E+03  -,5407276  ,8333085  ,1149375
B 4038  1 ,1302264E+05 -  2926020E-08  ,5178E+04 -,1018E+04  -,4648814  ,8391006  ,2824808
B 4039  1 ,1779785E+06 -  2618002E-07  ,1124E+04  ,4224E+02  -,1604350  ,9743066  ,1580739
B 4041  1 ,1703923E+06 -  1676270E-07  ,1378E+04  ,1613E+02  -,1140074  ,9933879  ,0135227
B 4044  1 ,1345707E+06 -  1077426E-07  ,2927E+04  ,9362E+02  -,0615164  ,9979269 -,0189095
B 4045  1 ,1317007E+06 -  1132886E-07  ,3446E+04  ,4577E+03  -,1493487  ,9597698  ,2377750
B 4047  1 ,1285862E+06 -  4261901E-08  ,3045E+04 -,7017E+02  -,0694270  ,9956572 -,0620206
B 4048  1 ,1773683E+06 -  2163248E-07  ,1143E+04  ,7125E+02  -,0989826  ,9867399  ,1286345
B 4049  1 ,5748982E+05 -  4879097E-07  ,5890E+04 -,8185E+03  -,3083299  ,8881424 -,3407870
B 4051  1 ,1609559E+06 -  3606453E-08  ,1473E+04  ,8759E+01  -,0823288  ,9964219 -,0191131
B 4052  1 ,2070529E+05 -  1216859E-06  ,7574E+04 -,4790E+03  -,8469374  ,4579889 -,2700799
B 4053  1 ,1495118E+06 -  8651283E-08  ,2039E+04 -,4479E+03  -,1018811  ,9271934 -,3604616
B 4054  1 ,1657163E+06 -  2657523E-08  ,1393E+04 -,2111E+03  -,0659908  ,9837056 -,1672381
B 4056  1 ,1911838E+06 -  2464075E-08  ,5278E+03  ,3527E+01  -,0196911  ,9996662  ,0167256
B 4060  1 ,9210398E+05 -  5189685E-08  ,4853E+04  ,9342E+03  -,0302511  ,9978999  ,0572778
B 4061  1 ,3554434E+05 -  5397707E-07  ,4449E+04  ,4212E+04  -,4937012 -,0680464  ,8669653
B 4062  1 ,1721064E+06 -  1128487E-07  ,1391E+04  ,2056E+02  -,0677284  ,9976202  ,0129144
B 4063  1 ,8232268E+05 -  6955792E-07  ,4897E+04 -,2753E+03  -,4233512  ,9052437 -,0361600
B 4065  1 ,1172993E+06 -  5127276E-07  ,4079E+04 -,5996E+03  -,2113289  ,9150032 -,3436702
B 4066  1 ,1606481E+06 -  1088481E-06  ,1634E+04  ,3329E+02  -,4553164  ,8568732 -,2417754
B 4067  1 ,1658415E+06 -  1047843E-07  ,1551E+04 -,2257E+02  -,0740784  ,9968031  ,0299345
B 4068  1 ,1650360E+06 -  6775783E-07  ,1937E+04  ,1371E+03  -,2705912  ,9596069 -,0770388
B 4069  1 ,1104310E+06 -  1127428E-07  ,3419E+04  ,4228E+03  -,1527050  ,7800478  ,6068003
B 4070  1 ,1712605E+06 -  1102955E-07  ,1250E+04 -,9468E+01  -,2314624  ,9703093  ,0701788
B 4071  1 ,1700952E+06 -  9064183E-08  ,1351E+04  ,8761E+02  -,0410704  ,9782617  ,2032663
B 4073  1 ,1480188E+06 -  1888323E-07  ,2266E+04 -,1030E+03  -,0886160  ,9953457 -,0378697
B 4074  1 ,1109268E+06 -  1718193E-07  ,3863E+04  ,4708E+02  -,0843067  ,9892432 -,1195420
B 4075  1 ,1747226E+06 -  2519537E-08  ,9450E+03 -,1879E+02  -,0431723  ,9966302 -,0697445
B 4076  1 ,8176111E+05 -  1132401E-07  ,5183E+04  ,1967E+03  -,5647087  ,8234319 -,0553524
B 4078  1 ,4863019E+05 -  2168370E-07  ,6888E+04 -,1260E+04  -,4602273  ,8356769 -,2997246
B 4080  1 ,1441106E+06 -  1518938E-07  ,2875E+04  ,3290E+03  -,0669476  ,9967298  ,0452513
B 4081  1 ,7008077E+05 -  7765279E-07  ,6175E+04  ,6420E+03  -,4521817  ,7423601  ,4944019
B 4082  1 ,9823993E+05 -  5025513E-07  ,4163E+04 -,7741E+01  -,4072633  ,8863925 -,2201023
B 4083  1 ,1902117E+06 -  3522813E-07  ,6352E+03  ,8848E+01  -,1961645  ,9755057  ,0995399
B 4086  1 ,1849148E+05 -  1206557E-06  ,8772E+04  ,2168E+04  -,8616259  ,4867079  ,1439313
B 4089  1 ,1068807E+06 -  1195602E-07  ,4106E+04  ,1181E+04  -,1355081  ,8333452  ,5358855
B 4090  1 ,1813869E+06 -  2479905E-07  ,6531E+03 -,2841E+02  -,2126484  ,9223430 -,3225896
B 4092  1 ,1108618E+05 -  1089007E-06  ,2298E+04 -,2473E+04  -,5587715 -,7412492  ,3719193
B 4093  1 ,1183194E+06 -  7532221E-08  ,3203E+04 -,9036E+03  -,1723157  ,9322105 -,3182623
B 4098  1 ,1666957E+06 -  2077230E-07  ,1426E+04  ,1088E+02  -,0876194  ,9960563 -,0139500
B 4100  1 ,1283776E+06 -  3325818E-07  ,3060E+04  ,3271E+03  -,2001753  ,9003727  ,3863402
B 4101  1 ,1027665E+06 -  5115221E-08  ,4478E+04 -,2234E+03  -,0733589  ,9945438 -,0741698
B 4102  1 ,1761664E+06 -  1107698E-07  ,1081E+04  ,9985E+01  -,0668447  ,9966693  ,0467126
