B 26838  1 ,3265178E+05 -  1264195E-06  ,3755E+04 -,9307E+03  -,8250559  ,2626200 -,5003134
B 26841  1 ,8254789E+05 -  1131752E-07  ,6734E+03 -,2346E+01  -,1030918  ,9924779 -,0660285
B 26842  1 ,6421903E+05 -  1462090E-07  ,1916E+04 -,1888E+03  -,1018385  ,8932351 -,4379041
B 26843  1 ,8307369E+05 -  2274131E-07  ,7014E+03 -,1466E+02  -,4838491  ,8688681  ,1046820
B 26845  1 ,8421420E+05 -  1288781E-07  ,7241E+03 -,4522E+01  -,1452563  ,9886574 -,0381736
B 26847  1 ,9020315E+05 -  1744036E-09  ,6114E+03 -,1006E+02  -,1973015  ,9726831 -,1223098
B 26848  1 ,9479278E+05 -  4219356E-08  ,1679E+03 -,5348E+01  -,0241972  ,9955623 -,0909411
B 26849  1 ,9272731E+05 -  2508360E-07  ,2374E+03 -,3899E+01  -,1324513  ,9892815 -,0614721
B 26851  1 ,7961201E+05 -  9096839E-08  ,7579E+03  ,2646E+02  -,2786622  ,7850379  ,5532296
B 26855  1 ,7687320E+05 -  2633373E-07  ,1008E+04 -,6283E+02  -,2387393  ,9634776 -,1213030
B 26856  1 ,9054654E+04 -  9876956E-07  ,4507E+04  ,1523E+04  -,6381186  ,7540508  ,1556020
B 26857  1 ,4808406E+05 -  6043704E-07  ,2155E+04  ,3533E+02  -,3751981  ,9254387 -,0528176
B 26860  1 ,7582124E+05 -  2243520E-07  ,1592E+04 -,6024E+02  -,1952468  ,9568976 -,2150017
B 26861  1 ,8782905E+05 -  5205460E-07  ,3991E+03  ,8699E+00  -,3152607  ,9476963  ,0498245
B 26862  1 ,8430414E+05 -  2204080E-07  ,6960E+03  ,9313E+01  -,1502089  ,9794254  ,1347712
B 26863  1 ,9314881E+05 -  4576394E-09  ,3501E+03 -,5153E+00  -,0277264  ,9995788 -,0085689
B 26865  1 ,6692865E+05 -  5737368E-07  ,1694E+04  ,4121E+02  -,4365353  ,7534386 -,4916982
B 26866  1 ,8537969E+05 -  5671665E-08  ,6346E+03 -,1184E+02  -,2092203  ,9731242  ,0962086
B 26867  1 ,8732021E+05 -  5348579E-08  ,4492E+03 -,1076E+02  -,0364805  ,9949979 -,0929961
B 26873  1 ,9115845E+05 -  4169338E-08  ,3567E+03 -,1058E+01  -,0180647  ,9988591 -,0442053
B 26875  1 ,8686829E+05 -  2639701E-07  ,7340E+03 -,7055E+00  -,1705525  ,9853288 -,0062379
B 26876  1 ,9154368E+05 -  1018433E-07  ,3484E+03 -,6506E+00  -,0542735  ,9971727  ,0519710
B 26877  1 ,2033432E+05 -  7271938E-07 -,1486E+04  ,1944E+04  -,5137034 -,7127687 -,4775664
B 26879  1 ,9051590E+05 -  3646744E-07  ,6377E+03  ,3731E+01  -,3315832  ,9376994  ,1037901
B 26880  1 ,9049244E+05 -  2933084E-07  ,4991E+03  ,2196E+02  -,2531251  ,9648579 -,0705479
B 26881  1 ,6038009E+05 -  2668782E-07  ,1994E+04  ,4145E+03  -,6060877  ,7339871  ,3064649
B 26882  1 ,9231751E+05 -  2784153E-09  ,5445E+03  ,7553E+01  -,1757128  ,9759515  ,1290105
B 26884  1 ,6568657E+05 -  1268460E-07  ,1579E+04  ,3620E+03  -,0767304  ,8195150  ,5678975
B 26885  1 ,7898660E+05 -  2013838E-07  ,1056E+04  ,3773E+02  -,0883876  ,9798094  ,1793354
B 26886  1 ,9056101E+05 -  8634114E-08  ,6743E+03 -,6540E+01  -,2132878  ,9662103 -,1447271
B 26887  1 ,9206424E+05 -  1263948E-08  ,5466E+03 -,1394E+01  -,0833276  ,9959322 -,0342877
B 26888  1 ,4565735E+05 -  2065411E-07  ,2100E+04 -,4477E+03  -,2137450  ,6424939 -,7358768
B 26889  1 ,8518779E+05 -  2293156E-07  ,6877E+03 -,8060E+01  -,0920894  ,9953655  ,0276944
B 26890  1 ,8952508E+05 -  1000039E-07  ,4460E+03  ,2556E+01  -,0945720  ,9955180  ,0002730
B 26893  1 ,4996249E+05 -  2827041E-09  ,2339E+04 -,4672E+03  -,5198007  ,8533773  ,0394254
B 26894  1 ,8929527E+05 -  5970388E-08  ,3982E+03 -,2673E+01  -,0834641  ,9965060  ,0031017
B 26895  1 ,8564024E+05 -  1887181E-07  ,5226E+03  ,1818E+02  -,2141855  ,8863823  ,4104279
B 26897  1 ,8605674E+05 -  2828751E-08  ,1078E+04 -,4735E+02  -,0780168  ,9963831 -,0336757
B 26898  1 ,8351369E+05 -  9394974E-08  ,1015E+04 -,8333E+01  -,1053749  ,9943356  ,0138894
B 26899  1 ,8909070E+05 -  5262519E-08  ,7274E+03 -,2860E+02  -,1953992  ,9807235  ,0007267
B 26900  1 ,9321002E+05 -  6165898E-08  ,3123E+03 -,2985E+01  -,0297413  ,9982025 -,0520314
B 26902  1 ,8683528E+05 -  1096970E-06  ,5745E+03 -,9602E+01  -,7226391  ,1148319 -,6816204
B 26903  1 ,8453174E+05 -  1621193E-07  ,7221E+03  ,3472E+01  -,2650666  ,9641353 -,0135209
B 26905  1 ,9810514E+05 -  2012818E-07  ,1041E+03 -,7830E+01  -,1161335  ,8525257 -,5096204
B 26906  1 ,7026102E+05 -  1536400E-08  ,1272E+04 -,9423E+02  -,1505115  ,9494683 -,2754201
B 26909  1 ,7822526E+05 -  1908826E-06  ,9562E+03  ,1430E+02  -,9685333  ,0321154 -,2468031
B 26910  1 ,9208985E+05 -  2491422E-07  ,2939E+03 -,2404E+01  -,2054069  ,9766792 -,0624956
B 26911  1 ,5944045E+05 -  3581390E-07  ,1764E+04 -,1786E+03  -,1919041  ,9572191 -,2165744
B 26912  1 ,8132394E+05 -  1873473E-06  ,9124E+03 -,1926E+01  -,8762550 -,2328673  ,4218411
B 26913  1 ,8625343E+05 -  9526383E-08  ,5451E+03 -,5975E+01  -,1705278  ,9759785 -,1355961
B 26915  1 ,8829709E+05 -  1029158E-06  ,5081E+03  ,2153E+01  -,4839442  ,8660020  ,1258512
B 26918  1 ,7950559E+04 -  6630960E-07  ,4846E+04 -,3845E+02  -,5645591  ,8012297  ,1982523
B 26919  1 ,7708153E+05 -  1977412E-08  ,1320E+04  ,7915E+02  -,1958826  ,9472867  ,2535311
B 26920  1 ,8989025E+05 -  2278080E-07  ,5924E+03  ,4976E+02  -,1311021  ,8699711  ,4753552
B 26921  1 ,8785213E+05 -  4389569E-07  ,6728E+03  ,3975E+00  -,3480015  ,9368456  ,0348612
B 26922  1 ,6930949E+05 -  1114590E-07  ,1293E+04  ,9985E+02  -,0499670  ,9866341  ,1551016
B 26923  1 ,8272406E+05 -  1532307E-07  ,6080E+03  ,1660E+01  -,1768209  ,9834907  ,0384758
B 26924  1 ,9871315E+05 -  4479387E-08  ,1486E+03 -,2171E+01  -,0467594  ,9969927 -,0617993
B 26925  1 ,9005274E+05 -  1202619E-07  ,5489E+03  ,7204E+01  -,0929620  ,9953639  ,0246740
B 26927  1 ,8410565E+05 -  2772497E-07  ,8582E+03  ,5763E+02  -,1308318  ,9557467  ,2634981
B 26928  1 ,8779985E+05 -  2096474E-07  ,5720E+03 -,1278E+02  -,0833187  ,9894189 -,1187779
B 26929  1 ,9054228E+05 -  7939835E-08  ,6537E+03  ,1545E+02  -,0321576  ,9925021  ,1179215
B 26930  1 ,8558608E+05 -  2169434E-07  ,5050E+03 -,2303E+02  -,3497624  ,9054643 -,2404178
B 26931  1 ,9275788E+05 -  7803241E-08  ,2266E+03  ,2306E+00  -,0873241  ,9961579  ,0066247
B 26933  1 ,9070156E+05 -  1152147E-07  ,4812E+03  ,1158E+02  -,1057897  ,9777319  ,1812426
B 26934  1 ,8670067E+05 -  1165074E-07  ,7222E+03  ,2267E+02  -,0864019  ,9878513  ,1291685
B 26935  1 ,9095463E+05 -  3414377E-08  ,3473E+03  ,2861E+01  -,0405455  ,9986975  ,0309738
B 26936  1 ,2744863E+05 -  8615511E-07  ,3257E+04  ,4336E+03  -,6665347  ,7277724  ,1614894
B 26937  1 ,8204815E+05 -  2307827E-07  ,7128E+03 -,2734E+02  -,0987647  ,9899530 -,1011862
B 26939  1 ,9545822E+05 -  4749875E-08  ,2751E+03  ,7407E+01  -,0361748  ,9962597  ,0784727
B 26942  1 ,3130425E+05 -  3124772E-07  ,3112E+04  ,1004E+04  -,4315200  ,6290465  ,6465996
B 26943  1 ,8656053E+05 -  3068193E-07  ,5922E+03 -,2549E+00  -,1339273  ,9909269  ,0112878
B 26944  1 ,3995096E+05 -  1096486E-07  ,3123E+04 -,3428E+03  -,1712664  ,9764345 -,1313147
B 26945  1 ,6446666E+05 -  3710458E-08  ,1656E+04  ,9676E+02  -,1253716  ,9889531  ,0790809
B 26947  1 ,8851791E+05 -  4662713E-08  ,9791E+03 -,1126E+03  -,0250710  ,9664782 -,2555217
B 26949  1 ,6272465E+05 -  1422722E-07  ,1758E+04 -,8822E+01  -,2093084  ,9773557 -,0310767
B 26950  1 ,8173324E+05 -  4088735E-07  ,1096E+04 -,3016E+02  -,4413422  ,8878121 -,1304100
B 26951  1 ,8062753E+05 -  6091030E-08  ,7974E+03  ,7787E+01  -,1884299  ,9674213 -,1690863
B 26952  1 ,8509365E+05 -  1665144E-07  ,6593E+03 -,1441E+03  -,0809947  ,9594911 -,2698456
B 26953  1 ,8999589E+05 -  2539330E-09  ,4739E+03  ,1569E+02  -,0422806  ,9983932  ,0377281
B 26955  1 ,8434691E+05 -  1182630E-07  ,6396E+03  ,6364E+01  -,1543815  ,9796769  ,1280606
B 26956  1 ,7772332E+05 -  1325273E-07  ,1262E+04  ,6909E+03  -,2437666  ,4894429  ,8372715
B 26959  1 ,8405598E+05 -  2887908E-07  ,5821E+03 -,6002E+01  -,1596313  ,9829666 -,0910746
B 26960  1 ,9121643E+05 -  1263919E-07  ,4436E+03 -,1538E+01  -,1103234  ,9934831 -,0286356
B 26961  1 ,4350706E+05 -  2746066E-07  ,2927E+04 -,3309E+03  -,1393594  ,9641760  ,2257069
B 26963  1 ,8296728E+05 -  9863514E-07  ,6149E+03 -,1035E+02  -,6563806  ,5761305 -,4870710
B 26964  1 ,7915614E+05 -  8336743E-08  ,1193E+04 -,6060E+02  -,2058807  ,9784956 -,0126299
B 26965  1 ,8730784E+05 -  6883019E-07  ,7446E+03  ,3646E+02  -,2898875  ,9501752  ,1145966
B 26966  1 ,9233230E+05 -  5932100E-08  ,3463E+03 -,1261E+01  -,0502352  ,9982202 -,0321382
B 26967  1 ,8322532E+05 -  2441342E-08  ,6914E+03 -,2873E+01  -,0663802  ,9975032  ,0241066
B 26968  1 ,8897106E+05 -  2879683E-07  ,5662E+03 -,1762E+02  -,1480694  ,9825143 -,1128764
B 26969  1 ,7311581E+05 -  3761958E-08  ,1229E+04  ,6710E+02  -,1272816  ,9918544 -,0049139
B 26970  1 ,1258596E+05 -  1268667E-06  ,4116E+04  ,3602E+03  -,8545469 -,1680653 -,4914301
B 26971  1 ,9273550E+05 -  6313230E-08  ,3746E+03 -,2198E+00  -,0826706  ,9965381 -,0087933
B 26972  1 ,8200160E+05 -  6140486E-08  ,8966E+03  ,4120E+02  -,1850498  ,9153908  ,3575139
B 26973  1 ,3144897E+04 -  1502915E-06  ,5072E+04  ,5285E+03  -,9746798  ,1449585 -,1702536
B 26975  1 ,8303603E+05 -  1590123E-07  ,7554E+03 -,4098E+02  -,0988952  ,9934258  ,0576629
B 26976  1 ,5469740E+05 -  5727902E-08  ,2226E+04  ,2078E+03  -,2021572  ,9737291  ,1048053
B 26977  1 ,5976136E+05 -  1094011E-06  ,4944E+03  ,1391E+04  -,5587762  ,1540104  ,8148926
B 26980  1 ,8549662E+05 -  6216308E-09  ,6513E+03  ,1239E+02  -,0907578  ,9784886  ,1852649
B 26982  1 ,8401430E+05 -  6433357E-08  ,5768E+03  ,2693E+02  -,0607195  ,9925763 -,1053825
B 26984  1 ,2168966E+05 -  6667710E-08  ,3144E+04 -,1085E+04  -,3621693 -,4034150 -,8402915
B 26985  1 ,3664030E+05 -  1392736E-07  ,3237E+04 -,5034E+03  -,2555890  ,9020348 -,3478614
B 26987  1 ,8534358E+05 -  2705556E-07  ,6145E+03  ,2594E+02  -,2766028  ,7038465  ,6542866
B 26988  1 ,8638035E+05 -  1669600E-07  ,5161E+03  ,2816E+00  -,1442174  ,9892698  ,0233780
B 26989  1 ,8501943E+05 -  9564629E-07  ,7064E+03  ,8684E+02  -,5028089 -,2387479  ,8307723
B 26990  1 ,4926021E+05 -  1379483E-07  ,2300E+04 -,3678E+03  -,2551911  ,9256880 -,2792477
B 26992  1 ,6908515E+05 -  6422190E-07  ,1440E+04  ,2035E+03  -,2605988  ,9177145  ,2998139
B 26993  1 ,5448253E+05 -  1870886E-07  ,2146E+04 -,6294E+02  -,1809345  ,9736113  ,1390819
B 26995  1 ,4960881E+05 -  1284881E-07  ,2465E+04  ,1939E+03  -,3134714  ,9488605 -,0374078
B 27001  1 ,6248790E+05 -  3781785E-07  ,1716E+04 -,2684E+03  -,1545450  ,8656045 -,4762821
B 27002  1 ,3404328E+05 -  7932117E-07  ,3013E+04  ,7385E+03  -,3297165  ,6043712  ,7252741
B 27005  1 ,4573882E+05 -  3653073E-08  ,2303E+04 -,1874E+03  -,3324179  ,9306872 -,1527081
B 27006  1 ,5028384E+05 -  1581061E-07  ,2686E+04  ,5037E+03  -,2246827  ,9724409  ,0622600
B 27007  1 ,8363047E+05 -  4280943E-07  ,6010E+03  ,1459E+02  -,2934373  ,8581538  ,4212678
B 27008  1 ,9176568E+05 -  8730655E-08  ,5523E+03  ,1697E+02  -,0791066  ,9953336  ,0552560
B 27009  1 ,8859108E+05 -  1824418E-07  ,5883E+03  ,5782E+01  -,2004043  ,9700341  ,1373751
B 27010  1 ,8884366E+05 -  5810282E-08  ,7497E+03  ,1577E+01  -,0737412  ,9969297  ,0263341
B 27011  1 ,7905430E+05 -  4317049E-07  ,9079E+03  ,2448E+01  -,2048458  ,9784549 -,0257706
B 27012  1 ,7265227E+05 -  1954471E-07  ,1154E+04  ,4732E+02  -,5821000  ,7556065 -,3003636
B 27015  1 ,8980232E+05 -  7928822E-08  ,4995E+03  ,3249E+00  -,1068977  ,9942646  ,0032689
B 27016  1 ,9343396E+05 -  1886040E-07  ,4340E+03  ,2248E+01  -,0770133  ,9968408  ,0194268
B 27019  1 ,5636298E+05 -  4067351E-07  ,1976E+04 -,5620E+02  -,1704472  ,9632318  ,2076832
B 27020  1 ,2655372E+05 -  1488471E-07  ,3895E+04  ,1626E+04  -,1851215  ,5096448  ,8402335
B 27024  1 ,9353679E+05 -  3298713E-08  ,3383E+03  ,2987E+02  -,1121528  ,8895440  ,4428693
B 27025  1 ,6157685E+05 -  1307655E-07  ,2109E+04  ,5039E+03  -,1957942  ,9764017  ,0911278
B 27027  1 ,8555118E+05 -  7362400E-08  ,7473E+03 -,6980E+01  -,0888073  ,9892373 -,1162880
B 27028  1 ,2638528E+05 -  2009225E-06  ,2803E+04 -,1945E+04  -,7994248  ,1050290 -,5915141
B 27029  1 ,8072470E+05 -  2134200E-07  ,8747E+03 -,1963E+02  -,1967718  ,8444587 -,4981671
B 27030  1 ,9042842E+05 -  9953821E-08  ,4414E+03 -,4929E+02  -,1310664  ,9751844 -,1784291
B 27031  1 ,7607203E+05 -  7445145E-08  ,1243E+04 -,2110E+03  -,5162128  ,5908812 -,6199869
B 27032  1 ,1042122E+05 -  6834398E-07  ,3709E+04 -,4469E+03  -,8878101 -,3255376  ,3252976
B 27033  1 ,9224583E+05 -  2082425E-07  ,2828E+03 -,8006E+01  -,1652922  ,9797514 -,1129856
B 27037  1 ,7467174E+05 -  9402283E-08  ,1212E+04 -,1059E+03  -,0578156  ,9953384 -,0771939
B 27039  1 ,8805137E+05 -  2214872E-07  ,7846E+03  ,1001E+02  -,0980929  ,9928261  ,0683676
B 27040  1 ,1226863E+05 -  8038712E-08  ,4719E+04 -,7340E+02  -,3226441  ,9319085 -,1656725
B 27042  1 ,9091489E+05 -  1426923E-07  ,5784E+03 -,1806E+02  -,0703270  ,9961975 -,0514266
B 27043  1 ,5260338E+05 -  1610983E-07  ,2402E+04 -,2394E+03  -,9193296  ,2355053 -,3152308
B 27044  1 ,8586425E+05 -  3342397E-08  ,7108E+03  ,1025E+02  -,1007555  ,9917237  ,0795766
B 27045  1 ,5656273E+05 -  4552665E-07  ,2247E+04  ,1468E+03  -,3162182  ,9340520  ,1659905
B 27047  1 ,1824681E+05 -  1062335E-06  ,3731E+04  ,1456E+04  -,7144148  ,4369962  ,5464850
B 27049  1 ,8720725E+05 -  8944546E-08  ,8238E+03 -,2362E+02  -,1041536  ,9914059 -,0791610
B 27050  1 ,9633494E+05 -  3922820E-07  ,3204E+03 -,1558E+01  -,1916565  ,9806268 -,0404831
B 27051  1 ,8766395E+05 -  4877601E-08  ,6660E+03  ,7556E+01  -,0824255  ,9963281  ,0231589
B 27052  1 ,8138310E+05 -  9046293E-08  ,8145E+03  ,4802E+02  -,0619936  ,9601635  ,2724755
B 27053  1 ,9201445E+05 -  8898554E-08  ,5150E+03  ,9035E+01  -,0434263  ,9939239  ,1011411
B 27056  1 ,8464052E+05 -  1035377E-07  ,6607E+03  ,6807E+01  -,0902080  ,9953293  ,0343825
B 27057  1 ,4678779E+05 -  1524099E-06  ,2239E+04  ,1849E+03  -,9172596  ,3618106 -,1665168
B 27060  1 ,8989061E+05 -  3869182E-07  ,4033E+03  ,4349E+00  -,1699538  ,9853921 -,0108680
B 27061  1 ,5211580E+05 -  1135909E-07  ,2388E+04 -,8087E+02  -,3960738  ,8950960 -,2047650
B 27063  1 ,8466619E+05 -  1374850E-07  ,6262E+03 -,1375E+02  -,0870799  ,9772371 -,1934548
B 27065  1 ,6706872E+05 -  4605684E-07  ,1792E+04  ,6215E+02  -,3308195  ,9277972  ,1724844
B 27066  1 ,8591041E+05 -  1889938E-06  ,4488E+03 -,7513E+01  -,7727635 -,2248339 -,5935371
B 27067  1 ,8270810E+05 -  3240692E-07  ,6986E+03 -,2928E+02  -,1406325  ,9838574 -,1106666
B 27068  1 ,5951092E+05 -  1725987E-06  ,2176E+04 -,7617E+02  -,7798357  ,6096148 -,1422184
B 27069  1 ,1514275E+05 -  5153130E-07  ,4186E+04  ,1538E+03  -,9326302  ,3600952  ,0230733
B 27071  1 ,8966946E+05 -  9928679E-09  ,3814E+03  ,1344E+01  -,0211077  ,9988388  ,0433061
B 27072  1 ,5492917E+05 -  1696108E-07  ,2378E+04  ,4189E+03  -,0817282  ,7015744  ,7078940
B 27074  1 ,5140056E+05 -  3289591E-07  ,2500E+04 -,4931E+03  -,1651652  ,9758941 -,1426573
B 27076  1 ,9043702E+05 -  1160864E-07  ,5631E+03  ,2785E+00  -,0545023  ,9985134  ,0007197
B 27077  1 ,2830959E+05 -  4938498E-07  ,3624E+04  ,1885E+03  -,6602426  ,7062956  ,2553942
B 27078  1 ,2748412E+05 -  1529067E-07  ,3907E+04  ,7822E+03  -,3784951  ,4779821  ,7926377
B 27079  1 ,8519760E+05 -  6565076E-08  ,8564E+03  ,4118E+02  -,0459434  ,9987830  ,0179390
B 27080  1 ,6913696E+05 -  8836400E-08  ,1517E+04  ,1977E+02  -,8218406  ,5695025 -,0156523
B 27081  1 ,8838724E+05 -  1619801E-07  ,5771E+03 -,1595E+02  -,1182173  ,9929583  ,0076531
B 27082  1 ,8704052E+05 -  1084261E-09  ,6956E+03 -,1219E+01  -,0868096  ,9957971  ,0291932
B 27083  1 ,8684286E+05 -  7799789E-08  ,6004E+03  ,4939E+02  -,0830949  ,9813552  ,1733124
B 27085  1 ,4867722E+05 -  5281088E-07  ,2513E+04  ,6689E+03  -,2619400  ,9310603  ,2539962
B 27086  1 ,7118034E+05 -  4126739E-07  ,1476E+04 -,2476E+02  -,1649328  ,9842863  ,0630681
B 27087  1 ,9233020E+05 -  2771124E-07  ,5205E+03 -,5117E+01  -,1119693  ,9919846 -,0585614
B 27088  1 ,8574727E+05 -  1814732E-06  ,6624E+03  ,7643E+01  -,8259065  ,3792648  ,4171770
B 27089  1 ,4982898E+05 -  5669627E-07  ,2385E+04  ,2885E+03  -,2652337  ,9634878  ,0366380
B 27090  1 ,8638225E+05 -  2428918E-07  ,6762E+03  ,5189E+02  -,1136988  ,9869661  ,1138877
B 27091  1 ,2120371E+05 -  6177511E-07  ,3962E+04  ,1095E+04  -,5625046 -,4906194  ,6654932
B 27093  1 ,4544004E+05 -  4396484E-07  ,2687E+04 -,4682E+03  -,2811169  ,9445987 -,1694302
B 27094  1 ,2473893E+05 -  6651465E-07  ,4290E+04 -,2510E+02  -,3843116  ,6011901  ,7006248
B 27095  1 ,8765943E+05 -  9380087E-08  ,4101E+03  ,8994E+01  -,1330696  ,9540554  ,2684599
B 27096  1 ,5767058E+05 -  7144239E-07  ,2191E+04 -,2133E+03  -,2830715  ,9506995  ,1266529
B 27097  1 ,9021490E+05 -  2554486E-07  ,4117E+03 -,1001E+02  -,1292080  ,9762638 -,1738224
B 27098  1 ,7666514E+05 -  1581358E-08  ,9281E+03 -,3330E+02  -,0188557  ,9807255 -,1944787
B 27100  1 ,9735541E+05 -  9081246E-11  ,1310E+03  ,1012E+00  -,0342122  ,9991200  ,0242651
B 27101  1 ,7883163E+05 -  4352829E-07  ,8963E+03 -,6040E+02  -,2147462  ,9650120 -,1504526
B 27103  1 ,3048287E+05 -  3792568E-07  ,3013E+04 -,8203E+03  -,4068984  ,8779281 -,2523408
B 27104  1 ,8197632E+05 -  7872388E-07  ,6633E+03 -,4201E+01  -,3839342  ,9166898 -,1107896
B 27105  1 ,9427281E+05 -  4483878E-07  ,4613E+03  ,1439E+01  -,3203871  ,9467736  ,0311739
B 27106  1 ,8445238E+05 -  1653564E-06  ,6263E+03  ,3429E+01  -,7686018  ,4824227 -,4201424
B 27107  1 ,9229414E+05 -  9733536E-09  ,4422E+03 -,2161E+01  -,0603725  ,9978819  ,0242236
B 27108  1 ,2412271E+05 -  4021458E-07  ,2450E+04 -,2007E+04  -,6813385  ,0499826 -,7302600
B 27109  1 ,8009692E+05 -  1274195E-07  ,8197E+03 -,1240E+02  -,0868811  ,9945999 -,0567682
B 27110  1 ,4259216E+05 -  5189332E-07  ,2614E+04  ,7307E+03  -,3264510  ,1840265  ,9271267
B 27111  1 ,3166505E+05 -  1709113E-06  ,3523E+04 -,6772E+03  -,8566613  ,5135598 -,0488642
B 27112  1 ,7953298E+05 -  5543342E-08  ,1196E+04  ,6687E+02  -,0437494  ,9874644  ,1516577
B 27113  1 ,9359097E+05 -  6900392E-08  ,4854E+03  ,9087E+01  -,0415992  ,9979113  ,0494220
B 27114  1 ,7135755E+05 -  2050526E-07  ,1267E+04  ,1094E+03  -,1591716  ,9844908  ,0737719
B 27116  1 ,8524442E+05 -  5818524E-07  ,6165E+03  ,6984E+01  -,3733965  ,9116985  ,1714085
B 27117  1 ,9441294E+05 -  2062533E-08  ,3048E+03 -,2220E+02  -,0492659  ,9788561 -,1985285
B 27118  1 ,8196221E+05 -  4617653E-08  ,7531E+03  ,4111E+02  -,0245823  ,9736845  ,2265706
B 27119  1 ,8392681E+05 -  3020301E-07  ,7509E+03 -,6084E+01  -,1260343  ,9905583 -,0539408
B 27120  1 ,9133685E+05 -  1110299E-07  ,5727E+03  ,2196E+02  -,0495448  ,9896485  ,1346888
B 27121  1 ,8225899E+05 -  7645978E-07  ,6307E+03  ,6412E+01  -,4497296  ,8255835  ,3408154
B 27123  1 ,4831212E+05 -  7419766E-07  ,2412E+04  ,3620E+03  -,4884261  ,7298411  ,4783011
B 27124  1 ,6878934E+05 -  2097732E-07  ,1734E+04  ,2398E+03  -,1557994  ,9838857  ,0877241
B 27125  1 ,8458619E+05 -  2358785E-08  ,7152E+03 -,1487E+02  -,1907706  ,8243483  ,5329694
B 27126  1 ,8577988E+05 -  6812464E-08  ,7541E+03 -,3502E+02  -,0694905  ,9834531 -,1673055
B 27127  1 ,7613171E+05 -  3837544E-07  ,1245E+04 -,1049E+03  -,2175662  ,9600852 -,1757876
B 27128  1 ,7466750E+05 -  5100165E-07  ,1057E+04 -,5553E+02  -,2406340  ,9392487 -,2447593
B 27129  1 ,7535840E+05 -  1094074E-07  ,1114E+04 -,9692E+02  -,1256895  ,9911514  ,0426728
B 27130  1 ,8808343E+05 -  1627457E-07  ,5490E+03 -,5738E+01  -,0673473  ,9905013  ,1198810
B 27131  1 ,6992898E+05 -  7969082E-07  ,1406E+04 -,1293E+03  -,4343122  ,1165397  ,8931917
B 27132  1 ,6808890E+05 -  1600022E-07  ,1292E+04 -,4740E+03  -,1113776  ,8862378 -,4496417
B 27135  1 ,8773135E+05 -  8332030E-08  ,6927E+03 -,1539E+02  -,1091313  ,9836492 -,1432639
B 27136  1 ,7997607E+05 -  1069987E-07  ,7678E+03  ,1087E+02  -,0947857  ,9946508  ,0410546
B 27138  1 ,7196835E+05 -  3235326E-07  ,1556E+04 -,7585E+01  -,2625105  ,9579364 -,1159573
B 27139  1 ,8756594E+05 -  1325334E-08  ,6311E+03 -,7364E+01  -,0229397  ,9978074 -,0620812
B 27140  1 ,7843382E+05 -  2946517E-07  ,1243E+04 -,7750E+02  -,2759815  ,9071998  ,3175261
B 27141  1 ,9197379E+05 -  3888607E-08  ,4471E+03  ,3825E+02  -,1212926  ,9845483  ,1263046
B 27143  1 ,8633573E+05 -  7191759E-08  ,6938E+03  ,2899E+02  -,0651211  ,9789269  ,1935493
B 27144  1 ,8985491E+05 -  1095076E-07  ,6707E+03  ,1284E+01  -,0682194  ,9974666 -,0201605
B 27146  1 ,9237781E+05 -  1242099E-07  ,4632E+03 -,3408E+01  -,1365552  ,9880472 -,0715227
B 27147  1 ,4749566E+05 -  2634805E-07  ,2579E+04 -,6293E+02  -,1058206  ,9775762  ,1820627
B 27149  1 ,9166977E+05 -  5738507E-08  ,4956E+03 -,4767E+01  -,1121220  ,9927132 -,0441502
B 27150  1 ,6687799E+05 -  2295131E-07  ,1568E+04  ,1532E+03  -,0960564  ,9898218  ,1050042
B 27151  1 ,7748918E+05 -  1247708E-07  ,9460E+03  ,7920E+02  -,0742249  ,9901698  ,1185514
B 27153  1 ,2001369E+05 -  5405742E-08  ,3871E+04  ,1605E+04  -,2202771  ,9736780  ,0585596
B 27154  1 ,9361891E+05 -  6824484E-08  ,3142E+03 -,3823E+01  -,0329549  ,9994085 -,0098341
B 27155  1 ,6332622E+05 -  3048418E-07  ,1690E+04 -,1379E+03  -,2384735  ,9683253 -,0740039
B 27156  1 ,8293924E+05 -  3476664E-08  ,7356E+03 -,7164E+01  -,2350387  ,9716800 -,0243863
B 27157  1 ,8245245E+05 -  2332557E-07  ,7201E+03  ,3164E+01  -,1362550  ,9900795  ,0343090
B 27158  1 ,6802422E+05 -  1879634E-07  ,1423E+04  ,1338E+03  -,0829657  ,9867005  ,1397814
B 27159  1 ,8295650E+05 -  1375959E-07  ,7061E+03  ,2725E+01  -,1311830  ,9893418  ,0631962
B 27160  1 ,7858835E+05 -  1016721E-07  ,7942E+03 -,2494E+02  -,0724531  ,9423049 -,3268211
B 27161  1 ,8318001E+05 -  1069656E-07  ,8346E+03 -,5981E+02  -,0519622  ,9944330  ,0916674
B 27162  1 ,8695168E+05 -  6787125E-08  ,8391E+03 -,5924E+02  -,1605593  ,9798621 -,1187053
B 27164  1 ,1817005E+05 -  9371752E-08  ,3976E+04 -,1355E+04  -,1789802  ,3567781 -,9168836
B 27165  1 ,8646414E+05 -  5081849E-08  ,4699E+03  ,3543E+01  -,1572333  ,9875160  ,0094725
B 27166  1 ,8681376E+05 -  2944183E-07  ,8227E+03 -,2292E+02  -,3372439  ,9412576 -,0173383
B 27167  1 ,1849261E+05 -  5053842E-07  ,4171E+04  ,6404E+03  -,8368926  ,5189396  ,1741049
